time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,79.90854732315012,114.9971773717055,4.954174577797097,99.07147368700795,103.77744102230369,39.47395429141129,90.71894898932612,2.4933125760015926,55.1719444152855,39.433025746014906,3.5358308537834575,-0.0,61.92718222246434,61.91967105438063,2.5329276355904224,5.0623141962099245,53.1839480755419,0.22906826438753472,64.4432790909652,-0.0,1.1433589135543951,-0.0,17.046103514253307,17.04128319421093,1.8626709228152865,3.4044059360610683,43.1101844789701,0.7278034517504509,326.46667030769424,-0.0,7.070277151465416
1,80.13844110471007,114.9971773717055,4.952384081601067,99.03566893532461,103.7694794426702,39.51951111892415,90.71894898932612,2.491995059810905,55.142771656438256,39.233622239492874,3.5408778012877566,-0.0,61.90480102001397,61.89729308457853,2.5319269939412163,5.0619258264717075,53.1633786675619,0.23002771657474036,64.42530813195957,-0.0,1.147402694840867,-0.0,17.03709601251272,17.032272432485186,1.8642420399233601,3.3871906585511096,43.13886668612984,0.73204581009804,323.84947071524414,-0.0,7.070984179180563
2,80.3664931097724,114.9971773717055,4.950594293263785,98.99987801060558,103.7615160344276,39.56505524022306,90.71894898932612,2.49067643813304,55.11357993170719,39.03608058083945,3.556006921225331,-0.0,61.882428665797946,61.87492375662914,2.5309249443908235,5.061537367533044,53.14281743275263,0.2309880996523844,64.40732357174214,-0.0,1.1595246461851634,-0.0,17.028080952855387,17.02325581265528,1.86579697553658,3.3701361215832732,43.16699683999819,0.7362686508816901,321.25425730267204,-0.0,7.071691206895709
3,80.59271847007793,114.9971773717055,4.948805213105009,98.96410091198743,103.75355081262049,39.610586640807114,90.71894898932612,2.489356729151977,55.084369612196966,38.840385249025225,3.581220199207385,-0.0,61.86006516381325,61.85256306999278,2.5299239474518367,5.061148820127818,53.12226436842804,0.2319494142602085,64.38932541156814,-0.0,1.179726358524664,-0.0,17.019058459600256,17.01423344934649,1.8673180295717042,3.3532409851669374,43.19457975585079,0.7404719543107261,318.6808690444676,-0.0,7.072398234610856
4,80.81713178740202,114.9971773717055,4.947016839636497,98.92833763547263,103.74558379186657,39.65610531154434,90.71894898932612,2.4880359612613585,55.055141035379634,38.64652127640906,3.616514972802635,-0.0,61.83771049545685,61.83021102217103,2.528926129965138,5.060760184969091,53.101719469963996,0.23291166067307367,64.37131365728024,-0.0,1.208005698631355,-0.0,17.010028726866995,17.00520544679579,1.8687897483952347,3.3365039570876363,43.221620062628794,0.7446557109014028,316.12914948526264,-0.0,7.073105262326003
5,81.03974707590672,114.9971773717055,4.94522916990963,98.8925881787013,103.73761498631208,39.70161124359703,90.71894898932612,2.486714173360735,55.02589451294274,38.45447429824188,3.6618874168227356,-0.0,61.815364623871,61.80786761168895,2.527933098630126,5.06037146274692,53.08118273373172,0.23387483915568416,64.35328831454981,-0.0,1.2443596016378031,-0.0,17.00099202060129,16.996171901275964,1.870199321945868,3.319923797180911,43.248122194873105,0.7488199141128585,313.59894815931176,-0.0,7.073812290041149
6,81.26058161703388,114.9971773717055,4.943442199955209,98.85685253908416,103.72964441343373,39.74710442604691,90.71894898932612,2.485391416248788,54.996630426259415,38.26422660091,3.717332474177783,-0.0,61.79302749944073,61.78553283692824,2.5269466785909453,5.05998265431383,53.06065415547069,0.23483895003472322,64.3352493903881,-0.0,1.2887840156362937,-0.0,16.99194868809998,16.987132930583964,1.871531667143847,3.3034989761618423,43.27409161865907,0.7529645565429843,311.09007944173527,-0.0,7.0745193177562955
7,81.47965021123883,114.9971773717055,4.941655924932053,98.8211307157704,103.72167208839848,39.792584849419114,90.71894898932612,2.484067748065221,54.96734908640486,38.07576301474317,3.7828438395202375,-0.0,61.770699061651285,61.76320669735713,2.525967266994775,5.059593760409672,53.04013373275666,0.23580399359166956,64.3171968909067,-0.0,1.3412738885738074,-0.0,16.98289912684851,16.97808863080342,1.8727791693012728,3.287228184374008,43.299533000547555,0.7570896355262902,308.60238391813374,-0.0,7.075226345471442
8,81.69696739311541,114.9971773717055,4.939870339945812,98.78542270804425,103.71369802615413,39.838052504375845,90.71894898932612,2.4827432286163442,54.938050795917256,37.889068642803075,3.8584147667133397,-0.0,61.74837924932326,61.740889192528286,2.524994971683775,5.059204781763606,53.019621463426645,0.23676997010337283,64.29913082213645,-0.0,1.4018238152224194,-0.0,16.973843745726423,16.969039095381078,1.8739358240418071,3.27111013570699,43.32445091973794,0.7611951494867333,306.1357049131463,-0.0,7.075933373186588
9,81.91254792782085,114.9971773717055,4.9380854403185355,98.74972851482036,103.7057222420542,39.88350738132694,90.71894898932612,2.481417923608723,54.90873585645068,37.704128352571836,3.9440366000173808,-0.0,61.72606800398229,61.718580321763355,2.5240290806199974,5.058815719124586,52.99911734565372,0.23773687985235317,64.28105119029644,-0.0,1.4704268603171542,-0.0,16.96478299395173,16.95998441749061,1.8750003973983123,3.255143523711872,43.348850018076035,0.765281100218853,303.68988285960233,-0.0,7.076640400901735
