time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,72.84209978622131,108.33777313532498,4.161600198447866,83.22203380289477,99.66685105438435,46.7719309789938,122.32214710905346,1.7629591264566233,17.179389837132,73.73321497109188,3.038116801778923,-0.0,52.020002480598734,52.01377112680954,2.10051116456665,4.861797612408951,44.10510098764325,0.33314456881945187,60.38204058119333,-0.0,2.364575262346634,-0.0,6.679812742095514,6.675489320807946,2.0651472083332556,2.6370612510988534,22.213745159884184,0.6048645602029845,360.65028137450844,-0.0,4.787532977610827
1,73.12885002761485,108.33777313532498,4.159924514989402,83.18852463797877,99.65386321559527,46.82010366615731,122.32214710905346,1.7613103060663144,17.16330372168691,73.46419966553371,3.042722863112862,-0.0,51.999056437367955,51.99282789873705,2.0996073101638926,4.861164059297289,44.08610315265113,0.3339157992253105,60.36331013429306,-0.0,2.365593622535941,-0.0,6.673565398474593,6.669238651087713,2.0676299588620677,2.62743994490031,22.238959059270456,0.6096259752584143,358.09780577487055,-0.0,4.7883308997737615
2,73.4135709809776,108.33777313532498,4.158249552827586,83.15502989794697,99.64087517035487,46.86826141359132,122.32214710905346,1.7596595184298514,17.14719961470829,73.19723360678601,3.0565237222277855,-0.0,51.97811941034524,51.971893686217165,2.0987021342593555,4.860530496114831,44.06711376262192,0.33468765820051827,60.34457117219084,-0.0,2.368644872721711,-0.0,6.667310601001947,6.662980990299053,2.070080067804635,2.6178919298143257,22.263802357236827,0.6143739884362083,355.56071542383927,-0.0,4.789128821936697
3,73.69627473806796,108.33777313532498,4.156575313464138,83.12154958320562,99.62788693325673,46.91640420479426,122.32214710905346,1.7580067943190312,17.131077797446277,72.93230439106848,3.079523239837665,-0.0,51.95719141830216,51.95096848950383,2.0977958484394206,4.859896923573458,44.048132817290885,0.3354601461931157,60.32582369840456,-0.0,2.3737298664743016,-0.0,6.661048466271227,6.656716447728865,2.0724902771227014,2.6084167622209065,22.288270065631266,0.6191084379867354,353.0389602983897,-0.0,4.789926744099632
4,73.9769724983083,108.33777313532498,4.154901797568692,83.08808368690757,99.61489851670368,46.9645320335408,122.32214710905346,1.7563521655046215,17.114938514636837,72.669400542452,3.111719026681947,-0.0,51.93627246960907,51.93005230431754,2.0968888089554185,4.859263342278187,44.029160312065734,0.33623326325684794,60.307067720284515,-0.0,2.380848075548939,-0.0,6.65477911466116,6.650445118475539,2.074854982174474,2.599014031684565,22.31235856703526,0.6238291966910398,350.53249013659496,-0.0,4.790724666262567
5,74.25567635325474,108.33777313532498,4.15322900552922,83.05463220197785,99.60190993411929,47.0126448930944,122.32214710905346,1.754695670192843,17.09878203002808,72.40850966742606,3.1531075668910526,-0.0,51.91536256911568,51.90914512623648,2.095981501615644,4.858629752883826,44.010196242037026,0.3370070094491323,60.28830324579592,-0.0,2.389998722617369,-0.0,6.648502690934265,6.644167105025115,2.077168880655692,2.5896832949526063,22.336064280462914,0.628536129074482,348.0412503176383,-0.0,4.791522588425503
6,74.53239717399225,108.33777313532498,4.151556937303477,83.02119512242811,99.58892119760748,47.060742777381684,122.32214710905346,1.7530373462854332,17.082608580654377,72.14962061996968,3.203684740186372,-0.0,51.89446171629387,51.8882469515179,2.095074414356886,4.8579961559808105,43.99124060289114,0.337781384820971,60.26953028213119,-0.0,2.401180896721747,-0.0,6.642219338699378,6.63788249948334,2.0794281705082716,2.580424153388675,22.359384318551644,0.6332291152418679,345.5651913738289,-0.0,4.792320510588437
7,74.80714690562966,108.33777313532498,4.149885592371368,82.98777244212911,99.57593232051089,47.10882567970938,122.32214710905346,1.7513772388938147,17.066418427439178,71.89272114893909,3.26344479396712,-0.0,51.87356990464252,51.867357776331026,2.0941680787507337,4.8573625522200015,43.9722933900518,0.33855638942760585,60.25074883723194,-0.0,2.414393326011962,-0.0,6.63592922888267,6.631591403238657,2.0816299731955663,2.5712361688318075,22.38231589078154,0.6379080259094257,343.1042584892885,-0.0,4.793118432751372
8,75.07994028544039,108.33777313532498,4.148214970201252,82.95436415341278,99.56294331928348,47.156893591823234,122.32214710905346,1.7497154024648927,17.050211892648413,71.63779614034804,3.33238091041181,-0.0,51.85268712751608,51.846477595883336,2.093263112853387,4.856728942404031,43.95335459785889,0.33933202333738466,60.23195892088862,-0.0,2.429634503126848,-0.0,6.629632567782247,6.625293941515703,2.083770566507507,2.562118800731758,22.404855474583798,0.6425727009884525,340.65838414419335,-0.0,4.793916354914308
9,75.35078832043135,108.33777313532498,4.146545069358176,82.92097025153123,99.54995420632459,47.20494650750676,122.32214710905346,1.7480518824296714,17.033989221166987,71.38483429687372,3.4104852674721364,-0.0,51.83181336697762,51.82560640720736,2.0923596992707796,4.8560953271377425,43.93442422260877,0.3401082865996321,60.21316054050814,-0.0,2.4469026986794047,-0.0,6.623329527535174,6.618990209470741,2.085850907595918,2.5530716450408772,22.427001332250974,0.6472230262257227,338.2275169092497,-0.0,4.794714277077243
