time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,66.35590763966196,105.06433895658826,4.626574118584333,92.52020408610862,92.60189703504625,28.167804608781214,90.57518316385317,4.3064979633979386,87.62708803828154,58.154504389700676,2.811044141561697,-0.0,57.832176482303744,57.825127553818604,2.3749702550379013,4.517165709026522,49.86392527388965,0.040863016375315545,59.6840359020161,-0.0,0.4281193333383616,-0.0,20.045045900613623,20.03830206270033,2.2439574329374197,2.021170993144025,47.93903340970837,0.5019482057121382,435.260892364603,-0.0,5.156178805232048
1,66.63525484735194,105.06433895658826,4.6250436542836635,92.48960181423026,92.59556447733944,28.206269902667067,90.57518316385317,4.30505159684547,87.5976346037842,57.90605698306045,2.815430431383844,-0.0,57.813045678545365,57.80600113389464,2.3741702495811845,4.516856803772532,49.84632244585704,0.041112504334626765,59.67659065917207,-0.0,0.4303096707891784,-0.0,20.0383136359801,20.03156673883583,2.244227172328957,2.0125361557072194,47.94527119969964,0.506156420172413,431.58132786909033,-0.0,5.156823327582702
2,66.91224107020842,105.06433895658826,4.6235137124537635,92.45901035796416,92.58922537986872,28.24473039823374,90.57518316385317,4.303605048040309,87.56817740924623,57.65997450354711,2.828576886502542,-0.0,57.79392140567161,57.78688147372835,2.373348628830091,4.516547579505667,49.82872625047151,0.041362097452909016,59.66913976070344,-0.0,0.43687448391360423,-0.0,20.031580523032318,20.024830555136408,2.2445224583596035,2.003983511767889,47.95127831529377,0.5103465017441158,427.93050711852396,-0.0,5.157467849933356
3,67.18688357166724,105.06433895658826,4.621984307469021,92.42842970383653,92.58287974752525,28.28318608968957,90.57518316385317,4.302158300963091,87.53871661583791,57.41623954257386,2.8504860343176266,-0.0,57.77480384336235,57.767768564898574,2.372504711132932,4.516238036464523,49.81113668314248,0.04161179577761241,59.66168320915882,-0.0,0.44781503479388607,-0.0,20.02484648720649,20.018093548458,2.244841920197699,1.9955124562872506,47.95705650663116,0.5145183512589646,424.3082851798188,-0.0,5.15811237228401
4,67.45920050406336,105.06433895658826,4.620455453175466,92.39785983378555,92.57652758812111,28.32163697343827,90.57518316385317,4.300711340997853,87.50925238329597,57.17483380268491,2.8811555070956447,-0.0,57.75569316469289,57.748662396116714,2.3716396942135263,4.515928175030173,49.793553735204036,0.041861599308472865,59.654221009622674,-0.0,0.46313014107877276,-0.0,20.01811146047106,20.011355755328754,2.245183053173219,1.9871223533337048,47.96260761120896,0.5186718815428003,420.71450483268075,-0.0,5.158756894634664
5,67.72921040634711,105.06433895658826,4.618927162405605,92.36730073065468,92.57016890967058,28.360083045789512,90.57518316385317,4.2992641551563535,87.47978487243422,56.9357385971044,2.9205818817183338,-0.0,57.736589530069615,57.72956295665991,2.370756639909892,4.515617995593564,49.775977397105336,0.04211150804517896,59.64675316731181,-0.0,0.4828180934001123,-0.0,20.01137538237091,20.004617212523062,2.2455422011605948,1.9788125534447607,47.96793350652467,0.52280700660276,417.1490046417398,-0.0,5.159401416985318
6,67.99693287885779,105.06433895658826,4.617399445934353,92.33675237907623,92.56380372068872,28.398524302821073,90.57518316385317,4.29781673272349,87.45031424981305,56.69893416964777,2.9687604347256116,-0.0,57.717493074178975,57.7104702369234,2.3698605983777963,4.515307498570058,49.75840765861211,0.04236152198735507,59.639279687769374,-0.0,0.5068765330511311,-0.0,20.004638203031476,19.99787795812948,2.2459144023401425,1.970582369990422,47.973036178126286,0.5269236387562929,413.6116130071475,-0.0,5.160045939335972
7,68.26238459036007,105.06433895658826,4.615872309474942,92.30621476941342,92.55743202845127,28.436960741180755,90.57518316385317,4.296369067785921,87.42084065352348,56.46440371937262,3.0256861635728716,-0.0,57.698403868436344,57.69138423088413,2.368956733466133,4.514996684314573,49.740844511731574,0.04261164113464153,59.63180057573243,-0.0,0.5353029619614221,-0.0,19.99789989492849,19.991138023726247,2.246294809204829,1.9624312190507005,47.977917314478525,0.5310217063769619,410.1021831556001,-0.0,5.160690461686626
8,68.52558321775233,105.06433895658826,4.6143457559884915,92.27568789452866,92.55105384070379,28.475392357299437,90.57518316385317,4.294921156985053,87.39136422679928,56.232129429505456,3.0913529255404684,-0.0,57.67932194985571,57.67230493408116,2.3680508263956237,4.51468555320494,49.72328794892909,0.04286186548662151,59.62431583624425,-0.0,0.5680943127028316,-0.0,19.991160442429013,19.984397442067632,2.246677922806565,1.9543584814002046,47.98257870581282,0.53510113598704,406.6205587291113,-0.0,5.16133498403728
9,68.78654369839514,105.06433895658826,4.6128197846899655,92.24517175166024,92.54466916402463,28.513819148145544,90.57518316385317,4.29347300073116,87.36188508710961,56.002096244806204,3.165754607097939,-0.0,57.66024730862412,57.65323234478841,2.3671477479843217,4.514374105562053,49.705737965051696,0.04311219504290336,59.61682547358867,-0.0,0.6052475324231155,-0.0,19.984419847442723,19.97765624001613,2.2470588502655766,1.9463636337911692,47.987021864356024,0.5391618682125182,403.16660682676167,-0.0,5.161979506387934
