time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,71.49746776446545,94.35744213725884,4.946836657081384,98.92437877440706,97.06259114980742,23.262105174485388,98.86137853693462,2.85688755969231,89.67897407169053,48.551938174177096,2.14192076776478,-0.0,61.835458213518514,61.8277367340047,2.556790675331145,4.734760543893117,53.40450813698225,0.0545157493860161,62.40326392676135,-0.0,0.6350733531659917,-0.0,17.18592365282991,17.18535118941283,1.963717883093424,2.8960132166504624,52.758819443026994,0.582513046797552,397.9618732614435,-0.0,5.100212545394897
1,71.66618864197727,94.35744213725884,4.945749939328817,98.90277028066444,97.05876488090144,23.288626654886553,98.86137853693462,2.856058628232231,89.65737563943426,48.40564466038157,2.1455907282854323,-0.0,61.821874241611404,61.81423142541556,2.556871609582276,4.73457389662941,53.39204752117615,0.05468601752225401,62.39850505476208,-0.0,0.6361318181674153,-0.0,17.180937123787828,17.181212241043866,1.9354371430331174,2.887287139682284,52.77726926638396,0.5852562389404741,395.98896144588775,-0.0,5.100637563107013
2,71.83407344103534,94.35744213725884,4.944663302791033,98.88116699868833,97.05493534136347,23.31514611293841,98.86137853693462,2.8552436112783908,89.63575549582879,48.260195021882794,2.15659085310858,-0.0,61.808291284889116,61.80072937418048,2.5564080398902647,4.734387089822679,53.379590412573904,0.05485633937599531,62.393743339289124,-0.0,0.639304399199574,-0.0,17.176034298999735,17.17706913208804,1.8984093291207964,2.878611397965478,52.79552458069899,0.5879927341921547,394.02586014109244,-0.0,5.101062580819129
3,72.00112596585868,94.35744213725884,4.9435769782005625,98.85956869852681,97.05110253248124,23.341663546572626,98.86137853693462,2.8544459727656624,89.61411025647635,48.115585374924635,2.17492305832226,-0.0,61.79471222750823,61.78723043657954,2.5554058540695945,4.734200123535741,53.36713672243031,0.05502671497320406,62.38897878083383,-0.0,0.6445916488875209,-0.0,17.171236016149642,17.17292121398682,1.853889554577383,2.869985759842781,52.813584312241,0.5907225121762751,392.0725330030963,-0.0,5.101487598531246
4,72.16735036202685,94.35744213725884,4.942491189672933,98.83797515463242,97.04726645689459,23.368178954581296,98.86137853693462,2.853668593079934,89.59243712433408,47.97181149058444,2.2005853328937524,-0.0,61.781139870912845,61.77373447164554,2.5538914383961107,4.734012997897369,53.35468635004695,0.05519714431698192,62.38421138107183,-0.0,0.6519929872229043,-0.0,17.166559602518006,17.168767950737607,1.8033445244341753,2.86140997306853,52.8314474353039,0.5934455557940321,390.12893958258974,-0.0,5.101912616243363
5,72.3327507578633,94.35744213725884,4.941406145937786,98.81638615688829,97.04342711719809,23.394692335757064,98.86137853693462,2.8529136893988762,89.57073396600332,47.82886915675983,2.233574858017183,-0.0,61.76757682422351,61.76024134805545,2.5519101133086655,4.7338257130341255,53.34223918837497,0.05536762741042117,62.379441141649394,-0.0,0.6615076012249455,-0.0,17.162018395782766,17.164608933513172,1.7484002350271681,2.8528837864003505,52.84911295022446,0.596161848384127,388.19503952758777,-0.0,5.102337633955479
6,72.49733126471824,94.35744213725884,4.940322032856904,98.79480151809109,97.03958451593984,23.42120368889342,98.86137853693462,2.8521827678644147,89.54899935952689,47.68675417791573,2.2738880186352484,-0.0,61.75402541071249,61.74675094880719,2.54952373044399,4.7336382690703065,53.3297951283163,0.055538164256606966,62.374668064182664,-0.0,0.6731344482634543,-0.0,17.157621456307552,17.160443889821188,1.6907876521448548,2.8444069495840725,52.866579940925845,0.5988713737139576,386.2707925823501,-0.0,5.102762651667595
7,72.66109597679706,94.35744213725884,4.939239006921844,98.77322108045385,97.03573865562105,23.44771301278448,98.86137853693462,2.8514765848251056,89.52723263310321,47.545462375299905,2.3215203939575244,-0.0,61.74048758652426,61.73326317528392,2.546808195456576,4.733450666127928,53.31735406270956,0.05570875485861569,62.369892150257506,-0.0,0.6868722533241858,-0.0,17.153373333990903,17.156272690923043,1.6322917095252127,2.8359792133665835,52.88384762774297,0.6015741159822664,384.3561585891372,-0.0,5.103187669379711
8,72.82404897125726,94.35744213725884,4.938157189991071,98.75164472086729,97.03188953869784,23.474220306225035,98.86137853693462,2.850795135605812,89.50543387625011,47.404989586912116,2.3764667605468253,-0.0,61.72696487488958,61.71977795054232,2.543850373816699,4.733262904326796,53.30491589024916,0.05587939921951531,62.36511340143042,-0.0,0.7027195098989867,-0.0,17.149274000709013,17.1520953539732,1.5746976459540907,2.8276003294939898,52.900915415938314,0.6042700598150238,382.4510974886016,-0.0,5.103612687091827
9,72.98619430825215,94.35744213725884,4.9370766652993465,98.73007235488689,97.0280371675845,23.50072556801053,98.86137853693462,2.850137666383905,89.48360392783815,47.26533166755108,2.4387210929117518,-0.0,61.713458316243035,61.70629522180457,2.5407445164303235,4.733074983784681,53.29248051923884,0.05605009734236522,62.36033181923087,-0.0,0.7206744801566927,-0.0,17.145318921758346,17.147912039726027,1.5197361240618688,2.8192700507144175,52.91778293984501,0.6069591902625711,380.55556932076144,-0.0,5.104037704803943
10,73.14753603097509,94.35744213725884,4.935997474742893,98.70850393944299,97.0241815446583,23.527228796937045,98.86137853693462,2.8495027071237335,89.46174434304777,47.12648448887872,2.5082765641842353,-0.0,61.699968434287356,61.692814962152134,2.5375883735051117,4.732886904617549,53.28004787107087,0.05622084923021624,62.35554740516443,-0.0,0.740735195138543,-0.0,17.141499253976548,17.143723046203675,1.4690290108411719,2.810988130781845,52.93445010147661,0.609641492796722,378.66953422615853,-0.0,5.104462722516059
11,73.30807816569722,94.35744213725884,4.934919618917789,98.68693947279631,97.0203226722658,23.553729991801372,98.86137853693462,2.8488881311222807,89.43985733371018,46.988443939495596,2.585125546812691,-0.0,61.68649523647356,61.67933717049795,2.53447973316289,4.732698666939865,53.26761788241493,0.056391654886110934,62.350760160716725,-0.0,0.7628994549580937,-0.0,17.137802203946002,17.13952879726354,1.424048763139665,2.802754324460599,52.950917091163035,0.6123169533083599,376.7929524470444,-0.0,5.104887740228176
