time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,60.12274937113924,98.75705277159143,5.109488746776608,102.17719626370413,106.29869272464589,48.64892536754905,69.013865096729,5.528166445490077,66.72743347307687,67.61642973929781,2.4032183073200404,-0.0,63.86860933470698,63.860747664815996,2.612269895387759,5.185302084129023,54.88459439496906,0.21381248987541446,66.28652792338144,-0.0,0.7796092744244745,-0.0,25.600238291601134,25.590820596332705,3.9502736161450636,2.2260704032882273,51.63743636704925,0.4127551191205964,402.8348495710273,-0.0,4.807707639783621
1,60.31598224809659,98.75705277159143,5.108232793684002,102.15206878377847,106.29320952626196,48.68079199895127,69.013865096729,5.52626741607722,66.70450832321526,67.44802104161491,2.407183834375556,-0.0,63.8529099210494,63.84504298986245,2.612484359675488,5.185034611037124,54.870153425236424,0.21416628043940797,66.27824440796955,-0.0,0.7818726558088535,-0.0,25.591444127031153,25.58202850937961,3.9496628537948846,2.220526046406125,51.630816839314285,0.4154045272257367,401.0145736847127,-0.0,4.8081884105476
2,60.50834223058257,98.75705277159143,5.106976732565974,102.12694834988147,106.28772337102947,48.71265464919879,69.013865096729,5.52436868177935,66.68158607400815,67.28048204263392,2.4190669939028426,-0.0,63.83720915707406,63.82934271867683,2.6127121064371144,5.18476699370871,54.8557166078566,0.21452019470811937,66.26995732000788,-0.0,0.7886551393690783,-0.0,25.582651329101278,25.573237534864457,3.949045856356013,2.2150103217743147,51.62413485268204,0.418049601241538,399.2016213954481,-0.0,4.808669181311578
3,60.699832369802756,98.75705277159143,5.105720567797006,102.10183495942336,106.2822342610639,48.744513314391426,69.013865096729,5.522470244921303,66.65866675496228,67.11380965931765,2.4388708067431693,-0.0,63.821507097461954,63.81364684964052,2.61290863979695,5.184499232246974,54.841283970508265,0.21487423274685669,66.26166666000158,-0.0,0.7999584492935867,-0.0,25.57385990857753,25.564447684103463,3.948426085828463,2.20952312789294,51.61739057267735,0.4206903053576141,397.3959781100695,-0.0,4.809149952075557
4,60.890456070227636,98.75705277159143,5.104464326569606,102.07672858325695,106.27674219998596,48.7763679928632,69.013865096729,5.520572105803284,66.63575039477796,66.9480004581951,2.466593028089138,-0.0,63.80580408211947,63.7979553645365,2.613034146799291,5.184231326828539,54.82685552722382,0.21522839455330472,66.25337243033647,-0.0,0.8157813043263915,-0.0,25.56506986685012,25.555658968103554,3.947806687984646,2.204064351725153,51.610584202251154,0.4233266076332883,395.5976258127555,-0.0,4.809630722839535
5,61.0802169833919,98.75705277159143,5.103208049814804,102.05162917834814,106.27124719168737,48.8082186828254,69.013865096729,5.518674263811517,66.61283702515773,66.78305075664285,2.502230703754392,-0.0,63.79010062268444,63.782268236468504,2.613048696890755,5.183963277643242,54.81243128692925,0.21558268012495527,66.24507463357716,-0.0,0.8361220183233038,-0.0,25.556281201076743,25.54687139902305,3.947190876147546,2.198633872031498,51.6037159643496,0.4259584739895585,393.80654514048183,-0.0,4.810111493603513
6,61.26911855889653,98.75705277159143,5.101951800327242,102.02653667990639,106.26574923985822,48.840065382583866,69.013865096729,5.516776716387097,66.58992667798901,66.61895707573134,2.5457798305563677,-0.0,63.77439750408992,63.76658542494239,2.612922775846348,5.183695084871088,54.798011243889725,0.21593708945937992,66.23677327215611,-0.0,0.8609783064105179,-0.0,25.547493899407417,25.538084989091207,3.9465812258432353,2.1932315742785393,51.5967860807157,0.42858587262779335,392.02271771339855,-0.0,4.810592264367491
7,61.45716426254361,98.75705277159143,5.100695649132152,102.00145101490178,106.26024834820777,48.871908090434,69.013865096729,5.5148794601946936,66.56701938604999,66.45571592021568,2.5972357587846577,-0.0,63.758695614151286,63.750906884314524,2.6126320438575896,5.183426748693017,54.78359538601994,0.21629162255410572,66.22846834851882,-0.0,0.8903475146991983,-0.0,25.538707946396652,25.529299750878863,3.945980027577296,2.187857343395705,51.58979477899629,0.43120877180619105,390.24612501970427,-0.0,4.81107303513147
8,61.644357568004494,98.75705277159143,5.099439679927805,101.9763720976278,106.25474452045628,48.90374680466381,69.013865096729,5.5129824906843545,66.54411518336249,66.29332378695261,2.6565928338962137,-0.0,63.742995999096955,63.73523256101827,2.6121605868983937,5.183158269290506,54.769183691170426,0.2166462794066054,66.22015986511867,-0.0,0.9242264157778829,-0.0,25.529923320974206,25.52051569743383,3.945389102151727,2.1825110640523926,51.58274229502855,0.43382714003728945,388.4767484333282,-0.0,4.811553805895448
9,61.830701939068724,98.75705277159143,5.098183981164455,101.95129983764184,106.24923776030681,48.93558152356259,69.013865096729,5.511085802558103,66.52121410456792,66.1317771828092,2.7238444478532853,-0.0,63.72729976455508,63.71956239852706,2.6115032172343047,5.182889646844189,54.75477612860465,0.21700106001431077,66.21184782439839,-0.0,0.9626112380143469,-0.0,25.52113999860581,25.511732842041518,3.9448096603216785,2.1771926212475607,51.57562886983528,0.43644094624049695,386.71456931102506,-0.0,4.812034576659427
10,62.01620124400681,98.75705277159143,5.0969286527290825,101.92623413284122,106.24372807188847,48.96741224521695,69.013865096729,5.509189389447194,66.49831618876847,65.97107220678151,2.798982465478511,-0.0,63.71160815911291,63.70389633302666,2.6106621054305577,5.182620881555489,54.74037265851477,0.21735596437431595,66.20353222908231,-0.0,1.005497338139552,-0.0,25.512357949798613,25.502951199698114,3.9442425828606664,2.1719018865522255,51.56845477727016,0.4390501559496758,384.959566778593,-0.0,4.812515347423405
