time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,67.39185474939795,103.09058803285633,4.149575279659044,82.9815331584107,96.08901551008634,57.7424513409008,105.71438516622557,2.5636678324364284,65.61800847607705,44.65892045395144,2.679594942175495,-0.0,51.869690995738104,51.86345822400622,2.1015745521663285,4.6872690492725555,44.12787454340986,0.28231611094819464,58.73270584432482,-0.0,1.192260036283593,-0.0,11.594651294453374,11.592141538403066,1.5295372842422719,2.2292942787144447,40.5197207740024,0.5179899651448067,356.4061298931464,-0.0,5.676970860958099
1,67.64365783987377,103.09058803285633,4.148084249741689,82.95171613105748,96.07864989634793,57.7841250119098,105.71438516622557,2.5625837664897286,65.59032772311105,44.43588218238831,2.6838507051903484,-0.0,51.85105312177119,51.84482258191045,2.1007522477743406,4.686763409577997,44.11091527408584,0.2827207898247736,58.720568263376315,-0.0,1.1933409463457039,-0.0,11.589748410205601,11.587251429517972,1.5257930795903336,2.218160602896133,40.55104507980022,0.5218418569467016,353.28514894462705,-0.0,5.677680482315719
2,67.89325720607368,103.09058803285633,4.146593801878249,82.92191054664397,96.06828086714816,57.825790073386514,105.71438516622557,2.5615023565054025,65.56262229008524,44.21506965919855,2.696602201138489,-0.0,51.8324225234782,51.826194091652006,2.0999333129989113,4.686257603275569,44.093962851384816,0.2831256448230865,58.708426112699776,-0.0,1.1965796652849896,-0.0,11.584857538027872,11.58235696062937,1.5220732969761777,2.2071380324978405,40.58183246751877,0.5256744142834762,350.1913341606978,-0.0,5.678390103673339
3,68.14067086096324,103.09058803285633,4.145103933590559,82.89211640999048,96.05790842858632,57.867446516889515,105.71438516622557,2.5604235299231157,65.53489261832114,43.99646450265541,2.71785313002002,-0.0,51.81379916988208,51.80757275624359,2.0991188534004297,4.685751630662797,44.07701727658587,0.28353067602303117,58.69627939519688,-0.0,1.201977132854751,-0.0,11.579978349752958,11.577458209701565,1.5185349727245097,2.196225649936296,40.61208711102879,0.529487595534818,347.12450310824875,-0.0,5.679099725030959
4,68.38591735017307,103.09058803285633,4.1436146415427375,82.86233371970897,96.04753258853543,57.90909433926975,105.71438516622557,2.5593471070928895,65.50713925339628,43.780047801200645,2.7476011870251233,-0.0,51.795183019284316,51.788958574817634,2.098309461346112,4.685245492123729,44.06007854747236,0.2839358833993322,58.684128116325304,-0.0,1.2095327636624003,-0.0,11.575110032881343,11.572555273116812,1.515320225553947,2.1854225111799797,40.64181337590331,0.5332813747003636,344.0844645928038,-0.0,5.679809346388579
5,68.62901623763011,103.09058803285633,4.1421259219672955,82.83256247455242,96.03715335534979,57.950733537187375,105.71438516622557,2.5582728067524556,65.47936286218336,43.56579960529697,2.785843061736676,-0.0,51.7765740245913,51.770351546594796,2.0975052926489215,4.684739188065893,44.043146662076715,0.28434126692505246,58.67197228187788,-0.0,1.2192457169037931,-0.0,11.570251315353572,11.567648268685499,1.5125671275462174,2.1747276203832917,40.671015918777734,0.5370557268739711,341.07101640089826,-0.0,5.680518967746198
6,68.86998611591864,103.09058803285633,4.1406377713297315,82.80280267325244,96.02677073702758,57.99236410744711,105.71438516622557,2.557200262659989,65.45156417687163,43.353700956412624,2.8325745942547935,-0.0,51.757972141621735,51.75175167078231,2.096705945624713,4.684232718879445,44.026221618838484,0.2847468265742712,58.659811897402314,-0.0,1.2311149360168923,-0.0,11.565400540774771,11.56273732575689,1.5103890477009498,2.1641400311698793,40.69969922801064,0.5408106312052419,338.0839657771461,-0.0,5.681228589103818
7,69.10884562813119,103.09058803285633,4.139150186460649,82.77305431412897,96.01638474164174,58.03398604682552,105.71438516622557,2.556129032283201,65.4237440064386,43.1437328450099,2.8877906629005605,-0.0,51.73937733075822,51.733158946330136,2.0959105888420573,4.6837260849581845,44.00930341630588,0.2851525623206993,58.64764696849981,-0.0,1.2451391201599322,-0.0,11.560555707712652,11.557822587245742,1.5088803364575871,2.153658794617258,40.72786786115761,0.5445460694349541,335.1231188962357,-0.0,5.681938210461437
8,69.3456133061688,103.09058803285633,4.1376631649102436,82.74331739477788,96.0059953772691,58.075599352099665,105.71438516622557,2.5550586168247413,65.39590321341541,42.93587637545392,2.9514852512316883,-0.0,51.72078956137814,51.714573371735696,2.0951180365611193,4.6832192866961035,43.99239205298402,0.28555847413791746,58.63547750077582,-0.0,1.2613167412325499,-0.0,11.555714560266011,11.552904205527652,1.5081121629419314,2.1432829674887737,40.75552640489658,0.5482620259390368,332.188282568208,-0.0,5.682647831819057
9,69.58030753777221,103.09058803285633,4.136176705184431,82.71359191184062,95.99560265198112,58.11720402005072,105.71438516622557,2.5539884720848716,65.36804270230009,42.730112799705715,3.0236513634733493,-0.0,51.702208814805466,51.695994944899915,2.0943268609238017,4.682712324486933,43.97548752717971,0.28596456199939035,58.62330349983391,-0.0,1.2796460223962847,-0.0,11.550874637193141,11.547982340392121,1.5081289838388712,2.1330116139154986,40.78267946973831,0.5519584879770024,329.279264536997,-0.0,5.6833574531766775
10,69.8129465717192,103.09058803285633,4.134690806820512,82.68387786092866,95.98520657384381,58.1588000474639,105.71438516622557,2.5529180316056377,65.34016339650246,42.52642351203557,3.104281055449164,-0.0,51.68363508525648,51.67742366307995,2.0935355790682566,4.682205198724138,43.9585898368542,0.28637082587847157,58.611124971275565,-0.0,1.300124945930659,-0.0,11.546033376585525,11.543057154969647,1.5089483379044126,2.122843805132331,40.809331684742226,0.5556354455604824,326.39587345284843,-0.0,5.684067074534297
11,70.0435485232236,103.09058803285633,4.133205470400081,82.65417523661064,95.97480715091771,58.20038743112844,105.71438516622557,2.5518467263342277,65.31226621878217,42.32479004352288,3.193365467771077,-0.0,51.665068380001095,51.65885952288118,2.0927427954496887,4.681697909800914,43.94169897952775,0.28677726574840806,58.598941920700085,-0.0,1.3227512616629866,-0.0,11.541188204798937,11.538128812275833,1.5105611226967874,2.112778619203437,40.835487692506995,0.5592928913155294,323.5379188438165,-0.0,5.684776695891917
12,70.27213137813115,103.09058803285633,4.13172069744673,82.62448403251504,95.96440439125779,58.241966167837276,105.71438516622557,2.550774003647626,65.28435207230073,42.125194057783375,3.290894851035033,-0.0,51.64650871808419,51.640302520321434,2.091947332658229,4.681190458110188,43.92481495223429,0.28718388158234154,58.58675435370463,-0.0,1.347522493367758,-0.0,11.536336622495869,11.533197471864083,1.5129326315770473,2.1028151408089633,40.86115214305677,0.5629308203670841,320.70521109540493,-0.0,5.685486317249537
13,70.49871298516166,103.09058803285633,4.130236490153646,82.59480424160326,95.95399830291255,58.283536254387414,105.71438516622557,2.5496993455011925,65.25642182227219,41.92761735892784,3.3968585100713096,-0.0,51.62795612692064,51.621752651001565,2.0911484082115925,4.680682844044567,43.90793775150988,0.2875906733533017,58.57456227588354,-0.0,1.3744359246069262,-0.0,11.53147628672577,11.528263286583956,1.5160039767806983,2.0929524616423203,40.88632968559287,0.5665492304671519,317.8975615066126,-0.0,5.686195938607156
14,70.72331105943688,103.09058803285633,4.128752851133359,82.5651358564197,95.94358889392383,58.32509768757996,105.71438516622557,2.548622283019348,65.22847628144508,41.732041887961564,3.511244824776564,-0.0,51.60941063916705,51.60320991026184,2.090345642944453,4.680175067996336,43.89106737347994,0.2879976410342115,58.56236569282833,-0.0,1.4034886040209862,-0.0,11.52660507691406,11.523326400016403,1.519694311406562,2.083189680230451,40.911024961633856,0.5701481218963691,315.1147822730019,-0.0,5.686905559964776
