time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,59.42875945556974,103.56210120690982,4.575012414160725,91.48926054767472,107.75308547026825,53.06602639378243,88.51663325909117,2.457060217041798,69.25727615957743,49.894784875927606,2.7105442236146833,-0.0,57.187655177008764,57.180787842295885,2.313180358585288,5.256248071720434,48.56927695533814,0.2727842139299666,66.44618477053957,-0.0,2.400914604260296,-0.0,22.27309281774594,22.268771334723702,1.5762782248411193,1.6488593721977913,46.01161974443481,0.4033059660363269,384.62969378880075,-0.0,6.418878976255655
1,59.674606728362654,103.56210120690982,4.573527852872348,91.45957448684176,107.74160945538344,53.108673030788594,88.51663325909117,2.4560484707272106,69.22875487115815,49.67847063786854,2.7148314940575125,-0.0,57.16909816090405,57.1622340542753,2.3124281075502284,5.255688266116296,48.552444976700606,0.27324325026988233,66.43260021128553,-0.0,2.4032588599923073,-0.0,22.26392140248452,22.259600687461788,1.5761292040624373,1.6417108944630852,46.00765024769325,0.4066431800428183,381.39168859076614,-0.0,6.419520864153281
2,59.91838517623203,103.56210120690982,4.572043777780217,91.42989873558692,107.73013136095797,53.151310951561065,88.51663325909117,2.4550368215410625,69.20023608196317,49.46422262838029,2.7276773799163734,-0.0,57.150547222252406,57.14368670974101,2.3116639999065214,5.255128359071151,48.535619122811575,0.2737025858922384,66.41901030905217,-0.0,2.4102829192297572,-0.0,22.25475086768615,22.250430843792763,1.5759756297743157,1.6346306988214387,46.003525588248785,0.4099644776629154,378.1796840725977,-0.0,6.420162752050906
3,60.160111313369065,103.56210120690982,4.570560198483986,91.40023328661353,107.71865119359813,53.193940147190496,88.51663325909117,2.4540252721610147,69.1717198967085,49.25202422587795,2.7490854627354735,-0.0,57.132002481049525,57.12514580413264,2.3108851715738687,5.254568350907257,48.51879939296624,0.2741622210397628,66.40541506489993,-0.0,2.4219887403411815,-0.0,22.24558123762366,22.24126183738669,1.5758187868529228,1.6276182359838607,45.99924709293595,0.41326981006987734,374.9935256904268,-0.0,6.420804639948532
4,60.399800613556216,103.56210120690982,4.569077124344815,91.37057812688332,107.70716896018877,53.236560614469255,88.51663325909117,2.4530138242100548,69.14320640574688,49.041859864603396,2.779053486752476,-0.0,57.11346405430989,57.10661132930126,2.3100904351557316,5.2540082419604595,48.50198578203072,0.2746221557671162,66.39181448257791,-0.0,2.438375089888228,-0.0,22.23641252700933,22.232093697295298,1.5756595896565786,1.6206729915529798,45.994815999513484,0.4165591451050874,371.83306452784103,-0.0,6.421446527846157
5,60.63746943072455,103.56210120690982,4.567594565482099,91.34093324237269,107.69568466804058,53.27917234999077,88.51663325909117,2.452002478965311,69.11469570479632,48.83371309363037,2.8175781773313964,-0.0,57.09493206852592,57.08808327648212,2.3092798075569734,5.253448032587377,48.485178283672894,0.27508239013222335,66.37820856606871,-0.0,2.459440177318078,-0.0,22.227244747420244,22.222926454295468,1.5754987399908167,1.6137944218795157,45.990233616437,0.41983245085915116,368.6981425584125,-0.0,6.422088415743783
6,60.87313392816211,103.56210120690982,4.5661125315064375,91.31129861959309,107.68419832441629,53.32177535037031,88.51663325909117,2.4509912373672784,69.08618788855199,48.62756765403517,2.864655369637849,-0.0,57.07640664383016,57.06956163724488,2.3084546046393353,5.2528877231422895,48.468376890938,0.27554292419251186,66.36459731933037,-0.0,2.4851817253223576,-0.0,22.21807790738191,22.21376013883521,1.5753366233826618,1.6069819896592419,45.985501237201824,0.42308969789935247,365.5886029502763,-0.0,6.4227303036414085
7,61.1068106231597,103.56210120690982,4.564631031108889,91.28167424587035,107.67270993677725,53.36436961212963,88.51663325909117,2.449980100224483,69.05768305369446,48.4234069310379,2.9202798195507063,-0.0,57.057887888860805,57.05104640366817,2.3076174029277827,5.2523273139891655,48.45158159633831,0.2760037580068566,66.35098074643079,-0.0,2.515596866444679,-0.0,22.208912014223596,22.204594782000882,1.5751732954591993,1.6002351458280515,45.9806201839003,0.42633085835412143,362.50428475800464,-0.0,6.423372191539034
8,61.33851508312426,103.56210120690982,4.563150070648177,91.25206011107224,107.6612195121935,53.406955131972225,88.51663325909117,2.448969068370914,69.02918129104461,48.221215265576774,2.98444563671279,-0.0,57.03937588310193,57.03253756941935,2.306771587361944,5.251766805472885,48.43479239287205,0.2764648916309296,66.33735885122607,-0.0,2.5506823798703637,-0.0,22.199747075505353,22.195430412994742,1.5750084877109238,1.593553372905192,45.97559170277355,0.4295559080437574,359.4450356491229,-0.0,6.42401407943666
9,61.568261954176926,103.56210120690982,4.5616696534704655,91.22245620828129,107.64972705735758,53.449531906776805,88.51663325909117,2.4479581429096995,69.00068268548779,48.02097792554214,3.057146185365865,-0.0,57.02087066838052,57.014035130174996,2.305921007477343,5.251206197919914,48.418009274489414,0.2769263251172925,66.32373163736828,-0.0,2.590434637203562,-0.0,22.19058310122695,22.186267059110577,1.574841641578872,1.5869361840426472,45.97041696639711,0.4327648266595779,356.4107115552353,-0.0,6.424655967334285
10,61.79607025048684,103.56210120690982,4.560189783173858,91.19286252925754,107.63823258096839,53.492099932486326,88.51663325909117,2.446947325433582,68.9721873470072,47.82267578518892,3.1383726370532266,-0.0,57.00237228967292,56.995539080785164,2.3050706085163606,5.250645491754588,48.4012322336422,0.27738805853423704,66.31009910960468,-0.0,2.634848811093046,-0.0,22.1814201058265,22.177104755712055,1.5746719977812704,1.5803829471971258,45.96509749700884,0.43595758825290193,353.40112531296273,-0.0,6.425297855231911
11,62.0219548033218,103.56210120690982,4.558710456934398,91.16327907316247,107.62673608989111,53.53465920589816,88.51663325909117,2.4459366182215643,68.94369535989736,47.626293926675814,3.228116233703467,-0.0,56.98388071167969,56.977049420725734,2.304224454066889,5.250084687311793,48.384461266367005,0.2778500919354236,66.29646127168492,-0.0,2.6839201126738796,-0.0,22.172258109963032,22.167943529902956,1.574498575373129,1.573893169382788,45.95963448180943,0.4391341764934026,350.41612973001065,-0.0,6.425939743129536
12,62.2459311812055,103.56210120690982,4.557231671343274,91.13370583955138,107.61523759134796,53.577209723643506,88.51663325909117,2.4449260238668282,68.91520681236521,47.43181669067899,3.326367381992233,-0.0,56.96539589179062,56.95856614971881,2.3033863984783083,5.249523784943833,48.36769636892433,0.27831242537724105,66.28281812755458,-0.0,2.7376432963694413,-0.0,22.16309713714356,22.158783410045082,1.5743204050394861,1.567466333110222,45.95402916690376,0.4422945750847414,347.45557003683035,-0.0,6.426581631027162
13,62.468015012192545,103.56210120690982,4.555753420480659,91.10414283044895,107.6037370926387,53.61975148231782,88.51663325909117,2.443915545615372,68.88672179204784,47.2392283582608,3.433115238306679,-0.0,56.94691775600794,56.9400892690298,2.3025597462991927,5.248962785006796,48.35093753882685,0.278775058916512,66.26916968120379,-0.0,2.7960124329522866,-0.0,22.15393721679285,22.149624424316976,1.5741364810768508,1.561101918919975,45.948282802937015,0.4454387702208654,344.51929008651456,-0.0,6.427223518924787
14,62.68822182379342,103.56210120690982,4.554275696318996,91.07459004998836,107.59223460105963,53.66228447851915,88.51663325909117,2.442905187489269,68.85824038500377,47.04851331183009,3.54834802733157,-0.0,56.92844620398715,56.921618781241925,2.3017464722286944,5.248401687856598,48.33418477521566,0.27923799260988175,66.25551593662288,-0.0,2.859021083745266,-0.0,22.144778385370742,22.140466600389658,1.573945953643381,1.554799410701764,45.94239663203018,0.4485667502063505,341.6071341146201,-0.0,6.427865406822413
15,62.90656714511054,103.56210120690982,4.5527984897877385,91.04504750332897,107.58073012393746,53.704808708831955,88.51663325909117,2.4418949538961816,68.82976267676618,46.85965593234365,3.6720532862376736,-0.0,56.90998112234641,56.90315468957981,2.3009479097762076,5.247840493850639,48.3174380780156,0.2797012265141293,66.24185689782013,-0.0,2.9266624341423846,-0.0,22.135620682832407,22.13130996576518,1.5737480450699746,1.5485582922973196,45.93637189619588,0.45167850474022353,338.718945911276,-0.0,6.428507294720038
16,63.123066064537504,103.56210120690982,4.5513217916719615,91.0155151958508,107.56922366845204,53.74732416991133,88.51663325909117,2.440884849650575,68.80128874961838,46.67264104431008,3.8042175325468057,-0.0,56.891522395899194,56.88469699740595,2.300163729585645,5.247279203339155,48.300697448315596,0.28016476068467955,66.22819256872634,-0.0,2.998929111999246,-0.0,22.12646415282066,22.122154546900674,1.5735423174098686,1.5423780622063097,45.93020980169094,0.45477402654257765,335.85457286010313,-0.0,6.429149182617665
17,63.33773381040759,103.56210120690982,4.549845592908642,90.98599313272146,107.55771524189325,53.78983085836279,88.51663325909117,2.439874879963871,68.77281868605667,46.487453331688414,3.944826177427476,-0.0,56.8730699113577,56.866245707950114,2.299392185614144,5.2467178166777515,48.28396288801181,0.2806285951776422,66.2145229533348,-0.0,3.0758131402235955,-0.0,22.11730884257672,22.113000370321732,1.573328641356017,1.536258214283698,45.923911565539285,0.4578533102113691,333.01386033053893,-0.0,6.42979107051529
18,63.55058594307742,103.56210120690982,4.548369886037287,90.95648131739749,107.5462048517506,53.832328770700755,88.51663325909117,2.4388650500098943,68.74435257034504,46.304077144684186,4.093863434586378,-0.0,56.85462357546577,56.847800823372644,2.2986307687073873,5.246156334231768,48.267234398822474,0.2810927300505211,66.20084805574996,-0.0,3.15730588695769,-0.0,22.10815479900096,22.10384746312236,1.5731071398376344,1.5301982313549873,45.917478431078955,0.4609163518996518,330.19664980588084,-0.0,6.430432958412916
19,63.76163724951865,103.56210120690982,4.546894665592685,90.92697975151258,107.53469250518776,53.87481790359309,88.51663325909117,2.4378553646219827,68.71589048243452,46.12249761154139,4.251313280111559,-0.0,56.836183319908244,56.829362344694566,2.297876263130861,5.245594756350655,48.25051198229189,0.2815571653581519,66.18716787990003,-0.0,3.243398590415225,-0.0,22.099002065907282,22.094695851009753,1.5728781974523192,1.5241976219573057,45.91091157959801,0.4639631499020398,327.40279004791535,-0.0,6.431074846310541
20,63.97090266353859,103.56210120690982,4.545419928276312,90.89748843446698,107.52317820948966,53.91729825365317,88.51663325909117,2.4368458283980976,68.68743250313216,45.942699713047695,4.417158395393163,-0.0,56.81774910345358,56.81093027154107,2.297124898465531,5.245033083389769,48.23379563947237,0.2820219011561173,66.17348242978203,-0.0,3.3340817808762564,-0.0,22.08985068497591,22.085545559966366,1.5726424398475645,1.518255889754832,45.90421220395979,0.46699370465497864,324.6321276522491,-0.0,6.431716734208167
21,64.17839702283885,103.56210120690982,4.54394567339777,90.86800736305243,107.51166197193902,53.959769817496905,88.51663325909117,2.4358364454382766,68.65897871299755,45.764668526841874,4.591380562568807,-0.0,56.7993209174718,56.79250460190696,2.2963728166443595,5.244471315704374,48.217085370506844,0.28248693749982556,66.15979170939397,-0.0,3.429345496914536,-0.0,22.08070069337342,22.076396615895074,1.5724006615671298,1.512372541612357,45.897381489296954,0.4700080184666613,321.88450962484495,-0.0,6.4323586221057925
22,64.38413616441215,103.56210120690982,4.5424719024961835,90.8385365315439,107.50014380035279,54.00223259149323,88.51663325909117,2.434827219651469,68.63052919829194,45.588388125760964,4.773959368505103,-0.0,56.78089878120197,56.77408533221415,2.295616007209486,5.243909453675777,48.200381174621,0.28295227444860177,66.14609572302902,-0.0,3.5291785767417916,-0.0,22.071552126534186,22.06724904653206,1.5721538201622527,1.5065470511892634,45.89042070056631,0.4730060955517565,319.1597721290369,-0.0,6.433000510003418
23,64.5881336554772,103.56210120690982,4.540998619731313,90.80907593216442,107.48862370148372,54.044686572506656,88.51663325909117,2.4338181536864365,68.60208403336725,45.41384486558567,4.964876038815809,-0.0,56.762482746641076,56.75567245760197,2.2948515963846217,5.243347497633383,48.18368304972133,0.2834179120535065,66.13239447439837,-0.0,3.633570754627612,-0.0,22.062405008469067,22.058102875784208,1.571902783968862,1.5007789675887495,45.88333092155134,0.47598794183815407,316.4577740963328,-0.0,6.4336423979010435
24,64.79040400860234,103.56210120690982,4.539525830839686,90.77962555529074,107.47710168258696,54.08713175716873,88.51663325909117,2.432809249929819,68.57364329806236,45.24102415152201,5.164109681790862,-0.0,56.744072885495754,56.73726597205591,2.2940772389043755,5.242785447931103,48.166990992616185,0.2838838503692864,66.1186879674909,-0.0,3.7425106071006495,-0.0,22.05325936081279,22.04895812932267,1.5716484064261036,1.495067808500633,45.87611331171689,0.47895356515234483,313.7783641714252,-0.0,6.434284285798669
25,64.99095936214673,103.56210120690982,4.538053541701683,90.75018539176617,107.465577749778,54.12956814264023,88.51663325909117,2.431800509881013,68.54520705944333,45.06991377664548,5.371641629189112,-0.0,56.72566927127072,56.718865869853055,2.2932920302835043,5.2422233048672515,48.15030499954477,0.2843500894419252,66.10497620567102,-0.0,3.855987926470042,-0.0,22.044115197157293,22.03981482871166,1.5713912490015578,1.489413170526002,45.868768841082336,0.48190297419189293,311.12141509799534,-0.0,6.434926173696295
26,65.18981615731761,103.56210120690982,4.536581760572708,90.72075542888906,107.45405191135615,54.171995725068186,88.51663325909117,2.4307919354146925,68.51677540843613,44.90049720694813,5.587446179357374,-0.0,56.70727200715852,56.70047214305486,2.292495111685683,5.241661068846673,48.13362506506652,0.2848166293337719,66.09125919350535,-0.0,3.9739886592141818,-0.0,22.03497253449638,22.030673003187225,1.571132014773327,1.4838145072699984,45.86129882360799,0.48483618149283403,308.4867542769258,-0.0,6.43556806159392
