time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,65.21710148559285,97.26240219267318,5.042131103753835,100.83030715439398,100.45472836287531,35.59670755439106,61.06655163211115,3.89867698089881,96.46330751873148,64.16808601457456,2.313016114673246,-0.0,63.02663879692381,63.018941971495835,2.5829761590371407,4.900230651847713,54.364002930618234,0.15402551623978436,63.282735141439055,-0.0,0.6131121856821705,-0.0,18.7101730820229,18.703959424655334,2.145737280545539,2.5514911592410576,53.410790271097014,0.48535523531168934,268.29760268770116,-0.0,4.125667441114784
1,65.34004322613617,97.26240219267318,5.040945931442683,100.80654966110127,100.45063446148758,35.62574412138268,61.06655163211115,3.8976926628955892,96.43978381263513,64.06965229813085,2.3168882396028136,-0.0,63.01182414303443,63.004093538187895,2.582720417793352,4.900030949340995,54.35030029476595,0.1543978987130587,63.27510734170582,-0.0,0.6158753505385277,-0.0,18.705449233317758,18.699398245325483,2.1443175173987274,2.54757717687262,53.40908208129398,0.4871737822748524,267.55320641677224,-0.0,4.126126307474601
2,65.46264398096069,97.26240219267318,5.0397608198120265,100.78279839144031,100.44653777551638,35.6547771886455,61.06655163211115,3.8967092162067267,96.41626002732336,63.97155877530693,2.328494772163441,-0.0,62.99701024765122,62.9892489946498,2.5827068119891194,4.899831111000935,54.33660121960453,0.15477047477185082,63.26747514972112,-0.0,0.624157821651687,-0.0,18.70072956614458,18.694837050635996,2.1419458106111633,2.543676721493491,53.40733638386396,0.48899062679641214,266.8107877600731,-0.0,4.1265851738344175
3,65.58490451802946,97.26240219267318,5.038575665697774,100.75905344947894,100.44243830749305,35.68380675274444,61.06655163211115,3.8957270662562102,96.39273575504133,63.87380466047071,2.347837569498303,-0.0,62.982195821223065,62.97440840592393,2.5829022028163826,4.899631136951018,54.322905764840776,0.15514324453532277,63.25983856554261,-0.0,0.6379609242869355,-0.0,18.696016122159172,18.690275761524354,2.1386710137280627,2.539789761864877,53.40555255787919,0.4908057599239211,266.0703438236155,-0.0,4.127044040194235
4,65.70682574267961,97.26240219267318,5.037390381500178,100.73531492114316,100.43833606110651,35.71283281166439,61.06655163211115,3.8947466153238786,96.3692106111304,63.776389030663836,2.3749145330296484,-0.0,62.967379768753126,62.959571825714065,2.5832648911875924,4.899431027371186,54.30921398834609,0.15551620804402944,63.252197591028754,-0.0,0.6572831608902433,-0.0,18.69131083194605,18.685714303406364,2.134553777769273,2.5359162612875394,53.40373003529928,0.49261917344808615,265.3318709078442,-0.0,4.127502906554052
5,65.82840855848092,97.26240219267318,5.036204901669111,100.7115828702829,100.434231040071,35.74185536339123,61.06655163211115,3.893768233274409,96.34568424360656,63.67931096443585,2.4097226792193918,-0.0,62.95256127086478,62.944739293926396,2.583746883525936,4.899230782442625,54.29552594382923,0.15588936533846762,63.24455222805543,-0.0,0.6821224023961143,-0.0,18.68661547052585,18.681152608033333,2.1296656153747056,2.5320561831221924,53.40186828686872,0.4944308592219868,264.59536531288956,-0.0,4.127961772913869
6,65.94965386726963,97.26240219267318,5.035019183270324,100.68785733810793,100.43012324812427,35.7708744059117,61.06655163211115,3.8927922555883416,96.32215633511399,63.58256954182578,2.4522581571906508,-0.0,62.93773979087995,62.92991083631705,2.584295328725648,4.899030402347662,54.281841679712166,0.15626271645907439,63.2369024785145,-0.0,0.7124759008023891,-0.0,18.681931647906026,18.676590613870875,2.124087943386217,2.5282094907887807,53.39996682051915,0.49624080915980595,263.86082333863897,-0.0,4.128420639273686
7,66.07056256926884,97.26240219267318,5.033833208140338,100.66413834103744,100.42601268902305,35.79988993721339,61.06655163211115,3.891818978869561,96.29862660737498,63.48616384428435,2.5025163093295695,-0.0,62.92291510175513,62.91508646314799,2.5848559836633447,4.898829887269554,54.26816123612575,0.15663626144623247,63.22924834431095,-0.0,0.7483403324159653,-0.0,18.677260787520748,18.672028266961732,2.1179097024061355,2.5243761477633773,53.39802517656748,0.498049015232522,263.1282412848931,-0.0,4.128879505633503
8,66.19113556297131,97.26240219267318,5.032646982929042,100.64042587066153,100.42189936653884,35.82890195528482,61.06655163211115,3.890848656545642,96.27509482549445,63.39009295478633,2.560491613301181,-0.0,62.90808728661392,62.90026616916305,2.5853755959117506,4.898629237392274,54.25448464337758,0.15701000034026616,63.22158982736011,-0.0,0.7897117564750687,-0.0,18.67260410559638,18.66746552176043,2.1112265272259276,2.52055611758266,53.39604293055219,0.49985546947198695,262.39761545141755,-0.0,4.12933837199332
9,66.31137374517135,97.26240219267318,5.03146053830588,100.61671989453804,100.41778328445511,35.85791045811522,61.06655163211115,3.8898814978235587,96.25156079898996,63.294355957812876,2.626177698635891,-0.0,62.893256728824404,62.885449934085855,2.5858031719610395,4.898428452900385,54.24081192143893,0.15738393318144014,63.21392692958593,-0.0,0.83658562698544,-0.0,18.66796260613987,18.66290234133296,2.1041397588867863,2.516749363843198,53.39401969204546,0.5016601639697389,261.66894213800487,-0.0,4.129797238353137
10,66.43127801096607,97.26240219267318,5.030273927094545,100.5930203580652,100.41366444655962,35.88691544369488,61.06655163211115,3.888917663672335,96.22802438578434,63.19895193937501,2.6995673477328856,-0.0,62.87842408868273,62.87063772379034,2.586093593612603,4.8982275339786545,54.22714307833388,0.15775806000996356,63.20625965291588,-0.0,0.8889567934363707,-0.0,18.663337061658982,18.658338698130965,2.0967541112769306,2.5129558502023976,53.391955103950586,0.503463090876929,260.9422176446063,-0.0,4.130256104712954
