time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,100.95748260473732,127.28138081512128,5.029700731275206,100.58181280540005,105.5804296899823,26.117597568297775,102.40252118094429,1.072454330988627,26.232949233909142,34.743671039343056,4.595588331510726,-0.0,62.87125914094009,62.863633003375064,2.571014666114936,5.150264862926089,53.98451966883846,0.10415894549853663,67.28141223236737,-0.0,0.7874725836934121,-0.0,9.78717524613758,9.783874887097744,1.3821711673159531,2.3528750659887367,34.685601965309125,1.1840325842440207,336.77537788219945,-0.0,6.730332711935043
1,101.23787402384039,127.28138081512128,5.027538254781168,100.53856898906,105.56924023767517,26.17419331343898,102.40252118094429,1.0712850870183463,26.204919543827874,34.492478554291544,4.601449302183541,-0.0,62.84422818476463,62.83660561816252,2.56983519305991,5.149719035984279,53.95974813389898,0.10495671563705496,67.26349760462965,-0.0,0.7904752497059273,-0.0,9.776504772522093,9.773420897405847,1.3970232710419257,2.335864067520204,34.728535353038374,1.1911305062375093,329.828940765361,-0.0,6.731174003524035
2,101.51248605774022,127.28138081512128,5.0253767703375765,100.49534500713881,105.55804502936961,26.230773988109302,102.40252118094429,1.0701046032583676,26.17686590371675,34.24710064426282,4.619017039101005,-0.0,62.81720962921975,62.809590629461795,2.5686553030191552,5.149172928262055,53.934988459825675,0.10575514593613282,67.2455704310123,-0.0,0.799475473304309,-0.0,9.765731725036261,9.762957975279646,1.408739031418231,2.3192468377059665,34.76930347019902,1.198111110544911,323.02976155375853,-0.0,6.732015295113027
3,101.78143898075999,127.28138081512128,5.023216278655926,100.45214085757237,105.54684408320324,26.287339575523763,102.40252118094429,1.0689158827634333,26.148787096846892,34.00741524860785,4.648294467591923,-0.0,62.7902034831991,62.78258803598276,2.5674751363096977,5.148626540644184,53.9102406446606,0.10655423677687272,67.22763071823081,-0.0,0.8144747531797922,-0.0,9.754883509437306,9.752485666926358,1.416480379305126,2.3030151104806067,34.80795371516988,1.2049757889344697,316.3750575622727,-0.0,6.7328565867020185
4,102.04485314283635,127.28138081512128,5.0210567798679016,100.40895653025505,105.53563741969391,26.343890065138456,102.40252118094429,1.0677225046768128,26.120681305934422,33.77330025553057,4.689278369590895,-0.0,62.7632097483488,62.755597831409425,2.5662949512288784,5.148079874131533,53.88550468152343,0.10735398826638956,67.20967847820191,-0.0,0.8354714406676511,-0.0,9.743992788843277,9.742003294569415,1.4197633200412236,2.2871606163149822,34.844532448336764,1.211725995659736,309.86202710407065,-0.0,6.733697878291011
5,102.3028465720241,127.28138081512128,5.018898273852685,100.36579201533957,105.52442505934384,26.400425446419206,102.40252118094429,1.0665282877325937,26.092546436196884,33.54463591302461,4.74196425217738,-0.0,62.736228423158586,62.72862000958725,2.5651150799237925,5.147532929724212,53.860780563584335,0.10815440051099184,67.19171372284293,-0.0,0.8624632339751359,-0.0,9.733094412868416,9.731510076936035,1.4184925528171572,2.271675245487191,34.879084159212994,1.218363195921147,303.4879113830448,-0.0,6.734539169880002
6,102.55553499696381,127.28138081512128,5.016740760196364,100.3226473032766,105.51320702264078,26.456945708841527,102.40252118094429,1.0653369663333263,26.064380440533494,33.32130480514758,4.806346337016461,-0.0,62.709259502454564,62.701654564547894,2.5639358776205103,5.146985708421624,53.83606828411063,0.10895547361618893,67.17373646407248,-0.0,0.8954471727718111,-0.0,9.722222461520754,9.721005250536834,1.4129647016017948,2.2565510464758534,34.911651611477865,1.2248888644271356,297.2499944454573,-0.0,6.735380461468995
7,102.8030317803854,127.28138081512128,5.014584238195479,100.27952238482092,105.50198333003958,26.513450841899324,102.40252118094429,1.0641518631835671,26.03618164677944,33.10319191862981,4.882417565808379,-0.0,62.682302977443506,62.674701490513094,2.562757669063058,5.1464382112215645,53.81136783650607,0.10975720768657954,67.15574671379981,-0.0,0.9344196409814358,-0.0,9.711407257668904,9.71048819171906,1.4038361116922844,2.2417802304709076,34.9422760345887,1.2313044824954031,291.14560531482584,-0.0,6.736221753057986
8,103.04544831160628,127.28138081512128,5.012428706902117,100.23641725095526,105.49075400202359,26.569940835074334,102.40252118094429,1.0629756312379226,26.007949022094884,32.89018424403913,4.970169592721703,-0.0,62.655358836276484,62.64776078184706,2.5615807049938386,5.145890439123225,53.786679214301316,0.11055960282619001,67.13774448396047,-0.0,0.9793763629053626,-0.0,9.700673012070288,9.69995851527342,1.392060288376297,2.227355144364114,34.97099753186996,1.2376115407954364,285.17210941955744,-0.0,6.737063044646979
9,103.28289354596599,127.28138081512128,5.010274165201814,100.19333189285466,105.4795190590194,26.62641567787945,102.40252118094429,1.0618100183467187,25.97968240198303,32.68217124268247,5.069592799866265,-0.0,62.628427065022706,62.620832433034195,2.560405126854655,5.14534239312302,53.762002411175686,0.11136265913801424,67.11972978646675,-0.0,1.0303124111495585,-0.0,9.690035675536947,9.689416159848967,1.3788015206792923,2.2132683023680757,34.997855199884995,1.243811531863613,279.3269198598523,-0.0,6.73790433623597
