time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,57.72030707379791,114.28700315769534,5.5098258183734,110.18314563496007,112.42523300897442,23.101547765107483,98.29830906726166,5.057237297100123,49.36035562914472,54.05703554758104,3.480269531985562,-0.0,68.8728227296678,68.86446602185002,2.8234278487500752,5.484157707754896,59.285428753718946,0.053984985367229066,72.4023029651689,-0.0,1.3098475372449525,-0.0,21.01666572415091,21.00284759650953,4.853380161580739,2.3678308664331755,52.23886683655845,0.38004672771653886,304.0395240598111,-0.0,4.137809602245689
1,57.89962774083259,114.28700315769534,5.508157165239149,110.14977541072335,112.41747605855483,23.14434359289807,98.29830906726166,5.054368823847921,49.33234909766967,53.9085898852736,3.485270730389519,-0.0,68.8519645654897,68.84360963170208,2.8223509636455963,5.48377931992955,59.26627278242109,0.054191521396023394,72.39450398044701,-0.0,1.312980847612397,-0.0,21.00474503703687,20.990930808131896,4.851907997175077,2.3613285819915815,52.22463085364152,0.38241811369846745,302.68226072337393,-0.0,4.138400717903153
2,58.07814828107139,114.28700315769534,5.506489143110103,110.11641587113249,112.40971240192488,23.187134811247926,98.29830906726166,5.051501218662226,49.30435013567657,53.76093591221359,3.5002584210448218,-0.0,68.8311142888766,68.82275991945778,2.821293591235501,5.483400604971992,59.247123372104575,0.054398161580006564,72.38669924522648,-0.0,1.3223708143206079,-0.0,20.992827957399115,20.979017240571327,4.850442379162161,2.354860975482615,52.210304477306934,0.384785259737909,301.3309500313898,-0.0,4.138991833560616
3,58.255872116094594,114.28700315769534,5.504821735635433,110.08306703410898,112.40194204358507,23.229921414085936,98.29830906726166,5.048634476011457,49.276358811233465,53.61407014428426,3.5252358341627357,-0.0,68.81027169544325,68.80191689631809,2.820266338644132,5.483021563101756,59.22798052275331,0.05460490599451052,72.37888876142995,-0.0,1.3380194611354166,-0.0,20.980914462249707,20.967106922790798,4.848987902322848,2.3484278942934074,52.19588794681595,0.3871481402204251,299.9855725589416,-0.0,4.13958294921808
4,58.43280242365318,114.28700315769534,5.5031549243404,110.04972891460679,112.39416499013967,23.272703398328527,98.29830906726166,5.045768588850483,49.24837517968025,53.46798935543987,3.5602003770119888,-0.0,68.78943655425535,68.78108057162923,2.81927567387365,5.482642194641006,59.20884423475539,0.054811754657761606,72.37107253310992,-0.0,1.3599251636797998,-0.0,20.969004522310794,20.95519987833746,4.8475476194121105,2.342029197115235,52.18138152168006,0.3895067359230085,298.6461096325313,-0.0,4.140174064875543
5,58.60894269388613,114.28700315769534,5.501488686323067,110.01640153164819,112.3863812488627,23.315480760581433,98.29830906726166,5.042903548053404,49.220399303190504,53.322690002493744,3.6051482170251403,-0.0,68.76860857903868,68.76025095728009,2.8183261857807103,5.482262499944567,59.189714511098465,0.05501870758981435,72.36325056473004,-0.0,1.3880855208046083,-0.0,20.95709809965731,20.943296133666177,4.846124122567792,2.335664728747824,52.16678550528006,0.3918610259461541,297.31254071031987,-0.0,4.140765180533007
6,58.78429629149014,114.28700315769534,5.499822997812782,109.98308490524911,112.37859082678978,23.3582534975637,98.29830906726166,5.040039343651882,49.19243124287293,53.17816866960882,3.660074632058447,-0.0,68.74778747266012,68.73942806578069,2.8174195284845935,5.481882479355645,59.17059135704554,0.055225764810040996,72.35542286060804,-0.0,1.4224975740305428,-0.0,20.945195152863224,20.931395714778734,4.8447190670147835,2.329334339569124,52.1521002089496,0.3942109903588106,295.984845955551,-0.0,4.14135629619047
7,58.95886680726235,114.28700315769534,5.498157833012208,109.94977905718169,112.37079373145681,23.401021605764676,98.29830906726166,5.037175964128166,49.16447106481207,53.03442171142118,3.7249734123711864,-0.0,68.72697291265295,68.71861191073855,2.8165543285515593,5.481502133241841,59.15147478036163,0.05543292633916355,72.34758942536905,-0.0,1.4631574328810792,-0.0,20.93329563406354,20.91949864979412,4.84333324183,2.323037869903247,52.137325985063036,0.396556608136295,294.66300416096897,-0.0,4.1419474118479345
8,59.13265771249097,114.28700315769534,5.496493168498646,109.91648400695821,112.36298997017809,23.44378508178043,98.29830906726166,5.034313398082958,49.136518833135646,52.89144560391421,3.7998373884408525,-0.0,68.70616460623344,68.69780250434886,2.815726158567013,5.481121461959954,59.13236478995628,0.05564019219725977,72.3397502635026,-0.0,1.5100606055649743,-0.0,20.9213994958855,20.907604965998704,4.8419664098440105,2.316775165389614,52.12246319251982,0.3988978591955086,293.34699478829685,-0.0,4.142538527505398
9,59.30567248714881,114.28700315769534,5.4948289842159905,109.8831997706948,112.35517955031523,23.48654392218937,98.29830906726166,5.03145163448086,49.10857461170583,52.74923681428827,3.8846582407427026,-0.0,68.68536230270026,68.67699985668423,2.814927935173235,5.480740465869082,59.11326139516743,0.055847562404504766,72.3319053795277,-0.0,1.5632018798008853,-0.0,20.909506692468636,20.895714690565864,4.840617395925581,2.310546071282926,52.10751220680106,0.40123472363698715,292.03679721232567,-0.0,4.143129643162862
10,59.477914495727795,114.28700315769534,5.493165265536278,109.84992635919168,112.34736247901321,23.52929812367421,98.29830906726166,5.028590663603169,49.080638461274475,52.60779192701835,3.9794268134997104,-0.0,68.66456581920383,68.65620397449479,2.814150954105386,5.480359145317764,59.09416460443222,0.05605503698044602,72.32405477783091,-0.0,1.6225755193854545,-0.0,20.89761718342436,20.88382784934553,4.8392842517758625,2.3043504379748057,52.09247340421972,0.40356718245377426,290.7323914570462,-0.0,4.143720758820326
