time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,60.250267784841306,117.9039029248539,5.419135169005991,108.36952710643267,109.91446284837187,22.910867055375263,102.55235514421928,1.7118130469227246,39.99086682313969,60.976802096836366,3.769250636105406,-0.0,67.73918961257604,67.73095444152041,2.7783773198668777,5.361681114554754,58.339841170671974,0.14938815915014816,69.49723940539475,-0.0,0.7383253235991198,-0.0,13.331246469841007,13.328009188455356,1.8271821910307025,2.3254262572582554,44.49972955933615,0.4144652309638906,333.1494535151403,-0.0,3.905736534297466
1,60.466558634119735,117.9039029248539,5.417326908276113,108.33336547019884,109.90719737644073,22.956102424270135,102.55235514421928,1.7106236591568842,39.96309105062205,60.78947640784142,3.7744899505492793,-0.0,67.71658635345254,67.70835341887428,2.777332140732714,5.361326701289818,58.31903102527846,0.1500200367883041,69.4840888600202,-0.0,0.7422086086181198,-0.0,13.321983763564093,13.318752181024912,1.8270848012212597,2.3182823589089114,44.49291529853622,0.41743697626842896,331.3859318583016,-0.0,3.9063874903865154
2,60.681704776054154,117.9039029248539,5.415519323998601,108.29721669718462,109.89992692636343,23.00132923163914,102.55235514421928,1.7094343614329297,39.93531968196444,60.60329093228856,3.790197516210694,-0.0,67.69399154998364,67.68576043574039,2.776298551396154,5.360972045188487,58.298228628260034,0.15065251056433177,69.47092712832207,-0.0,0.7538507719338305,-0.0,13.31272175851479,13.309496641296764,1.8269068668169115,2.31118194401862,44.48592417611332,0.4204025692666228,329.63106350620814,-0.0,3.907038446475565
3,60.89571145600876,117.9039029248539,5.41371240764751,108.26108079510473,109.8926515088685,23.046547467565066,102.55235514421928,1.708245208255665,39.90755277850548,60.418240308970155,3.816374854442865,-0.0,67.67140509559499,67.66317549694044,2.775279897766989,5.360617146774101,58.27743397968281,0.15128558096477177,69.45775421079105,-0.0,0.7732529411457141,-0.0,13.303460879165256,13.300242589713624,1.8266428064846247,2.304124808131054,44.47875688619003,0.423361964207651,327.88482079076425,-0.0,3.9076894025646145
4,61.108584168069186,117.9039029248539,5.411906149022537,108.22495776921573,109.88537113603572,23.091757124911812,102.55235514421928,1.7070562547038624,39.87979039732894,60.23431893163808,3.853019142340722,-0.0,67.64882686278283,67.64059860575982,2.774278141199652,5.360262006635916,58.256647078679364,0.15191924828556944,69.44457011133797,-0.0,0.8004130239676344,-0.0,13.29420155445759,13.290990045300152,1.8262926161375366,2.29711073744496,44.471414185358306,0.42631511858214544,326.1471738496142,-0.0,3.908340358653664
5,61.32032849511234,117.9039029248539,5.410100536912479,108.18884762568806,109.87808582017966,23.136958196405594,102.55235514421928,1.7058675552588767,39.8520325978284,60.05152110354045,3.9001263699759567,-0.0,67.62625671140712,67.61802976605503,2.7732938307818595,5.359906625374647,58.23586792559025,0.15255351282814295,69.43137483395338,-0.0,0.8353280483133215,-0.0,13.284944208681342,13.281739027850824,1.8258616972690362,2.290139514707616,44.463896862877505,0.4292619896866188,324.4180922525286,-0.0,3.908991314742714
6,61.53095005705145,117.9039029248539,5.408295560085223,108.15275037066085,109.87079557373916,23.182150674700534,102.55235514421928,1.7046791597955429,39.82427944464206,59.869841090251,3.95769133392836,-0.0,67.6036945010664,67.59546898166306,2.772325981257426,5.359551003597063,58.21509652170634,0.15318837489664533,69.41816838267223,-0.0,0.8779941575019136,-0.0,13.275689230251409,13.272489558908033,1.825360733980102,2.283210921229536,44.45620573315698,0.4322025350305442,322.69754528167186,-0.0,3.9096422708317635
7,61.74045416100405,117.9039029248539,5.406491209051309,108.11666600879512,109.86350040850287,23.227334552836464,102.55235514421928,1.7034911070775023,39.79653100701835,59.689273476640146,4.025707933688428,-0.0,67.58114011314247,67.57291625549696,2.7713722894901993,5.359195141878219,58.1943328686955,0.15382383477901135,69.40495076132278,-0.0,0.9284068299462018,-0.0,13.266436921051035,13.263241661550628,1.8248040168156885,2.276324750498012,44.448341583493146,0.43513671499906786,320.9855038407262,-0.0,3.910293226920813
8,61.94884669403227,117.9039029248539,5.404687474974042,108.08059454355467,109.85620033758492,23.27250982307214,102.55235514421928,1.7023034307519997,39.76878737100436,59.50981225595142,4.104168379212722,-0.0,67.55859343717664,67.55037158972166,2.7704292246701554,5.358839040857831,58.173576968393455,0.15445989279526864,69.3917219741675,-0.0,0.9865602918070121,-0.0,13.25718754311801,13.253995364456072,1.8242100540357844,2.269480773437909,44.44030530278481,0.43806448608395177,319.28193557868644,-0.0,3.9109441830098626
9,62.15613302989621,117.9039029248539,5.402884352580559,108.04453597528537,109.84889537300619,23.317676478313675,102.55235514421928,1.7011161476562286,39.74104862884895,59.33145194533868,4.193064217807246,-0.0,67.5360544072581,67.52783498455335,2.7694925448197987,5.358482701122282,58.15282882207671,0.15509654923839875,69.37848202511844,-0.0,1.052448278100574,-0.0,13.247941227576918,13.244750698368723,1.8235981657466034,2.262678780954064,44.43209772323522,0.4409858091342016,317.58681086815244,-0.0,3.911595139098912
10,62.36231864771432,117.9039029248539,5.401081840051116,108.00849030076041,109.84158552707554,23.362834511298722,102.55235514421928,1.6999292594374953,39.713314889928434,59.1541869546598,4.292385335461192,-0.0,67.51352300064008,67.50530643797525,2.768557598804911,5.358126123272006,58.13208842992292,0.1557338044080195,69.36523091818648,-0.0,1.1260632925051688,-0.0,13.238697987256645,13.235507699741126,1.8229879415995496,2.255918559859447,44.42371971518152,0.44390064486892694,315.9000993910097,-0.0,3.9122460951879616
11,62.56740901853866,117.9039029248539,5.399279937020547,107.9724575152976,109.83427081210287,23.40798391476473,102.55235514421928,1.698742761925688,39.68558626919123,58.978011702084466,4.402121087942674,-0.0,67.49099921275797,67.482785947061,2.7676198663257585,5.357769307907487,58.111355791487604,0.15637165860364086,69.35196865738462,-0.0,1.207397445708815,-0.0,13.229457789681222,13.226266406882853,1.8223980267906592,2.2491998972840106,44.41517215557249,0.44680895429505646,314.2217708342277,-0.0,3.912897051277011
12,62.77140958562511,117.9039029248539,5.397478647175254,107.93643761016416,109.82695124039354,23.45312468145282,102.55235514421928,1.69755663463713,39.65786289708749,58.80292063439032,4.52225922137518,-0.0,67.46848308969179,67.4602735063526,2.7666752863947566,5.357412255628983,58.09063090453496,0.15701011212426436,69.33869524672959,-0.0,1.296441655360072,-0.0,13.220220475328002,13.217026863269867,1.8218441249679922,2.242522581448707,44.40645594107115,0.44971069931973373,312.5517949180369,-0.0,3.9135480073660607
13,62.9743257867541,117.9039029248539,5.395677974626661,107.90043057620329,109.81962682425095,23.498256804104898,102.55235514421928,1.6963708557081172,39.63014490527899,58.62890820399884,4.652787165448768,-0.0,67.4459746828344,67.43776911012705,2.7657202202646065,5.357054967036662,58.06991376640333,0.15764916526879078,69.32541069023829,-0.0,1.3931866045727692,-0.0,13.21098587392697,13.20778911278191,1.8213403388962741,2.235886400789724,44.39757197193747,0.4526058420258377,310.8901413695538,-0.0,3.9141989634551106
14,63.17616302699089,117.9039029248539,5.393877927318938,107.86443640042836,109.8122975759714,23.543380275467094,102.55235514421928,1.6951853883793795,39.60243243934958,58.455968897020185,4.793690456109667,-0.0,67.42347409148786,67.4152727502677,2.764752185397585,5.356697442730343,58.049204372277686,0.1582888183355185,69.312114991931,-0.0,1.4976215728520945,-0.0,13.201753699204529,13.198553203938642,1.8208954227109628,2.2292911450280073,44.38852117069202,0.4554943455529349,309.23677995565606,-0.0,3.91484991954416
15,63.376926693182654,117.9039029248539,5.392078514165643,107.82845506888683,109.80496350784524,23.588495088288074,102.55235514421928,1.6940001927022903,39.57472564751103,58.28409721834406,4.9449535758176415,-0.0,67.40098142707166,67.39278441805423,2.7637699095263852,5.356339683309555,58.02850271621486,0.15892907162240952,69.29880815582861,-0.0,1.6097350588781365,-0.0,13.19252364004902,13.189319186135528,1.8205134332026875,2.2227366046006853,44.3793044708844,0.45837617362584193,307.5916804660475,-0.0,3.9155008756332097
16,63.57662215305249,117.9039029248539,5.390279744704073,107.7924865670062,109.79762463215651,23.633601235319006,102.55235514421928,1.6928152268417784,39.547024679269356,58.113287692576414,5.106559902271045,-0.0,67.37849680880204,67.37030410437885,2.7627733530511933,5.355981689373519,58.00780879125749,0.15956992542706985,69.28549018595267,-0.0,1.7295147425018276,-0.0,13.183295370657552,13.180087109199386,1.820193642359036,2.21622257069679,44.369922816951316,0.4612512905823806,305.9548127146468,-0.0,3.9161518317222592
