time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,66.24315613112174,110.08135377272677,3.6637928377171995,73.26703093596257,83.03486400926515,42.39185512383038,100.00005205084909,3.338919373170781,95.79173525387394,52.18724051148045,3.1639518285623636,-0.0,45.79741047146569,45.79189433497785,1.8594741569445454,4.050481171183693,39.044192031093345,0.07270967659736319,53.03695326115107,-0.0,1.4124963443258212,-0.0,17.904575913975794,17.901639400128374,1.3483616641881695,1.7232114184192795,40.04563114754443,0.5003132195662761,299.7994708395824,-0.0,8.483030327036976
1,66.52431410081688,110.08135377272677,3.662040620474049,73.23199108456056,83.02167155345411,42.44183964828656,100.00005205084909,3.337648425974738,95.75525907640049,51.94382966645484,3.1686741166325034,-0.0,45.775507755926306,45.76999442785159,1.8585274944088699,4.049837636753889,39.02430813990351,0.07300862394601768,53.024386837438286,-0.0,1.4147247753113759,-0.0,17.89776060398746,17.894822701651265,1.348441832369425,1.715174044850486,40.04932418970774,0.504541612223159,296.79245829565286,-0.0,8.483972885962203
2,66.80265334365062,110.08135377272677,3.660289294749999,73.19696906675979,83.00847221254148,42.49181233272402,100.00005205084909,3.3363773955579825,95.71877961758963,51.70324091284871,3.1828231085499015,-0.0,45.75361618437569,45.74810566672611,1.8575812847067121,4.049193766465468,39.00443499011334,0.07330765722819202,53.011814789830346,-0.0,1.421401634396373,-0.0,17.89094484773751,17.888005389955083,1.3485383085435183,1.7072298561312886,40.052778290887346,0.5087452018578228,293.8143710552105,-0.0,8.484915444887429
3,67.07819928417423,110.08135377272677,3.658538860687103,73.16196488378729,82.99526599771548,42.54177316458542,100.00005205084909,3.3351062660082897,95.6822971152787,51.46544860418571,3.2064030273010933,-0.0,45.73173575858949,45.72622805236829,1.8566354853194655,4.048549560864198,38.984572581963924,0.07360677643564681,52.99923712571402,-0.0,1.4325289143931748,-0.0,17.884128559898443,17.88118750948707,1.3486519139318696,1.6993780054205723,40.05599569801649,0.5129239261441865,290.86501679056,-0.0,8.485858003812655
4,67.35097860433869,110.08135377272677,3.6567893179143947,73.12697852600559,82.98205292421399,42.59172213864133,100.00005205084909,3.333835021684036,95.64581180460489,51.230425839019325,3.239411312650249,-0.0,45.70986647393064,45.70436157875472,1.8556900736830748,4.047905020693394,38.96472090915639,0.07390598150800065,52.986653855805244,-0.0,1.448105407135578,-0.0,17.877311656593825,17.874369104189853,1.3487818465137078,1.6916176044383804,40.05897876431162,0.5170777434308428,287.9441879465743,-0.0,8.486800562737882
5,67.62101807963218,110.08135377272677,3.6550406660675345,73.09200998366886,82.96883300742316,42.64165924961575,100.00005205084909,3.332563648223889,95.60932391959705,50.99814562219383,3.281844349578717,-0.0,45.68800832584488,45.68250623979426,1.8547450494490718,4.047260146703599,38.944879965312204,0.07420527238416744,52.97406499092576,-0.0,1.4681294067091066,-0.0,17.870494060812653,17.86755021779895,1.3489257849191183,1.6839477618104959,40.06172985205412,0.5212066165759734,285.0516751040055,-0.0,8.487743121663108
6,67.8883453319485,110.08135377272677,3.6532929047572034,73.05705924666164,82.95560626332187,42.69158449203458,100.00005205084909,3.3312921337586494,95.57283369807897,50.76858010586083,3.3336972830369738,-0.0,45.66616130946575,45.66066202916475,1.8538004364846454,4.046614939674268,38.92504974379412,0.07450464900058361,52.961470542315794,-0.0,1.4925986220331162,-0.0,17.863675708907678,17.86073089475906,1.349079832508855,1.6763675580069752,40.064251398526956,0.5253105121141052,282.1872610398177,-0.0,8.488685680588334
7,68.15298572936584,110.08135377272677,3.651546033592168,73.02212630566109,82.94237270667944,42.741497860842614,100.00005205084909,3.3300204713399326,95.53634135394469,50.54170371499648,3.3949646137120286,-0.0,45.644325419902806,45.6388289410394,1.852856272821971,4.0459694003258555,38.905230238466686,0.07480411129838313,52.9488705203663,-0.0,1.521510458001319,-0.0,17.856856563618994,17.85391117504289,1.3492393887170862,1.6688761485460517,40.06654564175368,0.5293894037890835,279.3507451620026,-0.0,8.48962823951356
8,68.41496291833407,110.08135377272677,3.6498000521628193,72.9872111519541,82.9291323513591,42.79139935129927,100.00005205084909,3.328748659298904,95.49984708119588,50.317492610818086,3.465640119644696,-0.0,45.62250065203595,45.61700696997253,1.8519126010802966,4.0453235293346195,38.88542144357986,0.07510365922219231,52.936264934832366,-0.0,1.5548619784932498,-0.0,17.850036615997645,17.847091094905622,1.3493995046957428,1.6614727462762646,40.06861466694957,0.5334432718099565,276.5419393483808,-0.0,8.490570798438787
9,68.67430593960752,110.08135377272677,3.6480549599372587,72.95231377482772,82.91588521444491,42.8412889575654,100.00005205084909,3.327476698669694,95.4633511146679,50.095917516701824,3.545715485719873,-0.0,45.60068699921644,45.59519610926854,1.8509694750111643,4.044677327533928,38.865623352055515,0.07540329270370079,52.923653797736364,-0.0,1.5926492596355941,-0.0,17.84321587158906,17.840270698233493,1.3495538247735563,1.6541563844898146,40.07046103431081,0.5374720947412331,273.76061186082546,-0.0,8.491513357364013
10,68.93104132984786,110.08135377272677,3.6463107563671873,72.91743416445706,82.90263131168659,42.89116667426445,100.00005205084909,3.3262045981207113,95.42685366043067,49.87695168124769,3.6351816763358635,-0.0,45.57888445459055,45.57339635278689,1.8500269302010988,4.044030795692059,38.84583595739511,0.07570301167977726,52.911037120163755,-0.0,1.6348680375599702,-0.0,17.836394376876587,17.83345002353702,1.349696611355076,1.646926179861247,40.07208708078931,0.5414758587127552,271.00654954812086,-0.0,8.49245591628924
11,69.1851936479664,110.08135377272677,3.644567440909232,72.88257231172025,82.88937065775255,42.941032496393255,100.00005205084909,3.3249323705800107,95.39035490376625,49.66057034733426,3.734029340698038,-0.0,45.55709301136611,45.55160769482637,1.8490849912085365,4.043383934524544,38.826059253561525,0.07600281609151886,52.898414912440344,-0.0,1.6815138996595689,-0.0,17.829572201185442,17.826629105441864,1.349822633596198,1.639781314915755,40.07349496757913,0.5454545548627661,268.27955417482536,-0.0,8.493398475214466
12,69.43678825943388,110.08135377272677,3.6428250130008584,72.84772820710751,82.87610326791997,42.99088641874695,100.00005205084909,3.3236600345025322,95.35385503026022,49.446747945450305,3.842247377252858,-0.0,45.53531266251144,45.52983012944341,1.8481436652780578,4.042736744776614,38.80629323427425,0.07630270587742587,52.88578718532251,-0.0,1.7325816071506637,-0.0,17.82274944347816,17.819807978630415,1.3499273377162857,1.632720945353597,40.07468692466118,0.5494081797942353,265.5794195895291,-0.0,8.494341034139692
13,69.68585044025689,110.08135377272677,3.6410834720767085,72.81290184111465,82.86282915745859,43.04072843612536,100.00005205084909,3.3223876101472816,95.31735422273074,49.235458996511994,3.9598242101665937,-0.0,45.51354340095956,45.50806365069787,1.8472029503502005,4.042089227193132,38.78653789326167,0.07660268097597431,52.8731539495621,-0.0,1.7880656974383888,-0.0,17.815926212391346,17.812986677267887,1.3500067529485464,1.6257442298609237,40.07566517307143,0.553336732098207,262.9059398854421,-0.0,8.495283593064919
14,69.93240517014057,110.08135377272677,3.63934281756203,72.77809320425591,82.84954834161357,43.0905585433438,100.00005205084909,3.3211151237557583,95.28085265482251,49.02667832092807,4.0867466925892195,-0.0,45.49178521952608,45.48630825266115,1.8462628136861947,4.041441382517765,38.76679322428136,0.07690274132556044,52.86051521589606,-0.0,1.8479599665708626,-0.0,17.809102648642067,17.806165233805146,1.3500588258749773,1.6188503370130662,40.07643190423176,0.5572402169540644,260.25890996499163,-0.0,8.496226151990145
15,70.17647768094582,110.08135377272677,3.6376030489097753,72.74330228688585,82.836260835827,43.14037673515268,100.00005205084909,3.319842601154333,95.24435050240201,48.82038048514473,4.223001077146328,-0.0,45.47003811137289,45.464563929304866,1.8453232267103306,4.040793211503786,38.74705922099301,0.0772028868637363,52.84787099520066,-0.0,1.912257927210877,-0.0,17.802278890721304,17.799343681108258,1.3500819123280612,1.612038426999567,40.076989331504876,0.5611186412899366,257.63812224607454,-0.0,8.497168710915371
16,70.41809141953476,110.08135377272677,3.6358641656577704,72.70852907987657,82.82296665461698,43.190183006624,100.00005205084909,3.3185700688938757,95.20784792550396,48.61654185571429,4.36857271893809,-0.0,45.44830207072284,45.44283067492406,1.8443841374100833,4.040144714859395,38.72733587742841,0.07750311753159586,52.835221297703995,-0.0,1.9809526684821646,-0.0,17.795455081005077,17.792522049084653,1.3500770080532154,1.605307719449084,40.077339508732244,0.5649720185071929,255.04338213143077,-0.0,8.498111269840598
17,70.65727132230836,110.08135377272677,3.6341261673495624,72.6737735734441,82.80966581348169,43.23997735249996,100.00005205084909,3.3172975532756657,95.17134509599617,48.41513729806671,4.523445368667385,-0.0,45.426577091870236,45.42110848340377,1.8434455012254125,4.039495893340601,38.70762318719407,0.07780343326618888,52.8225661343255,-0.0,2.054036522399067,-0.0,17.788631360531014,17.78570036985313,1.3500459676967385,1.5986573844235397,40.077484620126285,0.5688003653182516,252.4744820605529,-0.0,8.499053828765824
18,70.89404275935675,110.08135377272677,3.6323890535452845,72.63903575754479,82.79635832828104,43.289759767404206,100.00005205084909,3.316025078573638,95.13484219078491,48.21614124093161,4.68760150222109,-0.0,45.40486316931676,45.399397348466685,1.8425072877489534,4.038846747721058,38.68792114372519,0.07810383400299373,52.80990551624085,-0.0,2.131501219394777,-0.0,17.781807859465328,17.778878676474083,1.3499916459213126,1.592086577565105,40.07742688774693,0.5726037021825069,249.93121001927145,-0.0,8.49999638769105
19,71.12842901699976,110.08135377272677,3.6306528238742697,72.60431562283385,82.78304421370414,43.33953024636305,100.00005205084909,3.314752663940346,95.09833937475115,48.01953021395565,4.8610235968362865,-0.0,45.383160298429075,45.37769726427235,1.8415694860726814,4.038197278717306,38.66822974091357,0.07840431968210466,52.79723945380269,-0.0,2.2133384905396425,-0.0,17.77498468051142,17.772056999760604,1.349918126904532,1.5855945238877773,40.07716835076605,0.5763820529348964,247.41337017272852,-0.0,8.500938946616277
20,71.3604539534292,110.08135377272677,3.6289174779371223,72.56961315968474,82.76972348490249,43.389288784250944,100.00005205084909,3.3134803250204534,95.0618368203489,47.82528017084835,5.043692541360935,-0.0,45.36146847421474,45.356008224804164,1.840632098286974,4.037547487068445,38.64854897245388,0.07870489024161369,52.78456795769109,-0.0,2.2995393173488248,-0.0,17.76816190756201,17.76523537194103,1.3498300129108594,1.5791804293882359,40.0767110992829,0.5801354459726002,244.92076090542142,-0.0,8.501881505541503
21,71.59014129301417,110.08135377272677,3.627183015332865,72.53492835847676,82.75639615701643,43.43903537594924,100.00005205084909,3.312208074678328,95.02533470142372,47.633367200530685,5.235588505887304,-0.0,45.33978769166153,45.334330224049175,1.8396951363009129,4.036897373513027,38.628878832038076,0.07900554561957482,52.77189103857937,-0.0,2.3900943421592222,-0.0,17.761339609600814,17.758413825503784,1.3497322965658112,1.5728435045278113,40.07605721210854,0.5838639123709691,242.45318103981202,-0.0,8.50282406446673
22,71.8175144817528,110.08135377272677,3.6254494356428744,72.5002612096155,82.74306224516263,43.488770016354295,100.00005205084909,3.3109359180960825,94.98883319663605,47.44376767316197,5.436690171606213,-0.0,45.31811794553664,45.312663256010886,1.8387586346273557,4.036246938788452,38.60921931335632,0.07930628575396673,52.75920870712647,-0.0,2.484993504700421,-0.0,17.75451781441633,17.75159239383706,1.3496301380430165,1.5665829690542639,40.075208745619975,0.5875674885595694,240.0104303623638,-0.0,8.503766623391956
23,72.04259781651028,110.08135377272677,3.6237167384185063,72.46561170314364,82.72972176504834,43.53849270016482,100.00005205084909,3.3096638590858993,94.95233249250718,47.25645710154352,5.646974989108091,-0.0,45.29645923023204,45.29100731446597,1.837822629408376,4.035596183660925,38.58957040985614,0.07960711058029932,52.74652097440834,-0.0,2.5842261639860493,-0.0,17.74769654245095,17.74477111179813,1.3495287654409898,1.560398014405578,40.0741678313703,0.5912462137514101,237.5923010368856,-0.0,8.504709182317182
24,72.26541364688055,110.08135377272677,3.6219849231823416,72.43097982984793,82.71637473128995,43.58820342245511,100.00005205084909,3.3083918942930652,94.9158327667522,47.07141296172109,5.866420365851606,-0.0,45.274811539779975,45.26936239365616,1.8368871585042263,4.034945108843441,38.56993211545534,0.07990802003837734,52.73382785073419,-0.0,2.687781658676012,-0.0,17.740875775715406,17.737950012598517,1.349432333807348,1.554287896845646,40.07293643262008,0.594900129931065,235.19860044011185,-0.0,8.505651741242408
25,72.4859844701324,110.08135377272677,3.620253989418588,72.39636558043206,82.7030211586817,43.63790217824297,100.00005205084909,3.30712001659879,94.8793342016675,46.88861258124822,6.095002607790934,-0.0,45.25317486773305,45.247728487771255,1.8359522599037346,4.0342937150576725,38.55030442400794,0.08020901406717883,52.72112934653992,-0.0,2.7956488076341532,-0.0,17.734055476035984,17.731129130305945,1.3493442246137906,1.5482518677351784,40.07151652737391,0.598529282413715,232.82913393022338,-0.0,8.506594300167635
26,72.70433050917138,110.08135377272677,3.6185239366348982,72.36176894648818,82.68966106063539,43.68758896301686,100.00005205084909,3.30584821751949,94.84283696274203,46.708035580214016,6.3326990868842525,-0.0,45.23154920793693,45.22610559155632,1.8350179461164529,4.033642002957852,38.530687329962554,0.08051009261125472,52.70842547128797,-0.0,2.90781693276782,-0.0,17.727235597920444,17.724308495847108,1.3492662573468541,1.542289254133917,40.06990989530617,0.6021337161463812,230.4837255136447,-0.0,8.50753685909286
27,72.92047826920026,110.08135377272677,3.6167947641860407,72.32718991698783,82.67629445474132,43.73726377086011,100.00005205084909,3.3045764858780657,94.80634126688335,46.52965524768524,6.579480018264121,-0.0,45.20993455232622,45.20449369811861,1.8340842314742036,4.032989973402045,38.511080826039034,0.0808112555978679,52.69571623738903,-0.0,3.024271978703744,-0.0,17.720416081432845,17.71748814975788,1.3492006793573854,1.5363991740526104,40.06811886907712,0.6057134904016906,228.16214443542555,-0.0,8.508479418018087
