time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,65.19887683100109,108.85603409576238,4.8076224776219885,96.14079563160468,101.7446514796864,33.600261714587965,105.17501617142119,2.941677944042674,55.41358472600481,56.12147892826773,3.0751019984926735,-0.0,60.09528097027442,60.08799726975277,2.4558525712414494,4.963153730716388,51.563275407027135,0.1810928994889511,63.76081108303249,-0.0,1.0108273500685052,-0.0,15.453252448685191,15.44759920058246,2.2949774065444757,1.8793295216393078,45.59258033455747,0.4848927210178535,417.20316648136054,-0.0,5.325341580510139
1,65.47563943823491,108.85603409576238,4.8059863616215805,96.10807963936477,101.7365222691238,33.642743033390886,105.17501617142119,2.940148347141232,55.38473341760324,55.87509722633692,3.079751901842649,-0.0,60.07482952026933,60.06754977460282,2.4549445603046816,4.962757183859676,51.54451925401306,0.18174857224407936,63.74678148820795,-0.0,1.0124376168072575,-0.0,15.445217154709324,15.439556345192333,2.296110609707073,1.8710789834341026,45.59558045991892,0.48899019241629,413.50875114171544,-0.0,5.3260079145417345
2,65.7499519748765,108.85603409576238,4.804350854457897,96.07537552616756,101.72838991571369,33.68521500716189,105.17501617142119,2.938617984305402,55.355880976482574,55.63116749365182,3.0936841271406994,-0.0,60.054385680723286,60.047109703854574,2.4540244351289227,4.962360483693329,51.5257702012311,0.18240461604867703,63.7327449019287,-0.0,1.0172623620343548,-0.0,15.437177837119153,15.43151317403504,2.2972718256096285,1.8629105538667592,45.59828349438432,0.4930681998314085,409.84472543261154,-0.0,5.3266742485733305
3,66.0218334114278,108.85603409576238,4.80271596373009,96.04268328723464,101.72025442705358,33.72767762548276,105.17501617142119,2.937086848702595,55.32702760809283,55.38967056109306,3.1169027716851048,-0.0,60.0339495466257,60.026677054521485,2.4530951301369117,4.961963630587957,51.50702824527189,0.18306103112162675,63.71870132621774,-0.0,1.0253030046487808,-0.0,15.429134460021652,15.423469744383711,2.29842449972869,1.8548235910245452,45.60069187716855,0.4971266517343044,406.21092468407204,-0.0,5.327340582604926
4,66.29130317843929,108.85603409576238,4.801081694056409,96.0100029133729,101.71211581222413,33.77013088384762,105.17501617142119,2.9355549584672382,55.29817348343202,55.15058680897776,3.149405307208942,-0.0,60.01352117570469,60.00625182085789,2.452160212230516,4.961566624986521,51.48829337910947,0.1837178174555992,63.70465076707896,-0.0,1.0365586691088675,-0.0,15.421087118680775,15.415426103907327,2.2995344278714756,1.8468174379067896,45.60280809696612,0.5011654757813123,402.6071739718882,-0.0,5.328006916636521
5,66.5583807156609,108.85603409576238,4.799448047167978,95.97733439824827,101.70397408036226,33.81257477772253,105.17501617142119,2.934022356830199,55.26931874790981,54.9138966089154,3.19118803599275,-0.0,59.993100589599315,59.985833998905015,2.451223651687287,4.961169467334723,51.469565596510336,0.18437497504286743,63.69059323055807,-0.0,1.0510280748902239,-0.0,15.413036040197355,15.407382293141609,2.3005693910921647,1.8388914372212326,45.604634641121834,0.5051846032748714,399.033297193728,-0.0,5.328673250668116
6,66.82308757569375,108.85603409576238,4.797815024138254,95.94467773567622,101.6958292416136,33.85500930207302,105.17501617142119,2.93248909814577,55.240463556147496,54.679578199329306,3.2422465399192175,-0.0,59.972687801727766,59.965423584797456,2.450289774315687,4.960772158127471,51.450844890919626,0.18503250387475545,63.676528723369536,-0.0,1.0687096919938763,-0.0,15.404981510105914,15.399338355190217,2.301494784791623,1.8310448602420055,45.60617426557237,0.5091839590085433,395.4890988223539,-0.0,5.329339584699712
7,67.08544276416222,108.85603409576238,4.796182620688153,95.9120329253803,101.6876813050196,33.89743445241302,105.17501617142119,2.9309552700692123,55.211608003753405,54.44761239133146,3.302574944283858,-0.0,59.95228275860151,59.945020578362524,2.4493620452678524,4.960374697805811,51.432131258681586,0.18569040394294006,63.662457251504954,-0.0,1.0896014860030805,-0.0,15.396923988877962,15.391294316705803,2.3022866012164727,1.8232770643943859,45.607429390361226,0.51316348267974,391.9744046470896,-0.0,5.330005918731307
8,67.34546579438995,108.85603409576238,4.794550832576785,95.87939996691955,101.67953027987177,33.93985022413298,105.17501617142119,2.9294209623397927,55.182752189082436,54.21797948350414,3.3721670384244895,-0.0,59.93188540720941,59.92462497932454,2.4484437021546737,4.959977086822991,51.41342469618726,0.18634867523881654,63.64837882112233,-0.0,1.1137013061585648,-0.0,15.388863947932721,15.383250205106682,2.3029213919665787,1.8155873899406645,45.60840249859829,0.5171231128986998,388.48903564751737,-0.0,5.330672252762902
9,67.60317610508255,108.85603409576238,4.792919652576879,95.84677886281156,101.67137617551286,33.98225661259979,105.17501617142119,2.927886289805598,55.15389618380665,53.99065985062151,3.451014818562495,-0.0,59.91149565721058,59.90423678925704,2.4475368342907213,4.959579325634751,51.39472520164668,0.1870073177531983,63.634293438420706,-0.0,1.1410063807428297,-0.0,15.380801990591337,15.375206040372811,2.3033834901510906,1.8079751796945558,45.60909605270702,0.5210627939791818,385.03281186014004,-0.0,5.331338586794498
