time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,55.128842957958256,122.84018356014369,4.415154240984641,88.29250748156953,105.80863434088184,46.89541895622199,98.41314448606718,2.3011215909336693,63.471699284530736,42.433293100707736,4.18876333229746,-0.0,55.18942801230841,55.182817175981455,2.2283151642536683,5.161396797116216,46.7890260229592,0.24985338575700802,65.48724548478943,-0.0,1.4403345216372336,-0.0,15.285247472251555,15.282190953716057,1.4849349721120886,2.097113815632685,42.450062924775224,0.3466599664329195,207.10712407397705,-0.0,4.592384644970298
1,55.31852916634604,122.84018356014369,4.413108089586218,88.25158963250644,105.79145930277348,46.95555799479183,98.41314448606718,2.2997577745955278,63.4340753794363,42.28259461375253,4.194333383885723,-0.0,55.16385111982811,55.15724352031704,2.2272177646852125,5.160558990379221,46.76588775207599,0.2505627608834391,65.46661639327709,-0.0,1.442296405074423,-0.0,15.276188294189284,15.273132180931354,1.484799340909905,2.089666081650816,42.446381875640625,0.34907297825890893,205.940437670663,-0.0,4.593303121899292
2,55.507147794382654,122.84018356014369,4.411062945239706,88.21069200899112,105.77428197019577,47.01567809523136,98.41314448606718,2.2983940840272727,63.396454810064064,42.1329602456564,4.21102129015518,-0.0,55.13828681549672,55.13168250561997,2.226120770266521,5.159721071716895,46.74276141089001,0.251272512446915,65.4459807902664,-0.0,1.4481742190214968,-0.0,15.267129951556077,15.264074211294263,1.484661081760541,2.082270937939412,42.44252479844455,0.3514792213237762,204.78077440499152,-0.0,4.594221598828286
3,55.694704789971425,122.84018356014369,4.4090188086249045,88.16981461279703,105.7571023591379,47.07577923909814,98.41314448606718,2.297030521413053,63.35883774279651,41.984383879949405,4.238832316310888,-0.0,55.11273510781171,55.10613413299866,2.225023419967188,5.158883041909194,46.71964700031393,0.2519826405567194,65.42533868469965,-0.0,1.457969817988855,-0.0,15.258072458860179,15.255017084864978,1.4845207959862254,2.074928082213811,42.43849272707059,0.3538786768757198,203.62810073041953,-0.0,4.59514007575728
4,55.88120627993102,122.84018356014369,4.406975680308476,88.12895743287376,105.7399204857935,47.13586142068221,98.41314448606718,2.2956670885782158,63.32122432910986,41.836859236511295,4.277763476364925,-0.0,55.087196003856356,55.080598395546616,2.223925213132351,5.158044901746053,46.69654451369482,0.25269314508745466,65.40469008878132,-0.0,1.4716821502519015,-0.0,15.249015828226492,15.245960838114692,1.4843784105903577,2.0676372041015214,42.434286732110955,0.35627133212654377,202.48238143789106,-0.0,4.596058552686274
5,56.06665864432333,122.84018356014369,4.404933561202595,88.08812045734403,105.72273636709193,47.1959246340194,98.41314448606718,2.2943037877706915,63.28361472622008,41.690379775816275,4.327810489175565,-0.0,55.06166951503283,55.055075285840545,2.2228258769854468,5.1572066520532935,46.673453943796474,0.2534040259074671,65.38403501527769,-0.0,1.489309707907002,-0.0,15.23996007458695,15.236905508896571,1.484233309824303,2.0603979804098578,42.42990793844943,0.358657174210633,201.34357981067288,-0.0,4.596977029615268
6,56.25106821762954,122.84018356014369,4.402892452335225,88.04730367424229,105.70555001991227,47.25596887316816,98.41314448606718,2.2929406219845787,63.246009089265385,41.544939005250896,4.388967867253577,-0.0,55.03615565419071,55.02956479640195,2.2217254280600307,5.156368293654286,46.65037528317349,0.25411528288489665,65.3633734769252,-0.0,1.5108505581508296,-0.0,15.230905217829907,15.227851134563503,1.484084423950908,2.0532100902646118,42.42535747262047,0.36103619082170435,200.21165934016713,-0.0,4.597895506544262
7,56.434441290605925,122.84018356014369,4.400852354580357,88.00650707178153,105.68836146108748,47.315994132208594,98.41314448606718,2.2915775953234845,63.208407570982835,41.400530477218155,4.461228914138512,-0.0,55.01065443225486,55.00406691986397,2.220624160678094,5.15552982737015,46.627308524276565,0.2548269158876494,65.34270548643333,-0.0,1.5363023423562459,-0.0,15.221851285213662,15.218797751890264,1.4839304163263045,2.0460732150163503,42.42063646176895,0.36340837020720484,199.08658371548782,-0.0,4.598813983473256
8,56.61678353096438,122.84018356014369,4.398813268337652,87.96573063968002,105.67117070585273,47.376000405787536,98.41314448606718,2.290214712734755,63.17081030752876,41.25714838290249,4.544586338387348,-0.0,54.985165854221066,54.97858164980054,2.219522539089609,5.154691253944065,46.604253660288805,0.25553892479556617,65.32203105531332,-0.0,1.5656624923313638,-0.0,15.21279830960106,15.20974539365945,1.483770057074017,2.0389870675851323,42.41574592851752,0.3657737022517113,197.96832016723351,-0.0,4.59973246040225
9,56.79810108377292,122.84018356014369,4.396775193400178,87.92497436737216,105.65397777080688,47.435987688078775,98.41314448606718,2.28885198105087,63.1332174448176,41.11478642448901,4.639030701852371,-0.0,54.959689917502644,54.95310897960811,2.2184212082867347,5.15385257418573,46.58121068392871,0.25625130947701075,65.30135019611626,-0.0,1.5989276837720205,-0.0,15.203746336376994,15.200694095003122,1.4836022133347975,2.031951336723969,42.41068698883735,0.3681321765755163,196.8568330979177,-0.0,4.6006509373312445
10,56.97840141921688,122.84018356014369,4.394738129781723,87.88423824177161,105.6367826760962,47.495955972008396,98.41314448606718,2.287489407893781,63.095629161007246,40.973436946012505,4.744551169966689,-0.0,54.934226622271964,54.92764890110778,2.217320866020191,5.153013789077893,46.558179586316115,0.25696406977251063,65.28066292407178,-0.0,1.6360941005273255,-0.0,15.194695416170426,15.191643898816672,1.483425460866644,2.02496564406415,42.40546099633477,0.3704837803078847,195.75207926319288,-0.0,4.601569414260238
