time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,63.391780599389854,112.67752747659387,4.069848320830514,81.38723188989275,99.01900774914219,40.040749790877456,120.03334199082668,4.030196525100669,67.82951346652652,37.52080219081867,3.3568041908499557,-0.0,50.873104010381276,50.86701993118394,2.0508128397013543,4.8301954999581085,43.061899500554944,0.29432949059039937,60.47821345823612,-0.0,2.8399085709208602,-0.0,20.399252567286684,20.395010184251365,2.3375114833501756,1.5879418990917573,41.67545577544742,0.4586158725738079,281.19305093633795,-0.0,6.99623178422451
1,63.63634531714628,112.67752747659387,4.068055247600908,81.35137495843432,99.00377874706037,40.09362879764728,120.03334199082668,4.0281524872966346,67.79511216651933,37.3126828108735,3.361699396308815,-0.0,50.850690595011216,50.84460934902242,2.0498490422803037,4.829452621807778,43.04163171995896,0.29546145624852327,60.45321554079006,-0.0,2.842904067384816,-0.0,20.388906460549233,20.384666385097557,2.3370884291011844,1.5791339455264999,41.673000552710405,0.4621389735624119,278.12271803880105,-0.0,6.997106313197538
2,63.878241723527154,112.67752747659387,4.0662630163981035,81.31553489450764,98.98855388981958,40.14648595001754,120.03334199082668,4.026108825277521,67.76071275052902,37.107229482502035,3.376366328644446,-0.0,50.82828770497616,50.82220930906824,2.0488859336342595,4.828709945844813,43.021373612831034,0.29659474208496633,60.428202716797955,-0.0,2.851879123553082,-0.0,20.378562255885655,20.374323152430836,2.336654428646152,1.5704388236373223,41.670285444778,0.46563636457819935,275.0868808918447,-0.0,6.997980842170566
3,64.11749861187825,112.67752747659387,4.064471627256772,81.27971170046584,98.97333320178284,40.19932122123739,120.03334199082668,4.024065541148388,67.72631544696877,36.90441318184033,3.4008093953473746,-0.0,50.80589534070952,50.79981981279213,2.047923238007624,4.827967473257654,43.00112517959412,0.29772934924726907,60.40317498680513,-0.0,2.8668364364773726,-0.0,20.368219963950935,20.363980554930592,2.336226648405571,1.5618553050866895,41.6673134042453,0.46910809310334783,272.08522182667446,-0.0,6.998855371143594
4,64.3541448237719,112.67752747659387,4.062681079942158,81.2439053683399,98.95811670379385,40.25213459866694,120.03334199082668,4.022022622629674,67.69192048468322,36.70420485075092,3.4350259528709293,-0.0,50.78351349927685,50.77744085521343,2.046960712567701,4.827225205063068,42.98088641482523,0.2988652780480591,60.37813236020012,-0.0,2.8877743885065468,-0.0,20.357879522590807,20.353638661405924,2.335819839104681,1.5533821600865558,41.664087387490284,0.4725542235373468,269.1174186010565,-0.0,6.999729900116622
5,64.5882089866054,112.67752747659387,4.060891374423251,81.20811588993585,98.94290441674978,40.30492606963395,120.03334199082668,4.019980044571986,67.65752810326845,36.506575647389894,3.4790121661651274,-0.0,50.761142180290506,50.755072431210905,2.045998181208555,4.8264831422804315,42.96065731296881,0.3000025287974168,60.3530748464402,-0.0,2.9146906328793167,-0.0,20.347540804509027,20.343297543898704,2.3354460249407367,1.545018168002776,41.6606103368098,0.4759748246071786,266.1831501744934,-0.0,7.00060442908965
6,64.81972276546124,112.67752747659387,4.059102510709503,81.17234325610907,98.92769636385974,40.35769562006451,120.03334199082668,4.017937774994033,67.62313857167534,36.31149366970511,3.5327632759936227,-0.0,50.73878138386866,50.732714535069164,2.045035492838108,4.825741286041893,42.940437867809955,0.30114110183831333,60.328002456047734,-0.0,2.947582257302059,-0.0,20.337203647829025,20.332957283277214,2.335116919295448,1.5367619786881679,41.656885510143454,0.4793699742523957,263.2820609649333,-0.0,7.001478958062679
7,65.0487139341054,112.67752747659387,4.057314488957275,81.13658745856102,98.91249256580903,40.41044323741552,120.03334199082668,4.01589577155105,67.5887521392913,36.118930936888,3.596273296751351,-0.0,50.71643111196582,50.71036716160163,2.044072670329829,4.824999637356493,42.92022807365417,0.3022809974714798,60.30291519846684,-0.0,2.9864455990360064,-0.0,20.32686783821844,20.322617954527363,2.334837205005692,1.528612407949013,41.65291577703258,0.48273974757464466,260.4138374180105,-0.0,7.002353487035706
8,65.2752110192074,112.67752747659387,4.0555273092380375,81.10084848881247,98.89729304395688,40.46316890873545,120.03334199082668,4.01385399115507,67.5543690615895,35.92885870988377,3.6695354035790686,-0.0,50.694091365475344,50.68803030550879,2.0431097680936565,4.824258197266143,42.900027924634955,0.30342221600561375,60.27781308347373,-0.0,3.031276481782144,-0.0,20.31653315758311,20.312279634464957,2.3346096046008804,1.5205682395013684,41.64870408728819,0.48608422414041974,257.5781568774421,-0.0,7.003228016008735
9,65.49924234295992,112.67752747659387,4.053740971563082,81.06512633841977,98.8820978197249,40.5158726210351,120.03334199082668,4.011812387821498,67.5199895948981,35.7412484561562,3.752541574526728,-0.0,50.671762144538384,50.665703961513344,2.042146917382466,4.823516966815803,42.879837414842044,0.3045647577469575,60.25269612091794,-0.0,3.0820699967121925,-0.0,20.306199373167296,20.30194240016287,2.33443295230711,1.5126282658014953,41.64425337553514,0.48940348747463686,254.77469787757025,-0.0,7.004102544981762
