time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,80.66747783230815,124.7068233054808,4.820787426999903,96.40406532307755,102.3786698756394,28.687644240813086,89.97060826139217,2.993192257610765,73.05730942764066,26.313422049032614,4.356937945440907,-0.0,60.259842837499114,60.252540826923855,2.4616433306986645,4.994081457348244,51.688144170201575,0.08166369743147907,65.49890346555686,-0.0,0.8926955081286134,-0.0,13.270254964289379,13.265095716677207,1.7489393168809222,2.533464770944517,44.48140081883592,0.7418942541423729,283.51886825741184,-0.0,8.563510009646416
1,80.90863464180933,124.7068233054808,4.81867988695606,96.36191999631599,102.36683869762977,28.743728285628126,89.97060826139217,2.9916933341762655,73.02068568647017,26.11038790413643,4.362628117461849,-0.0,60.2334985869511,60.226199997697876,2.4604981691327144,4.993504326713628,51.664043892145834,0.0821381013014119,65.48488300549621,-0.0,0.8964689457541147,-0.0,13.263609518746357,13.25844590386675,1.751773791738267,2.5139165779183568,44.553413065643475,0.7463957863190187,279.71296120130995,-0.0,8.56436636064738
2,81.14655793511578,124.7068233054808,4.816573327206396,96.3197943152745,102.35499889988063,28.799800324168412,89.97060826139217,2.9901920021174493,72.98400340453114,25.910648224827828,4.379686071414554,-0.0,60.2071665900803,60.19987144704695,2.4593530284868668,4.992926775603915,51.63995549434816,0.08261278935382993,65.47085315000115,-0.0,0.9077809280671804,-0.0,13.256953394618048,13.251785461744817,1.75456677581457,2.4946855771026835,44.62380037258116,0.7508529414608157,275.96427305022627,-0.0,8.565222711648346
3,81.38129495462029,124.7068233054808,4.814467748266001,96.27768827646369,102.34315049758818,28.85586034421206,89.97060826139217,2.988688296246138,72.94726389982833,25.714154415897436,4.408113409641942,-0.0,60.18084685332536,60.17355517279019,2.458207691495777,4.992348804760382,51.61587897434596,0.08308776168538655,65.4568139076666,-0.0,0.9266325176615331,-0.0,13.250286746241937,13.245114629622963,1.7573181270632279,2.47576708973505,44.692584584513305,0.7552660301151456,272.27201423798806,-0.0,8.56607906264931
4,81.61289403910342,124.7068233054808,4.812363150332636,96.23560186951389,102.33129350896279,28.911908337720643,89.97060826139217,2.9871822521744416,72.91046850998762,25.520856765326723,4.447907666947884,-0.0,60.15453937915831,60.14725116844656,2.457061948479508,4.991770415071337,51.59181432551711,0.08356301829363025,65.44276529036942,-0.0,0.9530220797423382,-0.0,13.243609731503556,13.238433650375388,1.760027630995058,2.45715632952626,44.75978811753115,0.7596353788429263,268.6353756479771,-0.0,8.566935413650274
5,81.84140238396424,124.7068233054808,4.810259533683023,96.19353508398629,102.31942795218812,28.967944296672513,89.97060826139217,2.985673907096934,72.87361853915884,25.330706736372196,4.499064295560565,-0.0,60.128244171038155,60.12095942749181,2.4559158194639963,4.991191607423793,51.567761541074844,0.08403855917572207,65.42870730997427,-0.0,0.9869465984546768,-0.0,13.236922515304276,13.231742760798015,1.7626936275359242,2.4388486233429783,44.825433174014,0.7639613206252813,265.0535650546614,-0.0,8.56779176465124
6,82.06686651426696,124.7068233054808,4.8081568986484875,96.15148790939334,102.3075538454324,29.023968213055753,89.97060826139217,2.9841632991032414,72.83671527190342,25.143656481318565,4.561577527443339,-0.0,60.10196123310646,60.094679943371204,2.45476946022571,4.990612382704001,51.54372061413207,0.08451438432859552,65.41463997833876,-0.0,1.0284022487249957,-0.0,13.23022526651365,13.22504219413006,1.7653136010884547,2.4208393643917288,44.889541831747835,0.7682441922258813,261.52580013230266,-0.0,8.568648115652204
7,82.28933273399717,124.7068233054808,4.806055245334243,96.1094603354753,102.29567120685806,29.079980078862338,89.97060826139217,2.9826504679220154,72.7997599847324,24.95965837994065,4.635441158459057,-0.0,60.075690566678404,60.06841270967245,2.453623019555441,4.990032741797936,51.51969153789133,0.08499049374910574,65.40056330731774,-0.0,1.0773849162796907,-0.0,13.223518161267817,13.21833218214903,1.7678851016897892,2.4031239677818546,44.95213609316333,0.7724843312258566,258.05130189195387,-0.0,8.569504466653168
8,82.50884583968615,124.7068233054808,4.803954573449636,96.06745235238175,102.28378005459149,29.135979886107076,89.97060826139217,2.9811354581499665,72.76275390672826,24.778666362027845,4.720646168830936,-0.0,60.0494321681208,60.042157720238976,2.4524768415528895,4.98945268558981,51.49567430559051,0.08546688743358424,65.38647730874968,-0.0,1.1338886196537095,-0.0,13.216801397285368,13.21161294802079,1.7704044944206418,2.3856979978586037,45.01323760770381,0.7766820827987994,254.6293137599671,-0.0,8.570360817654134
9,82.72545101534847,124.7068233054808,4.801854882798205,96.02546395016472,102.27188040676819,29.191967626798828,89.97060826139217,2.979618313457013,72.72569827873444,24.600633959052296,4.8171842472564865,-0.0,60.0231860349779,60.01591496885333,2.4513311936756375,4.9888722149642835,51.47166891047711,0.08594356537849235,65.37238199447721,-0.0,1.1979078472067328,-0.0,13.210075168175957,13.204884717046632,1.77286859967439,2.3685569806171114,45.072868100786465,0.78083778997617,251.2590734327242,-0.0,8.571217168655098
