time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,52.27748992670467,105.34893512269015,4.295727002565985,85.90414170567828,92.21744256967243,38.35978362875301,107.16676478594991,4.568946698287061,91.50452956307356,48.35623899663582,2.8303274576521105,-0.0,53.69658753207513,53.690088566048196,2.1914563280784582,4.498411832666964,46.01343368536007,0.21851705986391887,57.06526363737394,-0.0,0.5757697752417325,-0.0,17.846359109490475,17.84077224966858,2.1665465243650535,2.1228208330498206,45.5622065379072,0.31132375061978923,205.03499597435493,-0.0,6.3506671958416705
1,52.421901284988614,105.34893512269015,4.294180949617395,85.87322556993166,92.20964154007878,38.40004684704187,107.16676478594991,4.567418037104773,91.47390911632215,48.24397674628557,2.83473172526512,-0.0,53.67726187021776,53.67076598120655,2.190595178612992,4.498031294638004,45.995714643593026,0.21892808741500208,57.05470942964002,-0.0,0.5790181702059307,-0.0,17.84038814107754,17.834802136284203,2.1662112648332896,2.1178925621843963,45.559539244945334,0.3130833039530837,204.27803201291033,-0.0,6.351372825530097
2,52.565779726449875,105.34893512269015,4.292635505754956,85.84232132142924,92.20183546068256,38.440302618802924,107.16676478594991,4.565889611404464,91.44329033962767,48.132245507219096,2.8479351020790307,-0.0,53.65794382193727,53.65145082589255,2.1897295126173226,4.4976505102772135,45.978002788836065,0.2193392247388019,57.0441504738455,-0.0,0.5887564028750885,-0.0,17.834418092459977,17.828832348513284,2.165879365120764,2.1129876025160206,45.55680382740746,0.3148401572957731,203.52401213777298,-0.0,6.352078455218524
3,52.70912714246225,105.34893512269015,4.291090672735436,85.8114289575612,92.19402433819374,38.48055093817932,107.16676478594991,4.564361415131606,91.41267328756499,48.02104333954226,2.869938738010303,-0.0,53.638633409193275,53.63214309847503,2.1888617610413603,4.497269479911905,45.96029811809263,0.21975047181896307,57.03358677457256,-0.0,0.6049853213772409,-0.0,17.828448939988697,17.82286289699635,2.165556726271494,2.1081058688840657,45.55400055730031,0.31659430124408283,202.7729277743741,-0.0,6.3527840849069515
4,52.85194560474298,105.34893512269015,4.289546452014245,85.78054847180294,92.18620818102896,38.52079180182353,107.16676478594991,4.562833441849892,91.38205801445972,47.91036812364852,2.900740750405642,-0.0,53.6193306501784,53.612842794876116,2.187994388358365,4.496888203952648,45.94260062595626,0.22016182860208047,57.02301833800757,-0.0,0.6277035371497436,-0.0,17.822480658523425,17.81689379232535,2.1652492275067607,2.103247268238596,45.551129729817326,0.3183457273088257,202.0247693516728,-0.0,6.353489714595378
5,52.99423717300454,105.34893512269015,4.288002842041591,85.74967986064078,92.17838699759123,38.561025206396074,107.16676478594991,4.561305678586451,91.35144458080154,47.80021775230857,2.9403375380341124,-0.0,53.60003552552021,53.59354991289977,2.1871296934961086,4.496506682809343,45.92491030824207,0.2205732950346559,57.012445170329165,-0.0,0.6569083940823278,-0.0,17.81651319739198,17.810925046294045,2.164961498053466,2.098411708073032,45.54819164196226,0.3200944272271454,201.27952733451085,-0.0,6.354195344283805
6,53.1360039017198,105.34893512269015,4.28645983994624,85.71882312188521,92.17056079627751,38.60125114856073,107.16676478594991,4.559778109495234,91.32083304979096,47.6905901236951,2.988724749717236,-0.0,53.58074799932833,53.57426445117753,2.1862699123954292,4.496124916891601,45.90722716129611,0.2209848710631488,57.001867277712705,-0.0,0.6925966829362502,-0.0,17.810546494699516,17.804956671224733,2.164697625407888,2.0935990961179383,45.545186591530815,0.3218403928349648,200.53719220339073,-0.0,6.3549009739722315
7,53.277247841360015,105.34893512269015,4.284917442597216,85.68797825360687,92.16272958548169,38.641469624983905,107.16676478594991,4.558250718144196,91.29022348508742,47.581483140109476,3.045897457297091,-0.0,53.56146803246553,53.55498640850357,2.185416685978615,4.4957429066088785,45.889551181940334,0.2213965566339866,56.9912846663319,-0.0,0.7347647689179931,-0.0,17.80458048626226,17.79898867952918,2.1644610037516894,2.0888093402851298,45.542114876756074,0.3235836160430638,199.79775445085727,-0.0,6.355606603660658
8,53.417971028843525,105.34893512269015,4.283375644665052,85.65714525607929,92.15489337358453,38.681680632340836,107.16676478594991,4.556723483286591,91.25961595473996,47.47289471783104,3.1118487858249657,-0.0,53.54219555831348,53.53571578504882,2.184570602166022,4.495360652369991,45.87188236848464,0.22180835169348923,56.98069734235335,-0.0,0.7834075813663838,-0.0,17.798615089090173,17.793021084475022,2.164253170951265,2.084042349100047,45.53897679764732,0.32532408901679444,199.06120461009473,-0.0,6.356312233349085
9,53.55817550376271,105.34893512269015,4.281834441669286,85.62632412872563,92.14705216896974,38.72188416730503,107.16676478594991,4.555196385440405,91.22901052511556,47.36482277038244,3.1865722425645364,-0.0,53.5229305208664,53.516452580452786,2.183732393941855,4.494978154583905,45.854220718831414,0.22222025618799776,56.97010531194543,-0.0,0.8385203315233744,-0.0,17.7926502270863,17.787053899001915,2.1640759545265804,2.079298030967114,45.53577265369945,0.32706180387095235,198.32753320631255,-0.0,6.3570178630375125
