time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,56.887407191966616,93.77912827544797,5.172282577383443,103.43190974254887,100.4505581338711,25.903925790052735,71.865619605312,4.799061144437928,112.52013851858327,55.18996902039598,2.1081539178574644,-0.0,64.65353221729325,64.64494358909258,2.706513783873915,4.900027226042502,55.88516983471818,0.06501583771094963,64.46681851108737,-0.0,0.3074604758925773,-0.0,21.750874751379467,21.746065176769257,2.2665413275337336,2.077574284080994,55.43203285995356,0.3694152431505176,406.4240680179432,-0.0,4.8222520279884336
1,57.050375067111496,93.77912827544797,5.1711944510001056,103.41054265240396,100.44710813790643,25.929831002545694,71.865619605312,4.798150255094016,112.49877297477366,55.04927757840465,2.111784280365995,-0.0,64.6399306375015,64.63158915775199,2.708736543502589,4.89985893355642,55.87282910941545,0.06524226829081042,64.4615555368748,-0.0,0.31039379671392103,-0.0,21.746746310537485,21.741935991413303,2.266888958229727,2.0722780875608717,55.43615062047599,0.37154335518508097,404.65759451476634,-0.0,4.822653882324099
2,57.21263477117369,93.77912827544797,5.170105765669942,103.38918107798229,100.44365530004113,25.955734100162825,71.865619605312,4.797239226365703,112.4774059312915,54.90929594655291,2.1226682297569788,-0.0,64.62632207087448,64.61823817373843,2.7092922484468933,4.899690502441041,55.8604926311976,0.06546877723499742,64.45628966941392,-0.0,0.319187991588954,-0.0,21.742617237960996,21.737806516224996,2.2672345102838922,2.067008611173389,55.44019292536209,0.3736673926028297,402.89844803855055,-0.0,4.823055736659765
3,57.37418903454629,93.77912827544797,5.169017196605477,103.3678243439435,100.4401996222247,25.981635081082526,71.865619605312,4.796328059940372,112.45603741637827,54.770021364518904,2.1408068124554713,-0.0,64.61271495756866,64.6048902149642,2.708174209748877,4.899521932791457,55.84816015430914,0.06569536457534791,64.45102090954813,-0.0,0.3338439060256367,-0.0,21.738487541297726,21.733676756662383,2.2675736117748158,2.061765751008835,55.44415970224778,0.37578733760067723,401.1466081018566,-0.0,4.823457590995431
4,57.535040806395344,93.77912827544797,5.167929411530286,103.34647178100387,100.43674110718611,26.00753394413594,71.865619605312,4.795416759304409,112.43466745708639,54.63145085259767,2.166198014650045,-0.0,64.59911764412878,64.59154486312694,2.705434090685552,4.899353224740794,55.835831397704375,0.06592203031943272,64.44574925895148,-0.0,0.35435991287103824,-0.0,21.73435723634909,21.729546717953717,2.2679020866475215,2.05654939489903,55.44805093575801,0.37790317384466243,399.40205190274867,-0.0,4.823859445331096
5,57.69519303718433,93.77912827544797,5.166843047655575,103.32512275050708,100.43327975754295,26.0334306881506,71.865619605312,4.794505329610069,112.41329607891268,54.49358142967675,2.1988390070359616,-0.0,64.58553809569489,64.57820171906646,2.701178905595969,4.899184378416737,55.82350605641006,0.0661487744748371,64.44047471922534,-0.0,0.3807337260563506,-0.0,21.73022634646675,21.72541640502661,2.2682160532856384,2.0513594306228087,55.45186664121728,0.38001488519577825,397.66475658029833,-0.0,4.824261299666762
6,57.85464852270436,93.77912827544797,5.165758660253867,103.30377669592384,100.429815575666,26.059325312012472,71.865619605312,4.793593777124796,112.3919233047093,54.356410270845345,2.2387263440357548,-0.0,64.57198325317354,64.56486043495197,2.695556077148707,4.899015393934934,55.81118383013053,0.06637559704875629,64.43519729181571,-0.0,0.41296256156645145,-0.0,21.72609490005677,21.721285822297567,2.268512189126542,2.046195751839072,55.45560685853455,0.3821224565520454,395.93470042588626,-0.0,4.824663154002428
7,58.01341016073439,93.77912827544797,5.164676761772308,103.28243310361688,100.42634856390274,26.085217814564274,71.865619605312,4.792682109565528,112.37054915700851,54.219934448075385,2.285855676732171,-0.0,64.55845952215407,64.55152068976008,2.6887584904069994,4.898846271409897,55.79886440547168,0.06660249804865906,64.42991697814985,-0.0,0.45104290549067716,-0.0,21.721962932094762,21.717154974121243,2.268787461825719,2.041058248324966,55.45927165203775,0.3842258724565629,394.2118608917502,-0.0,4.825065008338093
8,58.171480945507405,93.77912827544797,5.163597796073484,103.26109152861872,100.42287872455694,26.111108194607052,71.865619605312,4.7917703360935615,112.34917365797172,54.08415093581112,2.3402217132212577,-0.0,64.54497245091876,64.53818220538625,2.681023529345641,4.898677010954004,55.78654746609891,0.06682947748227397,64.42463377962308,-0.0,0.49497048198825133,-0.0,21.71783048410265,21.713023864780638,2.2690392575160123,2.0359468061863017,55.462861111814355,0.38632511713126416,392.4962146330183,-0.0,4.82546686267376
9,58.32886373201092,93.77912827544797,5.162522084791119,103.23975164836754,100.41940605970342,26.136996450994104,71.865619605312,4.790858466477442,112.32779682775814,53.94905684913731,2.4018185356602735,-0.0,64.5315260598892,64.52484478022927,2.672609251015238,4.898507612668467,55.77423272783919,0.06705653535697935,64.4193476974865,-0.0,0.5447405094619384,-0.0,21.713697600354585,21.708892498171803,2.269265671852016,2.0308613168231675,55.46637534645175,0.38842017574628107,390.7877393388861,-0.0,4.825868717009425
