time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,48.34876052977071,100.76139387723221,4.775391809426519,95.49614892002963,99.62056539704425,28.495527832638512,107.27180828357929,3.393979037576126,113.83832281232753,27.99810150037652,2.5288264005695256,-0.0,59.69239761783235,59.685093075018216,2.4420206755747444,4.859539775465579,51.28338224436268,0.163866337417239,62.60897917397787,-0.0,1.3735046469445795,-0.0,21.320598480862365,21.317180333098907,1.5469084751675428,1.8480161686182734,53.325334163815405,0.2648248898506142,244.34216360163333,-0.0,5.391840074211359
1,48.480160456839066,100.76139387723221,4.774075161552751,95.46981846848733,99.61445725415693,28.529283074941908,107.27180828357929,3.3931447935449577,113.81040330933757,27.89545532032929,2.5329264379380945,-0.0,59.67593951941023,59.66863654280426,2.441831905817396,4.859241817275955,51.268266651345584,0.16426810263924801,62.59964952848943,-0.0,1.3755047899463655,-0.0,21.3153578527304,21.311952172095268,1.5475370505636725,1.8412410020816554,53.33116532459795,0.2663341379199393,243.0635867068915,-0.0,5.39237925821878
2,48.610873512397625,100.76139387723221,4.77275862064395,95.44349605389515,99.608345996052,28.5630332885478,107.27180828357929,3.3923102481376066,113.78248099976283,27.793499119752827,2.545211402011418,-0.0,59.65948275805021,59.65218503368416,2.4416185402000647,4.858943707124496,51.253155855352546,0.16467008056556007,62.590315020785816,-0.0,1.381497829206644,-0.0,21.310115331386815,21.30672348553509,1.548025510005762,1.8345113776764557,53.336869649449746,0.26783844918631006,241.79280048925,-0.0,5.392918442226201
3,48.74090346932373,100.76139387723221,4.771442209718032,95.41718165552342,99.60223162607184,28.59677846782559,107.27180828357929,3.3914754791462904,113.75455587228407,27.69222905929679,2.5656847511015792,-0.0,59.643027621476236,59.63573853470184,2.4413512148392136,4.858645445174245,51.238049867749105,0.16507227135534097,62.580975650918724,-0.0,1.391485451812164,-0.0,21.30487140551365,21.30149427129877,1.548366418586279,1.8278270419861522,53.34244713472819,0.2693378283372015,240.52976511417336,-0.0,5.393457626233622
4,48.87025449696156,100.76139387723221,4.7701259638740465,95.3908752356799,99.59611414943048,28.630518610154454,107.27180828357929,3.3906405668887003,113.72662791494736,27.591640901253292,2.5943443217180233,-0.0,59.62657454842642,59.61929702229964,2.4410038892585475,4.8583470316795445,51.22294869042161,0.16547467504036203,62.57163142185577,-0.0,1.405466602335839,-0.0,21.2996265796577,21.296264527147816,1.548556442083891,1.821187715300612,53.34789789545842,0.27083228316310914,239.2744362101908,-0.0,5.393996810241044
5,48.998930737247036,100.76139387723221,4.768809932104149,95.3645767427814,99.58999357133818,28.66425371291517,107.27180828357929,3.389805591840237,113.69869711555167,27.491730435411956,2.6311869189250574,-0.0,59.6101241513027,59.60286046423807,2.4405567909645036,4.858048466894554,51.207852316120594,0.16587729165229081,62.56228233656351,-0.0,1.423439722175225,-0.0,21.294381359356475,21.291034250797495,1.5485979087844355,1.8145931197246765,53.353222103049895,0.2723218216498928,238.02676965579442,-0.0,5.394535994248464
6,49.126936313538685,100.76139387723221,4.767494170854739,95.338286117794,99.58386989700016,28.697983773490005,107.27180828357929,3.388970633060204,113.67076346323641,27.392493470215598,2.6762086462090187,-0.0,59.59367713568508,59.58642882362095,2.43999495173527,4.857749751073187,51.19276073177742,0.1662801212227294,62.5529283980061,-0.0,1.445402910473369,-0.0,21.289136241251715,21.28580344021407,1.5484968664715957,1.8080429785943923,53.35841996495181,0.2738064519149463,236.78672149919421,-0.0,5.395075178255886
7,49.25427531887908,100.76139387723221,4.766178744520386,95.31200329374704,99.57774313160843,28.731708789263035,107.27180828357929,3.388135764039963,113.64282695255437,27.29392584457748,2.729404457175143,-0.0,59.577234306505666,59.570002058591605,2.4393124325812825,4.857450884468713,51.17767391563275,0.16668316378316414,62.54356960914066,-0.0,1.4713537054207164,-0.0,21.283891687007976,21.280572094377497,1.5482651763856548,1.8015370172570098,53.3634917427776,0.27528618228816704,235.55424806620306,-0.0,5.395614362263307
8,49.38095182575887,100.76139387723221,4.764863717401427,95.28572820377642,99.5716132803411,28.765428757619933,107.27180828357929,3.3873010509165185,113.61488758527062,27.196023418104872,2.790768519653523,-0.0,59.56079646751867,59.55358012735996,2.438509959993744,4.857151867333722,51.16259184172024,0.16708641936500673,62.534205972916205,-0.0,1.5012892618788503,-0.0,21.278648112090565,21.275340213618307,1.5479180533300414,1.7950749624256883,53.36843772962379,0.2767610212407525,234.32930587163406,-0.0,5.396153546270728
9,49.50696988794953,100.76139387723221,4.763549153521924,95.25946078130553,99.56548034836399,28.799143675947466,107.27180828357929,3.3864665532532836,113.58694536959638,27.098782069251705,2.860294285929329,-0.0,59.54436441902487,59.53716298831566,2.4375940738282984,4.856852699920203,51.147514480476374,0.16748988799959633,62.524837492274756,-0.0,1.5352063856412763,-0.0,21.273405890670197,21.270107799474115,1.547473672247598,1.788656542057561,53.373258247556315,0.27823097737251934,233.1118516024388,-0.0,5.396692730278149
10,49.63233353048929,100.76139387723221,4.762235109316079,95.23320096736853,99.55934434081976,28.832853541634535,107.27180828357929,3.3856323170947062,113.5590003270322,27.0021977054347,2.937974103435369,-0.0,59.52793886645182,59.52075060460503,2.43657959775913,4.856553382479021,51.132441799877896,0.1678935697181653,62.51546417014474,-0.0,1.5731013435155026,-0.0,21.26816531199298,21.264874855971083,1.5469536215696185,1.7822814860214535,53.37795365872937,0.2796960594773419,231.9018422106604,-0.0,5.3972319142855705
11,49.757046750986625,100.76139387723221,4.760921634635073,95.20694870960111,99.55320526283099,28.86655835207172,107.27180828357929,3.3847983762082223,113.53105249113815,26.906266261717892,3.0237992648498446,-0.0,59.51152043293924,59.50434294350039,2.4354885362468135,4.856253915260057,51.117373765770886,0.16829746455183942,62.506086009442896,-0.0,1.6149698877624994,-0.0,21.262926588182186,21.259641389393614,1.5463825919718845,1.7759495260110518,53.3825243638755,0.28115627653480174,230.69923490132103,-0.0,5.397771098292991
12,49.88111353103613,100.76139387723221,4.759608763250533,95.18070397173258,99.5470631195049,28.900258104650884,107.27180828357929,3.38396475205174,113.50310190759318,26.810983689369834,3.117760434062656,-0.0,59.49510954063249,59.487939982332556,2.434344024261128,4.855954298512443,51.10231034923956,0.16870157253168425,62.49670301307679,-0.0,1.6608074638980987,-0.0,21.257689854034,21.254407408295478,1.5457844926717528,1.769660394789623,53.38697077828483,0.2826116376275257,229.50398702861338,-0.0,5.398310282300413
13,50.00453782603486,100.76139387723221,4.758296517299389,95.1544667291446,99.54091791592944,28.933952796765464,107.27180828357929,3.383131452177378,113.47514863573477,26.716345966103873,3.2198472597504995,-0.0,59.47870646624318,59.47154170571506,2.4331738404582475,4.855654532484371,51.087251522723875,0.16910589368866172,62.48731518394279,-0.0,1.7106090221812846,-0.0,21.252455156989985,21.249172923788112,1.5451845922630991,1.7634138268659243,53.39129334913762,0.2840621520114143,228.31605618937854,-0.0,5.3988494663078335
14,50.12732357084489,100.76139387723221,4.756984903319693,95.12823697283162,99.53476965717704,28.967642425810556,107.27180828357929,3.382298470649726,113.44719274815056,26.622349090405727,3.3300485860239304,-0.0,59.46231129149699,59.45514810801945,2.432006922044146,4.85535461742328,51.07219726370608,0.16951042805365646,62.47792252492832,-0.0,1.76436912037527,-0.0,21.24722245976458,21.243937949464154,1.5446074180439375,1.757209558119794,53.39549254322223,0.28550782907389693,227.1354001717641,-0.0,5.399388650315255
15,50.24947467662092,100.76139387723221,4.75567391249311,95.10201470915318,99.52861834831005,29.0013269891826,107.27180828357929,3.381465789166292,113.41923432953216,26.52898908473154,3.4483523282783004,-0.0,59.445923906164694,59.43875919322041,2.4308702187094227,4.855054553576108,51.05714755662355,0.16991517565745692,62.468525038915345,-0.0,1.822081863183196,-0.0,21.241991647383536,21.238702501182832,1.5440758163846071,1.751047326013239,53.39956885214573,0.28694867835418225,225.96197698467716,-0.0,5.399927834322676
16,50.37099503188505,100.76139387723221,4.754363520746348,95.07579995973128,99.52246399438141,29.035006484279865,107.27180828357929,3.3806333772611157,113.39127347647069,26.43626199443406,3.574745512814656,-0.0,59.42954400933018,59.42237497483174,2.429788324798036,4.854754341189345,51.04210239306512,0.17032013653076536,62.45912272878106,-0.0,1.8837409215766083,-0.0,21.2367625284631,21.233466597031633,1.5436106327446082,1.7449268695195599,53.40352278957191,0.2883847095351436,224.79574484809794,-0.0,5.400467018330097
17,50.49188850275778,100.76139387723221,4.753053693568296,95.04959275662722,99.51630660044148,29.068680908501914,107.27180828357929,3.3798011945555437,113.3633102951795,26.344163887558075,3.709214279660305,-0.0,59.41317116960452,59.405995472891696,2.428781688980805,4.854453980509348,51.027061771126085,0.17072531070419183,62.449715597402076,-0.0,1.9493395341714284,-0.0,21.231534849349064,21.2282302568999,1.543229736266528,1.7388479291098446,53.40735488725331,0.2898159324384793,223.63666219174272,-0.0,5.401006202337518
18,50.612158932939785,100.76139387723221,4.751744385726828,95.02339314262417,99.5101461715378,29.102350259250134,107.27180828357929,3.3789691911534354,113.33534490110361,26.252690854854087,3.851743882490684,-0.0,59.39680482158617,59.38962071413978,2.4278665019622583,4.8541534717823405,51.01202569558431,0.1711306982082601,62.44030364765441,-0.0,2.0188705071898374,-0.0,21.22630829659942,21.222993502405682,1.5429480566659135,1.7328102467538726,53.4110656958056,0.2912423570251163,222.48468765514048,-0.0,5.40154538634494
19,50.731810143973284,100.76139387723221,4.750435546415135,94.99720116607251,99.50398271272414,29.13601453392714,107.27180828357929,3.3781373115025217,113.3073774150351,26.16183900953999,4.0023186921781,-0.0,59.38044433019,59.373250728795,2.427051759014234,4.853852815254844,50.99699417786352,0.17153629907340082,62.43088688241925,-0.0,2.0923262161914793,-0.0,21.221082521241012,21.21775635616831,1.5427762674957846,1.726813565904387,53.41465578138302,0.29266399338962973,221.3397800860673,-0.0,5.40208457035236
20,50.850845935092856,100.76139387723221,4.749127117125358,94.97101688302165,99.49781622905448,29.16967372993744,107.27180828357929,3.3773054923994423,113.27940796512225,26.07160448743636,4.160922194891551,-0.0,59.36408896406779,59.35688555188821,2.426341721814022,4.853552011173398,50.981967235253876,0.17194211332995904,62.421465304579186,-0.0,2.169698605146482,-0.0,21.215857126237353,21.212518842184608,1.5427217780203855,1.7208576315060213,53.418125727582265,0.2940808517634832,220.20189854142365,-0.0,5.402623754359782
