time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,62.623831851752165,101.40142272662553,5.177504063335279,103.5373285227644,101.091048495979,16.733076129119496,80.35060234720042,2.8312883554680206,84.60754780610105,71.6463497016558,2.5696935117346165,-0.0,64.7188007916917,64.71083032672715,2.6604069391911915,4.931270658340381,55.917565100931746,0.06291005198461194,64.91147475141025,-0.0,0.3883369963459687,-0.0,23.44214440429963,23.439034703435116,1.7188411074467056,2.470511709455193,52.95360768521166,0.44755113197733726,261.98998134180323,-0.0,4.000194028019905
1,62.754656227594936,101.40142272662553,5.176173807393022,103.51070248343936,101.0865497688672,16.76553115149859,80.35060234720042,2.8304291230802714,84.58193109991365,71.5420012643882,2.5738342762965307,-0.0,64.70217259241346,64.69418905214901,2.6603766333842147,4.931051208237366,55.90220336209825,0.06337695723343657,64.90232334671907,-0.0,0.39111054388326955,-0.0,23.435030240293138,23.431938045029533,1.7178909007482466,2.4669135633220485,52.945011155452434,0.44941255829285737,261.2829219458445,-0.0,4.000694052273408
2,62.885127626508705,101.40142272662553,5.174843543174751,103.4840841298035,101.08204794007014,16.797981598149796,80.35060234720042,2.8295704100462102,84.5563181784597,71.43800149996245,2.5862474569805363,-0.0,64.68554428968508,64.67755258112658,2.660431306847716,4.930831606832631,55.88684612450508,0.06384411770368223,64.89316652171932,-0.0,0.39942508246700253,-0.0,23.427920376365847,23.424842435117853,1.7167743586138817,2.4633274401369274,52.936387004567884,0.4512726022915592,260.57759864159453,-0.0,4.00119407652691
3,63.015246802650765,101.40142272662553,5.173513239338033,103.45747349358444,101.07754301353421,16.83042746474149,80.35060234720042,2.8287122884161757,84.53070898515209,71.33434963875806,2.6069345335505534,-0.0,64.66891549172612,64.66092093348966,2.6605274467220283,4.930611854318683,55.87149342753345,0.06431153353055824,64.884004277175,-0.0,0.413281603265712,-0.0,23.420815409071054,23.417747858023617,1.7155379400041133,2.459753313361752,52.92773521854294,0.45313125336172744,259.87400936645884,-0.0,4.001694100780413
4,63.14501458361315,101.40142272662553,5.1721828869179705,103.4308705815709,101.07303499402369,16.862868748685607,80.35060234720042,2.827854803006609,84.50510348837386,71.23104483998347,2.635893310027995,-0.0,64.65228608647531,64.6442941134812,2.6606230907352306,4.930391950927926,55.85614529978648,0.06477920475781086,64.87483661560154,-0.0,0.43267863537929796,-0.0,23.413715709474296,23.41065430498791,1.7142300267610098,2.4561911540043213,52.91905579866803,0.4549885019829454,259.17215159868164,-0.0,4.002194125033915
5,63.274431783007124,101.40142272662553,5.170852498868751,103.40427537865313,101.06852388624102,16.895305447435266,80.35060234720042,2.8269979717188796,84.4795016832184,71.12808627703266,2.6731206648704346,-0.0,64.63565623586008,64.62767211165759,2.660678380625534,4.930171896889749,55.840801760429535,0.06524713142841114,64.8656635394845,-0.0,0.4576140879508237,-0.0,23.406621425793055,23.40356177465144,1.7129002725198954,2.4526409335615798,52.91034875339209,0.4568443388396857,258.4720228533209,-0.0,4.002694149287418
6,63.40349937792944,101.40142272662553,5.169522101469521,103.37768785595811,101.06400969584057,16.92773755792996,80.35060234720042,2.8261418019714575,84.45390357788067,71.0254729571955,2.718612376700296,-0.0,64.61902626836971,64.6110549099732,2.6606475770594105,4.92995169247997,55.82546282715143,0.06571531359394303,64.8564850518137,-0.0,0.48808513343692017,-0.0,23.39953261944986,23.39647026928447,1.7116076886193643,2.449102617802865,52.901614097531784,0.4586987527657264,257.77362014334227,-0.0,4.00319417354092
7,63.532218189721384,101.40142272662553,5.1681917484018465,103.351107957609,101.05949242759455,16.960165077592777,80.35060234720042,2.8252862578661566,84.42830922140374,70.9232040459858,2.7723634958119687,-0.0,64.6023968550238,64.59444247350501,2.6604992776533174,4.929731337931384,55.81012849862952,0.06618375129772282,64.84730115511547,-0.0,0.5240884564489433,-0.0,23.392448993219432,23.38937980247352,1.7103991653225856,2.4455761779533973,52.89285185793871,0.46055173443747865,257.0769409496571,-0.0,4.003694197794423
8,63.66058907530388,101.40142272662553,5.1668615049129825,103.32453561606916,101.05497208648326,16.992588003732756,80.35060234720042,2.82443128663703,84.40271868026987,70.82127867276628,2.8343681223371195,-0.0,64.58576881141299,64.5778347600426,2.660206170895356,4.929510833486931,55.794798766589594,0.066652444584909,64.83811185202696,-0.0,0.5656201051647013,-0.0,23.385370110216925,23.382290392636342,1.7093189169759477,2.442061583991835,52.88406207052817,0.46240327416125193,256.38198263966797,-0.0,4.004194222047925
9,63.78861289466701,101.40142272662553,5.165531446882336,103.29797075316267,101.05044867750604,17.025006333647138,80.35060234720042,2.823576818064132,84.37713203846602,70.71969596377993,2.9046195679094446,-0.0,64.56914308602992,64.56123172072604,2.65974707888248,4.929290179390479,55.77947361490764,0.06712139350079413,64.8289171451958,-0.0,0.6126755996139824,-0.0,23.378295389044098,23.375202063040028,1.708405906334964,2.438558805789261,52.875244780060434,0.46425336224362157,255.68874256681096,-0.0,4.004694246301428
