time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,60.00186392957106,118.84621077992811,5.2332718932081805,104.65271092885523,106.64101927829266,27.131036812124936,95.14968201024192,1.5722413427216455,59.404196204115735,51.36776682094147,3.846985830354298,-0.0,65.41589866510262,65.40794433053506,2.68195862903363,5.202000940404541,56.31617303121523,0.06407964098893958,68.50561732554135,-0.0,1.0013573267497056,-0.0,13.248105462424462,13.246189769324934,1.238314143972598,2.3165071515801867,48.02881203633322,0.4107980723168133,307.6119658665372,-0.0,4.862767429500819
1,60.21493687816342,118.84621077992811,5.231409142835695,104.61545934081683,106.63254777671052,27.178622652118,95.14968201024192,1.5713810522727503,59.37168957731596,51.188060789597756,3.8522910695342807,-0.0,65.39261428544654,65.38466208801105,2.680938149760653,5.201587696424923,56.29478044775214,0.06446761809970741,68.49493437766955,-0.0,1.003432426767113,-0.0,13.240856436282234,13.238941309201499,1.2384754610185849,2.3084030362457417,48.03512686745474,0.41371464951708725,305.8330495919052,-0.0,4.863462110562176
2,60.426778453182884,118.84621077992811,5.229547097313321,104.57822189646528,106.62406884545304,27.226201073249403,95.14968201024192,1.570520655668922,59.3391787653781,51.00959042311996,3.868185993605103,-0.0,65.36933871641688,65.36138868529135,2.679927755279881,5.2011740900221195,56.27339646655601,0.06485572742146559,68.48424483467538,-0.0,1.0096495936274725,-0.0,13.233606515651541,13.231691915858917,1.2386204917587373,2.300354645087682,48.04117995148797,0.4166236200273601,304.0643559333698,-0.0,4.864156791623533
3,60.637395017000564,118.84621077992811,5.227685750401722,104.54099860545165,106.615582490443,27.27377206618467,95.14968201024192,1.5696601636092493,59.30666393779392,50.83234917894613,3.8946755434181113,-0.0,65.34607188002191,65.33812412840778,2.6789262871092636,5.200760121485045,56.252021092363655,0.06524396900615348,68.47354869971856,-0.0,1.0200107599035402,-0.0,13.22635579068562,13.22444162709115,1.2387511282282535,2.2923616830592786,48.04697243259449,0.41952494464976664,302.30584359282693,-0.0,4.86485147268489
4,60.846793567029366,118.84621077992811,5.225825096626407,104.50378946732077,106.60708872214893,27.32133562638492,95.14968201024192,1.5687995850504644,59.27414526467214,50.65632988059789,3.9317568089887343,-0.0,65.32281370783045,65.314868417076,2.6779318093542543,5.20034579132436,56.230654324550514,0.0656323428221272,68.46284598002978,-0.0,1.0345147873791443,-0.0,13.219104336856178,13.217190480829736,1.238870084368173,2.2844238265263845,48.052505629774544,0.4224185903532608,300.557465662282,-0.0,4.865546153746248
5,61.054982042313455,118.84621077992811,5.223965131926009,104.4665944793698,106.59858755250683,27.36889174867838,95.14968201024192,1.56793892732863,59.2416229417097,50.48152438599807,3.9794249531308714,-0.0,65.29956414907548,65.29162154960665,2.6769413705429836,5.199931100122306,56.209296162070075,0.06602084883320423,68.45213668385469,-0.0,1.0531597840293225,-0.0,13.211852215978746,13.209938520711976,1.238981073884506,2.276540708309711,48.05778108316025,0.42530452046667067,298.8191687924318,-0.0,4.866240834807605
6,61.2619662071607,118.84621077992811,5.222105854661004,104.4294136383074,106.59007899021393,27.41644042929868,95.14968201024192,1.5670781941741119,59.209097112512225,50.30792678350282,4.037675674333205,-0.0,65.27632318326292,65.26838352394263,2.6759525972392426,5.199516048303142,56.18794660381229,0.06640948701296974,68.4414208172023,-0.0,1.0759440673538307,-0.0,13.204599459486335,13.202685778759637,1.239086879536965,2.2687120618147376,48.062799932294084,0.4281827087682264,297.09091418326466,-0.0,4.8669355158689624
7,61.46775377908295,118.84621077992811,5.220247265042503,104.39224693729196,106.58156304696145,27.463981663185102,95.14968201024192,1.5662173880328807,59.176567971732716,50.13552915850132,4.1065017730237106,-0.0,65.25309081303168,65.24515433580798,2.6749625213890145,5.1991006364371675,56.16660564724827,0.06679825732581479,68.43069838815138,-0.0,1.102864821300173,-0.0,13.197346087989317,13.195432298377241,1.239190551254297,2.2609375301201142,48.067563730179195,0.4310531209486527,295.372649760025,-0.0,4.867630196930319
8,61.67235091129477,118.84621077992811,5.218389364737591,104.35509436934548,106.5730397321104,27.511515446287554,95.14968201024192,1.5653565095202029,59.14403567576393,49.96432520077094,4.185896392014466,-0.0,65.22986705922025,65.22193398084143,2.6739690621719445,5.198684864981019,56.14527328960917,0.06718715974315136,68.41996940317158,-0.0,1.133919363736538,-0.0,13.190092106672079,13.188178114437887,1.239293917914876,2.253216828656808,48.072073737767866,0.433915730237113,293.66433390995536,-0.0,4.868324877991677
9,61.875763877971515,118.84621077992811,5.216532156253632,104.31795592653134,106.56450905522877,27.559041774467275,95.14968201024192,1.5644955585990683,59.11150038465299,49.79430847612628,4.275851869177016,-0.0,65.20665195317075,65.1987224540826,2.6729703086114136,5.198268734401427,56.12394952762946,0.0675761942357111,68.40923386887623,-0.0,1.1691046976853436,-0.0,13.182837515222765,13.180923262629523,1.2393984529241164,2.2455496672654927,48.076331253535194,0.4367705096910966,291.96592414564606,-0.0,4.869019559053034
10,62.07799872951156,118.84621077992811,5.214675643720868,104.2808315994463,106.55597102560465,27.606560643709194,95.14968201024192,1.5636345342599758,59.078962253460155,49.62547278011815,4.376358850159467,-0.0,65.18344554651121,65.17551974965446,2.671965319697404,5.197852245151471,56.10263435692727,0.06796536077494363,68.39849179168704,-0.0,1.208417164269935,-0.0,13.17558230513507,13.173667777528127,1.2395042138997556,2.2379357661471486,48.080337560360476,0.4396174344001621,290.27737932399845,-0.0,4.869714240114392
11,62.27906473548835,118.84621077992811,5.212819832359076,104.24372137481473,106.54742565743115,27.654072047876056,95.14968201024192,1.562773435650493,59.04642151920218,49.45780860700883,4.487404206233303,-0.0,65.16024790448881,65.15232585925973,2.6709521289048874,5.197435397923494,56.081327771548594,0.06835465931730311,68.38774318141587,-0.0,1.2518516282977525,-0.0,13.168326469226168,13.166411711984653,1.2396121074972428,2.2303746966261517,48.08409460492849,0.4424564655376498,288.5986365171463,-0.0,4.870408921175748
12,62.47896845773569,118.84621077992811,5.210964727168517,104.20662524186568,106.53887296086846,27.701575982578348,95.14968201024192,1.5619122629173448,59.013878348387074,49.29130922830973,4.608975533834903,-0.0,65.13705908960681,65.12914077616658,2.6699313998265497,5.197018193213118,56.06002976544082,0.06874408983139269,68.37698804508967,-0.0,1.2994032382184288,-0.0,13.16107000873241,13.159155103127743,1.2397202505747085,2.222866155271131,48.087603814619,0.44528757715205247,286.9296509353955,-0.0,4.871103602237106
13,62.67771614764763,118.84621077992811,5.209110333142548,104.16954319009606,106.53031294561671,27.749072443625685,95.14968201024192,1.5610510163339089,58.98133289941728,49.12596823395101,4.741060445516311,-0.0,65.11387916428221,65.10596449381055,2.668904128966575,5.1966006314935225,56.038740332512525,0.06913365228719358,68.36622638941772,-0.0,1.3510671487851056,-0.0,13.153812925957347,13.15189798627862,1.2398264043353135,2.2154098530102897,48.09086655823283,0.44811074480284213,285.2703798630212,-0.0,4.871798283298463
14,62.875314532589194,118.84621077992811,5.207256654110539,104.13247520972303,106.52174562215477,27.796561426492673,95.14968201024192,1.5601896980290837,58.94878534071017,48.96177872602139,4.883644284233752,-0.0,65.09070817638211,65.08279700607741,2.6678715615955317,5.196182713275867,56.01745946665396,0.06952334665218252,68.35545822164913,-0.0,1.406837627017468,-0.0,13.14655523883961,13.144640398991664,1.239928540996708,2.2080054787718844,48.09388432051596,0.45092594288304627,283.6207772214376,-0.0,4.872492964359821
15,63.07177031305885,118.84621077992811,5.205403693381992,104.0954212914871,106.51317100095409,27.844042926657814,95.14968201024192,1.5593283110488925,58.91623583891509,48.798733834327,5.036711401887734,-0.0,65.06754616727528,65.05963830717997,2.6668353074279185,5.195764439070955,55.99618716171775,0.06991317289378063,68.344683549029,-0.0,1.4667085522920273,-0.0,13.139296973045775,13.137382378427038,1.2400244542143806,2.2006527227341293,48.09665859269727,0.45373314642494317,281.9807970306368,-0.0,4.8731876454211775
16,63.267090163542925,118.84621077992811,5.203551452768825,104.05838142763038,106.50458909247781,27.891516939604006,95.14968201024192,1.55846686037472,58.88368455787199,48.636826715560204,5.200245224883495,-0.0,65.04439315961064,65.03648839226949,2.665797524571038,5.1953458093891856,55.97492341176368,0.07030313097936228,68.33390237879765,-0.0,1.5306734419855494,-0.0,13.13203817055025,13.130123961118437,1.2401116310653724,2.1933512762877148,48.09919086420525,0.45653233104069535,280.3503934127211,-0.0,4.873882326482535
17,63.46128071005938,118.84621077992811,5.201699932097339,104.02135561238764,106.49599990717441,27.93898346082163,95.14968201024192,1.5576053537462358,58.85113165707468,48.47605057646953,5.37422742762251,-0.0,65.02124915121708,65.0133472577428,2.6647612346574863,5.194926824740239,55.95366821104055,0.0706932208762075,68.3231147181871,-0.0,1.5987251281931514,-0.0,13.124778896569461,13.12286518263044,1.2401870956073449,2.1861008330806895,48.10148262765177,0.4593234734545341,278.7295206746613,-0.0,4.874577007543892
18,63.65434923013394,118.84621077992811,5.199849130791199,103.98434383980701,106.48740345652757,27.986442485355234,95.14968201024192,1.5567437991570914,58.81857731217705,48.316397955881754,5.558637733658427,-0.0,64.99811413489033,64.9902148998799,2.663728900920643,5.194507485684296,55.93242155391628,0.0710834425483495,68.31232057514596,-0.0,1.6708556799521093,-0.0,13.117519218459954,13.115606082131068,1.2402488154629745,2.178901056640158,48.10353552355103,0.46210654815507646,277.118128622289,-0.0,4.87527168860525
19,63.8463016448268,118.84621077992811,5.197999045186844,103.9473461081902,106.47879974996447,28.033894009139498,95.14968201024192,1.5558822056109416,58.78602166312202,48.15786278379006,5.753457211094075,-0.0,64.97498806483588,64.96709131761939,2.662702024646684,5.194087792681217,55.91118343727851,0.0714737959660892,68.3015199562017,-0.0,1.7470576922088878,-0.0,13.110259212088808,13.108346690825366,1.240296748442211,2.1717516732299833,48.10535090347964,0.46488153556907896,275.5161762296427,-0.0,4.875966369666607
20,64.03714446130621,118.84621077992811,5.1961496704537025,103.91036241646778,106.47018879785779,28.081338027701754,95.14968201024192,1.5550205835801008,58.75346486303713,48.00043838942638,5.958664581548098,-0.0,64.95187088067163,64.94397651029286,2.6616822970071303,5.193667746236989,55.88995385797328,0.07186428109671504,68.29071286853699,-0.0,1.8273228421022496,-0.0,13.102998965698411,13.10108704285833,1.2403307818593403,2.1646523820217856,48.106930252195866,0.46764841443512567,273.9236183701372,-0.0,4.8766610507279635
21,64.22688378596938,118.84621077992811,5.194301001740656,103.8733927639295,106.46157060998081,28.128774536830036,95.14968201024192,1.5541589416566919,58.72090705663855,47.8441185130852,6.1742387587912555,-0.0,64.92876252175856,64.92087047745645,2.66067027512401,5.193247346828356,55.86873281379925,0.0722548979093341,68.27989931892029,-0.0,1.9116428819296534,-0.0,13.095738551688177,13.093827170499372,1.2403521140791665,2.157602900724677,48.10827496824525,0.47040716534545607,272.3404126102255,-0.0,4.877355731789321
22,64.41552559000172,118.84621077992811,5.192453034156818,103.83643714999981,106.45294519593638,28.176203532388023,95.14968201024192,1.5532972871297137,58.68834838629257,47.688897033925805,6.400157692205903,-0.0,64.90566292696057,64.89777321875037,2.659665787039656,5.192826594923749,55.84752030309683,0.07264564637349646,68.26907931400336,-0.0,2.000009186776087,-0.0,13.088478031477061,13.086567105493899,1.2403625840190642,2.1506029533100857,48.10938642502653,0.4731577700454572,270.7665173410623,-0.0,4.878050412850678
23,64.60307789424941,118.84621077992811,5.190605761436337,103.7994955735966,106.44431256863109,28.223625008816988,95.14968201024192,1.5524356293089892,58.65578904367177,47.53476573011964,6.636391649149721,-0.0,64.88257201795454,64.87468473349838,2.658668479949815,5.19240549115276,55.82631632359885,0.07303652644827185,68.25825286272652,-0.0,2.0924101269667115,-0.0,13.081217483511999,13.079306890581847,1.2403646605365135,2.1436521690022152,48.11026646790863,0.4759002040376325,269.20187666778435,-0.0,4.878745093912036
24,64.7895465372472,118.84621077992811,5.1887591799504,103.76256803293946,106.43567273755748,28.2710389620337,95.14968201024192,1.551573971528673,58.623229171189685,47.38171861738426,6.882916393430011,-0.0,64.85948974938034,64.85160502058767,2.6576766076859477,5.191984035978437,55.80512087422033,0.07342753810339042,68.24741997166728,-0.0,2.1888362227170766,-0.0,13.07395693588743,13.072046557519164,1.2403610603165927,2.136750277930796,48.110916450929764,0.4786344506764421,267.6464497158647,-0.0,4.879439774973393
