time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,56.93036031811385,107.34681056571885,4.9926000951886715,99.83994250802684,107.42310933910694,40.195883344946466,82.05281123420627,3.6658188438555563,95.01218866309685,32.54047508773671,2.9684657993494654,-0.0,62.40750118985854,62.39996406751679,2.5464588029624164,5.240151675078463,53.466609962937355,0.11912410284652068,68.28036762975924,-0.0,0.5696987017742378,-0.0,24.851693345195734,24.852415339651678,2.223418827214642,1.8232060265454477,54.50414159649315,0.37002115825029513,339.52241105913464,-0.0,5.311659902483225
1,57.12991274689913,107.34681056571885,4.991097502423667,99.80989501102331,107.41436421572016,40.23617855810177,82.05281123420627,3.6645164149479355,94.98132206473514,32.373091686220796,2.973004454401383,-0.0,62.388718780296,62.38118438188958,2.5454854120362707,5.239725083693741,53.44944188536434,0.11940778374782839,68.27089733261217,-0.0,0.5720526853802662,-0.0,24.842863786181827,24.844341538454145,2.189247315120971,1.8138277238143208,54.50928646148017,0.37262940586815385,336.7218709740016,-0.0,5.312250086916834
2,57.32782043577083,107.34681056571885,4.98959548220835,99.77985706739067,107.40561455460262,40.27646818306726,82.05281123420627,3.663235765627604,94.9504307217789,32.20735598962566,2.9866073161987794,-0.0,62.36994352760455,62.362410667119185,2.544519497705568,5.239298270956301,53.43227961562309,0.11969163908958229,68.26142175822291,-0.0,0.5791078401121968,-0.0,24.83418187756952,24.836261264792935,2.1498069457884603,1.8045417401268904,54.51419430017999,0.37522387472194196,333.9461196024639,-0.0,5.312840271350443
3,57.524097189101646,107.34681056571885,4.988094027237897,99.74982868570451,107.39686036018728,40.316752214139214,82.05281123420627,3.6619796025215057,94.9195120659709,32.043254055208976,3.009277097326327,-0.0,62.35117534047388,62.34364292856534,2.5435715862718027,5.238871237082382,53.415123150233185,0.11997566900285515,68.25194090772703,-0.0,0.5908655728581451,-0.0,24.825665968400518,24.82817384688691,2.1065177995033477,1.7953472942870683,54.51886534749425,0.37780458111693316,331.19497061613947,-0.0,5.313430455784053
4,57.718757467675076,107.34681056571885,4.9865931241173405,99.71980987593531,107.38810163901158,40.35703064820469,82.05281123420627,3.6607497384933536,94.88856442408733,31.880771282547258,3.0410113027849097,-0.0,62.332414051466934,62.32488117245958,2.5426506086865848,5.238443982390884,53.39797248619147,0.12025987353781359,68.24245478470762,-0.0,0.6073245895812316,-0.0,24.81732834862557,24.820078847069563,2.0609200068945954,1.7862435682496358,54.523299981070885,0.3803715490173678,328.4682272877655,-0.0,5.314020640217661
5,57.911815617708136,107.34681056571885,4.985092754855325,99.68980065265053,107.37933839760996,40.39730348215312,82.05281123420627,3.659547065471077,94.85758704359613,31.71989318602768,3.081806453586282,-0.0,62.31365943569173,62.30612540790659,2.541763330123566,5.238016507200561,53.38082762357698,0.12054425274457477,68.23296339274648,-0.0,0.6284830858964131,-0.0,24.809175064893545,24.81197606850047,2.0146140737097293,1.7772297504020842,54.527498666178076,0.38292480359076825,325.7656941118836,-0.0,5.314610824651271
6,58.103285871451504,107.34681056571885,4.9835928982415485,99.6598010336359,107.37057064251566,40.4375707128758,82.05281123420627,3.6583715366785996,94.82658011035845,31.560605394314464,3.1316580863121324,-0.0,62.29491122801954,62.287375646022454,2.5409139509297836,5.237588811830109,53.36368856529472,0.12082880667320299,68.2234667354254,-0.0,0.654338746841787,-0.0,24.801205800095293,24.803865559795483,1.969207326055794,1.768305035534719,54.53146200577341,0.38546437118438875,323.0871768033574,-0.0,5.3152010090848805
7,58.29318235145217,107.34681056571885,4.982093531353771,99.62981103838521,107.3617983802649,40.477832337265056,82.05281123420627,3.657222159149018,94.79554475607142,31.402893646130444,3.190560732673695,-0.0,62.27616914192231,62.26863189899074,2.5401038233750692,5.237160896598363,53.34655531669666,0.12111353537373153,68.21396481632843,-0.0,0.6848887362771404,-0.0,24.793413822608215,24.795747616973536,1.9262598457176632,1.7594686246043054,54.53519079018401,0.38799027933450003,320.4324822399817,-0.0,5.315791193518489
8,58.48151901769217,107.34681056571885,4.980594631387718,99.59983068628256,107.35302161737262,40.51808835222604,82.05281123420627,3.656097052756564,94.76448299857739,31.246743843776926,3.2585079533138015,-0.0,62.25743289234667,62.24989417892659,2.5393314431508034,5.236732761823129,53.32942788491815,0.12139843889596519,68.20445763902886,-0.0,0.7201297144154574,-0.0,24.78578638649177,24.787622767843306,1.8872243072237649,1.7507197277327256,54.53868603317644,0.3905025566211615,317.80141919701975,-0.0,5.316381377952099
9,58.66830983066533,107.34681056571885,4.979096177058374,99.56985999516034,107.34424036040929,40.55833875464093,82.05281123420627,3.6549935008218477,94.7333976927174,31.092141888598455,3.335492263740918,-0.0,62.23870221322987,62.2311624969752,2.5385926095885707,5.2363044078249175,53.31230627823016,0.12168351729006348,68.1949452071314,-0.0,0.7600577994084449,-0.0,24.778305074555682,24.779491759147867,1.8534130616423743,1.7420575549882555,54.54194901636885,0.39300123297417894,315.1937961218554,-0.0,5.316971562385708
10,58.85356853496393,107.34681056571885,4.977598150430234,99.53989897952181,107.33545461589988,40.59858354141699,82.05281123420627,3.6539080857637005,94.7022923923746,30.939073899700798,3.4215052342003496,-0.0,62.21997688037811,62.21243686220111,2.5378808498807754,5.2358758349220205,53.295190505126676,0.12196877060576387,68.18542752421676,-0.0,0.8046686191449529,-0.0,24.770946717984806,24.771355520479318,1.8259324530106351,1.733481328640086,54.544981294664595,0.3954863392066136,312.60942410613274,-0.0,5.317561746819317
11,59.037308799095165,107.34681056571885,4.976100537844274,99.50994764958048,107.32666439038799,40.638822709456164,82.05281123420627,3.6528368062739713,94.67117123449876,30.787526072935133,3.516537441624954,-0.0,62.2012567230536,62.193717280987784,2.5371879624273976,5.235447043433633,53.27808057361296,0.12225419889287395,68.1759045938768,-0.0,0.8539572863301077,-0.0,24.76368419070243,24.763215133942982,1.8056638764856896,1.7249902752573667,54.54778471408347,0.39795790725758673,310.0481149830461,-0.0,5.318151931252927
12,59.21954417846572,107.34681056571885,4.974603330877611,99.48000601030968,107.3178696904192,40.67905625566244,82.05281123420627,3.651775204086148,94.64003881180382,30.637484718447343,3.6205784582473255,-0.0,62.18254163597032,62.17500375644353,2.53650459235684,5.235018033679058,53.260976490489476,0.1225398022011441,68.16637641970551,-0.0,0.9079183925789938,-0.0,24.75648726877308,24.75507180085876,1.7932279264938331,1.7165836278130502,54.550361418075326,0.4004159701289629,307.50968183367627,-0.0,5.318742115686535
13,59.40028811833474,107.34681056571885,4.973106526821142,99.45007406096516,107.30907052254045,40.719284176942175,82.05281123420627,3.6507185369743795,94.60889999960779,30.48893625788613,3.73361686654546,-0.0,62.16383158526445,62.1562962881032,2.5358209831800558,5.234588805977657,53.243878260696206,0.12282558058027422,68.15684300529844,-0.0,0.966546016168256,-0.0,24.749323803215134,24.74692679646755,1.7889665633568876,1.708260625527465,54.5527138356916,0.40286056184716373,304.99393895936447,-0.0,5.319332300120145
14,59.57955395624443,107.34681056571885,4.971610128624854,99.42015179514154,107.30026689329887,40.75950647020366,82.05281123420627,3.6496619506168066,94.57775978382729,30.341867222114512,3.855640275905981,-0.0,62.145126607810845,62.13759487196343,2.5351277058083617,5.234159360648799,53.226785886869095,0.12311153407991123,68.14730435425183,-0.0,1.0298337306785204,-0.0,24.742160885114274,24.738781424939614,1.7929386264028158,1.700020513740096,54.554844657933664,0.40529171742375036,302.50070186096457,-0.0,5.3199224845537545
15,59.75735492066344,107.34681056571885,4.970114144477024,99.39023920119446,107.29145880924014,40.79972313235732,82.05281123420627,3.6486006512754696,94.54662308812004,30.196264252744086,3.9866353052009402,-0.0,62.12642680596297,62.1188995007465,2.534416357152578,5.2337296980117864,53.20969936905123,0.1233976627496493,68.13776047016182,-0.0,1.0977745959578131,-0.0,24.73496601627274,24.730636974160102,1.8049190566864632,1.6918625439955453,54.55675681028728,0.40770947285121073,300.02978725991136,-0.0,5.320512668987363
16,59.93370413219981,107.34681056571885,4.968618587149592,99.36033626289642,107.28264627690709,40.839934160315835,82.05281123420627,3.64753004674611,94.5154946328325,30.05211410102463,4.126587589359303,-0.0,62.10773233937009,62.10021016431023,2.5336800408296107,5.233299818385784,53.19261870462936,0.12368396663903108,68.12821135662338,-0.0,1.1703611615298741,-0.0,24.727708064750605,24.722494678833858,1.8244092347336227,1.683785973981317,54.55845342063525,0.41011386507799796,297.5810130895169,-0.0,5.321102853420973
17,60.10861460426529,107.34681056571885,4.967123473040711,99.33044296039594,107.2738293028384,40.880139550993896,82.05281123420627,3.6464458931407173,94.48437878811588,29.90940362728115,4.27548178084029,-0.0,62.08904341300906,62.081526850247435,2.5329138095413963,5.23286972208975,53.17554388840719,0.12397044579754579,68.1186570172294,-0.0,1.247585467358311,-0.0,24.720358259949023,24.71435568206489,1.8506548370207234,1.6757900674962785,54.559937779410795,0.4125049319876349,295.1541984924831,-0.0,5.321693037854582
18,60.28209924399809,107.34681056571885,4.965628820666677,99.30055927172737,107.2650078935666,40.92033930130828,82.05281123420627,3.645344483646257,94.45327938505253,29.76811980010615,4.433301551745535,-0.0,62.07036025833365,62.06284954482957,2.5321151234512773,5.232439409442345,53.158474912872286,0.1242571002746297,68.10909745556954,-0.0,1.329439044942073,-0.0,24.712891472262644,24.70622098595252,1.882678000223778,1.667874094405402,54.561213280047845,0.4148827123699284,292.7491638170538,-0.0,5.322283222288191
19,60.454170852849906,107.34681056571885,4.964134649375698,99.27068517409796,107.25618205561717,40.96053340817811,82.05281123420627,3.644222745593913,94.42219961855616,29.62824969580305,4.600029595339135,-0.0,62.0516831171964,62.044178233811195,2.5312838967513627,5.232008880761885,53.14141176864291,0.12454393011966765,68.09953267522957,-0.0,1.4159129181038295,-0.0,24.705286871141336,24.69809142619292,1.9193109581337569,1.6600373306085803,54.5622833729332,0.41724724590296763,290.3657306139342,-0.0,5.322873406721801
20,60.62484212733087,107.34681056571885,4.9626409777768545,99.2408206454604,107.2473517955074,41.00072186852428,82.05281123420627,3.643078346147314,94.39114194166679,29.489780497658053,4.775647628065393,-0.0,62.03301222221086,62.025512903412725,2.5304224304634437,5.231578136366286,53.12435444509301,0.12483093538198964,68.08996267979062,-0.0,1.5069976040364752,-0.0,24.697528641582625,24.689967644429757,1.95924171951883,1.6522790579998312,54.56315150707557,0.4195985731302634,288.00372163210125,-0.0,5.323463591155409
21,60.794125659672204,107.34681056571885,4.961147822504541,99.2109656657482,107.23851711974606,41.04090467927013,82.05281123420627,3.641909751308863,94.36010800656933,29.352699495252622,4.960136391428234,-0.0,62.01434778130695,62.00685354109261,2.5295351297825293,5.23114717657305,53.10730293098968,0.12511811611087448,68.08038747282902,-0.0,1.602683114277897,-0.0,24.68960638415339,24.681850072826386,2.0010595600613277,1.6445985644287755,54.56382107945135,0.4219367354406699,285.6629608144935,-0.0,5.324053775589019
22,60.962033938560076,107.34681056571885,4.959655197047167,99.18112021804768,107.22967803483321,41.08108183734087,82.05281123420627,3.6407162766877703,94.32909861386676,29.216994083688398,5.1534756541904905,-0.0,61.99568996308978,61.988200136279794,2.5286281539378477,5.230716001699252,53.090257215150174,0.12540547235554664,68.07080705791608,-0.0,1.7029589558516336,-0.0,24.68151545916172,24.67373892079718,2.043304934250221,1.6369951436572086,54.564295381667215,0.4242617750461414,283.34327329306205,-0.0,5.3246439600226285
23,61.128579349785994,107.34681056571885,4.958163110914492,99.15128428943024,107.22083454726032,41.12125333966385,82.05281123420627,3.6394981009136727,94.29811369923696,29.082651762866384,5.3556442144349345,-0.0,61.97703888643133,61.96955268089389,2.5277089609985404,5.230284612061552,53.07321728703998,0.12569300416517737,68.06122143861833,-0.0,1.8078141323358365,-0.0,24.673257077591895,24.665634171517336,2.084516561169872,1.6294680953187197,54.564577555189025,0.426573734962251,281.0444853838877,-0.0,5.325234144456237
24,61.29377417699772,107.34681056571885,4.956671568944833,99.12145787164444,107.21198666351094,41.161419183168704,82.05281123420627,3.6382562542040775,94.26715234497146,28.949660136629767,5.5666199020486165,-0.0,61.95839461181058,61.950911169777775,2.526785704115144,5.2298530079762156,53.056183137413754,0.12598071158888594,68.05163061849774,-0.0,1.9172371451517811,-0.0,24.6648382235996,24.657535584941115,2.1232857465127744,1.6220167248706567,54.5646705440084,0.4288726589858057,278.76642458118755,-0.0,5.325824328889847
25,61.45763060243431,107.34681056571885,4.955180571038807,99.09164096138171,107.20313439006148,41.201579364786916,82.05281123420627,3.6369925717925864,94.23621282668198,28.818006911894162,5.786379581291852,-0.0,61.93975713798526,61.932275600863576,2.5258665807362495,5.229421189759168,53.039154758828346,0.12626859467573642,68.04203460111242,-0.0,2.0312159948962716,-0.0,24.65627133878784,24.64944271001887,2.158307622677897,1.6146403435454022,54.5645770557315,0.43115859167295606,276.5089195510458,-0.0,5.3264145133234555
26,61.62016070753876,107.34681056571885,4.953690112420247,99.06183356001384,107.19427773338252,41.241733881452305,82.05281123420627,3.6357096170914525,94.20529269027783,28.68767989789499,6.01489915309607,-0.0,61.92112640525327,61.91364597500866,2.5249592799119718,5.228989157726049,53.02213214589767,0.12655665347474127,68.03243339001745,-0.0,2.149738182533428,-0.0,24.647573801302652,24.641354904832113,2.1884193931458658,1.6073382683082005,54.56429953927848,0.4334315783212683,274.2718001257492,-0.0,5.327004697757065
27,61.78137647363382,107.34681056571885,4.952200184112323,99.03203567311596,107.18541669994005,41.281882730100584,82.05281123420627,3.63441058655221,94.17438884726238,28.55866700535464,6.25215355767757,-0.0,61.90250230140421,61.89502229569748,2.5240704640185276,5.2285569121922695,53.00511529544636,0.12684488803485786,68.02282698876549,-0.0,2.2727907107503214,-0.0,24.638767280854587,24.63327136152026,2.2126375741721303,1.6001098218104945,54.563840166415496,0.4356916649498397,272.05489729753054,-0.0,5.327594882190675
28,61.9412897826412,107.34681056571885,4.950710773646205,99.00224730975637,107.17655129619669,41.32202590766965,82.05281123420627,3.6330991938122725,94.14349769075746,28.430956245592107,6.498116777401923,-0.0,61.88388467057774,61.876404568597735,2.5232053034613493,5.2281244534730815,52.98810420654333,0.12713329840499027,68.01321540090788,-0.0,2.4003600854425904,-0.0,24.629876953313538,24.62519113662928,2.23019194754938,1.5929543323400444,54.56320081957703,0.43793889827833143,269.85804321181274,-0.0,5.328185066624283
29,62.09991241776063,107.34681056571885,4.949221865942528,98.97246848161372,107.16768152861306,41.36216341109959,82.05281123420627,3.631779544154169,94.11261522121264,28.304535729675603,6.752761839590735,-0.0,61.865273324281766,61.85779280100858,2.5223671075202394,5.227691781883636,52.97109888041003,0.12742188463399007,68.00359862999528,-0.0,2.5324323171701884,-0.0,24.620930649629912,24.617113183993496,2.2405523770283757,1.585871133773444,54.56238308769555,0.44017332570725476,267.6810711607214,-0.0,5.328775251057893
30,62.257256064152465,107.34681056571885,4.947733444571176,98.9426992017163,107.15880740364899,41.40229523733244,82.05281123420627,3.630455979652419,94.08173720143367,28.17939366756449,7.016060819557027,-0.0,61.84666805713986,61.839187001072695,2.5215571597456194,5.227258897739047,52.95409932005868,0.12771064677065336,67.99397667957858,-0.0,2.66899292273168,-0.0,24.61195780603858,24.60903639528659,2.243442602558023,1.578859565528047,54.561388278502015,0.44239499529825255,265.5238155764591,-0.0,5.3293654354915025
31,62.413332309594345,107.34681056571885,4.946245492980027,98.91293948321216,107.1499289277644,41.44242138331232,82.05281123420627,3.629132926870472,94.05085930904495,28.055518367293278,7.287984843619585,-0.0,61.82806866225051,61.8205871770076,2.5207746885066915,5.226825801354433,52.93710552985567,0.12799958486372262,67.98434955320948,-0.0,2.81002692672765,-0.0,24.602988431550383,24.60095963990125,2.238845945447917,1.5719189725162475,54.560217437734366,0.44460395575532197,263.3861120250112,-0.0,5.329955619925111
32,62.56815264514528,107.34681056571885,4.944757995674309,98.88318933818901,107.14104610741997,41.48254184598562,82.05281123420627,3.6278147449373814,94.019977288559,27.93289823416137,7.568504092248393,-0.0,61.80947494592904,61.80199333636813,2.520016982019418,5.226392493044949,52.920117515011306,0.12828869896188771,67.97471725444082,-0.0,2.9555188631920806,-0.0,24.594052078018,24.592881804726172,2.2270030032424706,1.5650487051000792,54.55887137552858,0.4468002564059092,261.2677971999553,-0.0,5.330545804358721
33,62.72172846581193,107.34681056571885,4.943270939283467,98.85344877660732,107.13215894907749,41.52265662230061,82.05281123420627,3.6265055773646755,93.98908709968975,27.811521769936693,7.857587803337705,-0.0,61.79088674104351,61.783405485379575,2.519279636587648,5.225958973125803,52.90313528102678,0.1285779891137827,67.96507978682695,-0.0,3.1054527772899396,-0.0,24.58517683555781,24.584801832940435,2.208401046135702,1.5582481190466013,54.557350699717055,0.4489839471819548,259.1687089164658,-0.0,5.3311359887923295
34,62.874071071214665,107.34681056571885,4.941784313431414,98.82371780542977,107.12326745919985,41.56276570920787,82.05281123420627,3.6252092130770057,93.95818505642835,27.69137757208302,8.155204275596988,-0.0,61.77230391789284,61.7648236283936,2.518556922534156,5.22552524191226,52.886158833138595,0.1288674553679893,67.95543715392361,-0.0,3.2598122270759053,-0.0,24.5763883904346,24.576718760391717,2.183754652836288,1.5515165754846012,54.55565585557752,0.45115507860123605,257.0886861055576,-0.0,5.331726173225939
35,63.02519166624251,107.34681056571885,4.940298111399495,98.79399642795879,107.11437164425068,41.60286910365994,82.05281123420627,3.6239289589157067,93.92726795462362,27.57245433302122,8.461320872027738,-0.0,61.753726392493846,61.74624776747424,2.5178422356773025,5.225091299719618,52.869188175785794,0.12915709777303364,67.9457893592878,-0.0,3.4185802852976193,-0.0,24.567709160724757,24.568631748967587,2.153978401108941,1.5448534408632049,54.553787170935465,0.45331370174902086,255.02756880870203,-0.0,5.332316357659549
