time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,51.12160196335537,91.46884331055475,4.501895240627835,90.02671201091275,96.54833353239549,46.15282149884372,78.78048927713395,6.19646755583679,131.2116858960425,33.99114971430091,1.9785944114380896,-0.0,56.27369050784776,56.266695006821834,2.296637348133438,4.709674806458224,48.22608407622375,0.3563849445792204,58.04386482505339,-0.0,1.112601563967643,-0.0,23.057915624602032,23.041645266386997,2.1501776842657696,1.9265857002353386,50.569783440459894,0.29734201352206263,275.05867304892234,-0.0,5.549632644653321
1,51.2485191965826,91.46884331055475,4.500832936995221,90.00547405390441,96.54379287711771,46.17966241476246,78.78048927713395,6.195451109484624,131.1893141446427,33.887620678825606,1.9820718755987594,-0.0,56.26041171244008,56.25342128369163,2.2974024649093114,4.709453311078819,48.21387394432488,0.3570040750474401,58.03265648041838,-0.0,1.1145411076683158,-0.0,23.054133286679015,23.03771663795561,2.245454907593653,1.9207177739962344,50.57504521499831,0.29886163323815246,273.81146331345127,-0.0,5.550095114040375
2,51.37486141354513,91.46884331055475,4.49977029699503,89.98424207591752,96.5392517606651,46.20649814920215,78.78048927713395,6.194390719844596,131.1669839214401,33.784669074705704,1.9924914802167835,-0.0,56.247128712437686,56.24015129744983,2.29808354681555,4.709231793203082,48.20166725336707,0.35762352314707907,58.02144360074671,-0.0,1.1203526063830864,-0.0,23.050187429684097,23.03379530215202,2.340125253587956,1.914882576011441,50.58023432998888,0.3003772424522686,272.5704560347615,-0.0,5.550557583427429
3,51.500631132324976,91.46884331055475,4.49870737209511,89.96301602725205,96.5347101864532,46.23332869697944,78.78048927713395,6.193286926733036,131.14469471845368,33.68229235202383,2.0098562192053397,-0.0,56.233842151188696,56.226885017033915,2.2986261712488276,4.709010252997623,48.18946401986238,0.3582432890743654,58.01022618564344,-0.0,1.130037729956754,-0.0,23.046080062348754,23.029881169771386,2.432960651244359,1.9090799617540926,50.58535207237523,0.3018888394274231,271.33562710621106,-0.0,5.551020052814484
4,51.62583120382725,91.46884331055475,4.4976442374817855,89.94179583112196,96.53016815817867,46.26015405599742,78.78048927713395,6.192140854975022,131.1224454435869,33.58048762714632,2.0341641896769707,-0.0,56.220552968522135,56.21362239445261,2.2989832683885245,4.708788690642767,48.17726424491061,0.3588633728360605,57.99900423742276,-0.0,1.1435954170603708,-0.0,23.041815370303173,23.025974049034286,2.5227694531593805,1.903309767782604,50.590399629402974,0.30339642496183317,270.10694879985317,-0.0,5.551482522201539
5,51.75046446619269,91.46884331055475,4.49658098794928,89.920581391136,96.52562567953456,46.28697422415998,78.78048927713395,6.190954167259696,131.1002344663674,33.479252029715774,2.065412729469167,-0.0,56.20726234936582,56.20036336946138,2.2991170579882168,4.7085671063186645,48.16506791643489,0.359483774438719,57.98777775839927,-0.0,1.1610241828819328,-0.0,23.037399540644397,23.022073653618907,2.608412509574231,1.897571831407877,50.59537803384851,0.3048999999970207,268.884393490587,-0.0,5.551944991588593
6,51.87453374480902,91.46884331055475,4.495517733418507,89.8993725957844,96.52108275420449,46.31378919937242,78.78048927713395,6.189729038856985,131.07805964329978,33.37858270256975,2.103598415232661,-0.0,56.193971667731155,56.18710787236663,2.2990005330802696,4.708345500205002,48.15287500989734,0.36010449388869825,57.976546750884054,-0.0,1.1823221180601355,-0.0,23.03284066785366,23.018179607113222,2.688817336836856,1.89186599068869,50.60028815595933,0.30639956561690457,267.6679336555323,-0.0,5.5524074609756475
7,51.998041852139046,91.46884331055475,4.494454593809335,89.87816932357266,96.51653938585682,46.34059897954101,78.78048927713395,6.1884681312173875,131.0559183443374,33.278476801841684,2.1487170497808745,-0.0,56.180682422616506,56.17385582723429,2.29861860045341,4.7081238724807255,48.14068548947315,0.36072553119214573,57.96531121718107,-0.0,1.2074868816285707,-0.0,23.02814865555758,23.01429144766352,2.7629927774636185,1.8861920844374183,50.60513069531387,0.30789512304883804,266.45754187482015,-0.0,5.552869930362702
8,52.12099158818215,91.46884331055475,4.493391693047682,89.85697144901896,96.51199557814012,46.367403562573045,78.78048927713395,6.187174536173137,131.03380750877471,33.178931496405546,2.200763687210132,-0.0,56.16739616309583,56.16060715563824,2.2979682915208155,4.7079022233238135,48.128499310136604,0.36134688635500783,57.954071159584075,-0.0,1.2365157150264372,-0.0,23.023335008892936,23.010408637789535,2.830039498801732,1.88054995218856,50.60990618238369,0.309386673657601,265.2531908272936,-0.0,5.553332399749756
9,52.243385740314146,91.46884331055475,4.492329153591071,89.83577884813245,96.50745133467937,46.3942029463769,78.78048927713395,6.185851738051591,131.011723683205,33.07994396796484,2.2597326212210342,-0.0,56.1541144198882,56.147361780084175,2.297058653911626,4.707680552911095,48.116316419758355,0.3619685593830264,57.94282658037426,-0.0,1.2694054355848303,-0.0,23.018412693525324,23.006530571050067,2.88916121473439,1.8749394342037777,50.61461497606398,0.31087421894632583,264.0548532912024,-0.0,5.55379486913681
10,52.36522708331684,91.46884331055475,4.491267091155419,89.81459140368912,96.50290665907322,46.42099712886204,78.78048927713395,6.184503565667991,130.989663069605,32.981511410945714,2.325617384768546,-0.0,56.14083863944257,56.13411962730708,2.295910155983255,4.707458861418112,48.10413676143802,0.3625905502817396,57.9315774818183,-0.0,1.3061524363315764,-0.0,23.01339595700757,23.002656580486974,2.9396740841398765,1.8693603714658429,50.61925726489098,0.31235776055533193,262.86250214337747,-0.0,5.554257338523866
