time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,73.01278048024552,110.52390465617226,5.42019667784283,108.39069376177852,107.31468706220934,37.84404986964252,84.16362464636822,2.875412575085765,41.97508987748802,58.47956039316511,3.196066438452472,-0.0,67.75245847303512,67.74418360111054,2.785618885511188,5.2348627835223995,58.470889883050184,0.06113921099737754,68.9829809670003,-0.0,0.7279724891587603,-0.0,11.927565973849683,11.920692979795174,2.8391764464577833,2.865390354649196,44.3309661523804,0.6072105915784621,448.54890554895405,-0.0,5.086411831006407
1,73.26541764307572,110.52390465617226,5.418622584359602,108.35922775609518,107.3087431074582,37.88303392356018,84.16362464636822,2.87380747411709,41.95163299736803,58.25198521142355,3.2008158940492315,-0.0,67.73278230449475,67.72451734755845,2.7848372963586328,5.234572834510151,58.45276421588228,0.06142000253101011,68.97537109305522,-0.0,0.7312274254679231,-0.0,11.920907817081352,11.914031355794124,2.8410162064638387,2.854239591436618,44.359309994924885,0.6114152368074297,445.49881548821133,-0.0,5.086976987876518
2,73.51633714464482,110.52390465617226,5.417048952124786,108.32777152752784,107.30279321540945,37.92201367641107,84.16362464636822,2.872201338140343,41.92816124692472,58.02614359627452,3.215053238560106,-0.0,67.71311190155954,67.70485720470387,2.783985759019791,5.234282595873626,58.43464457565901,0.061701004355184004,68.96775455357924,-0.0,0.7409846805154542,-0.0,11.91424536697189,11.907365508703633,2.8428404286453683,2.8431737697824238,44.387272436841045,0.6156070906653065,442.46813840745745,-0.0,5.087542144746631
3,73.76554926515293,110.52390465617226,5.415475820606708,108.29632503699544,107.29683739101881,37.960989122852205,84.16362464636822,2.8705941757179296,41.904674827647725,57.802025057465826,3.238780419274468,-0.0,67.69344775758357,67.68520314812112,2.7830653526344116,5.233992067854572,58.41653094708374,0.06198221664750025,68.96013134942763,-0.0,0.7572455888338601,-0.0,11.907578659039222,11.900695495745635,2.8446483857384357,2.8321923756836487,44.41484985774103,0.6197860678953919,439.45678914355784,-0.0,5.088107301616742
4,74.01306508061829,110.52390465617226,5.413903227869306,108.2648882429862,107.2908756415618,37.99996025905585,84.16362464636822,2.868985996490502,41.88117395202272,57.579618296852885,3.27199478263742,-0.0,67.67379034836605,67.66555515186536,2.7820819181677106,5.233701250807889,58.398423310034424,0.06226363950989804,68.95250148397322,-0.0,0.7800083318668867,-0.0,11.900907733273952,11.894021377264899,2.8464390153734884,2.821294855552092,44.442039112088885,0.6239520882870627,436.46467366812817,-0.0,5.088672458486854
5,74.25889577590395,110.52390465617226,5.41233120746026,108.23346110846546,107.28490797440867,38.038927081138795,84.16362464636822,2.867376810997815,41.857658836787486,57.35891190229515,3.314692494372511,-0.0,67.65414009325296,67.64591319278989,2.7810458067310084,5.233410145093101,58.38032164315782,0.06254527304581889,68.94486496063044,-0.0,0.8092702818763876,-0.0,11.894232633396287,11.887343214813743,2.8482109470643855,2.8104806502139645,44.468837409199224,0.6281050724599825,433.4916966783801,-0.0,5.089237615356966
6,74.50305181957302,110.52390465617226,5.410759784561707,108.20204360498313,107.27893439647777,38.07788958545059,84.16362464636822,2.865766629933426,41.83412968637224,57.139895190105726,3.3668689733999044,-0.0,67.63449730702105,67.62627725311343,2.7799698462436195,5.233118751047691,58.36222592676367,0.06282711735251369,68.93722178260236,-0.0,0.8450282993187275,-0.0,11.887553403764425,11.880661066449218,2.8499626935542075,2.7997492361883567,44.49524245258182,0.6322449474907443,430.5377686787483,-0.0,5.0898027722270776
7,74.7455437856438,110.52390465617226,5.409188976818486,108.17063571158835,107.27295491477723,38.116847768289134,84.16362464636822,2.8641554650151613,41.81058670847299,56.92255736685247,3.4285185605411734,-0.0,67.6148622102308,67.60664731974168,2.7788689668783833,5.23282706901352,58.34413614258454,0.0631091725286363,68.92957195313178,-0.0,0.8872785057987997,-0.0,11.880870092985347,11.873974991155842,2.8516926260612765,2.7891000846170484,44.52125220570637,0.6363716411824987,427.60279896123785,-0.0,5.09036792909719
8,74.98638111794021,110.52390465617226,5.407618791746704,108.13923741780624,107.26696953558779,38.155801626332476,84.16362464636822,2.8625433276556786,41.787030089641874,56.70688879074666,3.4996351735298137,-0.0,67.59523489683353,67.58702338612787,2.777757554072253,5.23253509929696,58.32605227668107,0.06339143866271806,68.92191547512324,-0.0,0.9360167329672678,-0.0,11.874182748400175,11.867285041913393,2.8533992196154045,2.7785327230702137,44.546865119299945,0.6404850904950611,424.6867062075771,-0.0,5.090933085967301
9,75.22557499324544,110.52390465617226,5.406049229767695,108.10784871970638,107.26097826636473,38.194751155634385,84.16362464636822,2.8609302323152837,41.76346005156145,56.49287804886223,3.5802105598235805,-0.0,67.57561537209592,67.56740544981548,2.7766529429641396,5.23224284226169,58.30797431548883,0.06367391585995215,68.91425235202318,-0.0,0.991237325123421,-0.0,11.867491429992034,11.860591281678479,2.8550806456426967,2.768046592335575,44.572079611366114,0.644585222317698,421.78939386198294,-0.0,5.091498242837413
