time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,59.38505896453822,104.41683847061661,5.747756624540086,114.9410008480758,118.16804063217374,41.35018114536373,88.08392702979675,3.057521026789515,34.2521691028841,60.5975061552202,2.7673179666234446,-0.0,71.84695780675247,71.83812553004796,2.940139520749379,5.764294664984098,61.80502570276801,0.2006308581769742,74.18218409076165,-0.0,0.26853492115177996,-0.0,16.534753122028853,16.524159887540467,4.204096107226584,2.1990061313698606,51.25584739648581,0.402697026069598,453.11168669518287,-0.0,3.59181386590004
1,59.587969282664275,104.41683847061661,5.7464365424434245,114.91457532563224,118.16248198033627,41.38348540174142,88.08392702979675,3.0556337289396547,34.23104636704244,60.417605870785664,2.7716602325505226,-0.0,71.8304567805442,71.82160957852072,2.940281203818132,5.764023511235926,61.78982941692642,0.20096678849568045,74.17408963653662,-0.0,0.2709826529091327,-0.0,16.52454681314602,16.51396971642279,4.202989747967584,2.192477779732858,51.24403274228594,0.4054487044530708,450.7708367586367,-0.0,3.592262842633277
2,59.789831500073845,104.41683847061661,5.745116376070704,114.88815670686964,118.15692014273257,41.41678602448046,88.08392702979675,3.0537469575877934,34.20992843711893,60.23874835465147,2.78467717042121,-0.0,71.81395470088519,71.80509794179409,2.940507471149502,5.763752202084526,61.77463717147865,0.2013028030132674,74.16599198761679,-0.0,0.27832029015766696,-0.0,16.514343351509158,16.503781863808207,4.201752960457579,2.1859872688261346,51.2320869107889,0.40819448882800974,448.44101873258523,-0.0,3.5927118193665146
3,59.990650197597205,104.41683847061661,5.743796096916549,114.86174502092257,118.15135512148035,41.450083010833865,88.08392702979675,3.051860769398765,34.188815317322934,60.06092896511313,2.806370465721448,-0.0,71.79745121145824,71.78859063807714,2.9407764531789193,5.763480737633199,61.759449003931906,0.20163890174947707,74.15789114511631,-0.0,0.29054878300443115,-0.0,16.504143043555754,16.493596331727424,4.20039589421702,2.1795344302081614,51.22001032120945,0.41093434019940095,446.12219996467024,-0.0,3.5931607960997525
4,60.190430005780264,104.41683847061661,5.74247569981855,114.83534027122425,118.14578691965593,41.48337635945459,88.08392702979675,3.0499752111300333,34.167707015928436,59.88414301659329,2.8367376699070834,-0.0,71.78094624773327,71.7720876695157,2.941048458123622,5.763209118032009,61.74426494036841,0.20197508469435382,74.14978711116873,-0.0,0.3076667512070858,-0.0,16.493946142145255,16.48341312417204,4.1989309487364155,2.1731190938453193,51.20780343187722,0.4136682246366522,443.8143461234551,-0.0,3.59360977283299
5,60.389176132895024,104.41683847061661,5.741155188961516,114.80894245163525,118.14021554073088,41.51666606882569,88.08392702979675,3.0480903322787127,34.146603545322535,59.708385238935776,2.875775510927198,-0.0,71.76443986202032,71.75558903227257,2.941279093476016,5.762937343450298,61.72908500626093,0.2023113518366729,74.14167988818168,-0.0,0.32967235031320047,-0.0,16.483752914952895,16.473232247117892,4.197373296002524,2.166741068490367,51.195466768495656,0.4163961042122068,441.5174185346712,-0.0,3.5940587495662273
6,60.5868935803284,104.41683847061661,5.739834592102497,114.78255153250377,118.13464098806156,41.54995213748549,88.08392702979675,3.0462061709306525,34.12550492679788,59.533650571375105,2.923479611355823,-0.0,71.74793240128261,71.7390947078154,2.941429485169053,5.762665414051796,61.713909214880935,0.2026477031655839,74.13356947848283,-0.0,0.3565631127713308,-0.0,16.47356356794292,16.46305371083716,4.195739800422786,2.1604001704945888,51.18300086039375,0.419117943054552,439.2313799221183,-0.0,3.5945077262994647
7,60.78358708851423,104.41683847061661,5.738513952393651,114.75616746886914,118.12906326484548,41.58323456404505,88.08392702979675,3.044322756522787,34.10441118716448,59.35993421723054,2.979844932740476,-0.0,71.73142440492201,71.72260466804377,2.94146536900413,5.762393329992475,61.69873757092068,0.20298413867075166,74.12545588428965,-0.0,0.3883361984099262,-0.0,16.463378260307202,16.452877528263688,4.194048094111226,2.1540962257925647,51.17040622677687,0.42183370756101496,436.9561948546382,-0.0,3.5949567030327025
8,60.97926151955226,104.41683847061661,5.737193328559235,114.72979020014705,118.12348237437183,41.616513347075205,88.08392702979675,3.042440109885215,34.083322363222806,59.18723125677175,3.0448651392734774,-0.0,71.7149166069918,71.70611887509246,2.941358303828955,5.7621210914327845,61.68357006956382,0.20332065834150986,74.11733910788367,-0.0,0.42498803573937183,-0.0,16.453197104692727,16.442703717151005,4.1923169647829726,2.1478290558535607,51.15768342124299,0.42454336379192953,434.6918268597205,-0.0,3.59540567976594
9,61.173921725975454,104.41683847061661,5.73587278719228,114.7034196578843,118.11789831992925,41.64978848514752,88.08392702979675,3.040558247244046,34.0622384962357,59.015536779976834,3.1185333361962666,-0.0,71.69840983990487,71.68963728617824,2.941082858580472,5.761848698533146,61.66840670116303,0.20365726216718172,74.10921915154618,-0.0,0.4665147381898964,-0.0,16.443020188848596,16.43253229740541,4.190565660667307,2.141598482499151,51.144833006791735,0.4272468781306336,432.4382394722465,-0.0,3.5958546564991773
10,61.36757253962225,104.41683847061661,5.734552406792227,114.67705576173046,118.11231110479586,41.683059976834784,88.08392702979675,3.0386771735591678,34.04115963840269,58.84484589784793,3.2008414317457015,-0.0,71.68190508490419,71.67315985108209,2.940623423154676,5.761576151453469,61.65324744540947,0.20399395013706617,74.10109601755204,-0.0,0.5129117444412248,-0.0,16.43284753959736,16.42236329420934,4.188813114649003,2.1354043283138457,51.13185556455711,0.4299442176491373,430.19539624583024,-0.0,3.5963036332324148
11,61.560218773383305,104.41683847061661,5.7332322741200485,114.65069842308479,118.10672073223752,41.716327820710994,88.08392702979675,3.036796883671179,34.02008585173791,58.675153740639644,3.2917802366595024,-0.0,71.66540342650195,71.65668651442856,2.939973813647333,5.761303450353061,61.63809227293438,0.20433072224044013,74.09296970816828,-0.0,0.5641738745137138,-0.0,16.42267912903752,16.412196737480084,4.1870776328741455,2.129246416580803,51.11875169241138,0.4326353500499675,427.9632607512718,-0.0,3.596752609965652
12,61.751865227457365,104.41683847061661,5.731912475446479,114.6243475538498,118.10112720550609,41.74959201535096,88.08392702979675,3.0349173661110127,33.99901720435122,58.506455451512444,3.3913398278959948,-0.0,71.64890594308233,71.64021722115668,2.9391349095901833,5.761030595390553,61.62294115005517,0.20466757846656602,74.08484022565317,-0.0,0.6202955347968739,-0.0,16.41251489514556,16.402032660075637,4.185376297166035,2.1231245710515148,51.105521999250634,0.435320243455301,425.7417965716513,-0.0,3.59720158669889
13,61.942516684678694,104.41683847061661,5.730593094093371,114.59800306889402,118.09553052783545,41.78285255933048,88.08392702979675,3.0330386019223554,33.97795377154752,58.33874619128348,3.499509278018988,-0.0,71.63241367616848,71.6237519180593,2.9381157929526562,5.760757586723693,61.607794038961586,0.20500451880468498,74.07670757225344,-0.0,0.6812705655038475,-0.0,16.40235473540773,16.3918710983251,4.183724506963195,2.117038616118215,51.09216710940964,0.43799886656182,423.53096730675713,-0.0,3.5976505634321274
14,62.13217791171385,104.41683847061661,5.72927420746386,114.57166488902203,118.08993070244104,41.81610945122641,88.08392702979675,3.031160565821987,33.95689563467767,58.17202113721855,3.6162767253782855,-0.0,71.61592759329959,71.6072905556393,2.936932773035124,5.76048442450933,61.59265089943649,0.20534154324402001,74.06857175020413,-0.0,0.7470922802321045,-0.0,16.392198513095018,16.381712091474295,4.1821356933684575,2.110988376770037,51.07868766058662,0.4406711885991715,421.3307365725044,-0.0,3.598099540165365
15,62.32085365970114,104.41683847061661,5.72795588262929,114.54533294538813,118.08432773251933,41.849362689616584,88.08392702979675,3.0292832278323236,33.93584287950806,58.00627548239053,3.7416294124700062,-0.0,71.59944853286748,71.59083309086812,2.9356078819581093,5.760211108903393,61.57751169144851,0.20567865177377573,74.06043276172822,-0.0,0.8177534875871246,-0.0,16.382046066091807,16.371555680899217,4.180620945581931,2.104973678569733,51.06508430245195,0.4433371793064236,419.1410680010024,-0.0,3.5985485168986022
16,62.50854866239404,104.41683847061661,5.726638178739397,114.51900717708733,118.07872162124674,41.882612273079864,88.08392702979675,3.027406551672086,33.914795597803874,57.84150443756206,3.8755535777553294,-0.0,71.58297723424383,71.57437948568011,2.9341704636222214,5.759937640060828,61.56237637324772,0.2060158443831364,74.0522906090359,-0.0,0.8932464302007113,-0.0,16.371897198192737,16.361401910869844,4.1791890935510185,2.098994347721993,51.051357698782105,0.4459968089948942,416.9619252419385,-0.0,3.59899749363184
17,62.695267637492776,104.41683847061661,5.72532114046093,114.49268753771359,118.07311237178276,41.91585820019605,88.08392702979675,3.0255304987431555,33.893753883348474,57.677703229847644,4.01803453559529,-0.0,71.56651425576298,71.55792971107151,2.932652717519045,5.759664018135757,61.54724490663297,0.20635312106126633,74.04414529432655,-0.0,0.9735628297901721,-0.0,16.361751700663223,16.351250826629755,4.177846311452047,2.0930502110248956,51.037508523970544,0.44865004849925993,414.7932719626652,-0.0,3.5994464703650775
18,62.88101528651928,104.41683847061661,5.724004794575995,114.46637399876116,118.0674999872702,41.94910046954596,88.08392702979675,3.02365502955178,33.87271783051216,57.51486710284884,4.16905667027536,-0.0,71.55005993220128,71.54148374922623,2.9310881802943975,5.759390243281486,61.53211725917832,0.20669048179731156,74.035996819789,-0.0,1.0586938837899795,-0.0,16.351609359925202,16.341102473705714,4.176595818972185,2.087141095874815,51.02353746212653,0.4512968691795086,412.63507184894473,-0.0,3.599895447098315
19,63.065796291886194,104.41683847061661,5.72268915528009,114.44006654432994,118.06188447083173,41.98233907971156,88.08392702979675,3.0217801001716245,33.85168753775074,57.35299131962349,4.328603264998101,-0.0,71.53361444100247,71.52504159020674,2.929515688574311,5.759116315650341,61.51699339974827,0.20702792658039493,74.02784518759928,-0.0,1.148630168955066,-0.0,16.341469938429658,16.330956899595428,4.175438052418712,2.081266830374169,51.009445210867796,0.4539372430207266,410.48728860695735,-0.0,3.6003444238315523
20,63.24961532403185,104.41683847061661,5.721374217641494,114.41376517765319,118.0562658255831,42.01557402927554,88.08392702979675,3.019905671230105,33.830663098712684,57.19207115545742,4.496656920800227,-0.0,71.51717772052002,71.50860323603376,2.927969526955428,5.75884223539431,61.50187330719122,0.20736545539962514,74.01969039992913,-0.0,1.243361877504037,-0.0,16.331333223253782,16.320814149477403,4.174370803354603,2.0754272430691096,50.99523247021098,0.4565711423878,408.3498859590108,-0.0,3.6007934005647897
21,63.432477035653726,104.41683847061661,5.720059962070726,114.38746991663805,118.05064405462288,42.04880531682166,88.08392702979675,3.018031701023644,33.809644609047155,57.03210190370755,4.673199218067286,-0.0,71.50074952588544,71.49216869789932,2.9264868444632217,5.7585680026645445,61.48675696396337,0.20770306824408974,74.0115324589394,-0.0,1.3428786263152646,-0.0,16.321198988869007,16.31067426949536,4.173389073455301,2.0696221631615708,50.98089995141219,0.45919854022341544,406.22282764708314,-0.0,3.6012423772980275
