time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,70.67059817393117,101.89042856961258,5.247730529305668,104.94169779911802,100.70360732571628,35.30751744658313,83.81228274006877,2.0214379419529416,98.97978476812071,26.424914705588865,2.601381528770086,-0.0,65.5966316163217,65.58856112445282,2.7079345669712214,4.91237108905943,56.75634218314742,0.05056684863580587,64.82405653898167,-0.0,0.9234307718064125,-0.0,19.415831346088602,19.41366988166878,1.087064458685813,2.1388703044603337,54.36200198805277,0.5686273365529637,455.05253110773725,-0.0,6.3338279027491815
1,70.8909462626709,101.89042856961258,5.24641130101367,104.91536805303768,100.6996743290678,35.33909941760396,83.81228274006877,2.02090815434426,98.95381921309215,26.23106195948643,2.605556423313958,-0.0,65.58014126267175,65.57210503315262,2.7073875127037406,4.912179235564383,56.74112718839974,0.0508196837641512,64.81812735733644,-0.0,0.92598751333613,-0.0,19.41074275709662,19.408577056757103,1.087687702673771,2.123179586564132,54.399714696781224,0.5721671299920927,449.47957645263665,-0.0,6.334315120280162
2,71.10859836225879,101.89042856961258,5.245092401632149,104.8890453860805,100.69573681282908,35.37067850018139,83.81228274006877,2.0203780535696088,98.92783579269272,26.03992338107263,2.618067566130049,-0.0,65.56365502040275,65.55565336630437,2.7065851661652536,4.911987161601519,56.725916696967026,0.05107265245153678,64.8121934553331,-0.0,0.9336494454127331,-0.0,19.4056511601579,19.403480727772216,1.0883511881347134,2.1077085572737495,54.43666667579762,0.5756751117886186,443.9795059479242,-0.0,6.334802337811143
3,71.32358828372632,101.89042856961258,5.243773953435713,104.86272967767133,100.69179477910683,35.40225469050925,83.81228274006877,2.019847618959476,98.9018348855299,25.851464801378047,2.638917948542794,-0.0,65.54717441794728,65.53920604854862,2.705537187393737,4.911794867273604,56.71071065832374,0.05132575480345713,64.80625483293528,-0.0,0.9464183999491792,-0.0,19.40055635674261,19.398380968973335,1.0890583707281676,2.092454450904042,54.47286751941379,0.5791514483314143,438.5514698857967,-0.0,6.335289555342124
4,71.53595073776967,101.89042856961258,5.242456070713469,104.83642081137606,100.68784823233372,35.43382798629985,83.81228274006877,2.019316829223704,98.87581687466665,25.665651147933676,2.668105300828549,-0.0,65.53070088391922,65.52276300711408,2.7042650575644034,4.9116023527968675,56.69550901504779,0.051578990855411636,64.80031149255274,-0.0,0.9642929869470773,-0.0,19.395458142359633,19.39327785549355,1.0898092505606372,2.077414428639319,54.50832707941653,0.5825963251278856,433.19459182489527,-0.0,6.335776772873104
5,71.74571934739289,101.89042856961258,5.2411388519078805,104.81011868667682,100.68389717682882,35.46539838530958,83.81228274006877,2.0187856644083744,98.8497821301402,25.48244844765224,2.7056264514078174,-0.0,65.51423564884936,65.50632417917707,2.7028005822061,4.911409618381995,56.6803117090438,0.05183236064220696,64.79436343653052,-0.0,0.9872712641037098,-0.0,19.390356325352343,19.388171459911117,1.0906003696966238,2.062585740649418,54.54305490283165,0.586009927149446,427.90802126697736,-0.0,6.336263990404085
6,71.95292983904766,101.89042856961258,5.239822386757471,104.78382321163227,100.67994161720263,35.49696588513074,83.81228274006877,2.018254105300892,98.82373104284757,25.301820602397594,2.751477192679287,-0.0,65.49777983446924,65.48988950727421,2.70118550310338,4.911216664253887,56.66511867901578,0.052085864201190026,64.7884106673693,-0.0,1.01535065464764,-0.0,19.385250721184565,19.383061858895694,1.0914253008251196,2.0479654650996877,54.57706113675115,0.589392455321557,422.69085324388004,-0.0,6.336751207935066
7,72.15761519632674,101.89042856961258,5.238506735194743,104.75753432427862,100.67598155774051,35.52853048350922,83.81228274006877,2.017722138044167,98.79766396940758,25.12373428581518,2.8056525586297383,-0.0,65.48133418993517,65.47345895267819,2.6994668171130924,4.91102349062159,56.649929871460195,0.05233950156731323,64.78245318739036,-0.0,1.0485281173494176,-0.0,19.380141196759464,19.377949122393687,1.092274903893124,2.033550904507434,54.61035515225754,0.5927441005848505,417.5422506976626,-0.0,6.3372384254660465
8,72.35980859613555,101.89042856961258,5.237191935874032,104.7312519839174,100.67201700277978,35.56009217815188,83.81228274006877,2.0171897530877367,98.77158126382835,24.948155976542054,2.8681466068132666,-0.0,65.4648991984263,65.45703248995243,2.6976962017385353,4.910830097696676,56.634745237753364,0.0525932727761293,64.77649099894063,-0.0,1.0868000130037716,-0.0,19.37502766034525,19.372833319839433,1.0931379704841748,2.0193393456057045,54.64294637718487,0.5960650597092143,412.4613703068412,-0.0,6.337725642997027
9,72.55954327384691,101.89042856961258,5.235878001039473,104.70497617625342,100.66804795669627,35.59165096673392,83.81228274006877,2.016656946929273,98.7454832743478,24.775052094469686,2.938952381880045,-0.0,65.4484750129943,65.44061011016245,2.695927360137884,4.910636485692603,56.61956473774737,0.052847177863672885,64.77052410438573,-0.0,1.1301620820943066,-0.0,19.369910078302194,19.36771451953554,1.0940017578701142,2.0053280703725975,54.6748442569639,0.5993555346046062,407.44736588237976,-0.0,6.3382128605280075
