time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,68.65474150417025,110.88187771830145,4.102560454845471,82.04127204654607,87.69508446462457,33.37438307592974,109.94133793393458,3.445505023267341,75.82680943911184,54.03642833926671,3.222243832734479,-0.0,51.282005685569054,51.27579502909082,2.0936736887955307,4.277808998274409,43.961414537009375,0.12519842284574045,55.36814100571558,-0.0,0.5287893431385379,-0.0,16.721030562706993,16.715848539183803,1.836425652267973,2.592895953251403,42.27185970668063,0.5374135333576872,309.49048845139504,-0.0,5.739189978539944
1,68.90759660940081,110.88187771830145,4.100844266837442,82.00695302056795,87.6857288763463,33.419773878194185,109.94133793393458,3.443999158823729,75.79365229332323,53.81823624426834,3.2270183476794907,-0.0,51.260553335468686,51.2543456378545,2.0927421338015515,4.277352628114492,43.941776912339414,0.1255950054926487,55.35676830162458,-0.0,0.5309225037924344,-0.0,16.71372260488517,16.708539121431777,1.8369323882066237,2.5824261754081914,42.28394945316141,0.5413555146089124,307.3205344209384,-0.0,5.740009862822593
2,69.15867986091348,110.88187771830145,4.099128843202896,81.97264931878675,87.6763665228797,33.46515535707653,109.94133793393458,3.4424928788119287,75.7604857758486,53.60182579024211,3.2413270671566634,-0.0,51.23911054003686,51.232905824241264,2.0918082758707923,4.276895927945389,43.92214855799215,0.1259919076337618,55.34538693748836,-0.0,0.5373153620718375,-0.0,16.706412630311572,16.70122763771277,1.837439879133523,2.572041888220244,42.29576043558109,0.5452846815349423,305.16538200402283,-0.0,5.7408297471052405
3,69.40800248290093,110.88187771830145,4.097414186245589,81.9383609393154,87.66699741555564,33.51052750082926,109.94133793393458,3.4409861822705907,75.72731011068785,53.38718552995672,3.2651731402537045,-0.0,51.21767732807052,51.21147558707167,2.0908721180243814,4.276438898319825,43.90252947283545,0.1263891295244398,55.33399691727181,-0.0,0.547969324928043,-0.0,16.699100634320757,16.693914137407063,1.8379483118440938,2.5617425424010754,42.30729424531654,0.5492009606248116,303.0249595639382,-0.0,5.741649631387889
4,69.65557616618355,110.88187771830145,4.095700297634902,81.90408787311002,87.65762156863428,33.555890302566674,109.94133793393458,3.439479068610945,75.69412551830582,53.17430355271578,3.298553996447101,-0.0,51.19625372043693,51.190054920693306,2.089934017813276,4.275981539933417,43.882919651136056,0.12678667125774706,55.322598249008934,-0.0,0.5628832439010129,-0.0,16.691786614055445,16.686598669115632,1.838457330017462,2.5515275664251917,42.318552579880084,0.5531042885675947,300.8991905796822,-0.0,5.742469515670538
5,69.90141419144737,110.88187771830145,4.093987178736566,81.86983011038276,87.64823899839875,33.60124375442782,109.94133793393458,3.437971537826262,75.66093224820479,52.96316632833769,3.3414654322169395,-0.0,51.17483973420773,51.16864381898877,2.0889947547046,4.275523853580465,43.86331908630978,0.12718453293976445,55.31119094187601,-0.0,0.5820552409395965,-0.0,16.68447056948297,16.679281287840677,1.8389658679175136,2.54139631105736,42.32953739991952,0.5569945952644859,298.78798785166913,-0.0,5.743289399953187
6,70.14552682830829,110.88187771830145,4.092274830116806,81.83558764402657,87.63884971749312,33.64658785030938,109.94133793393458,3.43646359064305,75.6277304923964,52.75376339446835,3.393903389323232,-0.0,51.15343537646074,51.147242277516156,2.0880550876122093,4.275065839877751,43.84372777332831,0.12758271465274817,55.29977500300004,-0.0,0.6054835029008946,-0.0,16.677152504129083,16.671962035910745,1.8394727283952377,2.5313482742696616,42.34025023983719,0.560871827645856,296.6912837810135,-0.0,5.744109284235835
7,70.38792666273248,110.88187771830145,4.090563251600211,81.80136046616524,87.62945374147951,33.691922582700926,109.94133793393458,3.43495522945274,75.59452048443626,52.546081929194614,3.4558617692559257,-0.0,51.13204064500331,51.12585029135282,2.087115967654465,4.2746074995844054,43.824145706313985,0.12798121649776734,55.288350441155174,-0.0,0.6331653050889245,-0.0,16.66983242959938,16.66464096481263,1.8399760748798915,2.521382840812575,42.35069299908012,0.564735922322411,294.6089952750606,-0.0,5.744929168518484
8,70.62862556324285,110.88187771830145,4.0888524422906185,81.76714857005946,87.6200510851126,33.73724794448318,109.94133793393458,3.433446458301533,75.56130244246121,52.340109841810495,3.527333563412354,-0.0,51.11065552863339,51.104467856286725,2.0861782134293168,4.274148833420166,43.80457288001633,0.1283800385704577,55.27691726466278,-0.0,0.6650975161959788,-0.0,16.66251036553008,16.657318122634113,1.840473831544044,2.5114994305229845,42.360867490757066,0.5685868212876326,292.5410437135804,-0.0,5.745749052801132
9,70.86763194738026,110.88187771830145,4.087142401231352,81.73295195122903,87.6106417588969,33.7825639305886,109.94133793393458,3.431937281089371,75.52807651998702,52.13583855735943,3.6083131237391557,-0.0,51.08928001539256,51.083094969517695,2.0852423043753254,4.273689841897449,43.785009290880545,0.12877918093880128,55.26547547944863,-0.0,0.7012776127813852,-0.0,16.655186330847588,16.649993543217395,1.8409644179644302,2.5016976319382747,42.37077501037675,0.5724244843783345,290.48737319065,-0.0,5.746568937083781
