time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,60.54013665011484,113.6370911151538,5.791898940131409,115.82384209205655,117.43415068841021,37.42661825083761,79.86103365053319,1.939929133825565,38.939247960211794,58.60605151872557,3.430235981159685,-0.0,72.39873675164294,72.38990130753504,2.9713736507210284,5.728495155532209,62.354702706269556,0.18574692441236518,73.90330974826459,-0.0,0.5689405614036558,-0.0,12.06890857190689,12.064156614024936,2.253302401294529,2.384340939522719,47.500735537181185,0.41824531236735996,372.67328618652004,-0.0,3.812715556025505
1,60.74260621019508,113.6370911151538,5.790280710607966,115.7915024321152,117.42785897543052,37.46686785328209,79.86103365053319,1.9387017950294032,38.91460297491771,58.42945428273558,3.4351916899555066,-0.0,72.3785088825999,72.3696890200717,2.9706242847767315,5.728188242703932,62.33608238167828,0.186426324359753,73.89015891125572,-0.0,0.5727984799683625,-0.0,12.061272911686448,12.05652110543366,2.2533909864895962,2.3771562203910617,47.50042839507178,0.42103898980474846,370.78188182708965,-0.0,3.813260229676366
2,60.94404837908169,113.6370911151538,5.788662922163913,115.75917246858896,117.42156428853838,37.507110292144525,79.86103365053319,1.9374744100220365,38.88995826262795,58.25388421114611,3.450049856160145,-0.0,72.35828652704924,72.34948279286782,2.969756439986305,5.727881184806753,62.317467929474475,0.1871063025805329,73.87699842968294,-0.0,0.584365260342283,-0.0,12.05363696397158,12.048885681424569,2.253471584178753,2.3700132906321447,47.499908007583755,0.42382692041711517,368.8994879505616,-0.0,3.8138049033272265
3,61.14446770883215,113.6370911151538,5.787045638396086,115.72685213759206,117.41526663523946,37.54734556020815,79.86103365053319,1.9362469845648227,38.865313932189274,58.079336637291526,3.4748116556672044,-0.0,72.33807047995141,72.32928258599476,2.9687721413672743,5.727573982206806,62.298859324325065,0.18778685949240354,73.8638283028587,-0.0,0.6036418179346855,-0.0,12.046000764605509,12.041250375720576,2.253538890158935,2.362911960386361,47.49917527952271,0.426609067652696,367.0260754974452,-0.0,3.8143495769780875
4,61.343869078368336,113.6370911151538,5.785428920408266,115.69454137484713,117.40896602395578,37.58757365222457,79.86103365053319,1.9350195272754414,38.84067009026744,57.90580656696656,3.5094743739917873,-0.0,72.31786150510366,72.30908835927917,2.9676804476873855,5.727266635314918,62.28025653563593,0.18846799535211606,73.85064853283735,-0.0,0.6306260395742548,-0.0,12.03836436720152,12.033615221368848,2.253587887198231,2.3558520264684133,47.4982312061644,0.4293853967243206,365.1616125478874,-0.0,3.814894250628948
5,61.542257418472765,113.6370911151538,5.783812823254069,115.6622401220991,117.40266246321089,37.62779456287167,79.86103365053319,1.933792049554685,38.81602684182965,57.73328895302069,3.554034144437078,-0.0,72.29766029067618,72.28890007631165,2.9664971278153693,5.726959144546877,62.26165953075302,0.18914971041977988,73.83745912169464,-0.0,0.6653149151161156,-0.0,12.030727842687533,12.025980250890331,2.253614106996927,2.3488332835389656,47.49707681453588,0.43215587289109214,363.30606676496626,-0.0,3.815438924279809
6,61.73963756107608,113.6370911151538,5.782197390878535,115.62994833227219,117.39635596136911,37.6680082869159,79.86103365053319,1.9325645648122334,38.791384287353054,57.56177884963641,3.6084860709769053,-0.0,72.27746738598199,72.26871770766984,2.965242960888157,5.726651510310692,62.24306827798652,0.18983200495090144,73.82426007146388,-0.0,0.7077046331034142,-0.0,12.023091274489369,12.01834549541485,2.2536139988399047,2.3418555303813373,47.495713129114485,0.4349204625171541,361.45940638374844,-0.0,3.8159835979306695
7,61.93601399457935,113.6370911151538,5.780582652353331,115.59766597339146,117.3900465262116,37.70821481947935,79.86103365053319,1.9313370870574609,38.76674251847246,57.39127166276851,3.6728245434632036,-0.0,72.25728315441695,72.24854123336937,2.9639407008341436,5.726343732985935,62.224482750048615,0.19051487918338703,73.81105138403397,-0.0,0.7577908261499159,-0.0,12.015454749763755,12.0107109833327,2.253585199282712,2.334918580090426,47.49414111597097,0.43767913475428843,359.6216018236627,-0.0,3.8165282715815305
8,62.131391663168806,113.6370911151538,5.778968627359623,115.56539302258147,117.38373416632179,37.748414155172846,79.86103365053319,1.9301096328270213,38.74210163488017,57.22176233200179,3.7470423362194283,-0.0,72.23710784199561,72.22837063911314,2.9626176397553112,5.72603581299131,62.20590292002924,0.19119833337982894,73.79783306148643,-0.0,0.8155678692133048,-0.0,12.007818371390405,12.003076745530544,2.2535260720069252,2.3280222267872337,47.49236185175124,0.44043185601577134,357.7926204267206,-0.0,3.8170729452323915
9,62.32577576904475,113.6370911151538,5.77735532386995,115.53312946850889,117.37741889074685,37.78860628831004,79.86103365053319,1.9288822198195723,38.71746174102098,57.05324553299248,3.831130924253566,-0.0,72.2169415483747,72.20820591781776,2.961302496331853,5.725727750768144,62.18732876432462,0.191882367817081,73.78460510601417,-0.0,0.8810291257605835,-0.0,12.000182249478232,11.995442814367468,2.253435885844436,2.321166253855039,47.490376479914566,0.44317859128909154,355.9724277698572,-0.0,3.817617618883252
10,62.51917085149232,113.6370911151538,5.775742729713548,115.50087532041245,117.37110070740432,37.82879121390545,79.86103365053319,1.9276548640142617,38.692822927268836,56.88571662010236,3.9250814347844907,-0.0,72.19678412141968,72.18804707525747,2.960020580350686,5.7254195467026525,62.16876026925617,0.19256698273754405,73.77136751953478,-0.0,0.9541676885119985,-0.0,11.99254648343853,11.987809217843122,2.253315490688531,2.314350472289717,47.48818601424008,0.44591931054086215,354.1609937201803,-0.0,3.818162292534113
11,62.71158166986825,113.6370911151538,5.774130817574766,115.46863060252846,117.36477962461858,37.86896892671396,79.86103365053319,1.9264275813053984,38.66818528905903,56.7191707226451,4.028883401736618,-0.0,72.17663521968488,72.16789412657998,2.9587952280854806,5.72511120120091,62.15019742790457,0.19325217839595887,73.75812030406603,-0.0,1.0349754098404471,-0.0,11.98491117215479,11.980175985525266,2.2531669040096407,2.30757468393124,47.48579152611718,0.4486539827134799,352.35828660343725,-0.0,3.8187069661849735
12,62.90301297242544,113.6370911151538,5.772519553296243,115.43639534593571,117.3584556507125,37.9091394214913,79.86103365053319,1.925200386721672,38.643548922316086,56.553602981414585,4.142525661006166,-0.0,72.15649441620336,72.14774709120952,2.9576470035680864,5.724802714668906,62.13164023765022,0.19393795504686467,73.74486346162722,-0.0,1.123443598718064,-0.0,11.977276409125212,11.972543147133239,2.2529926953144064,2.3008386910866423,47.483194090166066,0.45138257708492624,350.564274770297,-0.0,3.8192516398358345
13,63.09346949391039,113.6370911151538,5.770908890279085,115.40416959414654,117.35212879402631,37.9493026929838,79.86103365053319,1.9239732930535693,38.61891392464001,56.389008551273804,4.2659955689359155,-0.0,72.13636112848887,72.1276059963413,2.9565895524798886,5.7244940875134835,62.11308870488287,0.19462431294489563,73.73159699424784,-0.0,1.2195624123147073,-0.0,11.969642273923432,11.964910732905468,2.2527964610176214,2.2941422966353513,47.48039478951844,0.4541050635688655,348.77892655943174,-0.0,3.8197963134866955
14,63.28295602207117,113.6370911151538,5.769298777647479,115.37195339490523,117.34579906301634,37.98945873586667,79.86103365053319,1.9227463119730248,38.59428039585507,56.22538253297851,4.399279585733175,-0.0,72.11623472059381,72.10747087181547,2.9556331591807203,5.724185320147144,62.09454283968683,0.19531125234795363,73.71832090398921,-0.0,1.3233213101769845,-0.0,11.962008839164218,11.957278773769502,2.2525821825098022,2.2874853012554817,47.47739472417344,0.4568214120123289,347.00220990488543,-0.0,3.820340987137556
15,63.47147700626559,113.6370911151538,5.767689160359092,115.33974680031898,117.33946646559082,38.029607545166826,79.86103365053319,1.9215194510541471,38.56964843174012,56.06272037381791,4.542363571810092,-0.0,72.09611450448897,72.08734175019907,2.9547780481464274,5.723876412955654,62.07600266023985,0.1959987734965433,73.70503519278815,-0.0,1.4347092849231615,-0.0,11.954376151968484,11.949647299399544,2.2523542653883495,2.280867519723589,47.47419492544634,0.4595315949574801,345.2340949021982,-0.0,3.820885660788417
16,63.659037209982166,113.6370911151538,5.766079982890977,115.30754986275139,117.33313101024562,38.0697491155477,79.86103365053319,1.9202927166611468,38.54501813644873,55.90101719978572,4.695231579679629,-0.0,72.07599978613753,72.06721866421933,2.954020102484434,5.723567366353449,62.05746818750975,0.19668687664855117,73.69173986273198,-0.0,1.553713921758741,-0.0,11.946744251929983,11.94201634206445,2.2521172767097424,2.274288753744576,47.47079650208194,0.46223558330531245,343.47454948026325,-0.0,3.8214303344392775
17,63.84564149282165,113.6370911151538,5.764471193518542,115.27536263067972,117.32679270569069,38.10988344154672,79.86103365053319,1.9190661129004323,38.52038961842138,55.74026803873431,4.857866234527134,-0.0,72.05588991898212,72.04710164417453,2.9533493733264318,5.723258180765404,62.038939444716725,0.19737556206769868,73.67843491596942,-0.0,1.6803216947436854,-0.0,11.939113164595966,11.934385935361249,2.2518756490364487,2.2677488010305393,47.46720059156049,0.46493334775786704,341.7235408488488,-0.0,3.8219750080901385
18,64.03129436653867,113.6370911151538,5.762862749665609,115.24318514364067,117.32045156005623,38.150010518073195,79.86103365053319,1.9178396412006642,38.49576298051281,55.580468274625616,5.030250238623221,-0.0,72.03578437082044,72.02699071477512,2.952750980000694,5.722948856588113,62.02041645498587,0.19806482999947297,73.6651203545152,-0.0,1.814519137947273,-0.0,11.93148289885459,11.926756111156388,2.251633230383325,2.2612474737816175,47.463408256388746,0.4676248615279085,339.98103848802316,-0.0,3.822519681740999
19,64.2160004536189,113.6370911151538,5.761254617228783,115.21101743259732,117.31410758171859,38.190130339891006,79.86103365053319,1.9166133009158786,38.471138329985685,55.4216131783573,5.212364553873138,-0.0,72.01568271536011,72.00688589537302,2.952205392789291,5.722639394230178,62.00189924120185,0.1987546806960692,73.6517961804548,-0.0,1.956291430599719,-0.0,11.9238534506871,11.919126902681985,2.251393385746492,2.254784579598013,47.45942059164377,0.4703100976445412,338.2470110407496,-0.0,3.82306435539186
20,64.39976436255473,113.6370911151538,5.759646772596693,115.17885951801073,117.3077607790634,38.23024290176488,79.86103365053319,1.9153870900950134,38.4465157749173,55.263698035310725,5.404189268908786,-0.0,71.99558465745899,71.98678719875639,2.951691071025022,5.722329794100657,61.98338782364276,0.19944511440941579,73.63846239588321,-0.0,2.1056230721056894,-0.0,11.91622480795533,11.911498343422547,2.25115877870752,2.248359926669191,47.45523869319248,0.47298902954864536,336.5214271836342,-0.0,3.823609029042721
21,64.58259068485069,113.6370911151538,5.758039204512939,115.14671140797543,117.3014111604866,38.270348198460724,79.86103365053319,1.9141610053218443,38.421895424254835,55.10671814845042,5.605703411261658,-0.0,71.97549005641207,71.96669462998433,2.9511843499417716,5.722020056609106,61.96488221936199,0.20013613139111944,73.62511900290649,-0.0,2.2624977358247524,-0.0,11.908596949405878,11.903870467132082,2.250931239968846,2.2419733238999675,47.45086365784323,0.47566163118135063,334.8042556340556,-0.0,3.8241537026935815
22,64.7644839922926,113.6370911151538,5.7564319161110316,115.11457309618777,117.29505873439106,38.310446224745824,79.86103365053319,1.9129350424476603,38.397277386986154,54.950668841151376,5.816884778542692,-0.0,71.9553989513882,71.94660818511703,2.950662011497047,5.721710182165421,61.94638243979813,0.2008277318924125,73.61176600364011,-0.0,2.4268981376483216,-0.0,11.900969849228307,11.896243307577208,2.2507115558576998,2.235624581025551,47.446296582960635,0.47832787706162855,333.09546515726305,-0.0,3.8246983763444424
23,64.9454488419904,113.6370911151538,5.754824921092679,115.08244456577208,117.28870350918257,38.350536975388366,79.86103365053319,1.911709197218816,38.37266177168812,54.79554545198045,6.037710253616077,-0.0,71.9353115136588,71.92652785360724,2.950102405534511,5.72140017117964,61.92788849147717,0.20151991616424347,73.5984034002053,-0.0,2.598806281356062,-0.0,11.893343480959354,11.88861689839721,2.250499700984111,2.2293135083992093,47.441538565854074,0.4809877421371949,331.3950245543908,-0.0,3.825243049995303
24,65.12548977416571,113.6370911151538,5.753218244767193,115.05032578824206,117.28234549326862,38.390620445157815,79.86103365053319,1.910483465501739,38.348048686223265,54.64134333698708,6.26815566714581,-0.0,71.91522805959022,71.90645361765098,2.9494863130758002,5.721090024061887,61.909400375077944,0.20221268445723914,73.58503119472864,-0.0,2.778203351611176,-0.0,11.885717818882762,11.880991273010046,2.2502947313855697,2.2230399170854827,47.43659070353565,0.4836412018484453,329.7029026680071,-0.0,3.825787723646164
25,65.3046113098959,113.6370911151538,5.751611922799584,115.01821672475769,117.2759846950536,38.43069662882482,79.86103365053319,1.9092578440725305,38.32343823687019,54.48805787203917,6.508195658961639,-0.0,71.89514903499511,71.88638545297324,2.9487991558163715,5.720779741222129,61.89091808448981,0.2029060370216549,73.57164938933967,-0.0,2.965069606036609,-0.0,11.878092842941648,11.873366464342956,2.250094782123957,2.2168036189552067,47.4314540919099,0.4862882321917899,328.0190683881209,-0.0,3.826332397297025
26,65.48281795520599,113.6370911151538,5.750005996300321,114.98611733103837,117.26962112293592,38.470765521161084,79.86103365053319,1.908032330836732,38.29883052824785,54.335684448587244,6.7578039340726965,-0.0,71.87507495375434,71.86632333189867,2.948030750260747,5.7204693230700485,61.872441608788144,0.2035999741074544,73.55825798616792,-0.0,3.15938457451646,-0.0,11.870468540105726,11.865742504808974,2.2498974084435845,2.210604426513185,47.42612982544051,0.48892880959901136,326.34349064238506,-0.0,3.8268770709478854
27,65.66011424801735,113.6370911151538,5.748400511562839,114.95402755759252,117.26325478539594,38.51082711688439,79.86103365053319,1.906806924900516,38.274225664305845,54.18421842565408,7.016952955926391,-0.0,71.8550063945358,71.846267223495,2.9471753441116397,5.720158770019317,61.853970932285485,0.20429449596693539,73.5448569873651,-0.0,3.3611268204042597,-0.0,11.862844904814214,11.858119426613772,2.2496995961154265,2.204442150944921,47.420619008489275,0.4915629107021238,324.67613807042534,-0.0,3.8274217445987464
28,65.83650460952079,113.6370911151538,5.746795515794442,114.9219473540946,117.25688569072094,38.55088141082573,79.86103365053319,1.9055816275375328,38.24962374391922,54.03365528190027,7.28561450982592,-0.0,71.83494394743083,71.8262170963088,2.9462340868462507,5.719848082474195,61.83550603461058,0.2049896028466447,73.53144639503401,-0.0,3.5702743791320586,-0.0,11.855221944990888,11.850497260390812,2.249497930271923,2.1983166083032923,47.41492271897275,0.49419051321362123,323.0169800296729,-0.0,3.827966418249607
29,66.01199323469405,113.6370911151538,5.745191050610137,114.88987667597192,117.2505138467938,38.59092839805985,79.86103365053319,1.9043564422649688,38.22502485835778,53.88399072756099,7.563760489054469,-0.0,71.814888132627,71.80617292248213,2.945214279548788,5.719537260819214,61.81704689365028,0.20568529498119426,73.5180262111736,-0.0,3.7868053701921327,-0.0,11.847599682517277,11.84287603441729,2.2492890554671328,2.192227624062603,47.40904198062017,0.49681159645540907,321.3659873583257,-0.0,3.828511091900468
30,66.18658495096682,113.6370911151538,5.7435871621754995,114.85781547365579,117.24413926268961,38.6309680729148,79.86103365053319,1.903131373507047,38.2004291122304,53.73521982617355,7.851358304024747,-0.0,71.79483952719406,71.78613467103456,2.9441250773790415,5.719226305497058,61.7985934841151,0.2063815726406934,73.50459643808486,-0.0,4.010694423253209,-0.0,11.839978144917863,11.835255781103132,2.249069174435519,2.1861749973867646,47.40297797156127,0.49942613671650105,319.72312648233356,-0.0,3.8290557655513284
31,66.3602841349939,113.6370911151538,5.741983880316114,114.82576371423737,117.23776194666762,38.671000430214626,79.86103365053319,1.901906428656407,38.17583659661559,53.58733810261191,8.148376371457152,-0.0,71.7747985039517,71.76610232139802,2.942982118475129,5.718915216910618,61.78014578284976,0.2070784360711492,73.4911570778596,-0.0,4.241916951374102,-0.0,11.83235737818457,11.827636528666284,2.248835210490018,2.1801585462088084,47.39673176039572,0.5020341131912482,318.0883668346244,-0.0,3.8296004392021894
32,66.53309511089476,113.6370911151538,5.740381231687485,114.79372136801499,117.23138190689485,38.71102546483839,79.86103365053319,1.9006816156344188,38.15124740080284,53.44034113554579,8.454783057200046,-0.0,71.75476539609384,71.74607585500904,2.9418020174693797,5.718603995458289,61.761703767274994,0.20777588551584297,73.47770813256595,-0.0,4.480448328010775,-0.0,11.82473743159873,11.820018304770405,2.248584238406618,2.174178090650402,47.3903044029291,0.5046355054708153,316.46167818776667,-0.0,3.8301451128530504
33,66.70502226010912,113.6370911151538,5.738779228590153,114.76168841959938,117.22499915167984,38.75104317156633,79.86103365053319,1.899456944649301,38.12666161274127,53.29422444537811,8.770544375596986,-0.0,71.73474035737718,71.72605526224929,2.940604377102368,5.718292641545362,61.74326741818748,0.2084739212222816,73.46424960430774,-0.0,4.726262096020502,-0.0,11.81711836866889,11.8124011366639,2.2483140673181095,2.1682334484626744,47.383696968631554,0.5072302935416647,314.8430297900644,-0.0,3.830689786503911
34,66.87606996031177,113.6370911151538,5.737177880788644,114.7296648561392,117.21861368932886,38.791053545179025,79.86103365053319,1.8982324261024854,38.1020793200562,53.148983556407366,9.095626111132969,-0.0,71.71472350985833,71.70604053508666,2.9394087318997726,5.7179811555770215,61.72483671736698,0.20917254343789726,73.45078149518832,-0.0,4.979331619320338,-0.0,11.809500254105615,11.804785051494825,2.2480226730966923,2.162324437555243,47.37691052587088,0.509818457495519,313.2323908999111,-0.0,3.831234460154772
35,67.04624255868306,113.6370911151538,5.735577177940843,114.69765068490601,117.21222552812984,38.83105658045901,79.86103365053319,1.8970080720440685,38.07750060766606,53.00461402448463,9.429992184175532,-0.0,71.6947147242608,71.68603167806592,2.9382344369036315,5.717669537957557,61.70641165415832,0.2098717524095073,73.43730380730732,-0.0,5.239628810649789,-0.0,11.80188316287634,11.797170075572623,2.2477093322881934,2.156450877121418,47.369946134198614,0.5123999782781476,311.6297308571396,-0.0,3.8317791338056324
36,67.21554445976763,113.6370911151538,5.733977108638619,114.66564591419622,117.20583467648206,38.871052272118824,79.86103365053319,1.8957838946410022,38.052925561638524,52.86111134683067,9.773605965436492,-0.0,71.67471385798301,71.66602869637231,2.937100717147643,5.717357789096691,61.68799221835478,0.21057154838722972,73.42381654279282,-0.0,5.507125154852554,-0.0,11.794267170675498,11.789556235562769,2.247373392897878,2.15061258396918,47.36280486703733,0.5149748366074366,310.03501859263895,-0.0,3.8323238074564934
37,67.38397997451428,113.6370911151538,5.732377642738843,114.63365057109512,117.19944114265226,38.91104061494947,79.86103365053319,1.8945599063403415,38.02835426530921,52.718471116714014,10.126429551359037,-0.0,71.65472053423582,71.64603160693412,2.936022690849133,5.717045909397677,61.66957840933783,0.21127193161696206,73.41031970374287,-0.0,5.781791144780107,-0.0,11.786652354940125,11.781943557284306,2.2470156417687477,2.1448093788141382,47.355487773488306,0.5175430143030011,308.4482235691564,-0.0,3.8328684811073543
38,67.55155311818085,113.6370911151538,5.7307787479807155,114.60166468500239,117.19304493436846,38.95102160408414,79.86103365053319,1.8933361178689314,38.00378679700546,52.576689229822584,10.488426685793074,-0.0,71.63473434975921,71.62604042812615,2.935010113309945,5.716733899237492,61.651170230829315,0.21197290232821028,73.39681329212375,-0.0,6.063598555756563,-0.0,11.779038782405301,11.774332065004604,2.246637357261134,2.139041094675597,47.34799583029765,0.5201044947590746,306.8693172831348,-0.0,3.833413154758215
39,67.71826852717041,113.6370911151538,5.729180384288448,114.56968829267801,117.18664606058016,38.99099523388909,79.86103365053319,1.8921125408995247,37.979223247736236,52.43576094707164,10.859554632292966,-0.0,71.61475480360588,71.60605518292341,2.93407091307446,5.716421759052697,61.632767690290684,0.21267446078643654,73.3832973102168,-0.0,6.352514118327682,-0.0,11.771426525690881,11.766721786920058,2.2462404382800165,2.133307538747634,47.340330164998406,0.5226592590962494,305.2982667668157,-0.0,3.833957828409076
40,67.88413036960306,113.6370911151538,5.7275825119983725,114.53772143078444,117.18024452937674,39.03096149927616,79.86103365053319,1.890889184635437,37.954663700364335,52.29568200827498,11.239773608224482,-0.0,71.59478139997994,71.58607589423993,2.933206651610943,5.716109489237895,61.61437079931027,0.21337660723105054,73.36977176009127,-0.0,6.648506862521366,-0.0,11.763815642053586,11.759112748703224,2.245827233909567,2.127608537707937,47.33249179081927,0.5252072907881484,303.7350422995406,-0.0,3.8345025020599364
41,68.04914288926463,113.6370911151538,5.725985090612352,114.50576413674676,117.1738403490294,39.07092039504719,79.86103365053319,1.8896660572577086,37.93010824026178,52.15644807609369,11.629042009037205,-0.0,71.57481363265468,71.56610258546637,2.9324148174884987,5.715797090196562,61.595979572332325,0.2140793419063714,73.35623664386921,-0.0,6.951544400040791,-0.0,11.756206182390239,11.751504976804046,2.2454004708272484,2.1219439150952955,47.32448173929001,0.5277485733812111,302.1796135518711,-0.0,3.8350471757107973
42,68.21331032379115,113.6370911151538,5.724388082568173,114.47381644503763,117.16743352783756,39.11087191599235,79.86103365053319,1.888443165331038,37.90555695408394,52.018054819671676,12.027317133272375,-0.0,71.55485103210243,71.54613527814818,2.9316883223856407,5.715484562333545,61.577594025621956,0.2147826650569718,73.34269196368764,-0.0,7.261593488668292,-0.0,11.748598187541889,11.7438984980701,2.244963075888574,2.11631349471225,47.31630104057245,0.5302830908320262,300.6319501666186,-0.0,3.835591849361658
43,68.37663689102297,113.6370911151538,5.72279145678996,114.44187838363223,117.16102407411026,39.15081605690326,79.86103365053319,1.8872205134645543,37.88100992977096,51.88049792861932,12.434555097291957,-0.0,71.53489320987477,71.52617398976982,2.931015630860339,5.715171906054165,61.55921417587251,0.21548657692701437,73.32913772169535,-0.0,7.578619965883663,-0.0,11.740991686183376,11.736293339746997,2.244517983640276,2.1107171011940005,47.30795072046159,0.5328108276313721,299.0920218431695,-0.0,3.836136523012519
44,68.53912680188415,113.6370911151538,5.721195185159407,114.40994997754453,117.15461199615979,39.19075281257199,79.86103365053319,1.885998105621429,37.85646725567505,51.74377309969718,12.850711605814405,-0.0,71.51493981449288,71.506218735965,2.930384053769788,5.714859121763897,61.54084003941625,0.21619107776051608,73.31557392004508,-0.0,7.902589348710592,-0.0,11.733386702970837,11.72868952920801,2.2440680651814957,2.1051545594666474,47.299431803305,0.5353317684557579,297.55979830084544,-0.0,3.83668119666338
