time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,76.60578786739481,98.17613341473651,4.84898285242722,96.96770890334537,95.49405351083709,30.980515178848613,102.31699939070236,4.03856286681181,84.98471472637743,35.58654128852008,2.3682641477801547,-0.0,60.61228565534024,60.60481806459116,2.492041399441556,4.658246512723748,52.33223371294704,0.13455364062871464,60.31590496126711,-0.0,0.7480531356463658,-0.0,21.36905892402063,21.363924203649248,2.1924812554368316,3.191380058681355,48.366975014056344,0.6688218160613575,381.29342406141984,-0.0,7.025408244878053
1,76.79643208996096,98.17613341473651,4.84773232706905,96.94270196247142,95.4900452334829,31.010780922434922,102.31699939070236,4.037462348703134,84.9615367530952,35.420175557344834,2.3721911832494667,-0.0,60.59665408836312,60.58918872654494,2.491966917825264,4.658050986999152,52.317795858226006,0.13485817772388575,60.309237457003555,-0.0,0.7500270178887016,-0.0,21.36323580399332,21.35809759746495,2.193670765979264,3.176460477915805,48.39567206236339,0.672168852991213,378.53236146654075,-0.0,7.025910059752687
2,76.98569690659414,98.17613341473651,4.846481845817375,96.91770221721106,95.48603306158687,31.04104332084296,102.31699939070236,4.036361231250131,84.93834507658059,35.25520353467928,2.3839578293939288,-0.0,60.58102307271717,60.573563885757224,2.4918604238853526,4.657855271296907,52.30336234468005,0.13516291922008145,60.30256469435768,-0.0,0.7559413963194305,-0.0,21.3574095126834,21.352267546486853,2.1948719160890073,3.1616658841083702,48.42401311516254,0.6755011479023966,375.7924193909422,-0.0,7.026411874627321
3,77.17359237964185,98.17613341473651,4.845231433676418,96.89270964463141,95.48201699779354,31.07130236935689,102.31699939070236,4.035259507278233,84.9151398793599,35.091614982824154,2.4035674098034874,-0.0,60.5653929209552,60.557943527894935,2.4916914758208337,4.657659365746014,52.288933183534276,0.13546786532234906,60.29588667231553,-0.0,0.7657979415053765,-0.0,21.35158001212839,21.34643409659943,2.1960874400693555,3.1469953591482107,48.451999033398394,0.6788186989717964,373.0734593345575,-0.0,7.026913689501955
4,77.36012880977603,98.17613341473651,4.843981128361802,96.86772420487152,95.47799704683926,31.10155806538566,102.31699939070236,4.0341571692734,84.89192134364203,34.929399426412694,2.431017774623387,-0.0,60.549764104522495,60.54232762804501,2.4914351878826126,4.657463270577511,52.27450837524974,0.13577301610983158,60.28920339290241,-0.0,0.7795955728451152,-0.0,21.34574726256963,21.340597293607345,2.197318741115295,3.1324479636106046,48.47963097215032,0.6821215140467108,370.37533811393644,-0.0,7.027415504376589
5,77.54531574086576,98.17613341473651,4.842730974934031,96.84274585087176,95.47397321313944,31.131810406513004,102.31699939070236,4.033054209927381,84.86868963913722,34.768547159173785,2.4663061176289367,-0.0,60.53413718667536,60.52671615679515,2.491073178987902,4.65726698600679,52.26008791352108,0.13607837165631645,60.28251485800631,-0.0,0.797332879819916,-0.0,21.33991122533729,21.3347571801733,2.198566061755881,3.118022827042878,48.50691011388223,0.6854096015865742,367.69792287846684,-0.0,7.027917319251223
6,77.72916428212368,98.17613341473651,4.841481033521333,96.81777452016817,95.46994550185654,31.162059389912184,102.31699939070236,4.031950620747443,84.84544496384265,34.60904688239038,2.5094284132753595,-0.0,60.51851291901662,60.51110907510542,2.490588871174941,4.657070512285672,52.24567178509022,0.1363839320481182,60.27582106983405,-0.0,0.8190078390328893,-0.0,21.334071855494162,21.328913806070904,2.1998287270107486,3.103718936182742,48.533837932726634,0.6886829725390481,365.0410588152637,-0.0,7.0284191341258575
7,77.911684947711,98.17613341473651,4.84023136817053,96.79281014649537,95.46591391790562,31.19230501288672,102.31699939070236,4.03084639450155,84.82218750496043,34.45088790193118,2.5603798397775743,-0.0,60.50289210213158,60.49550634155992,2.4899746832681786,4.65687384965392,52.23125996959154,0.13668969736756284,60.269122030484766,-0.0,0.8446180268655014,-0.0,21.328229114773734,21.323067218360055,2.201104748882133,3.0895353319868013,48.560415956358604,0.691941638609544,362.4045991922792,-0.0,7.028920949000492
8,78.09288769089343,98.17613341473651,4.8389820429950126,96.7678526636344,95.4618784659623,31.222547272866507,102.31699939070236,4.029741525311765,84.79891743921853,34.294060093680415,2.6191549414651116,-0.0,60.48727553743762,60.47990791477182,2.4892299626141345,4.656676998339612,52.21685244229343,0.13699566769310775,60.26241774195339,-0.0,0.8741607010835287,-0.0,21.32238297207434,21.317217461467603,2.2023912316081016,3.0754711065303177,48.586645735409874,0.6951856120945569,359.78840491488364,-0.0,7.029422763875126
9,78.27278264554178,98.17613341473651,4.837733123177679,96.74290200425627,95.45783915080641,31.252786167217874,102.31699939070236,4.028636008618733,84.7756349455413,34.13855314940233,2.685747270950472,-0.0,60.47166403972094,60.464313752660495,2.4883603465040984,4.65647995857591,52.20244917403014,0.13730184310513568,60.25570820627699,-0.0,0.907632620976824,-0.0,21.316533403271283,21.311364580372526,2.2036843733228095,3.0615253353767824,48.612528940921344,0.6984149067376262,357.19233417391,-0.0,7.0299245787497595
10,78.4513798979968,98.17613341473651,4.836484668029015,96.71795810691648,95.45379597721144,31.283021693301293,102.31699939070236,4.027529842368171,84.75234019988069,33.984356808858465,2.7601494607564634,-0.0,60.45605835036264,60.448723816823126,2.487378932652932,4.656282730595668,52.1880501330598,0.13760822368420286,60.24899342548621,-0.0,0.9450300833620282,-0.0,21.310680397494828,21.305508619306604,2.204979611891999,3.0476970983940532,48.638067319806005,0.7016295374748073,354.61624563055847,-0.0,7.030426393624394
11,78.62868981078606,98.17613341473651,4.83523673228173,96.69302091469017,95.44974895009723,31.31325384838909,102.31699939070236,4.026423026484355,84.7290333812728,33.83146053056094,2.8423531441752288,-0.0,60.44045915352156,60.43313807168168,2.4863039238355427,4.656085314638878,52.17365528603961,0.13791480951353885,60.242273401671184,-0.0,0.9863488828032108,-0.0,21.304823954344304,21.2996496232769,2.206271793092057,3.0339854502277084,48.66326273807179,0.7048295206755611,352.0599939169298,-0.0,7.030928208499028
12,78.8047217807177,98.17613341473651,4.833989354009424,96.66809038751802,95.44569807394369,31.34348262998709,102.31699939070236,4.025315564027603,84.70571464928868,33.679854755070146,2.932349646375468,-0.0,60.42486692511776,60.41755649219907,2.4851578473485403,4.655887710924072,52.159264603172915,0.1382216006692341,60.23554813673118,-0.0,1.0315846589894972,-0.0,21.298964090012625,21.293787632397276,2.207555778632502,3.0203895335928332,48.68811697364257,0.7080148725960512,349.5234469942614,-0.0,7.031430023373662
13,78.97948488964406,98.17613341473651,4.832742557350374,96.64316649934231,95.4416433530973,31.373708035668212,102.31699939070236,4.024207460611443,84.68238415571984,33.52953024312881,3.030129667081464,-0.0,60.40928196687962,60.40197906208926,2.4839648091945974,4.655689919663272,52.14487805885738,0.1385285972253209,60.22881763250602,-0.0,1.0807327372370883,-0.0,21.293100834202388,21.287922684825897,2.2088266033947925,3.0069085199182797,48.712631803786586,0.711185610142369,347.0064770657374,-0.0,7.031931838248297
