time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,57.770725517748104,120.07575046264604,5.061231931801103,101.21238308779057,108.5442281255785,28.984372858582347,126.51810139913738,0.770425837845977,20.422280868587066,60.64049991028313,3.950533927313995,-0.0,63.26539914751498,63.257739429869716,2.5821371714843644,5.2948403963696515,54.21790003543081,0.19805890378466362,67.95708656779985,-0.0,1.1259813729486887,-0.0,7.117115879162994,7.114550107215208,1.0938383079133733,2.085238681477063,30.115351182417356,0.3810705735667161,285.8712633674405,-0.0,5.322973074242473
1,57.987499566525635,120.07575046264604,5.059268815870969,101.17312612851687,108.53377932494652,29.036041734418163,126.51810139913738,0.7695942067636998,20.4002131472528,60.44662521392213,3.9559207467998814,-0.0,63.24086019838832,63.23320383032367,2.5810729715461482,5.294330698777848,54.19542580470349,0.19900193786377574,67.93771681218763,-0.0,1.1272962880232122,-0.0,7.109433355433223,7.106862331780382,1.0934541035942758,2.0785719320800484,30.112417254804853,0.3839402306531392,284.27154761360646,-0.0,5.323733498967364
2,58.2030610216018,120.07575046264604,5.05730650947307,101.13388543508951,108.52332817479484,29.08769588439507,126.51810139913738,0.7687628389715225,20.37814746266749,60.253960811223465,3.9720599941358965,-0.0,63.21633136841456,63.20867839693158,2.5800065717210883,5.293820886575327,54.172961193437786,0.19994604556103213,67.91833121352394,-0.0,1.1312358556417657,-0.0,7.101753263950734,7.099175265891788,1.093148132548342,2.0719468009276785,30.10929769974368,0.3868030972423099,282.6799523428045,-0.0,5.324493923692256
3,58.417415426703975,120.07575046264604,5.0553450149917385,101.09466100854513,108.51287469346849,29.139335286747155,126.51810139913738,0.767931667673159,20.356084029198993,60.062501010888155,3.9989567032148856,-0.0,63.19181268739793,63.18416313034133,2.5789376571125096,5.293310960656967,54.150506202076535,0.20089122811857124,67.89892976717861,-0.0,1.1378013045705258,-0.0,7.094074987658202,7.091488984229183,1.092933845635291,2.065363092313835,30.105989050912264,0.38965912385075857,281.0964530264373,-0.0,5.325254348417148
4,58.63056885754444,120.07575046264604,5.0533843343135745,101.055452839766,108.50241890011229,29.19095992956064,126.51810139913738,0.7671006215178682,20.334023061601798,59.87223959380019,4.036607912185835,-0.0,63.167304178920865,63.15965802485439,2.5778662965746633,5.292800921956665,54.12806082484731,0.20183748607119378,67.87951247847296,-0.0,1.1469919118258187,-0.0,7.086397867424702,7.083803561607005,1.0928157712689466,2.0588205923824128,30.102488364506115,0.3925082676476752,279.5210209753063,-0.0,5.32601477314204
5,58.842527186846276,120.07575046264604,5.051424469089229,101.01626092009309,108.49196081328509,29.242569801285136,126.51810139913738,0.7662696314479858,20.311964769894033,59.683170546275996,4.085009673014527,-0.0,63.14280586361654,63.1351630750588,2.576792855745805,5.292290771379727,54.105625056031236,0.20278481993625858,67.86007935257958,-0.0,1.1588067136980333,-0.0,7.07872126530253,7.076119071189686,1.0927909237307838,2.052319094341487,30.09879301913108,0.39535048776060244,277.9536283567069,-0.0,5.326775197866931
6,59.05329669889761,120.07575046264604,5.049465420708321,100.97708524061478,108.48150045290846,29.294164889521,126.51810139913738,0.7654386281662495,20.289909376787893,59.49528743061252,4.14415654497493,-0.0,63.11831775885521,63.11067827538485,2.575718020121355,5.291780509897939,54.083198889445455,0.20373323026792348,67.84063039506688,-0.0,1.1732443821135832,-0.0,7.071044541130588,7.06843559056391,1.0928480664478724,2.04585837681842,30.094900457916342,0.3981857410348818,276.3942452748801,-0.0,5.327535622591824
7,59.26288370965945,120.07575046264604,5.0475071898936985,100.9379257930236,108.47103783907444,29.345745181760865,126.51810139913738,0.7646075545335065,20.267857096266205,59.30858377400513,4.21404173798528,-0.0,63.093839873672415,63.08620362064036,2.5746427055406484,5.2912701384914005,54.060782318963604,0.20468271762378001,67.82116561156828,-0.0,1.1903032596230416,-0.0,7.063367167063168,7.060753194275292,1.0929680509756077,2.0394382172335392,30.090808370774816,0.4010139847212398,274.8428415635863,-0.0,5.328296047316715
8,59.47129404591065,120.07575046264604,5.0455497766230994,100.89878257032301,108.46057299037842,29.397310666428048,126.51810139913738,0.7637763736263029,20.245808112013002,59.123053602914325,4.294657820672612,-0.0,63.06937220778993,63.06173910645249,2.5735678224246685,5.290759658067205,54.038375339132074,0.2056332825187394,67.80168500731287,-0.0,1.2099815322386995,-0.0,7.055688802005144,7.053071946314205,1.0931284045156373,2.0330584101753524,30.086514830723907,0.4038351799367047,273.29938928795326,-0.0,5.329056472041607
9,59.67853343173978,120.07575046264604,5.043593180258014,100.85965556623705,108.45010592514261,29.4488613321149,126.51810139913738,0.7629450658139608,20.22376258957167,58.93869104733887,4.3859964069248045,-0.0,63.04491475322638,63.03728472889878,2.572494225740995,5.290249069519115,54.0159779448332,0.20658492545905804,67.78218858746743,-0.0,1.232277152922362,-0.0,7.0480092646103,7.045391904351318,1.0933044647470274,2.0267187537927263,30.082018117727838,0.40664928900283487,271.7638609082948,-0.0,5.3298168967664985
