time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,69.49581253342394,119.69315987766817,4.800949355841051,96.00752820651549,119.10040321082045,40.083424199236724,100.7671582558773,3.490519185921872,35.04104514828739,41.52000002640876,3.918016652134585,-0.0,60.01186694801414,60.00470512907199,2.4142400106768704,5.809775766381399,50.69309484608438,0.7524290491662047,67.43128956286927,-0.0,2.317567215515411,-0.0,17.166115897185982,17.161041576733645,3.5124986468350006,2.765883779610501,38.78020107514533,0.5503633764380023,291.5288264484617,-0.0,6.347107360363006
1,69.72622186853772,119.69315987766817,4.799034336684933,95.96923256278714,119.087129443394,40.13690862954765,100.7671582558773,3.487732379472435,35.0130634760356,41.32035916999623,3.9233775572050904,-0.0,59.98792920856268,59.98077035174178,2.4132056927932575,5.809128265531328,50.67131288149629,0.7545717046957502,67.3940874778077,-0.0,2.3214901921095428,-0.0,17.152410588621283,17.147337800522994,3.5125702091198896,2.752584564626211,38.78194704665126,0.5540004268216692,289.3002712250161,-0.0,6.347900748783052
2,69.95487107294768,119.69315987766817,4.7971201370138745,95.9309533673745,119.07386791384846,40.190363554176905,100.7671582558773,3.4849455285672817,34.98508059957631,41.1224796929507,3.93944080110345,-0.0,59.96400171267447,59.95684585460888,2.412172922498753,5.808481361651056,50.64953997533639,0.7567163418631003,67.35686693050609,-0.0,2.3332448732707145,-0.0,17.138705061426652,17.133633434562384,3.5126122288769004,2.7394026851577644,38.783351568869996,0.5576221336122669,287.0891745566172,-0.0,6.348694137203097
3,70.18177353424721,119.69315987766817,4.795206756291108,95.89269062346256,119.0606186521914,40.24378894046866,100.7671582558773,3.4821586538015326,34.957096779426436,40.926347926566805,3.9662107889783997,-0.0,59.94008445363989,59.93293163966392,2.4111410911254376,5.807835056204371,50.62777612834192,0.7588629606223994,67.31962794109296,-0.0,2.3528344825768768,-0.0,17.124999416887373,17.119928606437664,3.512633265243702,2.7263372306548126,38.78441742887519,0.5612284622214299,284.89542117997553,-0.0,6.349487525623142
4,70.4069424449853,119.69315987766817,4.793294194059018,95.8544443245939,119.04738167940688,40.29718477435391,100.7671582558773,3.4793717681612937,34.92911225999364,40.73195042090173,4.003684634474318,-0.0,59.916177425738745,59.909027702871015,2.4101095988815224,5.807189350214884,50.60602133613257,0.7610115598494259,67.28237053820611,-0.0,2.3802569078649927,-0.0,17.11129371886815,17.106223435845322,3.512640107374671,2.7133873051400306,38.7851473780803,0.5648193909000887,282.71889605993425,-0.0,6.3502809140431875
5,70.63039200105979,119.69315987766817,4.7913824503335185,95.81621446326218,119.03415701820724,40.35055104061076,100.7671582558773,3.476584880662419,34.90112730877574,40.53927270354402,4.051857926009176,-0.0,59.89228062917002,59.885134039538684,2.4090778577894745,5.806544244790512,50.58427559373565,0.7631621383167893,67.24509475298296,-0.0,2.4155089208493843,-0.0,17.097588011708293,17.09251805379006,3.5126382159474487,2.7005519445236263,38.78554439543502,0.5683948980908692,280.5594751735463,-0.0,6.351074302463234
6,70.85213876978307,119.69315987766817,4.789471525771131,95.77800103000077,119.02094469528275,40.40388772135905,100.7671582558773,3.4737979963257164,34.87314224281922,40.348297885113965,4.110723893149474,-0.0,59.86839407214018,59.8612506437503,2.408045324924909,5.80589974123322,50.562538894972604,0.7653146945688413,67.20780062219171,-0.0,2.458585567095719,-0.0,17.083882320099768,17.078812615542564,3.5126310777723955,2.687830023707784,38.785611981698075,0.5719549607345105,278.4170135092802,-0.0,6.351867690883279
7,71.07218984127317,119.69315987766817,4.787561420741154,95.7398040206455,119.0077447221217,40.45719480890535,100.7671582558773,3.4710111174449456,34.84515719741788,40.159018737905974,4.180278941518873,-0.0,59.844517759265464,59.837377512903245,2.407011889569831,5.8052558401034124,50.54081123707194,0.767469227973442,67.17048816173295,-0.0,2.5094842163290583,-0.0,17.070176655323113,17.06510718736179,3.512618877684953,2.675221061213851,38.7853516419444,0.5754995699458497,276.29144888101234,-0.0,6.352661079303324
8,71.29056354218508,119.69315987766817,4.785652136258609,95.70162342433724,118.9945571285135,40.510472283304324,100.7671582558773,3.4682242511388823,34.81717252073654,39.97141657998146,4.260512719713557,-0.0,59.82065170323365,59.81351464021059,2.405977471307012,5.804612542854232,50.51909261269186,0.7696257368830279,67.1331574129494,-0.0,2.5681972936503215,-0.0,17.05647105238794,17.051401939758364,3.512600104313495,2.66272381253145,38.78476727553047,0.5790287042975911,274.18262034959065,-0.0,6.3534544677233695
9,71.50726801849889,119.69315987766817,4.783743672694535,95.66345923629517,118.98138192779138,40.56372013563263,100.7671582558773,3.4654374023052057,34.78918836545467,39.785483107783215,4.351419674829005,-0.0,59.796795908682725,59.7896620226843,2.404942136114793,5.803969850136079,50.49738301850992,0.7717842205525731,67.09580839444675,-0.0,2.634720735582507,-0.0,17.042765535380678,17.037696947505722,3.512572935465529,2.6503377245133217,38.78386062339568,0.582542355557168,272.09045621252,-0.0,6.354247856143415
10,71.72231917439098,119.69315987766817,4.781836030710306,95.62531144722048,118.96821914606147,40.61693834842145,100.7671582558773,3.4626505819094295,34.76120502798305,39.60120210975852,4.452988199072742,-0.0,59.77295038387989,59.76581965451261,2.4039060939007943,5.803327763222424,50.47568244799168,0.7739446775172364,67.05844114273584,-0.0,2.709046047832657,-0.0,17.02906015822891,17.0239923557684,3.512532898103383,2.638061717215568,38.78263509075641,0.5860405086852987,270.01481634453097,-0.0,6.35504124456346
11,71.9357310197593,119.69315987766817,4.779929210764445,95.58718004896991,118.95506880652471,40.670126906154636,100.7671582558773,3.4598638034428064,34.73322276485061,39.41855930598925,4.565206085560215,-0.0,59.74911513455661,59.74198753060601,2.4028697179515977,5.802686283245023,50.45399089525375,0.7761071064593746,67.02105569047531,-0.0,2.791164297707175,-0.0,17.015354987281622,17.010288290179183,3.5124739705159547,2.625894839371475,38.781093693233764,0.5895231529504926,267.9555769854772,-0.0,6.355834632983505
12,72.14751440747185,119.69315987766817,4.7780232129890425,95.54906503542954,118.94193092723107,40.72328579676405,100.7671582558773,3.457077080645346,34.70524177119575,39.23754363472903,4.68806309291263,-0.0,59.72529016236408,59.71816564714328,2.401833348656935,5.8020454110843565,50.432308355768306,0.7782715063476547,66.98365206315603,-0.0,2.881067990820549,-0.0,17.001650090111177,16.996584846305367,3.5123911083542203,2.61383635409509,38.77923877042442,0.5929902810416883,265.9126421343866,-0.0,6.356628021403551
13,72.35768340291762,119.69315987766817,4.776118037177436,95.51096639900967,118.92880553169105,40.77641500453554,100.7671582558773,3.4542904367263727,34.6772622940658,39.058140760332186,4.82154474169523,-0.0,59.701475464719,59.69435399938086,2.4007974977514865,5.801405147887284,50.41063482373152,0.7804378758292152,66.94623029410758,-0.0,2.9787465314836354,-0.0,16.987945580859304,16.982882145136198,3.512277312373048,2.6018853064073713,38.77707335921425,0.5964418850262807,263.8858871743359,-0.0,6.357421409823596
14,72.56624652973885,119.69315987766817,4.774213682758927,95.47288413549563,118.91569263431391,40.829514519845226,100.7671582558773,3.4515038922024077,34.64928447610681,38.88034199599392,4.965640424767498,-0.0,59.677671034487645,59.67055258468459,2.399762416620619,5.800765494356692,50.38897029578623,0.782606214060591,66.90879040394802,-0.0,3.0841921576556173,-0.0,16.974241560424762,16.969180256531313,3.51212902719976,2.5900411176307525,38.77459930409013,0.5998779625286881,261.8752362727393,-0.0,6.358214798243641
15,72.7732208513167,119.69315987766817,4.7723101489100745,95.43481823617464,118.9025922638294,40.8825843234996,100.7671582558773,3.448717483524651,34.621308607940044,38.70412995126059,5.120330220293233,-0.0,59.65387686137698,59.646761397608955,2.3987286505689807,5.800126451894032,50.367314765097206,0.7847765193701823,66.87133243365133,-0.0,3.1973902910337433,-0.0,16.960538208071846,16.95547932281991,3.5119386439422775,2.578302629288028,38.771820294550885,0.6032985070517876,259.88053784651885,-0.0,6.359008186663687
16,72.97862094268847,119.69315987766817,4.770407434653555,95.39676869382122,118.88950444492957,40.93562439900934,100.7671582558773,3.4459312461750953,34.59333493288542,38.52948977229299,5.285595691055026,-0.0,59.63009293317049,59.622980433638084,2.397696514264053,5.799488021703797,50.345668225983914,0.7869487903100819,66.83385641858287,-0.0,3.318327439722263,-0.0,16.94683569829839,16.941779463165755,3.5117013376063593,2.566668851880332,38.76873948375584,0.6067035146461843,257.90166221233704,-0.0,6.359801575083733
17,73.18245726940052,119.69315987766817,4.768505538531919,95.35873550386094,118.87642919572096,40.98863473429988,100.7671582558773,3.4431452173130794,34.56536361255264,38.35641079477572,5.461419918021741,-0.0,59.606319231650026,59.59920968991291,2.396665910113402,5.79885020466923,50.32403067475459,0.7891230257897681,66.7963623850595,-0.0,3.44699122279626,-0.0,16.93313421385127,16.928080756715776,3.5114172460061757,2.5551390749968528,38.76535914118496,0.6100929868050243,255.93851569444826,-0.0,6.360594963503778
