time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,57.119647236674055,122.88219213556042,4.640147563064564,92.79171274225735,99.22294361895723,22.52869928393942,111.04657469608269,2.1157425565830534,60.24727015774688,57.40507000910629,4.1932290012407805,-0.0,58.00184453830637,57.99482046391042,2.367922046748007,4.840143591168579,49.72028482939419,0.11050313088426031,63.06187280379092,-0.0,0.46372445948487645,-0.0,12.406135086923918,12.402352877743885,1.398452693840465,2.148738269502121,41.22461090821532,0.3724815763573682,241.13796266944337,-0.0,5.251251418143511
1,57.33014079012625,122.88219213556042,4.638075629835343,92.75027942901953,99.21126474116451,22.583883408199195,111.04657469608269,2.114518658342057,60.2124145887174,57.230655922924576,4.1987973240333165,-0.0,57.975945372941126,57.96892464313676,2.3667973486419425,4.839573889812836,49.69659423170418,0.11133263694534573,63.04321670489988,-0.0,0.4679297104864555,-0.0,12.39895848272734,12.39517759717555,1.3983603895979089,2.1422097482119375,41.22306493906625,0.375240876486945,239.87708278454707,-0.0,5.252126626713201
2,57.53953369881617,122.88219213556042,4.636004680686792,92.70886585606492,99.19958146735702,22.639051204109833,111.04657469608269,2.1132948453745444,60.17756035723292,57.05734105868666,4.215493446557927,-0.0,57.950058508584235,57.94304116004013,2.365672830712515,4.839003974017349,49.672915376581884,0.11216271546401567,63.02455011404445,-0.0,0.4805387830178121,-0.0,12.391782378551122,12.38800259195089,1.3982564822970394,2.135722372072469,41.22134857941308,0.37799440744718854,238.62257181220727,-0.0,5.253001835282892
3,57.74783144664796,122.88219213556042,4.633934715874672,92.66747201753701,99.18789381656647,22.694202658240396,111.04657469608269,2.1120711271317294,60.14270760791301,56.885119778417604,4.2433183635599585,-0.0,57.92418394843277,57.9171700109602,2.3645479905967957,4.838433844710494,49.649248260166175,0.11299336651864254,63.00587304255802,-0.0,0.5015524283202125,-0.0,12.384606829814603,12.380827891840939,1.3981442863201536,2.1292759300477835,41.21946281067486,0.3807421308696617,237.3744063117308,-0.0,5.253877043852582
4,57.9550396589321,122.88219213556042,4.631865735800539,92.62609790260977,99.17620180852096,22.749337761287283,111.04657469608269,2.1108475093244086,60.10785648506622,56.71398630678756,4.28226893841697,-0.0,57.89832169750608,57.89131118913067,2.3634225436598992,4.837863502854615,49.62559287560015,0.11382459004921341,62.98718550407203,-0.0,0.5309682775861826,-0.0,12.37743187000432,12.37365352655269,1.3980270739594043,2.122870205960592,41.217408635140984,0.3834840111179504,236.13256177356413,-0.0,5.254752252422273
5,58.16116375780006,122.88219213556042,4.629797741079024,92.5847435005933,99.16450546228276,22.80445650426351,111.04657469608269,2.10962399514725,60.073007129850446,56.543935077312526,4.3323411438865245,-0.0,57.87247176348715,57.865464687870364,2.3622963517418927,4.837292949379581,49.60194921608571,0.11465638599704882,62.9684875117671,-0.0,0.5687832894034434,-0.0,12.370257517852936,12.366479525144555,1.3979079920052606,2.116504991450952,41.21518702015447,0.38622001420705815,234.8970145252169,-0.0,5.255627460991963
6,58.36620923908598,122.88219213556042,4.627730732237925,92.54340880070232,99.1528047972497,22.85955887802863,111.04657469608269,2.1084005846477996,60.038159688125575,56.37496044825094,4.393529195500447,-0.0,57.84663415297341,57.83963050043851,2.361169505635451,4.836722185231627,49.5783172745909,0.1154887543012725,62.949779079071405,-0.0,0.6149930952859222,-0.0,12.363083773639246,12.35930591764289,1.397789773084032,2.1101800753419395,41.2127989484366,0.38895010631048793,233.6677404902588,-0.0,5.256502669561654
7,58.57018158892826,122.88219213556042,4.625664709754569,92.5020937922052,99.14109983281149,22.914644873447344,111.04657469608269,2.1071772768594625,60.0033143063702,56.207056787952375,4.4658267467405315,-0.0,57.82080887193146,57.81380862012781,2.360042175666444,4.836151211356592,49.55469704405393,0.11632169490063851,62.931060219412714,-0.0,0.6695929022819461,-0.0,12.355910631695405,12.352132734201412,1.3976749159859372,2.103895246834357,41.21024540171791,0.3916742538682904,232.44471560735258,-0.0,5.2573778781313445
8,58.77308625960255,122.88219213556042,4.623599673843512,92.46079846464272,99.12939058832882,22.969714481403543,111.04657469608269,2.105954067456813,59.96847113304014,56.040218500010795,4.549225490857585,-0.0,57.79499592304326,57.78799904040126,2.3589148126685147,4.8355800286989,49.53108851733828,0.11715520773262923,62.91233094621695,-0.0,0.7325764370545205,-0.0,12.3487380666583,12.344960005380862,1.3975649358006272,2.0976502964482426,41.20752735826709,0.39439242424841514,231.22791586828754,-0.0,5.2582530867010355
9,58.97492869880034,122.88219213556042,4.621535624494191,92.41952280778241,99.11767708315854,23.024767692783442,111.04657469608269,2.104730952498735,59.93363031602117,55.87443999279005,4.643716855180745,-0.0,57.76919530617674,57.762201754863575,2.3577878163399624,4.835008638202789,49.50749168742441,0.1179892927345484,62.89359127290987,-0.0,0.8039372254400466,-0.0,12.341566055418301,12.33778776162464,1.3974611115640347,2.091445014882179,41.20464579577491,0.39710458494244594,230.01731727230728,-0.0,5.259128295270726
