time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,50.623693139104354,118.63879500196913,4.134659788694811,82.68332095128592,102.05816435321287,84.54025177870811,116.20808955310206,1.09451262756216,16.780917046680077,53.23759575968009,3.8298106273187034,-0.0,51.683247358684746,51.67707559455561,2.0802934826712622,4.97844704162013,43.680850298929904,0.28591165214049863,62.567138526395084,-0.0,2.258980637808317,-0.0,6.267485268981014,6.263512165084718,1.4388349488405654,1.7428363014903328,23.503210326485455,0.291669613697359,188.15103335250865,-0.0,7.628150732517242
1,50.80264945925405,118.63879500196913,4.132676697046896,82.64366420546536,102.0401532052726,84.59990276411683,116.20808955310206,1.0931410609286116,16.75988398392743,53.081044068916604,3.8351020960827396,-0.0,51.658458713085814,51.65229012841776,2.0792306238010303,4.977568449037678,43.65848722760335,0.28628374962603415,62.55046265882192,-0.0,2.2607252086590672,-0.0,6.259631295025192,6.255661530697234,1.4380162201420106,1.737711277232025,23.490357958942727,0.29379720201453424,187.2106957868373,-0.0,7.6291042513588065
2,50.98071181261414,118.63879500196913,4.1306946182040285,82.60402775113603,102.02213664625982,84.65953785630184,116.20808955310206,1.0917702811931569,16.73886244558395,52.92537403363544,3.850955804577301,-0.0,51.633682727549974,51.62751734446192,2.078167725062277,4.976689592500466,43.636136267456514,0.2866559855597869,62.533781425875716,-0.0,2.265952097250734,-0.0,6.251781827067827,6.247815197819422,1.4371839824382302,1.7326151156816985,23.47737137866841,0.29591983446103126,186.2747429693654,-0.0,7.630057770200372
3,51.157884044946485,118.63879500196913,4.128713553010675,82.56441158877156,102.00411469035447,84.71915703976502,116.20808955310206,1.0904003003712406,16.717852562368233,52.770581665340735,3.8773765494773698,-0.0,51.60891941263304,51.60275724298412,2.0771045231190146,4.975810472700206,43.61379741845424,0.28702835995537007,62.51709483659782,-0.0,2.2746628850231265,-0.0,6.243936933912714,6.239973215242272,1.4363420708825783,1.7275476862681787,23.464251330010658,0.2980374864304619,185.34316116122727,-0.0,7.631011289041936
4,51.3341700974984,118.63879500196913,4.12673350179361,82.52481570710721,101.98608735332782,84.77876030967309,116.20808955310206,1.0890311254185592,16.696854447512344,52.6166629025974,3.914361527484807,-0.0,51.58416877241974,51.578009816943904,2.0760409523861547,4.974931090406223,43.591470673513435,0.28740087274608395,62.500402902135185,-0.0,2.286856647742836,-0.0,6.236096655390116,6.232135625229887,1.4354938966212298,1.7225088560324835,23.450998573360668,0.30015013903287796,184.41593557280106,-0.0,7.6319648078835005
5,51.50957407879634,118.63879500196913,4.1247544648505565,82.48524009441233,101.9680546516575,84.83834766098131,116.20808955310206,1.0876627606673341,16.675868221682588,52.46361351188043,3.9619067086304782,-0.0,51.55943081063155,51.553275059009614,2.0749771064138938,4.974051446422305,43.569156025143656,0.2877735238620678,62.48370563413649,-0.0,2.3025320567491447,-0.0,6.228261016307544,6.224302472821216,1.4346426929626444,1.7174984863819345,23.43761391809899,0.30225777285963173,183.49305075127992,-0.0,7.632918326725066
6,51.684099512172445,118.63879500196913,4.122776442190339,82.44568474083336,101.95001659952301,84.89791908935501,116.20808955310206,1.0862952066741989,16.65489399111634,52.31142986306371,4.020007180625903,-0.0,51.53470552737884,51.52855296302275,2.0739132248357706,4.973171541440133,43.54685346688555,0.28814631324297557,62.46700304262877,-0.0,2.3216874924850504,-0.0,6.2204300198524365,6.216473797669581,1.4337905099419188,1.7125164584772876,23.424098078514884,0.3043603716362971,182.5744933986212,-0.0,7.63387184556663
7,51.8577510892584,118.63879500196913,4.120799433774869,82.40614963329232,101.93197321581353,84.957474589021,116.20808955310206,1.0849284636994896,16.633931897691905,52.160107122376886,4.088656156482506,-0.0,51.509992922185454,51.503843520809596,2.0728496496467987,4.9722913763811345,43.524562990137476,0.28851924080838015,62.450295140970056,-0.0,2.34432071731428,-0.0,6.212603667515548,6.208649652731355,1.4329399438837203,1.7075626140756641,23.41045200899166,0.3064579137548693,181.66024579942874,-0.0,7.6348253644081945
8,52.030533365675204,118.63879500196913,4.118823439273715,82.36663475935686,101.91392451890322,85.01701415436791,116.20808955310206,1.0835625313150887,16.612982079563793,52.00964059647261,4.16784619932263,-0.0,51.48529299092104,51.479146724599936,2.0717866927674264,4.971410952141607,43.50228458665162,0.2888923064799134,62.43358194215592,-0.0,2.3704292793353785,-0.0,6.204781956845362,6.200830089572991,1.4320927791900282,1.7026367995312035,23.396676647152614,0.3085503784342335,180.75029072712246,-0.0,7.63577888324976
9,52.20245003433194,118.63879500196913,4.116848457503082,82.32714010977243,101.89587052379835,85.07653778082785,116.20808955310206,1.082197405535684,16.59204465138198,51.86002648177708,4.2575682170573295,-0.0,51.46060571878811,51.45446256860967,2.0707246540402626,4.9705302694535645,43.4800182499928,0.2892655101930892,62.41686345680634,-0.0,2.4000101809319796,-0.0,6.196964865020864,6.193015150987838,1.4312481321416142,1.6977388903265176,23.38277279276839,0.31063774957390244,179.8446141249079,-0.0,7.636732402091324
