time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,72.81870448606979,110.65609636957896,4.268550794444426,85.36063879404908,87.40909606420938,22.902861391594186,83.68769287434885,2.2923127767022913,80.75301177184866,79.85103467715204,3.2057433130019315,-0.0,53.35688493055519,53.35039924628114,2.186686754243796,4.263858344595621,45.91520550459968,0.11255389742593866,55.35072596226243,-0.0,0.31412052028213183,-0.0,19.55020777749298,19.546741477130542,1.1676423619313154,2.6484120327087566,42.308725851846795,0.6042404676747883,382.2332940544335,-0.0,4.742470113784075
1,73.12009962690877,110.65609636957896,4.266821056801723,85.32604815927617,87.40162950531816,22.946648322901012,83.68769287434885,2.29138888860066,80.72045945067828,79.58311574558512,3.2105105235507865,-0.0,53.33526321002138,53.32878009954808,2.185739334556783,4.263494122210684,45.895323292523614,0.11346357992050676,55.333740563869036,-0.0,0.31708118434975474,-0.0,19.542328309850696,19.53886199632311,1.1677580614547158,2.639525989778678,42.31229443313166,0.6092438420423376,379.63615503881425,-0.0,4.743261316672593
2,73.41944939342409,110.65609636957896,4.265092066596881,85.29147249780097,87.39416066686547,22.990421813033727,83.68769287434885,2.290464912793585,80.68790450061171,79.31724490494344,3.2248022641784018,-0.0,53.31365083246085,53.30717031112607,2.1847950369662,4.2631297886276265,45.875449937726565,0.11437395995247143,55.3167443823354,-0.0,0.325957033760293,-0.0,19.53444809420417,19.530981879175908,1.1678677023972037,2.6307078756947626,42.31568489357795,0.614235605201745,377.053888970988,-0.0,4.744052519561113
3,73.71676473505454,110.65609636957896,4.26336382160448,85.25691180979216,87.38668956346116,23.034181849439268,83.68769287434885,2.289540854752518,80.65534705376216,79.0534110682036,3.248619811840144,-0.0,53.292047770055845,53.285569881120566,2.1838533043350163,4.262765344559123,45.85558543953851,0.11528503770846545,55.299737424675435,-0.0,0.3407488615636512,-0.0,19.526567177217213,19.523101157667693,1.1679699126360092,2.6219573227347093,42.318898249462954,0.6192155941019353,374.4864575801174,-0.0,4.744843722449632
4,74.0120508693438,110.65609636957896,4.261636321293116,85.22236609265978,87.37921620202238,23.07792842832178,83.68769287434885,2.288616717247376,80.62278716949498,78.79160895568667,3.281961725802414,-0.0,53.2704540161638,53.263978807912835,2.1829138192117776,4.262400790342597,45.83572979624936,0.11619681317484006,55.2827196955701,-0.0,0.36145577299586695,-0.0,19.51868558251333,19.515219846168204,1.1680643967352575,2.613274155787884,42.32193498329006,0.6241837381974784,371.9338413138798,-0.0,4.745634925338152
5,74.30532370739654,110.65609636957896,4.25990956413777,85.18783533840927,87.3717406036461,23.12166153810391,83.68769287434885,2.287692508754664,80.59022502878561,78.531822466836,3.324823506492322,-0.0,53.24886955172198,53.242397086506266,2.181975608745408,4.2620361270071685,45.81588300261123,0.11710928630984323,55.26569120929767,-0.0,0.38807497360856524,-0.0,19.5108033823852,19.507337988483613,1.168150306528993,2.6046578408485845,42.32479656644232,0.6291398225578658,369.3959805093953,-0.0,4.746426128226671
6,74.59659467791722,110.65609636957896,4.258183549511987,85.15331954080011,87.36426278354327,23.16538117044168,83.68769287434885,2.2867682360461448,80.55766076021597,78.2740400375935,3.377200255586278,-0.0,53.22729436889968,53.22082471300054,2.1810378434652455,4.261671355294835,45.79604505474502,0.11802245708156286,55.248651976176966,-0.0,0.42060342131025535,-0.0,19.502920634586435,19.499455615737926,1.1682273948811537,2.5961079943727428,42.327484056314745,0.6340836958655033,366.87283174335664,-0.0,4.7472173311151895
7,74.88587395684287,110.65609636957896,4.256458277051274,85.11881869407614,87.35678275527002,23.209087317899606,83.68769287434885,2.2858439051868498,80.52509447808099,78.01825137166209,3.4390872334709583,-0.0,53.20572846314077,53.199261683798056,2.180099792119358,4.261306475866872,45.77621594911644,0.11893632546115004,55.231602005409634,-0.0,0.4590381725760562,-0.0,19.495037390843255,19.491572755596906,1.1682955659798966,2.5876242748640075,42.329998394433886,0.6390152240890171,364.36435622253185,-0.0,4.748008534003709
8,75.17317431695957,110.65609636957896,4.254733747384317,85.08433278990123,87.34930053589136,23.252779971120155,83.68769287434885,2.284919523516635,80.49252632550797,77.76444354578862,3.5104769535526246,-0.0,53.1841718423038,53.17770799368874,2.179160695624277,4.260941489555717,45.756395680769565,0.11985089141061961,55.2145413086013,-0.0,0.5033745778758411,-0.0,19.487153713754296,19.483689442705355,1.1683553501633108,2.579206253698012,42.33234076247955,0.6439342418497159,361.8705047234294,-0.0,4.748799736892228
9,75.45850756299997,110.65609636957896,4.253009961519468,85.04986182012355,87.3418161412188,23.296459121435223,83.68769287434885,2.2839950974881593,80.45995643462317,77.5126046166615,3.591361336729856,-0.0,53.16262451899319,53.1561636375777,2.1782200118894868,4.260576397132666,45.73658424485084,0.12076615489352178,55.19746989652192,-0.0,0.5536076197040831,-0.0,19.47926965835169,19.475805709045215,1.1684075645275502,2.5708535347520223,42.33451225260634,0.6488405984400986,359.3912313566169,-0.0,4.749590939780747
10,75.74188448346973,110.65609636957896,4.25128692064886,85.01540577700736,87.334329585733,23.34012476090783,83.68769287434885,2.2830706324260572,80.42738492638816,77.26272366948885,3.6817321032856474,-0.0,53.141086508110575,53.134628610630074,2.1772774576086373,4.260211199304091,45.71678163667914,0.12168211587550602,55.180387779047805,-0.0,0.6097321559634538,-0.0,19.471385270047083,19.467921583895944,1.168453171834498,2.562565756016124,42.33651386295472,0.653734157782517,356.9264938757214,-0.0,4.750382142669267
11,76.02331606279253,110.65609636957896,4.249564626175881,84.98096465247153,87.32684088420872,23.383776881440912,83.68769287434885,2.2821461329325885,80.39481192440996,77.01478959163772,3.7815798730820687,-0.0,53.119557827198356,53.11310290779519,2.1763330219926638,4.259845896790711,45.69698785123092,0.12259877432049059,55.16329496626962,-0.0,0.6717423611429897,-0.0,19.463500588091296,19.46003709717734,1.1684933260528856,2.554342548918629,42.33834660979912,0.6586147830910409,354.4762489398436,-0.0,4.751173345557786
12,76.30281241004667,110.65609636957896,4.24784307919854,84.94653843925009,87.31935005028836,23.427415475560043,83.68769287434885,2.281221602041582,80.36223754311924,76.76879215656534,3.8908945164737534,-0.0,53.09803848998159,53.09158652453178,2.175387047992681,4.259480490258012,45.677202883714685,0.12351613019354545,55.14619146752622,-0.0,0.7396319442520266,-0.0,19.455615638358612,19.45215227658803,1.168529100140829,2.5461835742767187,42.34001142858665,0.6634823512917285,352.04045613945567,-0.0,4.751964548446305
13,76.58038851227481,110.65609636957896,4.246122281350815,84.91212712657315,87.31185710418094,23.47104053219215,83.68769287434885,2.28029704471531,80.32966195189316,76.52471620288956,4.009661616794577,-0.0,53.076528516885034,53.07007945410869,2.1744398930724693,4.259114980691796,45.65742672712638,0.12443418344356703,55.129077296643054,-0.0,0.8133919518564898,-0.0,19.44773046317025,19.44426716312676,1.1685620393610625,2.5380883292342045,42.341509706105064,0.6683366787815058,349.619055778409,-0.0,4.752755751334824
14,76.85605492657162,110.65609636957896,4.244402232761116,84.8777307078289,87.30436206021902,23.514652043488006,83.68769287434885,2.279372462115057,80.29708527126088,76.28255105182528,4.13786831980344,-0.0,53.055027909513804,53.04858169239354,2.1734923573567078,4.258749368791215,45.63765937652912,0.1253529340313901,55.111952463464334,-0.0,0.8930144008624201,-0.0,19.43984507243033,19.436381785968305,1.168592865551732,2.5300564596087898,42.34284241970641,0.673177641170899,347.2120048884571,-0.0,4.753546954223343
15,77.12982254529686,110.65609636957896,4.242682933573308,84.84334917618501,87.29686493318877,23.55825000134994,83.68769287434885,2.2784478556254664,80.26450762541758,76.04228568543293,4.275501392692434,-0.0,53.033536669666184,53.02709323511612,2.172545198085864,4.258383655277544,45.617900826869075,0.12627238191663956,55.09481697814539,-0.0,0.9784910730678955,-0.0,19.431959477947924,19.428496175174846,1.1686223038456245,2.5220875999694696,42.34401057777525,0.6780051100713793,344.81925914576334,-0.0,4.754338157111863
16,77.40170265158325,110.65609636957896,4.240964383240848,84.80898252522823,87.2893657384701,23.601834397357866,83.68769287434885,2.277523226337779,80.23192914267803,75.8039086911738,4.422545230765038,-0.0,53.01205479051043,53.005614078268124,2.1715990876905997,4.258017840901023,45.59815107321898,0.12719252705526604,55.077670851276764,-0.0,1.0698122772155656,-0.0,19.42407368902978,19.420610361805725,1.1686506702834296,2.5141813717976076,42.34501522520063,0.6828189560117082,342.440771981728,-0.0,4.755129360000382
