time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,58.59151124351222,109.8212172477834,5.237065673438279,104.72857864467771,108.80547446919789,28.16842482248404,75.1298949555564,3.931017406264803,71.96776353049432,63.61905200659185,3.144203499936669,-0.0,65.46332091797811,65.45536165292397,2.6792770264217682,5.3075841204486265,56.26173506594823,0.14351097970021862,68.8543085433121,-0.0,1.1699418424139385,-0.0,26.129174456592995,26.12146563799346,2.677650943847529,2.2463279339203157,51.70616288752958,0.39180232982675073,338.85100294548175,-0.0,4.190976075381041
1,58.79390485769268,109.8212172477834,5.235461787614256,104.6965035334957,108.79793275187309,28.209645536814865,75.1298949555564,3.929414413992348,71.93841228364727,63.4476126315309,3.148906285982035,-0.0,65.44327234517786,65.43531470843523,2.6785222050600908,5.307216231798638,56.24332649428801,0.14392135680132961,68.8439316666308,-0.0,1.1738988277599842,-0.0,26.1185194885756,26.11081229060102,2.677161455623335,2.24027457340917,51.696796224727166,0.39451451406326565,337.2494000220429,-0.0,4.191574786248952
2,58.99534210121752,109.8212172477834,5.233858352748397,104.66443898659288,108.79038623120975,28.250860039246874,75.1298949555564,3.9278117158038035,71.90906637047172,63.277123999370154,3.1630033502657073,-0.0,65.42322940935465,65.41527436662098,2.677768672659916,5.306848108839453,56.22492430237566,0.1443318673790371,68.83354988613887,-0.0,1.185760281003794,-0.0,26.107866475311646,26.100160879121407,2.6766683779626157,2.234254782721329,51.687358610737874,0.3972220657763239,335.65477726835024,-0.0,4.1921734971168645
3,59.19582700521193,109.8212172477834,5.232255371675781,104.63238500130805,108.7828349124943,28.29206832431978,75.1298949555564,3.9262093138754675,71.87972583557992,63.107582032195864,3.1864965880382505,-0.0,65.40319214594695,65.39524062581796,2.6770068374165867,5.306479751828942,56.20652849513579,0.1447425114582884,68.82316320494205,-0.0,1.2055277968338443,-0.0,26.09721543126683,26.089511419747115,2.676172255647659,2.2282684178695558,51.67785034980198,0.3999249458422655,334.06711552417835,-0.0,4.192772207984776
4,59.395363437530186,109.8212172477834,5.230652851562215,104.60034156692186,108.77527880200628,28.33327038930757,75.1298949555564,3.9246072097634475,71.85039071663712,62.93898282293245,3.219383510099472,-0.0,65.38316064452735,65.37521347932659,2.6762291945931196,5.306111161073429,56.18813907237321,0.14515328901613758,68.81277162743055,-0.0,1.2331992808047176,-0.0,26.086566366784464,26.078863926149147,2.675673494894823,2.222315340898744,51.66827173840495,0.4026231217127286,332.4863955300569,-0.0,4.193370918852687
5,59.59395548774425,109.8212172477834,5.229050803675872,104.56830866840009,108.76771790639907,28.3744662313229,75.1298949555564,3.9230054049266263,71.82106105359661,62.7713222405957,3.2616605659658546,-0.0,65.36313504594806,65.3551929177505,2.6754291679944133,5.305742336897466,56.1697560316435,0.1455642000282119,68.80237515825672,-0.0,1.2687717454934018,-0.0,26.07591929156165,26.068218412828983,2.6751724331794673,2.21639540594779,51.65862309404531,0.4053165592678222,330.9125968691083,-0.0,4.193969629720599
6,59.79160661789424,109.8212172477834,5.227449241145362,104.5362862894164,108.76015223132143,28.415655847914742,75.1298949555564,3.921403900431963,71.79173688037439,62.60459678816261,3.3133235303821484,-0.0,65.3431155143167,65.33517893088569,2.6746032541548512,5.305373279576607,56.15137936822713,0.1459752444737311,68.79197380137168,-0.0,1.3122416357151738,-0.0,26.065274212690362,26.05757489209678,2.674669227237089,2.2105084895401528,51.64890469016143,0.4080052300183616,329.34570218564835,-0.0,4.194568340588511
7,59.98832191303751,109.8212172477834,5.2258481829451515,104.50427440629977,108.75258178506932,28.456839235483702,75.1298949555564,3.9198026978625635,71.76241824677368,62.43880132918944,3.374366272173587,-0.0,65.32310228681406,65.3151715039378,2.6737462254686784,5.305003989515527,56.13300907535862,0.1463864223221841,68.78156756257792,-0.0,1.3636037926198392,-0.0,26.054631140693402,26.046933382029167,2.6741641133125547,2.2046544103129118,51.63911692810075,0.4106890920936786,327.7856859922481,-0.0,4.195167051456422
8,60.18410547307947,109.8212172477834,5.224247646894414,104.4722729974305,108.74500657435755,28.498016391115478,75.1298949555564,3.9182017984284,71.73310519286962,62.273931722485734,3.4447818551384595,-0.0,65.30309558617985,65.29517062339451,2.672858499495888,5.304634467041782,56.11464514368788,0.14679773354871722,68.77115644657421,-0.0,1.4228523799970612,-0.0,26.04399008361335,26.03629389717181,2.673657022902019,2.1988330220445884,51.62926013857035,0.41336811235214144,326.23252762744045,-0.0,4.195765762324333
9,60.37896119017208,109.8212172477834,5.222647650529486,104.44028204165978,108.73742660556893,28.53918731203972,75.1298949555564,3.916601203264755,71.70379775667324,62.1099840367531,3.5245630425551404,-0.0,65.28309563161822,65.27517627603784,2.6719418725517583,5.304264712466728,56.096287563213615,0.14720917812965587,68.76074045782764,-0.0,1.4899813087751381,-0.0,26.033351048996355,26.025656451321264,2.673147813657585,2.193044185924795,51.619334637754456,0.4160422595352347,324.6862074398065,-0.0,4.196364473192245
