time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,48.478521492665074,108.52290262036998,5.670020224397057,113.38651190558558,114.87117823638613,34.9357014086551,79.21258154913387,4.669926043448649,64.04435425725663,56.20830226210509,3.051171647319665,-0.0,70.87525280496308,70.86656994099056,2.906118666009874,5.6034721090920305,61.046660415081085,0.09889434231198856,73.3943702237339,-0.0,0.9514169692519185,-0.0,26.22005509383931,26.212259020539538,3.798020205574868,1.9089988733324734,55.91641218254983,0.2660907711557754,220.8487250370196,-0.0,4.689710717797279
1,48.59345253494213,108.52290262036998,5.668505980647095,113.35622056079217,114.86474208840387,34.97394314518071,79.21258154913387,4.667947204758339,64.01720111371209,56.12250320206293,3.0557889303765795,-0.0,70.85632475808859,70.84763785049469,2.9058436026151373,5.603158150653873,61.02924407532725,0.09930695344024194,73.38468262951508,-0.0,0.9541965098968662,-0.0,26.208944583951354,26.20114570321334,3.7971485791983035,1.9060848854986174,55.89768176463335,0.2674132671198774,220.2792336307873,-0.0,4.690231796765923
2,48.70808735316753,108.52290262036998,5.666991872389464,113.32593814997703,114.85830191798063,35.01217983467672,79.21258154913387,4.665968807032393,63.99005728817182,56.03699060710373,3.069626771047839,-0.0,70.83739840486818,70.82871134373524,2.9055928173522316,5.602843995999082,61.01183306404418,0.09971979717284801,73.37498931768313,-0.0,0.9625266989084482,-0.0,26.197836549929157,26.19003619958697,3.796323943764032,1.9031806268595355,55.87893715855662,0.2687346264384339,219.71120287045352,-0.0,4.690752875734567
3,48.82242657112518,108.52290262036998,5.665477895900436,113.29566467848022,114.85185772897445,35.05041147166874,79.21258154913387,4.663990830518713,63.96292281259941,55.951763841232165,3.092688130315038,-0.0,70.81847369875535,70.80979042404972,2.905332725507973,5.602529645315854,60.99442740477464,0.10013287367780589,73.36529028850731,-0.0,0.9764093187566992,-0.0,26.186730880871345,26.178930522742554,3.795528266987878,1.90028607581496,55.86017845086059,0.270054843582837,219.1446305955775,-0.0,4.691273954703211
4,48.936470909958324,108.52290262036998,5.663964066209027,113.2654001286189,114.84540952686876,35.08863805332714,79.21258154913387,4.662013267026346,63.93579770213747,55.866822176353324,3.1249704258771267,-0.0,70.79955082761276,70.79087508038641,2.9050337116442644,5.602215098871675,60.97702710906397,0.10054618300622528,73.35558554487267,-0.0,0.9958428149320431,-0.0,26.175627530788496,26.167828678877704,3.794744007465842,1.8974012076366518,55.841405727329956,0.27137391391390314,218.5795141056781,-0.0,4.6917950336718555
5,49.05022116161248,108.52290262036998,5.662450409985576,113.23514447080146,114.83895731769489,35.1268595765419,79.21258154913387,4.6600361136661945,63.90868196728875,55.78216481290804,3.1664701631148473,-0.0,70.7806301248196,70.77196529425052,2.9046650884464786,5.601900356960754,60.95963218465441,0.10095972521425065,73.34587508995338,-0.0,1.0208250837219413,-0.0,26.16452648345931,26.156730672291015,3.793951854531765,1.8945259951692348,55.82261908061688,0.2726918323535777,218.01585043300062,-0.0,4.6923161126404995
6,49.16367809391223,108.52290262036998,5.660936970325739,113.20489765909275,114.83250110731308,35.16507603829225,79.21258154913387,4.65805937973734,63.88157560609662,55.69779097572928,3.2171826767601823,-0.0,70.76171212907165,70.75306103693258,2.904203346256094,5.601585419868958,60.94224262868873,0.10137350035635531,73.33615892683471,-0.0,1.0513533166994644,-0.0,26.15342779109497,26.145636502181684,3.7931341120483824,1.8916604120857625,55.80381859590497,0.2740085940098028,217.4536366961497,-0.0,4.6928371916091445
7,49.2768424457735,108.52290262036998,5.659423799121379,113.17465963886436,114.8260409013705,35.20328743566757,79.21258154913387,4.656083081699604,63.85447860914291,55.613699918859474,3.2771026580345692,-0.0,70.74279748901714,70.73416227428982,2.903629869489757,5.6012702878717615,60.924858432003326,0.10178750848498327,73.32643705849038,-0.0,1.087424318053222,-0.0,26.142331546111823,26.134546164695006,3.7922744610988035,1.888804433051326,55.785004352192246,0.27532419419490756,216.8928701196102,-0.0,4.6933582705777885
8,49.38971497017858,108.52290262036998,5.657910958256887,113.14443034544563,114.81957670562514,35.24149376569619,79.21258154913387,4.6541072466030595,63.82739095651817,55.529890882175664,3.3462232862929437,-0.0,70.72388697821098,70.71526896590312,2.9029342667117137,5.600954961250034,60.90747957645992,0.10220174965361488,73.31670948795227,-0.0,1.1290339818490642,-0.0,26.131237900386875,26.12345965168238,3.791358788463883,1.8859580322499214,55.7661764238713,0.27663862816726353,216.33354787044894,-0.0,4.693879349546433
9,49.502296419453295,108.52290262036998,5.656398511454261,113.11420971233296,114.81310852582945,35.27969502540715,79.21258154913387,4.652131904548654,63.80031262524532,55.446363106228205,3.424537291214074,-0.0,70.70498139317819,70.69638107020768,2.9021093068205457,5.600639440284392,60.89010604122824,0.10261622391569526,73.3069762182493,-0.0,1.176177931453998,-0.0,26.12014702292676,26.11237695373969,3.7903740524794105,1.8831211838884085,55.74733488302201,0.27795189120068803,215.77566711672986,-0.0,4.694400428515077
10,49.614587543506936,108.52290262036998,5.654886525634335,113.08399766984527,114.8066363677122,35.31789121183202,79.21258154913387,4.650157095898207,63.77324358202727,55.363115834043064,3.5120357517996568,-0.0,70.68608157042908,70.67749854365289,2.9011604072450097,5.600323725254282,60.87273779624353,0.10303093132454273,73.29723725239653,-0.0,1.228850796550225,-0.0,26.10905914034944,26.101298057239003,3.7893118581284817,1.8802938622577288,55.728479792516445,0.2792639786256774,215.21922503020048,-0.0,4.694921507483721
11,49.726589177110135,108.52290262036998,5.653375071502843,113.05379414420956,114.80016023764689,35.35608232166453,79.21258154913387,4.648182866420025,63.74618378895298,55.28014822299233,3.608708303618544,-0.0,70.66718839378542,70.65862134013055,2.9000962668439776,5.600007816470609,60.85537480774241,0.10344587193952484,73.2874925937478,-0.0,1.2870463378933068,-0.0,26.097974509628482,26.090222946663975,3.7881643380015184,1.8774760387397655,55.709611220226016,0.2805748852545632,214.66421846121133,-0.0,4.695442586452365
12,49.83830198379725,108.52290262036998,5.65186419780806,113.02359908425525,114.7936801406905,35.39426835227002,79.21258154913387,4.646209257468515,63.71913321088716,55.19745960332255,3.714545192243591,-0.0,70.64830247260065,70.63974942765913,2.8989336184213434,5.599691714180052,60.83801704539531,0.10386104580787632,73.27774224496235,-0.0,1.3507586834527905,-0.0,26.086893362954886,26.07915160763433,3.7869299584655898,1.8746676905877269,55.69072921263431,0.2818846070006868,214.11064490136494,-0.0,4.695963665421009
13,49.94972671088905,108.52290262036998,5.650353950311214,112.99341244150281,114.78719608253104,35.43244930067877,79.21258154913387,4.644236314672883,63.69209180920041,55.11504922071313,3.8295347558292896,-0.0,70.62942437889008,70.62088277593884,2.8976945776982235,5.599375418660078,60.820664476347176,0.10427645298280401,73.26798620903033,-0.0,1.4199808129587075,-0.0,26.07581595652122,26.068084024339722,3.785609308810459,1.871868792182671,55.671833819403055,0.2831931392792934,213.5585015231304,-0.0,4.696484744389653
14,50.06086407353024,108.52290262036998,5.648844360134703,112.96323418223791,114.78070806860619,35.47062516404503,79.21258154913387,4.642264079750796,63.665059548864576,55.03291635332986,3.9536648666803056,-0.0,70.61055450168371,70.60202136389827,2.896402778058777,5.599058930175938,60.803317072276364,0.10469209351524568,73.25822448880925,-0.0,1.4947054257059242,-0.0,26.064742524558067,26.057020182443726,3.7842057232916355,1.8690793190089914,55.65292508517101,0.28450047772742915,213.00778561747745,-0.0,4.697005823358297
15,50.171714840911605,108.52290262036998,5.647335448927412,112.9330642820328,114.77421610475987,35.508795939303745,79.21258154913387,4.640292595902842,63.63803639386344,54.95106022479757,4.086921488064359,-0.0,70.59169311159258,70.58316517627009,2.8950863335514794,5.598742249012704,60.78597480538418,0.1051079674600162,73.24845708736918,-0.0,1.5749240717754278,-0.0,26.05367330962211,26.04596006720552,3.7827256363494497,1.8662992446987088,55.63400305488855,0.28580661767670545,212.45849426742808,-0.0,4.697526902326941
16,50.282279745026194,108.52290262036998,5.645827222518472,112.90290273242154,114.7677201965502,35.5469616235336,79.21258154913387,4.638321900342584,63.611022313811475,54.86948009629521,4.22929020011065,-0.0,70.57284028148082,70.56431420776306,2.8937729891071657,5.598425375441503,60.76863765405596,0.10552407486930808,73.23868400762927,-0.0,1.6606280706041059,-0.0,26.042608520654912,26.034903666188818,3.7811779598697353,1.863528544159292,55.61506776903798,0.2871115547106492,211.91062469359304,-0.0,4.698047981295585
17,50.392559407664834,108.52290262036998,5.644319670401783,112.87274954167474,114.76122034869879,35.58512221424851,79.21258154913387,4.6363520187717135,63.58401728879967,54.78817534023926,4.380757589409586,-0.0,70.5539958800222,70.54546846354629,2.892485076944132,5.598108309692653,60.7513056064414,0.10594041578747772,73.228905252069,-0.0,1.7518093475045953,-0.0,26.031548301962797,26.023850971245214,3.7795725860541713,1.8607671960761634,55.59611926094423,0.2884152851074836,211.36417453105156,-0.0,4.69856906026423
18,50.50255473851567,108.52290262036998,5.642812776754704,112.84260472234403,114.75471656811403,35.62327770781101,79.21258154913387,4.634382988377677,63.55702129011506,54.707145038467054,4.541303998846217,-0.0,70.53515970943371,70.5266279514646,2.8912549700854404,5.597791052103153,60.73397864556122,0.10635699027942058,73.21912082431643,-0.0,1.8484560691651215,-0.0,26.02049286234068,26.012801970622977,3.7779240028259107,1.858015169265825,55.57715757947655,0.28971780342281916,210.81914031981125,-0.0,4.699090139232874
19,50.61226646219244,108.52290262036998,5.641306503499869,112.8124683098988,114.74820886031017,35.66142810131497,79.21258154913387,4.6324148247325665,63.53003430892172,54.62638845962874,4.710911806751241,-0.0,70.51633129374827,70.50779269368633,2.8901016895868055,5.597473602941988,60.716656771628536,0.10677379839689168,73.20933072726795,-0.0,1.950557627584083,-0.0,26.00944228922061,26.001756660705713,3.7762466366289797,1.8552724388894892,55.55818276441258,0.29101910536695336,210.2755192975514,-0.0,4.699611218201518
20,50.7216952842341,108.52290262036998,5.639800808403341,112.78234034403157,114.74169723066034,35.699573391928546,79.21258154913387,4.630447539497243,63.50305634011357,54.545904891630556,4.889563341803431,-0.0,70.49751010504168,70.48896271501931,2.8890418338179775,5.597155962471266,60.69933998798391,0.10719084019029769,73.19953496374625,-0.0,2.058103384870108,-0.0,25.998396648074348,25.99071503940359,3.774555034748441,1.8525389807623633,55.53919485497815,0.29231918677573143,209.73330877298795,-0.0,4.700132297170162
21,50.83084193837969,108.52290262036998,5.638295638592195,112.75222087496017,114.73518168477108,35.73771357670034,79.21258154913387,4.6284811344934,63.47608738867182,54.46569359393056,5.0772386598263,-0.0,70.47869548240236,70.47013804684968,2.8880856784168283,5.596838130964473,60.6820283058599,0.10760811571209108,73.18973353669843,-0.0,2.17108133490434,-0.0,25.987355949130123,25.979677108755343,3.7728646198542446,1.8498147697334695,55.52019389495121,0.29361804335814345,209.19250594200946,-0.0,4.700653376138806
22,50.93970715797087,108.52290262036998,5.636790940869729,112.72210995322253,114.72866222825208,35.77584865267944,79.21258154913387,4.626515609025409,63.44912746208848,54.38575382639072,5.273917551589244,-0.0,70.45988676087156,70.45131872076367,2.8872412134242103,5.596520108695253,60.66472173806385,0.10802562501470428,73.17992644907397,-0.0,2.2894793120090022,-0.0,25.97632018848218,25.96864287182731,3.7711903980117367,1.8470997806655485,55.50117992942692,0.29491567083230535,208.65310800112198,-0.0,4.70117445510745
23,51.04829167379692,108.52290262036998,5.635286656136037,112.69200763524427,114.72213886672593,35.81397861691754,79.21258154913387,4.62455094758172,63.42217658263046,54.306084851466366,5.4795780827789775,-0.0,70.44108320170041,70.43250477202726,2.886504137878462,5.59620189593788,60.64742030741427,0.10844336815043007,73.17011370383267,-0.0,2.4132841120303663,-0.0,25.96528927903844,25.95761233773297,3.769545901941993,1.8443939885094194,55.482153009983136,0.2962120649757088,208.11511215068984,-0.0,4.701695534076094
24,51.15659621623115,108.52290262036998,5.63378272942178,112.66191397331578,114.71561160581938,35.85210346646685,79.21258154913387,4.622587133735821,63.395234773469596,54.226685932038905,5.694198039970288,-0.0,70.4222841177722,70.41369623332194,2.8858690874407165,5.595883492966828,60.63012403587631,0.10886134517153981,73.16029530393719,-0.0,2.542482362793176,-0.0,25.954263128569576,25.946585515956148,3.767943853941789,1.8416973682303714,55.463113189517045,0.29750722157548837,207.57851559172633,-0.0,4.7022166130447385
25,51.264621513263016,108.52290262036998,5.6322791119655005,112.63182901350085,114.7090804511754,35.890223198382024,79.21258154913387,4.620624140905634,63.36830206788709,54.14755633341974,5.917753601755178,-0.0,70.40348889956871,70.39489313343762,2.8853216676275957,5.595564900057366,60.61283294886368,0.10927955613017408,73.15047125236256,-0.0,2.677059724138744,-0.0,25.943241587826233,25.935562420118274,3.7663943590904734,1.8390098948762246,55.444060527420625,0.2988011364741995,207.0433155288889,-0.0,4.7027376920133825
26,51.372368292157326,108.52290262036998,5.630775761421043,112.60175279544072,114.70254540844343,35.9283378097186,79.21258154913387,4.6186619409727205,63.34137850068257,54.06869532166285,6.150220460790618,-0.0,70.38469701776297,70.37609549715003,2.8848457523555378,5.5952461174850745,60.59554707051571,0.10969800107843498,73.14064155208852,-0.0,2.8170015633821985,-0.0,25.93222449893286,25.92454306446224,3.764905997689544,1.8363315435200187,55.4249950855052,0.30009380553121573,206.50950916796455,-0.0,4.703258770982027
27,51.47983727824906,108.52290262036998,5.629272645959957,112.57168534824203,114.69600648328775,35.96644729753408,79.21258154913387,4.616700499512264,63.31446411292,53.99010216479415,6.391573011823925,-0.0,70.36590807449939,70.35730334265082,2.8844191701874644,5.594927145526261,60.57826642492359,0.11011668006831841,73.1308062061059,-0.0,2.9622924665149823,-0.0,25.921211668605782,25.913527465794825,3.7634843381973537,1.8336622893017651,55.40591693137969,0.301385224650725,205.97709371771867,-0.0,4.703779849950671
28,51.58702919558891,108.52290262036998,5.627769746072645,112.54162668868317,114.68946368138056,36.00455165888743,79.21258154913387,4.614739781459792,63.28755894626877,53.911776132158,6.641784790810213,-0.0,70.34712182590799,70.33851668042655,2.8840190427715657,5.5946079844576175,60.56099103206501,0.11053559315175067,73.12096521741157,-0.0,3.1129165025474905,-0.0,25.910202899969846,25.902515641170595,3.7621324240141276,1.8310021074062555,55.3868261360389,0.30267538976667274,205.44606638893606,-0.0,4.704300928919316
29,51.69394476693185,108.52290262036998,5.626267052570658,112.5115768232116,114.6829170084027,36.04265089083886,79.21258154913387,4.612779749824135,63.260663044292855,53.83371649442664,6.900828465726469,-0.0,70.32833815713319,70.31973551450682,2.8836205939166364,5.594288634556259,60.543720909302294,0.11095474038058593,73.11111858900898,-0.0,3.268857217979267,-0.0,25.899197985332123,25.89150760841954,3.760850963297428,1.8283509730633776,55.36772277403178,0.3039642968430374,204.9164243944265,-0.0,4.70482200788796
