time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,51.95325896376224,115.84040632346426,6.189651025742191,123.77795411230608,118.49304873118462,17.85870277782117,85.34363482275712,1.0733489110937975,44.43286369703979,65.03713063482707,3.6023421204369295,-0.0,77.37063782177829,77.3612213201922,3.1908429427608964,5.78014871859438,66.95675874121943,0.06396441535022859,76.21579070992203,-0.0,0.5353868908609409,-0.0,10.248721173540632,10.24717764125177,1.1910598912498584,2.1513781612659897,50.50711257578251,0.3071690505731162,232.09964901588202,-0.0,4.761802211031317
1,52.075905065960335,115.84040632346426,6.187963146892654,123.74422105897415,118.48814700603924,17.899025435147962,85.34363482275712,1.0727188063784308,44.406775591405044,64.9412027429791,3.607444186419533,-0.0,77.34953933615908,77.34013816185977,3.1894612719046664,5.779909610050703,66.93726036577328,0.0643741191742281,76.207139878353,-0.0,0.5391816358251366,-0.0,10.2427047072535,10.241161160869463,1.1907886435068522,2.148204940529411,50.48990165756001,0.3086559159391536,231.51316218934497,-0.0,4.762331300165876
2,52.19824132407488,115.84040632346426,6.1862760216642165,123.71049756389176,118.48323954722402,17.939343514274036,85.34363482275712,1.0720888445027985,44.38069645564251,64.84557558250273,3.6227412090103095,-0.0,77.32845027080361,77.31906097743328,3.1879999132463013,5.779670221815814,66.91776794839518,0.06478421852336747,76.19848004389928,-0.0,0.5505590463959648,-0.0,10.236689604851488,10.23514674913334,1.1905175634420644,2.1450416677548496,50.47265657455632,0.31014175160074275,230.92805693744546,-0.0,4.762860389300435
3,52.320268380306466,115.84040632346426,6.184589683426788,123.67678359345103,118.4783263610208,17.979657009155396,85.34363482275712,1.0714590291988773,44.354626306928594,64.75024849028894,3.6482343650377245,-0.0,77.30737104283575,77.29798974590781,3.186491912725633,5.779430554196146,66.89828145524474,0.06519471378632113,76.18981120546435,-0.0,0.5695199978588307,-0.0,10.230675901968851,10.229134410004653,1.1902330277702289,2.141888321007171,50.45537625713413,0.31162655045827575,230.34433139308473,-0.0,4.763389478434994
4,52.44198691705791,115.84040632346426,6.18290414380341,123.64307913310519,118.47340745481098,18.019965915334463,85.34363482275712,1.0708293709996481,44.328565152490754,64.65522076617457,3.6839208418367777,-0.0,77.28630179754352,77.27692445819166,3.1849698009900727,5.7791906075517625,66.8788008592642,0.06560560522317799,76.18113336438113,-0.0,0.5960623982481696,-0.0,10.224663699178285,10.223124145150207,1.1899242926249105,2.1387448771255158,50.438059805158304,0.3131103061677814,229.76198343980337,-0.0,4.7639185675695535
5,52.56339772251413,115.84040632346426,6.181219406132166,123.60938417614432,118.46848283711904,18.0602702276585,85.34363482275712,1.070199885157385,44.302512997878,64.56049160117337,3.7297967645124475,-0.0,77.26524257665297,77.25586511009112,3.1834710812595937,5.778950382298499,66.85932613298166,0.06601689313459465,76.17244652218538,-0.0,0.6301833655474763,-0.0,10.218653142113974,10.217115955849728,1.1895804545956898,2.135611309349242,50.42070622320821,0.31459301141595214,229.18101063009175,-0.0,4.764447656704112
6,52.684501514322704,115.84040632346426,6.179535446067231,123.5756987438524,118.46355251570898,18.10056994142541,85.34363482275712,1.069570591907359,44.276469842539136,64.4660602579537,3.7858569548037746,-0.0,77.24419307584128,77.23481171490867,3.1820269983512866,5.77870987881508,66.83985726337235,0.06642857779502237,76.16375068026744,-0.0,0.6718790483405289,-0.0,10.21264442398956,10.211109841976093,1.1891969859597986,2.132487593287989,50.40331471948033,0.3160746595803634,228.60141072779794,-0.0,4.764976745838672
7,52.80529900892395,115.84040632346426,6.177852230098596,123.54202286668267,118.4586164983366,18.14086505193618,85.34363482275712,1.0689415121395147,44.25043568551876,64.37192600014066,3.852095520390994,-0.0,77.22315287623334,77.21376429167758,3.180666232879011,5.778469097479842,66.82039424244068,0.06684065947874172,76.15504584001468,-0.0,0.7211450641181947,-0.0,10.206637744269747,10.205105803308973,1.1887716360260165,2.1293737045830423,50.38588454737909,0.3175552440659501,228.02318149730948,-0.0,4.76550583497323
8,52.92579093080257,115.84040632346426,6.176169707070813,123.50835659269697,118.45367479285578,18.18115555443049,85.34363482275712,1.0683126676134194,44.22441052575996,64.27808808254696,3.9285050766411675,-0.0,77.20212133838606,77.19272287043651,3.1794123394225733,5.7782280386759,66.80093707196329,0.06725313846369209,76.14633200282944,-0.0,0.7779759204390299,-0.0,10.200633310722703,10.19910383960461,1.1883066144608132,2.1262696185841796,50.368415036345,0.3190347582357292,227.44632067160236,-0.0,4.76603492410779
9,53.04597800331826,115.84040632346426,6.17448781642805,123.4746999793522,118.44872740712536,18.22144144414843,85.34363482275712,1.0676840772137604,44.198394365365,64.18454576082587,4.01507719971787,-0.0,77.18109770535152,77.17168748709602,3.178281217829218,5.7779867027866105,66.78148576207231,0.06766601502781215,76.13760917011732,-0.0,0.8423653519370115,-0.0,10.194631303666204,10.193103951347844,1.1878081694530211,2.1231753106689855,50.35090556675034,0.3205131954864926,226.87082598290132,-0.0,4.766564013242348
