time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,72.69919902628354,113.13665672596314,4.437209112934768,88.73340547041104,91.88104292680589,41.199232610174576,99.61078002505532,2.8621264888355498,98.54807598503281,16.89227162850243,3.391949122224333,-0.0,55.46511391168531,55.45837841900654,2.2709082473155706,4.482002093990565,47.682891963665334,0.1155970158252592,58.21873437553741,-0.0,0.7709125840582755,-0.0,23.57640442544853,23.574881163288744,1.3400309061571558,1.560067316005155,47.45559806822335,0.6020059984911525,240.65007793687423,-0.0,8.63650896050036
1,72.8864636547376,113.13665672596314,4.435426522778446,88.69775848840457,91.87276650311098,41.2449386060323,99.61078002505532,2.861074402555361,98.51186368089765,16.74227139046372,3.3968719564094205,-0.0,55.442831534731255,55.4360990552525,2.2699296799951556,4.481598366005448,47.66242853887129,0.11589923592278654,58.209321734435484,-0.0,0.7747347890212848,-0.0,23.567737997976177,23.56621837857071,1.3399629260437151,1.5462142076782464,47.46880781248449,0.6051065011168328,236.3915949750127,-0.0,8.637294097678586
2,73.0704207726902,113.13665672596314,4.433644700989026,88.66212679578672,91.86448141258921,41.29063721096132,99.61078002505532,2.8600223901867667,98.4756412139817,16.595588751795702,3.4116304180828645,-0.0,55.4205587623635,55.41382924736636,2.2689504427226868,4.48119421524829,47.64197445090272,0.1162016239753574,58.19990121697243,-0.0,0.7861936079320458,-0.0,23.559072179341232,23.557553162690542,1.3398531440190422,1.5326674926215647,47.48130897805963,0.6081607306982466,232.22169629738968,-0.0,8.638079234856814
3,73.25113788236239,113.13665672596314,4.4318636480606965,88.62651038993312,91.85618766590969,41.336328416422774,99.61078002505532,2.8589704586164606,98.43940912236584,16.452155665309675,3.4362260365336508,-0.0,55.39829560075938,55.391568993707864,2.2679712197700237,4.480789642239532,47.62152969742939,0.11650418004642775,58.1904728292414,-0.0,0.8052902281667196,-0.0,23.550407026271937,23.548885644369115,1.3397640225966205,1.51942088641124,47.49311620103685,0.611169386068974,228.13862781852137,-0.0,8.63886437203504
4,73.4286829516379,113.13665672596314,4.430083363706892,88.59090926375343,91.84788527666706,41.3820122161989,99.61078002505532,2.857918569591647,98.40316798726782,16.311903620157025,3.47065612035149,-0.0,55.37604204633682,55.369318289845566,2.2669927269765227,4.48038464764233,47.60109427324218,0.11680690414537571,58.18103657995939,-0.0,0.8320225600506628,-0.0,23.541742223665754,23.540215962646577,1.3397517744741099,1.5064680618025972,47.50424423054776,0.6141331835791285,224.14062029712454,-0.0,8.63964950921327
5,73.60312186660187,113.13665672596314,4.4283038471011125,88.55532341077628,91.83957425830744,41.42768860414142,99.61078002505532,2.8568666460610252,98.3669184115894,16.174766204402086,3.5149169087495626,-0.0,55.353798088764584,55.347077131734856,2.266015614863806,4.479979232112593,47.58066817342554,0.11710979628138503,58.17159247774945,-0.0,0.8663876836199876,-0.0,23.53307713682234,23.531544261750376,1.3398582469153366,1.4938028853937761,47.51470738151707,0.617052826702723,220.22595641648718,-0.0,8.640434646391496
6,73.77452020965302,113.13665672596314,4.4265250969319725,88.51975282490024,91.83125462448461,41.47335757400945,99.61078002505532,2.8558145834652553,98.33066102282946,16.040677312706663,3.5690034739189556,-0.0,55.33156371165033,55.32484551556234,2.2650404001156996,4.479573396316356,47.560251393253175,0.11741285646369364,58.162140531368834,-0.0,0.9083817728072352,-0.0,23.524410904447386,23.52287069179213,1.340106296075493,1.4814192520983913,47.52451992097008,0.6199290244968652,216.39292456991694,-0.0,8.641219783569722
7,73.94294242335147,113.13665672596314,4.424747111541912,88.48419750034819,91.82292638888875,41.51901911954745,99.61078002505532,2.854762266803753,98.29439644934614,15.90957198915303,3.6329097794485556,-0.0,55.30933889427457,55.3026234377173,2.264067392727076,4.479167140921436,47.539843928244466,0.11771608470147478,58.15268074959948,-0.0,0.9580001407999615,-0.0,23.515742579238143,23.514195403089015,1.3404961635882708,1.4693111629835316,47.53369588422008,0.6227624819614265,212.63984083393512,-0.0,8.64200492074795
8,74.10844806387479,113.13665672596314,4.422969889225029,88.44865743181242,91.81458956443106,41.56467323485779,99.61078002505532,2.853709596602522,98.2581252645796,15.781390203597482,3.706629047521112,-0.0,55.28712361531353,55.28041089488244,2.2630966481474077,4.478760466557645,47.519445774376464,0.11801948100328928,58.143213140724754,-0.0,1.015237525140452,-0.0,23.507071341790162,23.505518532820606,1.341006515614679,1.4574730740307709,47.54224825355656,0.6255538587713594,208.9651469374084,-0.0,8.642790057926177
9,74.27109703224505,113.13665672596314,4.421193428292029,88.41313261380084,91.80624416432765,41.61031991390578,99.61078002505532,2.852656493745932,98.22184802394808,15.656071578715318,3.790153361657651,-0.0,55.26491785365104,55.2582078836252,2.262128021857626,4.478353373869673,47.49905692763719,0.1183230453778214,58.13373771322469,-0.0,1.080087779287083,-0.0,23.498396540398474,23.49684021385525,1.3416004786704028,1.4458994091581605,47.55019009072145,0.6283038255314045,205.36727380995356,-0.0,8.643575195104406
10,74.43094964648768,113.13665672596314,4.419417727199672,88.3776230404703,91.79789020216822,41.65595915048813,99.61078002505532,2.851602912624149,98.18556525219446,15.53355531734811,3.8834734302600706,-0.0,55.24272158999657,55.236014400293605,2.2611611468255473,4.477945863520432,47.478677383967714,0.11862677783390346,58.12425447582038,-0.0,1.1525436890231993,-0.0,23.489717799357823,23.48816057172306,1.3422264097705523,1.4345845535104664,47.5575345492403,0.6310130654384316,201.8446394789954,-0.0,8.644360332282632
