time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,58.96486963397851,116.8620880896914,5.147066505717924,102.92882846582077,106.11690681667304,29.417356099490934,93.1493607705597,1.1939611639689516,60.88844850760087,55.331113946495165,3.6844905524637634,-0.0,64.33833132147441,64.33051779113845,2.6352161026944114,5.176434478862104,55.33222663958342,0.08204252234415679,67.92522608690597,-0.0,0.7802205279637769,-0.0,12.465902625264402,12.465304489979756,0.9118680692878455,2.2287114536903134,47.1069420645237,0.39701026011213225,311.3223930054503,-0.0,4.13457208827138
1,59.17901581652649,116.8620880896914,5.145249126738869,102.89248569847067,106.1082162983224,29.4642067641707,93.1493607705597,1.1933349401085027,60.85657874474591,55.14946375066261,3.68967438355917,-0.0,64.31561408423624,64.30780356154463,2.6341913417416327,5.176010551137685,55.31137530199819,0.08230204274392178,67.91611344525018,-0.0,0.7819066894404758,-0.0,12.459364350903765,12.458779996290923,0.9038434613544251,2.221394668555487,47.11361996703611,0.3998963085351107,309.58828344118933,-0.0,4.135261873404558
2,59.3919698210047,116.8620880896914,5.143432453561534,102.85615659633703,106.09951769308961,29.51105114471447,93.1493607705597,1.1927141870304623,60.82469898158904,54.9690102624193,3.705205795068824,-0.0,64.29290566951954,64.28509787271109,2.6331688748658517,5.175586228931207,55.29053232697625,0.0825616727552511,67.90699408234609,-0.0,0.786958641806274,-0.0,12.452883195855586,12.45225345530394,0.8960847171277175,2.2141260862440024,47.120083591770225,0.40277549207810387,307.8635333779415,-0.0,4.135951658537737
3,59.603737361511065,116.8620880896914,5.141616484027334,102.81984116482847,106.0908110063246,29.557889232522246,93.1493607705597,1.1920985398981805,60.79280972880992,54.78974762182434,3.7310895823092642,-0.0,64.27020605034204,64.26240072801824,2.632151577460547,5.1751615125036485,55.26969771510583,0.08282141244359467,67.89786800080071,-0.0,0.7953779448492636,-0.0,12.446455350935542,12.445724971566992,0.8891193976614608,2.2069054707201747,47.12633166762742,0.405647768722196,306.1481098399328,-0.0,4.136641443670915
4,59.81432478491527,116.8620880896914,5.139801213780509,102.78353940259863,106.08209624830877,29.60472102301476,93.1493607705597,1.1914872932456373,60.76091183919913,54.61166933468346,3.7673229200426577,-0.0,64.24751517225671,64.23971212662458,2.631141720504351,5.174736402356534,55.24887146280552,0.08308126180549207,67.88873520734724,-0.0,0.8071636795952135,-0.0,12.4400734505182,12.439194719666476,0.8834061176631219,2.199732560400889,47.132363278988706,0.4085131020129168,304.4419745635048,-0.0,4.1373312288040935
5,60.023738558684734,116.8620880896914,5.137986637063972,102.74725130957296,106.0733734295545,29.651546511511224,93.1493607705597,1.1908794412463393,60.72900646986936,54.43476878224307,3.813901804058232,-0.0,64.2248329633,64.21703206848355,2.6301408712112013,5.174310899002667,55.22805356737619,0.08334122083735904,67.87959570887078,-0.0,0.8223145435815578,-0.0,12.43372699297629,12.432662936490704,0.8793240147232543,2.192607088685838,47.13817769664897,0.4113714553555299,302.74508845609995,-0.0,4.138021013937272
6,60.2319850247366,116.8620880896914,5.136172747413043,102.71097688647471,106.0646425604079,29.698365693406966,93.1493607705597,1.1902737672584018,60.697094986883805,54.25903947316469,3.8708211335371145,-0.0,64.20215934266339,64.19436055404715,2.629149669380353,5.173885002946737,55.20724402703125,0.08360128953562235,67.87044951214821,-0.0,0.8408288776484734,-0.0,12.427403275602453,12.4261299017051,0.8771302774146015,2.1855287941069363,47.14377441991084,0.41422279343928314,301.05741307922034,-0.0,4.13871079907045
7,60.439070523245796,116.8620880896914,5.134359538212534,102.67471613415633,106.05590365124984,29.745178564083933,93.1493607705597,1.1896689162729197,60.665178895527944,54.08447491699684,3.9380746558791673,-0.0,64.17949422765705,64.17169758384816,2.628167828581786,5.173458714695124,55.18644284061649,0.08386146789665097,67.86129662397964,-0.0,0.8627046479925271,-0.0,12.421088151027751,12.419595923477173,0.8769524152626491,2.178497415231827,47.14915315516484,0.41706708152441097,299.37890990339395,-0.0,4.139400584203629
8,60.645001367456544,116.8620880896914,5.132547003354419,102.63846905296373,106.04715671245562,29.791985118928878,93.1493607705597,1.1890634918280367,60.63325974267561,53.911068650083315,4.015654966990128,-0.0,64.15683754193059,64.14904315810277,2.6271941807094614,5.173032034753942,55.165650007352774,0.08412175591677012,67.8521370511623,-0.0,0.8879394462600724,-0.0,12.414767039081546,12.41306131848856,0.878778602353619,2.171512691707454,47.154313812454106,0.4199042855889635,297.7095404605881,-0.0,4.140090369336807
9,60.849783844555134,116.8620880896914,5.130735137801189,102.60223564217277,106.03840175439557,29.83878535333311,93.1493607705597,1.1884561542809253,60.60133901837267,53.73881423483479,4.103553547532783,-0.0,64.13418922251525,64.12639727635845,2.626226835235195,5.172604963629061,55.14486552652591,0.08438215359226205,67.84297080049065,-0.0,0.9165305013387909,-0.0,12.408425952828964,12.40652639178687,0.882463251430203,2.164574364230723,47.15925648501423,0.4227343723031592,296.0492663435816,-0.0,4.140780154469986
10,61.053424215103036,116.8620880896914,5.128923938015251,102.56601589955997,106.02963878743469,29.885579262692715,93.1493607705597,1.1878457081228986,60.56941806840941,53.56770526040816,4.201760737808564,-0.0,64.111549225191,64.10375993722545,2.6252633860983594,5.1721775018260905,55.12408939719592,0.08464266091936548,67.83379787875634,-0.0,0.94847467118734,-0.0,12.402052410210015,12.399991418887181,0.8877376574900686,2.1576821745758643,47.163981433666365,0.42555730904229944,294.3980492084212,-0.0,4.141469939603164
11,61.25592871321274,116.8620880896914,5.127113402227227,102.52980982113442,106.02086782193251,29.93236684240845,93.1493607705597,1.1872311801225817,60.5374980160677,53.39773534264047,4.310265744455969,-0.0,64.08891752784069,64.08113113820949,2.624301160086893,5.1717496498503746,55.10332161793953,0.08490327789427567,67.824618292748,-0.0,0.9837684450141784,-0.0,12.395636249916336,12.393456629751835,0.8942296098950572,2.150835865591774,47.16848906261833,0.4283730638797062,292.7558507751692,-0.0,4.142159724736342
12,61.45730354679808,116.8620880896914,5.1253035305128,102.4936174010614,106.01208886824276,29.97914808788566,93.1493607705597,1.1866118808174229,60.505579700541304,53.2288981238867,4.429056650478998,-0.0,64.06629413141034,64.05851087566381,2.6233374961859135,5.171321408206971,55.082562186643955,0.08516400451314421,67.81543204925103,-0.0,1.022407946539542,-0.0,12.389170273411425,12.386922196183633,0.9014912487796355,2.144035181195475,47.172779891393624,0.4311816055776802,291.1226328283296,-0.0,4.142849509869521
13,61.65755489723309,116.8620880896914,5.12349432471571,102.45743863173982,106.0033019367126,30.025922994534508,93.1493607705597,1.185987448712457,60.47366363266396,53.06118727343398,4.558120399983182,-0.0,64.04367905894674,64.03589914483784,2.6223699979192245,5.17089277740062,55.06181110037475,0.08542484077207946,67.80623915504721,-0.0,1.0643889290304853,-0.0,12.382650706400788,12.380388222762317,0.9090285665804752,2.137279866388809,47.17685452905443,0.4339829035941053,289.498357218562,-0.0,4.143539295002699
14,61.85668891743572,116.8620880896914,5.12168578824042,102.42127350401043,105.9945070376816,30.072691557770206,93.1493607705597,1.1853578963706877,60.441749948728685,52.8945964895084,4.697442715239174,-0.0,64.0210723530056,64.01329594000696,2.6213968248456503,5.170463757935694,55.04106835526723,0.08568578666714262,67.79703961691402,-0.0,1.1097067483238872,-0.0,12.376077680052157,12.373854737390284,0.9163396291394066,2.1305696673392616,47.18071364627874,0.4367769281297616,287.8829858683777,-0.0,4.144229080135878
15,62.05471173928974,116.8620880896914,5.119877925360022,102.38512200784773,105.98570418148323,30.119453773011664,93.1493607705597,1.184723509315861,60.4098385116888,52.72911949174908,4.847008415196581,-0.0,63.998474067000636,63.99070125490526,2.620416663657298,5.170034350316262,55.020333946800875,0.08594684219435961,67.78783344162537,-0.0,1.1583564664304733,-0.0,12.369454175460175,12.367321712010844,0.9229403960201276,2.123904331076827,47.184357940765956,0.43956364993256036,286.2764807538909,-0.0,4.144918865269056
16,62.251629465573046,116.8620880896914,5.118070741105476,102.34898413247204,105.97689337844216,30.16620963568298,93.1493607705597,1.1840849281285197,60.37792882890119,52.56475002944073,5.0068010685436075,-0.0,63.975884263818806,63.96811508279547,2.619429025920697,5.169604555045964,54.99960786965134,0.08620800734970806,67.77862063595008,-0.0,1.2103327386844065,-0.0,12.36278688079436,12.360789045768303,0.9284009466501936,2.1172836058256093,47.18778812567699,0.4423430405051448,284.6788039258938,-0.0,4.1456086504022345
17,62.44744817228436,116.8620880896914,5.116264240595585,102.31285986701988,105.96807463887417,30.212959141213002,93.1493607705597,1.1834430710004118,60.346020129610665,52.40148187914805,5.176803093325033,-0.0,63.953303007445186,63.945537416887866,2.6184342288669273,5.169174372628014,54.97889011795078,0.08646928212912079,67.7694012066519,-0.0,1.2656298461463478,-0.0,12.356085382705654,12.354256580870862,0.9323746395082593,2.1107072409085395,47.19100490434942,0.44511507204168876,283.0899175044042,-0.0,4.146298435535413
18,62.64217391051096,116.8620880896914,5.114458428487539,102.27674920109324,105.95924797308678,30.25970228503507,93.1493607705597,1.1827990514188333,60.31411144731037,52.23930884280333,5.356995837169916,-0.0,63.93073035609461,63.92296825068373,2.617433297655607,5.168743803565214,54.958180685553494,0.08673066652848925,67.76017516048965,-0.0,1.3242417216993816,-0.0,12.349361306885603,12.34772411945172,0.9346161466759261,2.104174986670341,47.194008954749464,0.447879717376783,281.5097836742597,-0.0,4.146988220668591
19,62.8358127036435,116.8620880896914,5.112653308463537,102.24065212527368,105.9504133913779,30.30643906258752,93.1493607705597,1.1821541230290833,60.28220167484948,52.078224750521436,5.547359457581098,-0.0,63.90816635579458,63.9004075782965,2.616427917704326,5.168312848359902,54.93747956625662,0.08699216054365863,67.75094250421658,-0.0,1.3861619111103924,-0.0,12.342627742386595,12.341191434850943,0.9350071577039042,2.0976865945909204,47.19680091775472,0.45063695005452786,279.93836469264716,-0.0,4.14767800580177
