time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,56.93111554081633,115.06487084110437,4.269105349790756,85.37197900359878,111.96962289169615,57.63103559850667,129.41410566862774,2.328348366287407,39.28000971455976,27.739807025014283,3.5405666618748937,-0.0,53.36381687238468,53.35748687724915,2.133598810280079,5.461932823985231,44.800316247053196,0.5363799663637147,65.67403810162023,-0.0,2.702333345310099,-0.0,16.569889443130602,16.565712683883874,2.125671645781381,2.1441866375065293,37.99328705643375,0.3698805066262226,206.95532139280382,-0.0,6.803840757012367
1,57.10663816623705,115.06487084110437,4.267289364166957,85.33566377533576,111.9518573086189,57.686932395470734,129.41410566862774,2.3265387826815664,39.2494757366604,27.596627961098754,3.54563079428548,-0.0,53.34111705208718,53.33478985958474,2.132627407565874,5.461066210176586,44.779896763690665,0.5379024443029493,65.64218354498183,-0.0,2.703982196486955,-0.0,16.557011387285932,16.55283546952847,2.1255113805345847,2.133119414315628,37.99015785492685,0.37217428380982337,205.3968923942732,-0.0,6.804692088438419
2,57.28084099375562,115.06487084110437,4.265474204372412,85.29936508987613,111.93410146496326,57.74280208438052,129.41410566862774,2.3247293427707283,39.218944407584395,27.454765902567033,3.5608035984574795,-0.0,53.31842755465537,53.31210318117249,2.1316573811150388,5.460200071461677,44.75948650808575,0.5394263963949844,65.61031566755591,-0.0,2.7089223706346366,-0.0,16.544134354058993,16.53995937227173,2.1253352909840904,2.122153990872033,37.98674782724099,0.37445678355577733,203.8516527348014,-0.0,6.805543419864472
3,57.453739339343905,115.06487084110437,4.263659869639116,85.2630829474395,111.91635539460718,57.79864463190654,129.41410566862774,2.3229200685399287,39.188416050149954,27.314205188643978,3.586088314533623,-0.0,53.29574837048918,53.28942684214959,2.130688132924187,5.459334409493088,44.73908547904049,0.5409518230977372,65.57843448527134,-0.0,2.717154922724207,-0.0,16.53125849990816,16.52708452825706,2.1251410853426136,2.111289156654534,37.98306069268935,0.37672803830627216,202.31945743495942,-0.0,6.806394751290524
4,57.625337084925256,115.06487084110437,4.26184635970069,85.22681734554483,111.89861910425935,57.854460034087474,129.41410566862774,2.3211109655100826,39.157890741292725,27.1749418549497,3.6214840620057154,-0.0,53.27307949625884,53.26676084096541,2.129719500013725,5.458469224598071,44.71869367487233,0.5424787242991846,65.54654000398514,-0.0,2.7286795660674725,-0.0,16.518383864123482,16.51421096993082,2.1249282489098076,2.10052460523092,37.9790973880452,0.37898805765483906,200.80026963345944,-0.0,6.807246082716577
5,57.79564706268219,115.06487084110437,4.2600336744875245,85.19056827508275,111.88089261632084,57.910248277701236,129.41410566862774,2.3193020521898977,39.127368734461456,27.036962797344213,3.6669856562958665,-0.0,53.25042093109427,53.24410517192663,2.128751129452352,5.457604517869363,44.698311089534734,0.5440070996155777,65.51463224338382,-0.0,2.743494612596929,-0.0,16.505510578423777,16.50133880418095,2.124697083644678,2.089859323698621,37.97486100840532,0.38123687532814415,199.29396725131733,-0.0,6.80809741414263
6,57.96468158403193,115.06487084110437,4.258221813932836,85.1543357273136,111.86317595228353,57.966009350062386,129.41410566862774,2.3174933463369483,39.0968502728192,26.900255443489687,3.7225881232307687,-0.0,53.22777267416066,53.221459829570904,2.127782682631696,5.456740290355349,44.67793771722653,0.5455369486787426,65.48271122235475,-0.0,2.7615984427515454,-0.0,16.492638769182317,16.488468133557554,2.1244478792518944,2.079292340261446,37.970354523258884,0.3834745236841349,197.80043316385047,-0.0,6.808948745568682
7,58.132446183529204,115.06487084110437,4.256410778049912,85.11811969820607,111.84546912194543,58.02174324539095,129.41410566862774,2.3156848549809497,39.066335466261954,26.764814141905642,3.7882880034081357,-0.0,53.20513472562412,53.19882481137869,2.1268141189616023,5.455876542533977,44.65757355521231,0.5470682713156254,65.45077694957803,-0.0,2.78298993017066,-0.0,16.479768486426675,16.475599004407517,2.124180923302029,2.0688232180804187,37.96557926760323,0.38570101824667474,196.31961460739245,-0.0,6.809800076994735
8,58.29895592282209,115.06487084110437,4.254600566875281,85.08192017678888,111.82777215197106,58.07744994795714,129.41410566862774,2.313876597254302,39.03582461385614,26.63062351274523,3.864075879296513,-0.0,53.18250708594122,53.17620011049295,2.1258453279407,5.455013275705959,44.637218596047866,0.5486010670552584,65.41882944867601,-0.0,2.807666008562446,-0.0,16.46689986631421,16.462731542857274,2.123896999047699,2.058450768349067,37.960538874479035,0.38791640126439286,194.8513679914998,-0.0,6.810651408420788
9,58.464221266318006,115.06487084110437,4.2527911806622,85.04573715510423,111.81008506113349,58.13312944669243,129.41410566862774,2.3120685876026372,39.005317921575816,26.497672871181305,3.949943221946607,-0.0,53.159889758277714,53.15358572194005,2.1248762077516923,5.454150490787053,44.616872834420874,0.5501353355576749,65.3868687363917,-0.0,2.8356239009521045,-0.0,16.454033011648484,16.44986583577309,2.123597065862645,2.0481741651689425,37.95523586824078,0.39012070349301725,193.39559339590662,-0.0,6.81150273984684
10,58.628251564480834,115.06487084110437,4.250982619644919,85.00957062601405,111.79240786625182,58.188781731681566,129.41410566862774,2.310260838682409,38.97481557360201,26.36595266991251,4.045882033952952,-0.0,53.137282745561706,53.130981641258685,2.1239067011447763,5.453288188597703,44.59653626554698,0.5516710765167253,65.35489482774638,-0.0,2.866861003432324,-0.0,16.441168012500235,16.43700196083034,2.123282055052882,2.0379926705682214,37.949672504499866,0.3923139526836491,191.95220150658116,-0.0,6.8123540712728925
11,58.79105967599063,115.06487084110437,4.249174884048883,84.97342057969452,111.77474059069638,58.24440678915257,129.41410566862774,2.3084533645943073,38.94431782588071,26.23544978021211,4.1518791959839225,-0.0,53.11468605061125,53.10838786230898,2.1229370740175244,5.452426370277926,44.57620888259183,0.5532082894981358,65.32290774373052,-0.0,2.901373044427316,-0.0,16.42830496921822,16.424140025970146,2.1229536461755667,2.0279052697438664,37.94385188475912,0.39449618853158225,190.52106932668698,-0.0,6.813205402698945
12,58.95265092197125,115.06487084110437,4.247367973861039,84.93728701215886,111.75708324420222,58.300004613370234,129.41410566862774,2.3066461710164736,38.913824784314265,26.10615876937577,4.267928650880019,-0.0,53.09209967326318,53.085804382599186,2.121967445495622,5.4515650363026005,44.55589068274174,0.5547469743184018,65.29090749312266,-0.0,2.9391580517622313,-0.0,16.415443922211416,16.411280075855107,2.1226123347696437,2.0179115427675023,37.93777529256377,0.39666742793434717,189.10214590478785,-0.0,6.814056734124998
13,59.113037382439714,115.06487084110437,4.2455618888163,84.90116991453004,111.73943584901166,58.35557519123436,129.41410566862774,2.3048392704919634,38.88333668929547,25.97806730445062,4.394015256943268,-0.0,53.06952361020395,53.06323119658118,2.1209981061497105,5.450704187756719,44.53558165964118,0.556287130552527,65.25889409605588,-0.0,2.980211095390917,-0.0,16.402584960743543,16.398422211867018,2.122258804155127,2.0080105363465317,37.93144564202815,0.398827710295469,187.69531545266577,-0.0,6.814908065551051
14,59.272232986203065,115.06487084110437,4.243756628768136,84.8650692764537,111.72179843067842,58.4111185076921,129.41410566862774,2.3030326777171757,38.85285381801948,25.851161164738034,4.530122516515838,-0.0,53.04695785960188,53.040668297783455,2.1200293724446806,5.4498438258868065,44.515281805942514,0.5578287577161718,65.22686757560847,-0.0,3.0245268037748088,-0.0,16.38972818940278,16.385566550908504,2.1218941563555114,1.998201151272444,37.92486629309444,0.4009770802949939,186.3004445469955,-0.0,6.815759396977103
15,59.43024682578921,115.06487084110437,4.241952192899943,84.82898509168437,111.70417100635892,58.46663455264914,129.41410566862774,2.3012264012071832,38.82237635126641,25.72543106841495,4.67623567984093,-0.0,53.02440241124948,53.01811568230263,2.11906144844153,5.4489839515297565,44.49499111697652,0.559371855467734,65.19482794749364,-0.0,3.0721003744814483,-0.0,16.376873668787375,16.372713169220646,2.1215179604722487,1.9884826700939242,37.91803943944079,0.40311556965585216,184.91744580398571,-0.0,6.816610728403155
16,59.587088308826225,115.06487084110437,4.240148580440804,84.79291735370727,111.68655359375613,58.522123315688134,129.41410566862774,2.299420449886992,38.79190447609239,25.60086741187215,4.832339887330409,-0.0,53.00185725551024,52.995573346066955,2.11809454495166,5.448124565549133,44.474709587899284,0.5609164234563324,65.16277522790402,-0.0,3.122926969317954,-0.0,16.36402146241288,16.359862145691366,2.121129888412376,1.9788543504867555,37.910967350729166,0.40524321094213983,183.54622884055257,-0.0,6.817462059829208
17,59.7427674146234,115.06487084110437,4.238345790649333,84.75686605546825,111.66894621180161,58.577584785673174,129.41410566862774,2.2976148344267866,38.761438389329435,25.477460008298127,4.998417866825737,-0.0,52.97932238311685,52.97304128466755,2.117128755948509,5.447265668868424,44.45443721358157,0.5624624613005736,65.130709434238,-0.0,3.1770009645729735,-0.0,16.351171646214574,16.347013563331412,2.1207295734692297,1.969315405047294,37.903652434220454,0.40736003970367723,182.18669766728607,-0.0,6.818313391255261
18,59.89729403044272,115.06487084110437,4.236543822739635,84.72083118996248,111.6513488794055,58.633018951484715,129.41410566862774,2.295809565962242,38.73097828503517,25.355198765237613,5.174451084823823,-0.0,52.956797784245616,52.95051949372646,2.1161640979979124,5.446407262410078,44.434173988963714,0.5640099686137734,65.09863058395074,-0.0,3.2343163258489214,-0.0,16.338324299440448,16.334167503981462,2.1203164873404265,1.9598650536652924,37.89609707482902,0.409466092097528,180.83875707465003,-0.0,6.819164722681314
19,60.05067803306376,115.06487084110437,4.234742675860661,84.68481275025107,111.63376161547505,58.68842580200558,129.41410566862774,2.2940046555127203,38.700524357123314,25.234073600977972,5.3604208721258315,-0.0,52.93428344825845,52.92800796890681,2.115200568024632,5.445549347096397,44.41391990902341,0.5655589450086482,65.06653869450331,-0.0,3.2948669745664936,-0.0,16.32547950051071,16.321324049421506,2.1198900050439966,1.9505025170608699,37.88830365486846,0.4115614043041237,179.50231194723676,-0.0,6.820016054107366
20,60.202929102710506,115.06487084110437,4.232942348913476,84.64881072965356,111.61618443887043,58.74380532615489,129.41410566862774,2.292200114660832,38.67007679402085,25.114074635285586,5.55630588630507,-0.0,52.91177936141864,52.90550670603337,2.1142379701195604,5.44469192384739,44.393674968961776,0.5671093900866275,65.03443378347684,-0.0,3.3586459617594073,-0.0,16.312637331854017,16.308483279117596,2.1194489574037436,1.9412270315277438,37.880274508791935,0.41364601368411813,178.17726884848406,-0.0,6.820867385533418
21,60.35405697240847,115.06487084110437,4.231142840993082,84.61282512129262,111.59861736846435,58.79915751284231,129.41410566862774,2.2903959549619417,38.63963578550684,24.995191933800506,5.762085500379328,-0.0,52.88928551241369,52.88301570080779,2.1132761716984354,5.44383499358368,44.373439163865264,0.5686613034521527,65.00231586842037,-0.0,3.4256465714058186,-0.0,16.2997978757051,16.29564527310601,2.11899254508709,1.9320378291758629,37.87201198373471,0.415719957269216,176.86353389220284,-0.0,6.821718716959471
