time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,57.414367640758165,106.21022141638684,5.577917288120555,111.54506138266137,124.72672149801512,76.90629985480001,67.21067548594289,2.887743834414318,52.25733882357554,25.263652775325713,2.8891608254774854,-0.0,69.72396610150692,69.71566336416342,2.8325764432570515,6.084230316976277,59.52032155238786,0.6267826613227306,72.76596874204729,-0.0,1.8043096596155788,-0.0,12.19504402896326,12.18669932297996,2.661457133949008,2.148460312271134,50.48117897612311,0.376414811160943,332.1624982951293,-0.0,5.925422286987305
1,57.57790137917354,106.21022141638684,5.576517577167298,111.51704539953123,124.72017373268586,76.94226331421265,67.21067548594289,2.886427378468863,52.23369336545223,25.125080950979086,2.893633872237774,-0.0,69.70646971459125,69.69815337470706,2.831091128407505,6.0839109137894845,59.50424186588251,0.6274529818231922,72.75277242621723,-0.0,1.8057370371651684,-0.0,12.189484589089925,12.181185071872076,2.66523997685606,2.1366759488754137,50.52191317455897,0.37856727003193347,329.5500994038448,-0.0,5.925916566457357
2,57.74015033776076,106.21022141638684,5.575118561730477,111.48903666288331,124.71362454540834,76.97822025357493,67.21067548594289,2.8851091526621664,52.210029701309935,24.98781388234086,2.9070363217181097,-0.0,69.68898202163098,69.68064791430213,2.8297651293318538,6.083591441239362,59.48816644812814,0.6281236348147863,72.73957075232768,-0.0,1.8100138436737827,-0.0,12.183917675030168,12.17566657502026,2.6686210379537223,2.125002543933787,50.56205708631554,0.3807080394756963,326.960690343603,-0.0,5.92641084592741
3,57.90112504587064,106.21022141638684,5.573720156720669,111.4610352604984,124.70707394008149,77.01417066629651,67.21067548594289,2.883789357584447,52.186347910000705,24.85184076061792,2.9293720600212363,-0.0,69.67150195900838,69.66314703781154,2.8286227938871926,6.083271899516101,59.472095316456404,0.6287946205096931,72.72636372008543,-0.0,1.8171413192214183,-0.0,12.178344133883554,12.170143850813247,2.6715889689739187,2.113439178249682,50.60161078832826,0.38283715118214423,324.3940928747196,-0.0,5.926905125397462
4,58.060836735547426,106.21022141638684,5.572322267791785,111.43304128459866,124.70052192147703,77.05011454972959,67.21067548594289,2.882468198755683,52.162648077573856,24.717150062196755,2.9606386741975985,-0.0,69.65402834739731,69.64565080287419,2.8276792985523556,6.082952288852469,59.45602849466533,0.6294659389188154,72.71315133244872,-0.0,1.8271186938205914,-0.0,12.172764833568191,12.164616919318206,2.6741381924127183,2.1019848718370886,50.64057499137139,0.38495464449674993,321.8501159277826,-0.0,5.927399404867515
5,58.21929654108269,106.21022141638684,5.5709247951949825,111.40505483279503,124.69396849437932,77.08605190122773,67.21067548594289,2.8811458832022305,52.13893028814512,24.583730361643692,3.000832732304774,-0.0,69.63655993993727,69.62815927049692,2.8269391139177578,6.082632609481848,59.4399660153693,0.6301375900528561,72.69993359238657,-0.0,1.8399448723167393,-0.0,12.167180648363686,12.159085800151392,2.6762693779425644,2.0906386530593624,50.678950701040165,0.38706055936642053,319.32856988569745,-0.0,5.927893684337567
6,58.376515502983914,106.21022141638684,5.569527639560244,111.37707600230175,124.68741366358891,77.12198271814614,67.21067548594289,2.8798226161626204,52.11519462705498,24.451570327872208,3.0499498172199013,-0.0,69.61909549450306,69.61067250143863,2.826396288347834,6.082312861638415,59.42390791767623,0.6308095739223322,72.68671050288111,-0.0,1.8556184451779831,-0.0,12.161592444999593,12.153550513214679,2.677989109241018,2.0793995583032876,50.716739184736454,0.3891549363030187,316.8292665294287,-0.0,5.928387963807619
7,58.53250456971739,106.21022141638684,5.56813070708637,111.3491048847438,124.68085743392545,77.15790699784144,67.21067548594289,2.878498598088288,52.091441183741054,24.320658722526996,3.1079845378320585,-0.0,69.60163383857963,69.5931905529649,2.826035065609521,6.081993045557271,59.40785424487178,0.6314818905375721,72.67348206692932,-0.0,1.874137692066685,-0.0,12.156001069989383,12.148011079365403,2.679309602642158,2.0682666318416563,50.75394194808874,0.39123781636045213,314.3520190165362,-0.0,5.9288822432776715
8,58.68727459907744,106.21022141638684,5.566733916545557,111.32114155915015,124.67429981022967,77.19382473767166,67.21067548594289,2.877174020592565,52.067670055623644,24.190984398780078,3.1749305337225646,-0.0,69.58417395681948,69.57571347446887,2.8258315472297166,6.0816731614745505,59.39180504076614,0.6321545399087174,72.66024828754445,-0.0,1.8955005833329623,-0.0,12.150407332522917,12.142467521322525,2.6802482230874283,2.057238925730885,50.790560707932656,0.39330924110907134,311.89664186678243,-0.0,5.929376522747724
9,58.8408363567443,106.21022141638684,5.565337194611911,111.29318609662663,124.66774079736207,77.22973593499641,67.21067548594289,2.8758490691406235,52.04388134552305,24.06253630266577,3.2507804664747937,-0.0,69.56671493264892,69.5582413103917,2.825752546424722,6.081353209627351,59.3757603521542,0.6328275220457216,72.64700916775506,-0.0,1.9197047772415947,-0.0,12.14481201582616,12.136919863064298,2.6808278364427878,2.046315499924546,50.82659741183099,0.39536925265590417,309.46295097962064,-0.0,5.929870802217776
