time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,91.17687081625546,113.36386406627203,5.370587105922191,107.39865208697726,105.38155750933286,35.371460164950456,81.55821328122686,1.9919167638867934,41.92882032907137,46.45805787610341,3.4092241164946717,-0.0,67.1323388240272,67.12415755436224,2.7616341151569124,5.140563780943048,57.979221829847795,0.10921449628391945,67.0846571287884,-0.0,0.5370856440324214,-0.0,10.490618809413723,10.48702013448379,1.876363929887426,3.0907336962448775,41.42991486533417,0.9536778890206459,517.4756614529883,-0.0,5.473895675092936
1,91.4899988156231,113.36386406627203,5.368906081989632,107.36504014303105,105.37601271221749,35.41229792994464,81.55821328122686,1.9907731151991284,41.90471219254496,46.170181661949826,3.41417285932236,-0.0,67.11132602487027,67.10315008939584,2.7606047970189924,5.140293303034981,57.959824036954124,0.11009602052253517,67.06929710016594,-0.0,0.5396611859050423,-0.0,10.484595674987776,10.48099033180456,1.880569555824902,3.0715820408355032,41.52303568195706,0.9605245596731419,511.18031767672477,-0.0,5.474504494542952
2,91.79932089234326,113.36386406627203,5.367225690371386,107.33143936937611,105.37046546438789,35.453126343047416,81.55821328122686,1.9896269111976685,41.88055052890231,45.88616745287377,3.429006132150754,-0.0,67.09032112964219,67.08214960586152,2.7595587068680074,5.140022705579877,57.9404329137368,0.11097837838307288,67.05392436262406,-0.0,0.5473810688344571,-0.0,10.478559082759057,10.474947141199278,1.8847627925004478,3.0526873145741367,41.61441480578213,0.9673195928764682,504.95969151122137,-0.0,5.475113313992968
3,92.10487932244632,113.36386406627203,5.365545938054986,107.29784975999021,105.36491577625878,35.49394539287883,81.55821328122686,1.9884781586696172,41.85633632988402,45.60597197431703,3.453726410631933,-0.0,67.0693242256872,67.06115609999532,2.758505547528849,5.139751989085775,57.92104845150338,0.11186157053825097,67.03853891396699,-0.0,0.5602465812581167,-0.0,10.472509068473007,10.468890810716996,1.888941125569539,3.0340466385170295,41.70406978281591,0.9740629514161037,498.8130948482374,-0.0,5.475722133442984
4,92.40671789412272,113.36386406627203,5.363866826011088,107.26427130994516,105.35936365934445,35.53475507188211,81.55821328122686,1.9873268683518448,41.83207060404951,45.329550418792934,3.4883310017132696,-0.0,67.04833532513848,67.04016956871716,2.7574551157580243,5.139481154114344,57.90167064084957,0.11274559731664931,67.02314075730261,-0.0,0.5782563215938314,-0.0,10.466445688676378,10.462821592613379,1.893099194458533,3.015657031738693,41.79201903830234,0.9807546317964705,492.7398067203994,-0.0,5.476330952893
5,92.70488159363143,113.36386406627203,5.3621883493813725,107.23070401999821,105.35380912558476,35.57555537221847,81.55821328122686,1.9861730555572579,41.80775438221931,45.05685675390902,3.532816027180795,-0.0,67.02735436726705,67.01919001250032,2.756417040828829,5.1392102012480185,57.88229947453286,0.11363045905836222,67.00772989586208,-0.0,0.6014082714496958,-0.0,10.460369024016048,10.45673974471195,1.8972287702535158,2.997515431823843,41.878281690141414,0.987394642585077,486.7390835070461,-0.0,5.476939772343015
6,92.999414807067,113.36386406627203,5.360510497810572,107.19714789642083,105.348252186874,35.61634628607744,81.55821328122686,1.985016740900253,41.78338867484747,44.78784556250228,3.587176555393836,-0.0,67.00638122263203,66.99821743526442,2.7553998375494078,5.138939131067006,57.862934948067405,0.1145161561015363,66.99230633287293,-0.0,0.6296998641845448,-0.0,10.454279183059688,10.450645519742256,1.9013193648623328,2.979618817286809,41.9628767788308,0.9939830039174119,480.8101886972662,-0.0,5.477548591793031
7,93.29036113917414,113.36386406627203,5.3588332563890715,107.16360295006861,105.3426928550205,35.65712780570466,81.55821328122686,1.9838579525852396,41.758974465345624,44.52247222821201,3.6514064969116125,-0.0,66.98541570486327,66.97725184379429,2.7544097915033765,5.138667944147322,57.843577060094994,0.11540268878105679,66.97687007155021,-0.0,0.6631279305874784,-0.0,10.448176314348503,10.444539163670129,1.9053590710085815,2.9619642199172174,42.04582316981753,1.0005197487751762,474.95239556981545,-0.0,5.478157411243047
8,93.5777622764984,113.36386406627203,5.357156608003078,107.13006919414222,105.33713114142064,35.69789992361689,81.55821328122686,1.9826967246440848,41.73451268566374,44.26069409851077,3.7254989726225474,-0.0,66.96445760003836,66.95629324634031,2.7534509282442277,5.138396641044891,57.82422581161366,0.11629005741940603,66.96142111500647,-0.0,0.7016888904684311,-0.0,10.442060597114555,10.438420909590102,1.9093356964152022,2.944548802153408,42.1271390260996,1.007004919523723,469.1650067670814,-0.0,5.478766230693063
9,93.86165334314283,113.36386406627203,5.355480536797269,107.09654664116951,105.33156705576191,35.73866263345415,81.55821328122686,1.981533091421245,41.710004114467864,44.00247523628507,3.809447318968342,-0.0,66.94350670996576,66.93534165073235,2.7525249662351077,5.13812522223227,57.804881205041134,0.11717826229010123,66.94595946589558,-0.0,0.7453792758206745,-0.0,10.435932212236182,10.432290952258096,1.9132387258018833,2.927370173192737,42.20683974359587,1.0134385607714969,463.44743256840275,-0.0,5.479375050143079
