time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,55.47595612407246,116.70862843542811,4.2922140649469895,85.83398848438704,101.850792955909,45.87939533389034,124.91641810705588,2.3327341313174546,50.96301067954022,41.74686168345601,3.6718886966107305,-0.0,53.6526758118362,53.646242802741526,2.1684661123036286,4.968331363702909,45.53227219218313,0.12329429983299006,64.60049418493226,-0.0,4.205493312812412,-0.0,13.44763410401931,13.44580588006329,1.7290655263003407,2.1468778564513653,39.51564973870648,0.3510440905710889,214.4227090702961,-0.0,6.063185087516904
1,55.66115747704956,116.70862843542811,4.290336244593926,85.79643684225871,101.83427374684406,45.93534400543663,124.91641810705588,2.331236550835868,50.93028183212626,41.59588675837446,3.6770519738700007,-0.0,53.629203057422906,53.622773026411316,2.1674551708879575,4.967525548626572,45.51107167987044,0.1235769962377546,64.58598069851757,-0.0,4.20739803668959,-0.0,13.439000923714993,13.437170877477328,1.7288808255373933,2.1391138064014568,39.51374525307961,0.3534122691253768,213.21292008675596,-0.0,6.06405125681512
2,55.84531476136321,116.70862843542811,4.288459298973829,85.75890267249856,101.81774875627526,45.991280111385684,124.91641810705588,2.329739106220185,50.89755458215666,41.44595416864608,3.692521773532354,-0.0,53.60574123717169,53.599314170311224,2.1664450781927984,4.966719451525654,45.489881647360924,0.12385981735893062,64.57146178888965,-0.0,4.213104818509054,-0.0,13.430368526643937,13.428536296352469,1.7287518904785257,2.131403359582987,39.51164697015876,0.355773624935904,212.01034596995163,-0.0,6.064917426113337
3,56.0284335337096,116.70862843542811,4.286583227846762,85.7213859778492,101.8012179942895,46.047203639147895,124.91641810705588,2.3282417475689257,50.864829147394715,41.29705818971291,3.71830288590944,-0.0,53.58229034808335,53.57586623615536,2.1654359581667055,4.965913072892201,45.468702095641284,0.12414276324978768,64.55693746189885,-0.0,4.222615425408323,-0.0,13.421736625136473,13.41990219414221,1.7286819420053152,2.1237462216043266,39.50935610489825,0.35812814106352026,210.81495359203277,-0.0,6.0657835954115535
4,56.21052001861465,116.70862843542811,4.2847080303437215,85.68388675007391,101.78468147469637,46.10311458401939,124.91641810705588,2.3267444257608365,50.832105743728555,41.14919243028209,3.7543924607876136,-0.0,53.55885037929532,53.55242921879581,2.1644278574844003,4.965106413399853,45.44753301914155,0.1244258338848244,64.54240772686704,-0.0,4.23592880594861,-0.0,13.413104936020764,13.411268627805304,1.7286654190918782,2.116142063786276,39.50687400456677,0.36047580530718637,209.62670516547928,-0.0,6.06664976470977
5,56.39158048615336,116.70862843542811,4.282833705577633,85.64640498084276,101.76813921146801,46.15901294124497,124.91641810705588,2.32524709944315,50.799384580196744,41.00235045259288,3.800786459603104,-0.0,53.535421319719234,53.529003113026334,2.163420739235619,4.964299473730177,45.42637441228038,0.1247090292381349,64.52787259322724,-0.0,4.253043470310862,-0.0,13.404473220908333,13.40263565249337,1.7286885672762449,2.10859055505997,39.50420203267158,0.36281660583755876,208.44556257306434,-0.0,6.067515934007988
6,56.5716208569703,116.70862843542811,4.280960252771866,85.60894066218842,101.75159121785475,46.2148987063183,124.91641810705588,2.323749743476228,50.766665839999945,40.85652617793967,3.8574799608349997,-0.0,53.512003159647136,53.50558791386739,2.1624144997359647,4.963492254529531,45.405226269782816,0.12499234928505067,64.51333206992642,-0.0,4.273957602954689,-0.0,13.395841334875414,13.394003316541069,1.7287328973779874,2.101091382821351,39.50134147982279,0.36515053192566704,207.27148977087603,-0.0,6.068382103306204
7,56.75064691320698,116.70862843542811,4.279087671270798,85.57149378618819,101.7350375068506,46.27077187482376,124.91641810705588,2.3222523495939678,50.733949685502196,40.71171367008299,3.9244670561595334,-0.0,53.48859589088377,53.48218361636724,2.1614089903848477,4.962684756431768,45.3840885864646,0.12527579400128255,64.49878616573982,-0.0,4.2986690243098735,-0.0,13.387209230269967,13.38537166278566,1.7287774778320724,2.093644241792834,39.49829360681921,0.36747757353937965,206.1044515065813,-0.0,6.069248272604421
8,56.92866535851551,116.70862843542811,4.277215960447771,85.53406434348373,101.71847809357504,46.32663244162677,124.91641810705588,2.3207549259192732,50.701236286969895,40.56790604698145,4.001739859540727,-0.0,53.46519950559594,53.45879021467695,2.1604040143649854,4.9618769801744245,45.36296135625637,0.12555936335847592,64.48423489087932,-0.0,4.327174825231647,-0.0,13.378576953918515,13.376740736149314,1.7287977347589158,2.0862487780579415,39.49505987328072,0.3697977194431302,204.94440686404943,-0.0,6.070114441902637
9,57.105682024760554,116.70862843542811,4.275345119944618,85.49665232569244,101.70191299125678,46.3824804022395,124.91641810705588,2.3192575026810025,50.6685257689995,40.425097321945074,4.089290094510175,-0.0,53.441813999306525,53.435407703557395,2.159399388860609,4.961068926402801,45.34184457378159,0.12584305733169626,64.46967825428139,-0.0,4.359471952545405,-0.0,13.369944680082945,13.368110569504884,1.7287740291198088,2.078904683744616,39.49164154435182,0.37211096039478475,203.79132018684123,-0.0,6.070980611200854
