time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,71.11043937011559,124.98357150282041,4.830906896785687,96.60648113709084,107.56816245067891,40.595705937013015,105.70428916204821,1.178001090415754,26.201448652683542,51.22099380034774,4.381980495384629,-0.0,60.38633620982047,60.3790507106821,2.4559918601368564,5.247227436618561,51.56960526232989,0.26050012593954486,66.48969747572023,-0.0,1.0249743455484321,-0.0,10.455282473003274,10.451498433631583,1.3591001334544428,2.5868602910065404,31.60164586851678,0.5760589718176423,313.96595910473735,-0.0,5.984708499461412
1,71.37776651642343,124.98357150282041,4.8288076123556785,96.56450080630201,107.5554088853895,40.652539117521265,105.70428916204821,1.176838911416157,26.175587970600674,50.98068951512233,4.387688546699823,-0.0,60.36009515444536,60.3528130039391,2.4548550160159004,5.246605311482492,51.54564468649452,0.26211241647676115,66.45990526674309,-0.0,1.0294702716382325,-0.0,10.444967618608114,10.441182863608544,1.3595773270711535,2.574723985810446,31.61272304655687,0.580383416187038,311.3957822426111,-0.0,5.985563457818478
2,71.64290564274503,124.98357150282041,4.82670929931273,96.52253997820165,107.54266031936665,40.70934682468743,105.70428916204821,1.175676330342564,26.1497184358722,50.74258250460283,4.404801359723099,-0.0,60.333866241408515,60.326587486376376,2.453718686985233,5.245983430213084,51.52169528614401,0.26372673185831613,66.4300893113969,-0.0,1.0429491172709637,-0.0,10.434649195627793,10.430863762352832,1.360041077933332,2.5626986515710497,31.623306067411512,0.5846896218039003,308.8457801485725,-0.0,5.986418416175544
3,71.90587335596295,124.98357150282041,4.824611957804019,96.48059864944535,107.52991678419573,40.76612903012334,105.70428916204821,1.1745133588509238,26.12384045694248,50.506655741806256,4.433320600073557,-0.0,60.30764947254963,60.300374155903704,2.452582236818636,5.245361794351087,51.497757058350984,0.2653430731260808,66.40024961633343,-0.0,1.06541219436552,-0.0,10.424327307514043,10.42054129278885,1.3604906962751446,2.5507834283591952,31.633399150101493,0.5889775075799815,306.3158312146182,-0.0,5.98727337453261
4,72.16668674395221,124.98357150282041,4.822515588167602,96.4386768101464,107.51717830971509,40.82288571353936,105.70428916204821,1.1733500097721528,26.09795443792383,50.27289172191442,4.473243120903994,-0.0,60.28144485209441,60.274173006341854,2.4514451591985837,5.244740405352032,51.47382999646509,0.2669614406791829,66.37038619563799,-0.0,1.0968570243190192,-0.0,10.414002068146933,10.410215616113005,1.3609243708239112,2.5389774321131764,31.64300662897407,0.5932470015956272,303.8058086331141,-0.0,5.9881283328896755
5,72.42536504547243,124.98357150282041,4.820420191239145,96.3967744486439,107.50444492975154,40.87961685193387,105.70428916204821,1.1721863003228215,26.07206082958911,50.04127073817825,4.524563713052786,-0.0,60.2552523904887,60.24798403040279,2.4503071532776097,5.244119264866006,51.44991409260535,0.268581834961768,66.34049906538984,-0.0,1.137279504154043,-0.0,10.403673630331168,10.399886912134127,1.3613391473002283,2.527279667565177,31.65213339746968,0.5974980261724738,301.3155691318981,-0.0,5.988983291246742
6,72.68192209271628,124.98357150282041,4.818325767727904,96.35489155640512,107.49171666875296,40.93632242868247,105.70428916204821,1.1710222446291785,26.0461599535018,49.81177862271536,4.587277729844003,-0.0,60.22907209659819,60.22180722275356,2.4491681732556527,5.243498374085587,51.42600934092771,0.2702042562903358,66.31058823727001,-0.0,1.1866759739330075,-0.0,10.393342119443476,10.389555309120698,1.3617327769933327,2.5156894191817885,31.66078297989129,0.6017305272118091,298.84500943474046,-0.0,5.989838249603808
7,72.93637594136122,124.98357150282041,4.816232318394515,96.31302812240571,107.47899355879368,40.993002421974545,105.70428916204821,1.169857863558821,26.020252225979707,49.584396882662865,4.661377754131064,-0.0,60.202903979930824,60.195642576503936,2.448028401702477,5.242877734575379,51.402115733673334,0.27182870507343954,66.28065372669253,-0.0,1.2450405915670806,-0.0,10.38300772069304,10.379220973137775,1.362102954705892,2.5042057530011883,31.668959981650758,0.6059444368988329,296.393994301686,-0.0,5.990693207960874
8,73.1887429691721,124.98357150282041,4.814139843669945,96.27118413684228,107.46627562916363,41.049656811892596,105.70428916204821,1.168693177561297,25.9943380219341,49.35910874489511,4.7468555825554555,-0.0,60.17674804587371,60.16949008552679,2.446888178314115,5.242257347764157,51.37823326374437,0.27345518167685623,66.25069554783069,-0.0,1.3123668957104349,-0.0,10.372670615578674,10.368884053733753,1.3624483310160989,2.492827821915005,31.676668586221453,0.6101396965975345,293.9624006208793,-0.0,5.99154816631794
9,73.4390357039142,124.98357150282041,4.812048343726124,96.2293595923462,107.45356290235364,41.1062855831425,105.70428916204821,1.1675282026957403,25.968417627204666,49.13590137974802,4.843704246209043,-0.0,60.150604296575935,60.143349745216725,2.445747816248014,5.241637214749036,51.35436192571615,0.27508368637803554,66.22071371161334,-0.0,1.3886493973276397,-0.0,10.362330946632321,10.358544664927246,1.3627682736846871,2.4815549779750796,31.68391199587456,0.6143162628380163,291.55013400925276,-0.0,5.992403124675006
10,73.68727198030325,124.98357150282041,4.809957818356196,96.18755447881267,107.44085541058979,41.16288871380978,105.70428916204821,1.166362962418531,25.94249144686984,48.91475652397101,4.951912078324705,-0.0,60.124472729451846,60.11722154925828,2.4446078519830685,5.2410173371020194,51.33050171192773,0.2767142195659423,66.19070823381436,-0.0,1.4738789071315308,-0.0,10.351988922039755,10.348202968300036,1.3630629671461283,2.4703862988159093,31.690694774072167,0.6184740772582867,289.1570595615382,-0.0,5.993258083032071
11,73.93347275064338,124.98357150282041,4.807868267290298,96.14576878439576,107.42815319173631,41.21946617814606,105.70428916204821,1.1651974836411976,25.916559957437002,48.69565272184105,5.07146549491236,-0.0,60.098353341128124,60.09110549024771,2.443468854579134,5.2403977166701425,51.3066526134268,0.2783467816981638,66.16067913295971,-0.0,1.5680447257411758,-0.0,10.34164478065275,10.337859153926194,1.3633325980785271,2.4593207008396614,31.69702228148398,0.6226130708766068,286.78301885586075,-0.0,5.994113041389137
12,74.17765214121397,124.98357150282041,4.8057796892190945,96.10400250207972,107.4154562718113,41.276017958458326,105.70428916204821,1.164031783316689,25.890623478428086,48.47857551060387,5.202351867786149,-0.0,60.07224611523807,60.06500156380019,2.4423311722805745,5.23977835472258,51.28281462450509,0.2799813730720613,66.13062642200691,-0.0,1.671136906611397,-0.0,10.331298672936242,10.327513349259863,1.3635796282855306,2.4483574536207424,31.702898140890117,0.6267332035123373,284.42790411756505,-0.0,5.994967999746203
