time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,45.40305391525985,103.90930151518255,4.681050690871979,93.60985239938165,117.61675986227435,53.58734649766711,97.0269973128888,3.0317994011051264,62.09665561840237,49.03718278696548,2.732541878120689,-0.0,58.513133635900616,58.50615774961425,2.3504772749876053,5.737402920111001,49.35907958763725,0.8184747313300503,65.58570918374602,-0.0,3.347920108817298,-0.0,22.922453600861875,22.91675864729662,2.1534300051410726,1.764489927944888,46.26829140565651,0.2315135070877009,173.29206581523027,-0.0,6.363673382997512
1,45.51318313528597,103.90930151518255,4.6795551687236125,93.57994283590781,117.6064360268187,53.62907541874495,97.0269973128888,3.0304292524955754,62.06858728180693,48.956492052144355,2.736852337288203,-0.0,58.49443960904604,58.48746427244309,2.349711147553901,5.7368993183814565,49.34206516750816,0.8197797913403996,65.56159369388075,-0.0,3.3500270512872556,-0.0,22.912094350867548,22.906400033149314,2.1527289989876084,1.7615864579497031,46.25214132718427,0.2327235730296796,172.8270598760276,-0.0,6.364309750335812
2,45.62301705800734,103.90930151518255,4.678060128519331,93.55004360942802,117.596116711792,53.67078900045572,97.0269973128888,3.029059545531874,62.0405287798029,48.87608633839072,2.749767632435776,-0.0,58.47575160649253,58.468777255893215,2.348960363342109,5.736395937160644,49.32505656858904,0.8210855821721459,65.53747139984664,-0.0,3.3563400176792237,-0.0,22.901738440014487,22.89604504845606,2.152040124816882,1.758693243780287,46.23597631089302,0.23393238531024785,172.36335500237465,-0.0,6.364946117674112
3,45.73255645291545,103.90930151518255,4.676565562005341,93.52015473046592,117.58580192912268,53.712487228601105,97.0269973128888,3.0276902735662463,62.012480136090886,48.79596485916025,2.7712911864975367,-0.0,58.457069525067645,58.450096706541906,2.348218408957007,5.7358927770304335,49.308053798845926,0.8223921038657256,65.51334230886278,-0.0,3.366860681115486,-0.0,22.891385818041,22.88569370196355,2.1513587206824814,1.7558102571346554,46.21979642200263,0.23513993898331656,171.90094855405388,-0.0,6.365582485012411
4,45.84180195783532,103.90930151518255,4.6750714668851305,93.4902761984493,117.57549168502015,53.754170099840486,97.0269973128888,3.0263214343714258,61.9844413601934,48.71612696933267,2.8014209600472086,-0.0,58.43839333606503,58.43142262403151,2.347480654629021,5.735389838293724,49.29105686014848,0.8236993561501407,65.48920642858111,-0.0,3.381588044729196,-0.0,22.881036468107467,22.87534599718607,2.150681461926024,1.7529374747996438,46.20360171166856,0.23634623125171192,171.43983822318293,-0.0,6.366218852350712
5,45.95075441540148,103.90930151518255,4.673577842052889,93.4604080106897,117.56518598769391,53.795837609758564,97.0269973128888,3.024953026374315,61.95641246331156,48.63657181664547,2.840153766947841,-0.0,58.419723025661995,58.412755006681756,2.3467410794363466,5.73488712135098,49.27406575418954,0.8250073386663334,65.46506376912863,-0.0,3.400520551143982,-0.0,22.870690378320205,22.865001938257382,2.150003966360983,1.750074866108551,46.18739224792347,0.23755125843435163,170.9800209592298,-0.0,6.366855219689011
6,46.05941472863641,103.90930151518255,4.672084691298679,93.4305501593181,117.5548848459596,53.837489753618684,97.0269973128888,3.0235850516347016,61.928393453673884,48.55729848778783,2.887484848169106,-0.0,58.40105864123438,58.39409384957451,2.3459936862919983,5.7343846266322345,49.25708048064382,0.8263160510266038,65.44091434140842,-0.0,3.4236558741568293,-0.0,22.86034756425258,22.854661528214226,2.1493216523647534,1.7472223981979933,46.17116810500545,0.23875501662345605,170.52149348896964,-0.0,6.3674915870273106
7,46.167783390649376,103.90930151518255,4.6705920190230445,93.40070263770066,117.54458826463996,53.87912652883143,97.0269973128888,3.0222175131979245,61.90038433383602,48.478306484049504,2.9434107633302835,-0.0,58.38240023778895,58.37543914856361,2.345235954539411,5.7338823543727395,49.240101037986534,0.8276254930174782,65.4167581514035,-0.0,3.4509923321176,-0.0,22.850008048929446,22.844324767999762,2.1486323470044124,1.744380053123033,46.15492932378122,0.23995750370952695,170.0642540223188,-0.0,6.368127954365611
8,46.27586143469042,103.90930151518255,4.669099835015126,93.37086543136724,117.53429625384256,53.92074792997014,97.0269973128888,3.020850417914106,61.87238510867994,48.399594760448345,3.007924097434711,-0.0,58.36374793768996,58.356790894605226,2.344462788590766,5.73338030506555,49.223127422692784,0.8289356641912131,65.39259521165782,-0.0,3.4825263005930776,-0.0,22.839671884142334,22.833991659415684,2.1479315785166846,1.7415477932823975,46.138675989960795,0.24115871527834465,169.60829880771743,-0.0,6.36876432170391
9,46.38364986410594,103.90930151518255,4.66760814863085,93.34103852641564,117.52400882338425,53.96235395176433,97.0269973128888,3.0194837726518613,61.84439578272346,48.321162302251565,3.081017496193644,-0.0,58.34510185788653,58.33814907901047,2.3436698645004945,5.732878479189534,49.20615963099671,0.8302465641126064,65.36842553435903,-0.0,3.5182541848239373,-0.0,22.82933912182263,22.82366220412928,2.1472153480966427,1.7387255821632677,46.122408186547325,0.2423586470458875,169.15362420192943,-0.0,6.36940068904221
