time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,53.026401769728785,102.19153421109283,5.899092447966192,117.96870371754254,116.07878825835795,31.097899242221196,83.1756323671287,3.362432953314163,59.44911086612166,57.75040416652272,2.6205025402122817,-0.0,73.73865559957869,73.7304398234641,3.0364681485527303,5.662379915041797,63.67065705647261,0.2031701790910787,72.78946314600957,-0.0,0.5940175159611336,-0.0,14.703674646078573,14.695582203498928,3.022966835501502,1.955791942045847,56.51844182500076,0.32041324463219306,375.5124351071048,-0.0,3.7196443386375906
1,53.18129629696306,102.19153421109283,5.897838726288987,117.94364574471518,116.07501931718068,31.127979877902995,83.1756323671287,3.361183599902887,59.42700220963602,57.61886764918534,2.624697498500536,-0.0,73.7229840786136,73.71477859044701,3.030520550940743,5.662196064252662,63.65618255201651,0.2040013409255948,72.77592964436089,-0.0,0.5961690702597621,-0.0,14.698211314517048,14.690117032126977,3.022873502876329,1.9513372881883364,56.5149844960271,0.3223219998779568,374.05128164354784,-0.0,3.7200576324529946
2,53.33558835954735,102.19153421109283,5.896587438074752,117.9185913170549,116.07124998944194,31.158054921516264,83.1756323671287,3.3599342805921637,59.40489496291509,57.487932152632716,2.6372689685366133,-0.0,73.70734297593566,73.69911957315932,3.0247166301615223,5.66201219460687,63.641710508213635,0.2048330774713266,72.76238822847391,-0.0,0.6026168579462188,-0.0,14.692748132074751,14.684652209243211,3.022801254664273,1.9469029886750902,56.51145105113361,0.3242277427978183,372.59549358876654,-0.0,3.720470926268399
3,53.48927986077623,102.19153421109283,5.895338487534453,117.89354053243238,116.06748027921105,31.188124366909953,83.1756323671287,3.3586849872887927,59.38278916642946,57.35759574119283,2.6582198860301864,-0.0,73.69173109418193,73.68346283277025,3.0192359516004137,5.661828306302925,63.62724084703666,0.2056653891667913,72.74883889514845,-0.0,0.6133623847181363,-0.0,14.687285063360719,14.679187744851813,3.0227471486850357,1.9424889779520786,56.50784056859745,0.32613045782913935,371.145059463836,-0.0,3.720884220083803
4,53.64237301047392,102.19153421109283,5.894091706736188,117.86849355780498,116.06371019073464,31.21818821081203,83.1756323671287,3.357435713164086,59.3606848590126,57.22785617303672,2.687547957081335,-0.0,73.67614633420364,73.66780847362811,3.0142431872300364,5.661644399547978,63.612773524885505,0.2064982761541081,72.73528164525159,-0.0,0.6284044740560134,-0.0,14.681822078513582,14.673723648552247,3.0227078668445064,1.9380951800968713,56.5041522546537,0.32803013111454,369.69996501750165,-0.0,3.7212975138992075
5,53.794870012283056,102.19153421109283,5.892846861230144,117.84345062665781,116.05993972824908,31.24824644995078,83.1756323671287,3.35618645290143,59.33858207830967,57.098711212193166,2.7252499235384553,-0.0,73.66058576537807,73.65215664166115,3.009881017362681,5.661460474548682,63.598308536801746,0.2073317385749889,72.72171647964925,-0.0,0.6477414548848102,-0.0,14.676359154284189,14.668259929650254,3.022679792911696,1.9337215193854183,56.500385402918035,0.3299267489708851,368.2601960040508,-0.0,3.7217108077146115
6,53.94677306448003,102.19153421109283,5.891603667457177,117.81841202158034,116.05616889599543,31.27829908105489,83.1756323671287,3.354937202589329,59.31648086081192,56.97015862780604,2.7713216900717477,-0.0,73.64504584321598,73.6365075134877,3.0062687869379223,5.66127653151192,63.5838459108741,0.20816577657079466,72.708143399215,-0.0,0.6713712267487342,-0.0,14.670896273567848,14.662796597166327,3.022659124105995,1.9293679202668992,56.49653937739054,0.33182029786604983,366.8257381828728,-0.0,3.7221241015300155
7,54.09808435922503,102.19153421109283,5.890361796200126,117.79337807080135,116.05239769823295,31.3083461008534,83.1756323671287,3.3536879599717095,59.29438124161504,56.84219619487554,2.8257582073323024,-0.0,73.62952245250284,73.62086129425083,3.0034961775667535,5.661092570645458,63.56938571098734,0.20900039028248402,72.69456240483966,-0.0,0.6992911998846453,-0.0,14.665433426498918,14.657333659775976,3.0226419176977846,1.9250343073888245,56.492613617408026,0.3337107644397148,365.3965773194476,-0.0,3.72253739534542
8,54.24880608277215,102.19153421109283,5.889120887619588,117.768349133139,116.04862613925359,31.338387506075662,83.1756323671287,3.3524387244373894,59.272283254388924,56.71482169408887,2.888553504957001,-0.0,73.61401109524611,73.60521820821184,3.001621140641164,5.660908592158659,63.55492803256728,0.20983557985062357,72.68097349744048,-0.0,0.7314983121499543,-0.0,14.659970610404738,14.651871125802261,3.02262418612896,1.920720605591304,56.4886076291476,0.33559813549709705,363.9726991854693,-0.0,3.722950689160824
9,54.39894041557675,102.19153421109283,5.887880564910177,117.74332558433254,116.0448542233936,31.368423293451535,83.1756323671287,3.3511894969988623,59.25018693136768,56.58803291174403,2.959700708392717,-0.0,73.5985070613785,73.58957849020781,3.000668838613699,5.66072459626305,63.54047299819499,0.21067134541540072,72.66737667796866,-0.0,0.7679890376515973,-0.0,14.654507829712871,14.646409003213327,3.0226019787374314,1.9164267399044632,56.48452097941892,0.3374823980056557,362.5540895590095,-0.0,3.7233639829762284
10,54.54848953246751,102.19153421109283,5.886640450836256,117.71830780049615,116.0410819550443,31.398453459711114,83.1756323671287,3.349940280206748,59.22809230340218,56.461827639610895,3.0391920663401053,-0.0,73.58300563545446,73.57394237531007,3.000632364499463,5.660540583172841,63.52602075102267,0.21150768711662682,72.65377194741619,-0.0,0.8087594008216957,-0.0,14.649045095576993,14.64094729963539,3.0225714707997793,1.9121526355437393,56.48035328869816,0.33936353908983385,361.1407342246442,-0.0,3.7237772767916324
11,54.697455601675216,102.19153421109283,5.8854001672071625,117.69329615863595,116.03730933865965,31.428478001585074,83.1756323671287,3.3486910783921586,59.20599939974607,56.33620367587389,3.1270187992357945,-0.0,73.5675020900908,73.55831009914745,3.001468135662026,5.660356553105295,63.51157145789971,0.21234460509367997,72.64015930682154,-0.0,0.8538048987055087,-0.0,14.643582426936742,14.63548602229983,3.022528980066515,1.9078982179418082,56.47610424074395,0.3412415460582218,359.7326189745476,-0.0,3.7241905706070364
12,54.845840786112404,102.19153421109283,5.884159372643226,117.66829099887615,116.03353637876397,31.45849691580449,83.1756323671287,3.3474418971126187,59.18390824851438,56.21115882394793,3.22317129984837,-0.0,73.5519921580416,73.54268187429754,3.0031070253853316,5.660172506281117,63.497125288295805,0.2131820994855852,72.62653875727376,-0.0,0.9031206038452093,-0.0,14.638119848094773,14.63002517815657,3.022471137645704,1.903663412708482,56.47177355911578,0.343116406366914,358.3297296076984,-0.0,3.724603864422441
13,54.99364724221861,102.19153421109283,5.8829177502845145,117.6432926367477,116.02976307995476,31.488510199100844,83.1756323671287,3.346192743498843,59.16181887638481,56.08669089358507,3.3276389533243815,-0.0,73.53647187855769,73.52705789796728,3.0054477042104977,5.659988442924569,63.48268242309294,0.2140201704309365,72.6129102999151,-0.0,0.956701071983192,-0.0,14.632657390233174,14.624564773800234,3.0223948519960495,1.899448145668188,56.467361021223724,0.34498810765192506,356.93205193104166,-0.0,3.725017158237845
14,55.14087712131652,102.19153421109283,5.8816750362895664,117.61830133468973,116.02598944690239,31.51851784820614,83.1756323671287,3.3449436256873075,59.13973130907565,55.96279769960783,3.4404103497150014,-0.0,73.52093795362082,73.51143833418105,3.0083685984146733,5.659804363263478,63.4682430364154,0.21485881806799018,72.59927393593985,-0.0,1.014540451064975,-0.0,14.627195088932165,14.61910481558828,3.0222974358550596,1.895252342817072,56.46286643569685,0.34685663769053965,355.5395717585139,-0.0,3.725430452053249
15,55.28753256857778,102.19153421109283,5.880431017675004,117.59331730421349,116.02221548434643,31.54851985985291,83.1756323671287,3.3436945529131386,59.1176455712931,55.83947706290329,3.5614731231949723,-0.0,73.5053877209388,73.49582331513339,3.0117289820376816,5.659620267529043,63.45380729573532,0.2156980425345942,72.58562966659265,-0.0,1.0766323987761282,-0.0,14.62173298457628,14.613645309627977,3.022176597476138,1.891075930356663,56.45828965435477,0.34872198443013647,354.1522749121548,-0.0,3.7258437458686533
16,55.43361572330991,102.19153421109283,5.879185544771626,117.56834069344849,116.01844119709358,31.578516230774103,83.1756323671287,3.342445535261676,59.09556168694966,55.71672681016606,3.6908139976926533,-0.0,73.48981930964659,73.48021293340526,3.015375349265257,5.659436155955734,63.43937535320189,0.2165378439682046,72.57197749316707,-0.0,1.1429701059454875,-0.0,14.616271121267983,14.608186261830397,3.022030498279525,1.8869188346851715,56.45363056531954,0.3505841359797235,352.7701472220524,-0.0,3.7262570396840573
17,55.57912871896757,102.19153421109283,5.877938532669109,117.5433715857092,116.01466659000613,31.608506957703366,83.1756323671287,3.341196583424958,59.07347967938527,55.59454477390951,3.828418789868846,-0.0,73.47423165836511,73.4646072410682,3.019148590200052,5.659252028780736,63.424947340538914,0.21737822250589095,72.55831741699794,-0.0,1.2135462980729694,-0.0,14.610809545762777,14.60272767796509,3.021857776949046,1.8827809823978654,56.448889088851246,0.3524430806091395,351.39317452661345,-0.0,3.7266703334994618
