time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,61.248164582971164,115.8277636454244,5.9281962726136435,118.54947983247733,116.40674884684253,26.874987499535873,77.68409676181975,3.93779568256189,70.15942993021899,33.38333694553068,3.601534692816469,-0.0,74.10245340766889,74.09342489529756,3.0462861551103058,5.678377992528933,63.995165506356706,0.10812979789326994,74.26997592847552,-0.0,1.4218416325114265,-0.0,14.875045920117264,14.868598573077847,2.861068854808357,2.658728828664409,54.17395826293612,0.4280084431056834,305.5648615674067,-0.0,6.116042110174894
1,61.41754634537148,115.8277636454244,5.926502792135055,118.51559719745664,116.40103274860091,26.91627971327677,77.68409676181975,3.9362038101758117,70.13089312333436,33.24408386240108,3.6066392979935507,-0.0,74.08128490168653,74.07224824840961,3.045345951297329,5.678099158468367,63.97561687857391,0.10843768455395658,74.26215298552547,-0.0,1.4245898709298392,-0.0,14.86903261299045,14.862550885310895,2.8650900210835153,2.6476383799414087,54.20175719064792,0.4303699443638138,303.72220873632756,-0.0,6.116598114003092
2,61.58590767685598,115.8277636454244,5.92480980711349,118.48172492768123,116.39531013814526,26.95756757852939,77.68409676181975,3.9346096377071476,70.10234325058232,33.10586657613726,3.6219338169546007,-0.0,74.06012258891695,74.05107807979999,3.0445019178366066,5.677820006738822,63.956074542840575,0.10874567587549895,74.25432441151098,-0.0,1.4328241972179179,-0.0,14.863010617288392,14.856500428548571,2.8693367977381596,2.6366304245590886,54.22926459536118,0.4327231685155444,301.8919896729567,-0.0,6.11715411783129
3,61.753254835194674,115.8277636454244,5.923117267407267,118.4478630764471,116.38958101811528,26.998851089499734,77.68409676181975,3.9330130609384186,70.07378057040472,32.968678674744886,3.647422688279796,-0.0,74.03896584258918,74.02991442277865,3.043745426176267,5.677540537469066,63.93653852490399,0.10905377191642619,74.24649020736854,-0.0,1.44654700103679,-0.0,14.856979539328961,14.85044725756137,2.873743833172154,2.6257044518508788,54.2564755529763,0.43506811417629093,300.0741346156691,-0.0,6.117710121659488
4,61.91959467617833,115.8277636454244,5.921425127628292,118.41401168562372,116.38384539515883,27.040130243058556,77.68409676181975,3.9314140073600603,70.04520532120216,32.832513136542154,3.6831031900393105,-0.0,74.017814095352,74.00875730351403,3.043063350307034,5.677260750983386,63.917008847603284,0.10936197267107099,74.23865037749755,-0.0,1.465756816942634,-0.0,14.850939105206859,14.84439142287256,2.878243605262598,2.6148599025932375,54.28338564350963,0.43740478545892353,298.2685663984452,-0.0,6.118266125487685
5,62.0849340101446,115.8277636454244,5.9197333518621535,118.38017078759383,116.37810327593427,27.081405036079147,77.68409676181975,3.9298124445824034,70.01661770371159,32.69736298284411,3.7289714123668327,-0.0,73.99666689827524,73.98760674224535,3.042438222266862,5.676980647606578,63.897485533032174,0.10967027813373359,74.2308049263046,-0.0,1.490451539925476,-0.0,14.844889192569925,14.838332967023492,2.882767818367142,2.6040962209870018,54.309990850724304,0.4397331870116535,296.4752082510069,-0.0,6.118822129315883
6,62.24927961055595,115.8277636454244,5.9180419122329475,118.34634040669131,116.3723546671082,27.1226754654369,77.68409676181975,3.928208372727244,69.98801788810955,32.563221269889944,3.7850224805490287,-0.0,73.97552390291017,73.96646275418131,3.0418493304076577,5.6767002276638445,63.877968602371574,0.10997868829868783,74.22295385820209,-0.0,1.5206285455170176,-0.0,14.838829801878243,14.832271926078981,2.8872478709470135,2.593412854014442,54.336287481363016,0.4420533239162824,294.69398372468464,-0.0,6.119378133144081
7,62.41263819388917,115.8277636454244,5.916350797232556,118.31252055086861,116.36659957535765,27.163941528010557,77.68409676181975,3.9266018418774586,69.95940599719682,32.43008110831926,3.85125001754763,-0.0,73.95438496540527,73.9453253442921,3.04127392998651,5.67641949148089,63.85845807203344,0.11028720316016737,74.21509717760964,-0.0,1.5562844004210572,-0.0,14.832761122320168,14.82620832606368,2.8916180607211923,2.582809252990417,54.36227229399717,0.44436520191458817,292.92481687388425,-0.0,6.119934136972279
8,62.57501645304086,115.8277636454244,5.914660002402192,118.27871122102464,116.36083800736237,27.20520322068017,77.68409676181975,3.924992921846722,69.93078213498235,32.297935631412756,3.927647021125186,-0.0,73.93325003002572,73.92419451313961,3.0406893842485467,5.67613843938356,63.83895395574983,0.11059582271238856,74.20723488894895,-0.0,1.5974153347440758,-0.0,14.826683417617259,14.82014218901979,2.895814878899673,2.5722848710329704,54.38794221976756,0.4466688270179236,291.167631963086,-0.0,6.120490140800476
9,62.73642102206625,115.8277636454244,5.912969541000315,118.24491240033089,116.35506996980885,27.246460540329327,77.68409676181975,3.923381731457079,69.90214635877312,32.16677802898625,4.0142049279107255,-0.0,73.91211926250227,73.90307025020603,3.0400735949023994,5.675857071698022,63.81945626034724,0.11090454694952623,74.19936699664662,-0.0,1.6440167381030413,-0.0,14.820597136620474,14.814073527092134,2.899780573816094,2.561839165762739,54.41329461638276,0.4489642059093818,289.42235378152225,-0.0,6.121046144628674
