time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,69.75460041499308,110.28129564682862,5.1411449528212945,102.81046670743875,110.9284451031545,40.45304411167374,88.39693367852401,3.1957247395783583,50.20326915878996,48.835075486199905,3.1784358933241394,-0.0,64.26431191026639,64.25654169214906,2.62168045213494,5.411143663568549,55.043385634175145,0.2416784410762165,68.92620296656443,-0.0,1.6125306532262582,-0.0,19.892234614134587,19.884789242030056,2.8138982339002294,2.9146953809004263,47.03833347794093,0.5545103304822151,348.26604640562755,-0.0,6.078050221502781
1,69.96584926597082,110.28129564682862,5.13955017216879,102.77857791342541,110.91999687654058,40.49497591295346,88.39693367852401,3.194012671040918,50.1763618689439,48.652445993605625,3.1831804347187265,-0.0,64.24437715211009,64.23661119589073,2.6207423469630746,5.410731554953236,55.02512760020511,0.24220880642659298,68.91363664702192,-0.0,1.6158087578850358,-0.0,19.881577604599165,19.874131653458072,2.81407921710568,2.903795237239726,47.04028070745593,0.557857416572465,346.16374244572546,-0.0,6.078658634938367
2,70.17582361368183,110.28129564682862,5.137955965660812,102.74669964561852,110.91154519280265,40.53690007100622,88.39693367852401,3.1923004924198626,50.14945357238836,48.47109212107123,3.197397788061077,-0.0,64.22444957076036,64.21668727851142,2.619793084128163,5.410319277697728,55.00687589590332,0.24273948231174633,68.90106393847977,-0.0,1.6256318299906405,-0.0,19.870919909832928,19.863473666143012,2.8142597192270067,2.8929712282805555,47.042007221737315,0.5611948299633651,344.07410012193156,-0.0,6.079267048373953
3,70.3845309072827,110.28129564682862,5.136362338403907,102.71483190097929,110.90309005823582,40.578816577469205,88.39693367852401,3.1905882053881873,50.12254440886045,48.29100627802995,3.22109148506909,-0.0,64.20452923004906,64.19676993811188,2.61883955251829,5.409906832109102,54.9886305158886,0.24327046894700632,68.88848484216128,-0.0,1.6420023096821572,-0.0,19.86026154024966,19.852815335432723,2.814435651254582,2.8822229009839946,47.043514467435486,0.5645225275333872,341.9970589473324,-0.0,6.0798754618095385
4,70.59197833657052,110.28129564682862,5.134769290760373,102.68297467552932,110.89463148010945,40.620725428689056,88.39693367852401,3.1888758138461113,50.095634499452174,48.11218114969249,3.254259011559092,-0.0,64.18461613450488,64.17685917220564,2.6178879812978573,5.4094942185419645,54.970391453646066,0.2438017663704658,68.87589936228665,-0.0,1.6649184598565592,-0.0,19.849602520126812,19.84215670929001,2.814603117087774,2.871549818770752,47.044803828002344,0.5678404767503707,339.9325593012227,-0.0,6.0804838752451245
5,70.79817341631295,110.28129564682862,5.133176819634692,102.65112796857052,110.88616946605059,40.66262662083239,88.39693367852401,3.1871633241667974,50.068723968234146,47.934609090847395,3.296896759770953,-0.0,64.1647102454339,64.15695498035639,2.6169445004903964,5.409081437368361,54.95215870388529,0.24433337462195487,68.86330750328541,-0.0,1.694377787835566,-0.0,19.838942889135033,19.831497836857437,2.8147579986786924,2.860951525340468,47.04587674913613,0.5711486443702551,337.88053875792764,-0.0,6.08109228868071
6,71.00312260971481,110.28129564682862,5.131584918183407,102.61929178366296,110.87770402265997,40.70452015058186,88.39693367852401,3.1854507448932106,50.04181291858581,47.75828352636744,3.349000269373883,-0.0,64.14481147729282,64.13705736478917,2.61601332436832,5.4086684889102825,54.933932264264065,0.24486529373574847,68.8507092689938,-0.0,1.7303772118816758,-0.0,19.828282700451208,19.82083875908212,2.814896946868334,2.8504276282601904,47.046734473356096,0.5744470028465245,335.8409434752468,-0.0,6.081700702116296
7,71.20683482365045,110.28129564682862,5.1299935773923835,102.58746612529826,110.86923515902976,40.7464060133678,88.39693367852401,3.1837380874825563,50.01490149331699,47.58319539511126,3.410563538219149,-0.0,64.12491971740502,64.11716632831124,2.6151003863650835,5.408255373611246,54.91571213132181,0.24539752375907772,68.83810466469559,-0.0,1.772912584982546,-0.0,19.817622025392293,19.81017953252896,2.815015318625762,2.8399775867205372,47.0473787130704,0.5777355141053808,333.81369927012645,-0.0,6.082309115551881
8,71.40931796402357,110.28129564682862,5.128402786010645,102.55565100068327,110.86076288328628,40.788284205108006,88.39693367852401,3.1820253654444417,49.987989815507554,47.40933665458572,3.481579663489018,-0.0,64.1050348251333,64.09728187542687,2.614208651920448,5.407842091867662,54.897498304636805,0.24593006473391993,68.82549369511656,-0.0,1.8219791378344459,-0.0,19.806960948050737,19.799520205948102,2.8151097743395685,2.8296009207096047,47.04781098623316,0.5810141454807308,331.79874013276094,-0.0,6.082917528987467
9,71.61057889169398,110.28129564682862,5.126812530359645,102.52384641995413,110.85228720254435,40.830154722230105,88.39693367852401,3.1803125943327433,49.96107798775506,47.2367003257795,3.562040855952272,-0.0,64.08515662949578,64.07740401247115,2.6133382133083565,5.407428644026592,54.87929078685189,0.24646291669675435,68.81287636439785,-0.0,1.8775714886916994,-0.0,19.79629956524381,19.788860819976968,2.8151782326121997,2.8192972136888326,47.048032607987864,0.5842828699283915,329.7960085898318,-0.0,6.083525942423053
