time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,61.824051159960476,122.4405573489368,5.147241882228753,102.93234582743204,107.517309643227,19.692101142412092,132.30160328872424,0.8372656943191294,15.89023772480844,61.41728628795357,4.153860848910178,-0.0,64.3405235278605,64.33271614214559,2.6322817491525936,5.244746811864705,55.270386658374825,0.16053325447772412,67.78951409849309,-0.0,0.8083043803497849,-0.0,6.435060263215391,6.4318793602060484,1.2970062592586105,2.3256544915659503,25.92533676011529,0.4358906295710348,299.7290321375435,-0.0,5.347470791041851
1,62.0523471742837,122.4405573489368,5.145231439982479,102.89214269571954,107.50774582767609,19.74387853192179,132.30160328872424,0.8362747887065963,15.871421865104905,61.20879703894642,4.159404438920972,-0.0,64.31539299978203,64.3075891848253,2.6311778243296216,5.244280284276857,55.247319087830604,0.16176800519780943,67.76683038772063,-0.0,0.8097879439999638,-0.0,6.4274443566100254,6.42426327907702,1.297242067032458,2.3177597442121933,25.929903240748512,0.43910254156962497,297.9674425945801,-0.0,5.348234715440571
2,62.279301948941836,122.4405573489368,5.143221841615602,102.85195632682002,107.49818173062567,19.79563859623863,132.30160328872424,0.8352837075757797,15.85260282971656,61.00165238080745,4.1760131161295675,-0.0,64.29027302019608,64.28247270426309,2.6300711812481126,5.243813742957324,55.22426133551412,0.16300424673424532,67.74412661630772,-0.0,0.8142327225164575,-0.0,6.419827101005489,6.41664591252848,1.2974660681612493,2.3099159117389356,25.934120878701172,0.44230649639694447,296.21519054793134,-0.0,5.348998639839292
3,62.50492183324538,122.4405573489368,5.14121308931946,102.81178672233028,107.4886173750289,19.847381308621266,132.30160328872424,0.8342924605008932,15.833780876097354,60.79584569719799,4.203692153185398,-0.0,64.26516361649432,64.25736670145702,2.6289629789218423,5.243347189025774,55.20121340100479,0.1642419807170851,67.72140277744919,-0.0,0.8216401269543803,-0.0,6.412208569987305,6.40902736476987,1.2976768228473854,2.3021227436089307,25.937991831868995,0.44550243291950814,294.47224595690955,-0.0,5.349762564238012
4,62.729214073055424,122.4405573489368,5.139205183729812,102.77163387395782,107.47905278419609,19.899106653416176,132.30160328872424,0.8333010586609007,15.814956262509885,60.591369472815416,4.242438396422133,-0.0,64.24006479662373,64.23227117122421,2.6278545955965997,5.242880623619295,55.17817527772586,0.16548120781434494,67.69865887739934,-0.0,0.8320093133363238,-0.0,6.404588849474807,6.401407740337941,1.297872275864713,2.294379955244362,25.941518510896795,0.44869029566713853,292.7385724835296,-0.0,5.350526488636732
5,62.95218544574012,122.4405573489368,5.137198124443969,102.73149777492094,107.46948798000396,19.95081461593102,132.30160328872424,0.8323095141225855,15.796129228155783,60.388216679023145,4.292247707634971,-0.0,64.21497655555066,64.20718610932617,2.6267473197458084,5.242414047805046,55.15514695987894,0.16672192865041727,67.67589492206173,-0.0,0.8453391742048088,-0.0,6.396968032210929,6.393787136054155,1.2980503981956375,2.2866872804957246,25.9447031832032,0.45187003346513316,291.0141360313678,-0.0,5.351290413035453
6,63.17384235430437,122.4405573489368,5.135191910193448,102.69137841967763,107.45992298319469,20.00250518223414,132.30160328872424,0.8313178397231378,15.777299996834529,60.18638067617959,4.353114984622688,-0.0,64.18989887741915,64.1821115122991,2.62564221624747,5.241947462594838,55.13212844239514,0.1679641438147497,67.65311091706783,-0.0,0.861628344119704,-0.0,6.389346216859801,6.3861656425056585,1.2982095272404377,2.2790444679433755,25.947548001401213,0.45504159867571575,289.29890427927387,-0.0,5.352054337434173
7,63.39419175391567,122.4405573489368,5.133186538663644,102.6512758031172,107.45035781638715,20.054178337131905,132.30160328872424,0.830326050912538,15.758468809243798,59.98585425296961,4.425033222024263,-0.0,64.16483173329661,64.15704737694882,2.6245401374631787,5.2414808690920305,55.109119720289314,0.1692078539469769,67.63030686860071,-0.0,0.8808749483213414,-0.0,6.38172352216695,6.3785433571194625,1.2983484456109868,2.271451244520422,25.95005531433433,0.4582049404317642,287.5928419848964,-0.0,5.352818261832893
8,63.613241943526354,122.4405573489368,5.13118200749137,102.61118991875193,107.44079250654123,20.105834062515363,132.30160328872424,0.8293341654460068,15.739635953561935,59.786628804507316,4.507994581672984,-0.0,64.13977509364318,64.13199369922054,2.6234421850882392,5.2410142686117425,55.086120787418146,0.1704530598105983,67.60748278401526,-0.0,0.9030768891763833,-0.0,6.374100084595527,6.370920396541296,1.2984655319464458,2.2639072843903985,25.952227920796123,0.46135999771793934,285.89590714585535,-0.0,5.3535821862316135
9,63.830999517025525,122.4405573489368,5.12917831362308,102.57112076253003,107.43122707530715,20.15747234383964,132.30160328872424,0.8283421988237468,15.720801655036238,59.5886974961561,4.601989408286526,-0.0,64.11472892028955,64.10695047658184,2.6223480805088046,5.240547662210079,55.063131640019016,0.1716997620112734,67.58463866931741,-0.0,0.9282315827589146,-0.0,6.366476023277057,6.363296851944334,1.2985617255886956,2.2564123287498914,25.954068065304117,0.46450672402998394,284.2080660901021,-0.0,5.354346110630334
