time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,88.39339930531513,128.3601887384154,5.202382691465124,104.03500518843775,106.42958153144144,32.956141022471826,82.5302416009905,1.8631788578614707,35.230332779483504,44.99954828411667,4.697682515517899,-0.0,65.02978364331335,65.02187824277398,2.665333150338041,5.191686903972856,55.96472805546858,0.11833656287649408,67.64467121461817,-0.0,0.46342268324258856,-0.0,10.229217030654654,10.223853708630818,1.7444482487593715,3.323779922275191,34.77152704589929,0.8945504924779855,363.14847205923223,-0.0,7.39833921521902
1,88.69031740505632,128.3601887384154,5.200192181365214,103.99120093474518,106.41997737456595,33.011739943139816,82.5302416009905,1.8617431572633685,35.203151205107496,44.731247459349575,4.703612804597085,-0.0,65.00240226706445,64.99450058421611,2.6641311475407528,5.191218408515516,55.93955653920787,0.11924498469543088,67.62631231760113,-0.0,0.4673829763024221,-0.0,10.221334753036988,10.215965607155024,1.7485643172566885,3.303962547912669,34.85342139795904,0.9007764856913807,359.25521725733375,-0.0,7.3991612529096
2,88.98405921280748,128.3601887384154,5.198002659686378,103.947416372678,106.41036763526498,33.0673237661868,82.5302416009905,1.8603041239453222,35.17590648144209,44.46618940858185,4.7213934763665835,-0.0,64.97503324607901,64.96713523292415,2.662928147794553,5.190749640744736,55.91439679385119,0.12015444848910006,67.60793589674181,-0.0,0.47925704686924675,-0.0,10.213434178133761,10.208059179735484,1.752591104045858,3.2843846930013987,34.933846193845675,0.9069630792302054,355.4036584159435,-0.0,7.39998329060018
3,89.27465060712643,128.3601887384154,5.195814127130706,103.90365149927749,106.40075233093899,33.12289247646897,82.5302416009905,1.8588618131999217,35.148599478239234,44.204347328211156,4.75102602177099,-0.0,64.94767658913311,64.93978218704882,2.661724761558981,5.190280601509322,55.8892488166589,0.12106495494850254,67.58954195414427,-0.0,0.4990458906074311,-0.0,10.205515609512132,10.200134678774491,1.7565323341370274,3.265044377759833,35.01280870539418,0.9131102303814306,351.59350596032476,-0.0,7.40080532829076
4,89.56212950392937,128.3601887384154,5.193626583496469,103.85990630391025,106.39113148855695,33.17844605785247,82.5302416009905,1.8574163005299411,35.12123146089759,43.94568196141984,4.792506662456234,-0.0,64.92033229370514,64.91244143994429,2.6605218788860827,5.1898112921248325,55.86411259968231,0.12197650467867155,67.57113049928215,-0.0,0.5267469843028106,-0.0,10.19757946169712,10.192192471491134,1.7603937835565189,3.2459387025805917,35.09032027149655,0.9192179028143483,347.8243318557536,-0.0,7.40162736598134
5,89.84652512663995,128.3601887384154,5.191440028090941,103.81618077884171,106.38150512909593,33.23398449778755,82.5302416009905,1.8559676407725216,35.09380341033952,43.69016304902476,4.845831273402575,-0.0,64.89300035113604,64.88511298677645,2.6593201281518293,5.18934171361454,55.83898813697808,0.12288909814925726,67.5527015395371,-0.0,0.5623575732351971,-0.0,10.18962603575538,10.184232842549394,1.764180056834958,3.2270654324442307,35.16639003150941,0.9252860755621883,344.0958051207937,-0.0,7.40244940367192
6,90.12786877437146,128.3601887384154,5.189254459870631,103.77247491604403,106.37187327513686,33.289507782764595,82.5302416009905,1.8545158906859938,35.06631638044556,43.43775818127372,4.910994696236085,-0.0,64.86568074838215,64.85779682252787,2.6581201365701776,5.1888718670799525,55.81387542229022,0.12380273586523444,67.53425508286291,-0.0,0.6058742126024594,-0.0,10.181655643301264,10.176256097785739,1.7678961302412464,3.208422173484861,35.2410280081477,0.931314730487985,340.407570604829,-0.0,7.4032714413625
7,90.40618911917002,128.3601887384154,5.187069877334371,103.72878870859641,106.36223594764547,33.34501590023986,82.5302416009905,1.8530610976929245,35.03877134398617,43.18843766592764,4.987990197271369,-0.0,64.8383734666789,64.83049294287314,2.6569222444546687,5.188401753543787,55.788774450161824,0.12471741829385417,67.51579113666578,-0.0,0.6572924055972414,-0.0,10.173668544693962,10.16826251949846,1.771546178532853,3.1900067325589556,35.31424391274739,0.9373038629704509,336.7593011429992,-0.0,7.4040934790530795
8,90.68153091170711,128.3601887384154,5.1848862783608345,103.68512214550681,106.35259317926588,33.40050883068263,82.5302416009905,1.8516033372433132,35.011169816876794,42.94215516094953,5.076807939409298,-0.0,64.81107847950969,64.80320134094211,2.6557270294783737,5.18793137459844,55.76368521198583,0.1256331461631702,67.49730971247027,-0.0,0.7166055829284221,-0.0,10.16566515416875,10.160252547606696,1.7751367016581372,3.1718156867269953,35.386052739036856,0.9432534613889871,333.1504867730757,-0.0,7.404915516743659
9,90.95392319218932,128.3601887384154,5.182703660921561,103.64147522006988,106.34294499174119,33.45598656108352,82.5302416009905,1.850142650121585,34.9835127956156,42.69888058885025,5.177438220090969,-0.0,64.78379576151877,64.77592201254403,2.654534275337318,5.1874607313045535,55.73860770264072,0.12654991995551626,67.47881081798717,-0.0,0.7838072651518823,-0.0,10.15764569564012,10.152226471294536,1.778670360498217,3.153846814389912,35.45646518192198,0.9491635355286907,329.5807939227165,-0.0,7.405737554434239
