time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,61.04834929178497,119.76683317804657,5.132418654377508,102.63593591959918,108.88504583337615,34.55111468714493,100.84952762708545,2.362329139103986,50.13864341485359,44.62980225463305,3.9242226959733584,-0.0,64.1552331797184,64.14745994974878,2.6210562440072622,5.311465650408506,55.0346258801053,0.1804666971915654,68.41331937622587,-0.0,1.0876480993685023,-0.0,10.119487811408447,10.115263631781023,1.8644896588221471,2.518122901161655,41.46263643596963,0.42528276152862365,269.304010354823,-0.0,5.824246861934662
1,61.24384588151621,119.76683317804657,5.130510829562738,102.59778480136012,108.87530376466633,34.60091569890859,100.84952762708545,2.3609713189457953,50.10980622161989,44.464500678293675,3.929585493622555,-0.0,64.13138536953379,64.12361550084935,2.619998889715037,5.310990427544611,55.01276575533608,0.18122620401072062,68.39685631378521,-0.0,1.0923426845591635,-0.0,10.113671329567092,10.109445847491452,1.8656231171277884,2.508796180810007,41.487120303778546,0.4280007254442346,267.7541156852764,-0.0,5.824974892792404
2,61.43821852265945,119.76683317804657,5.128603774777364,102.55964881905578,108.86555777747644,34.65070472318816,100.84952762708545,2.3596126845657897,50.08095215831609,44.300340734834236,3.945663151274422,-0.0,64.10754718471662,64.09978051190915,2.6189405237614274,5.310515013535349,54.99091466345809,0.18198647177646204,68.38038055678517,-0.0,1.106417042469029,-0.0,10.10785135985117,10.103624659735111,1.8667322317464377,2.499533874185387,41.51129593806156,0.43071096237519674,266.2135039908584,-0.0,5.825702923650145
3,61.63147291001414,119.76683317804657,5.126697490217492,102.52152797151268,108.8558078847733,34.70048174799427,100.84952762708545,2.3582532517594665,50.05208140622748,44.13731653237447,3.972457334353732,-0.0,64.08371862771821,64.07595498219472,2.617882941407692,5.310039409013245,54.969072602100894,0.18274750103726392,68.36389210634641,-0.0,1.1298726310084997,-0.0,10.102027969923702,10.097800105085565,1.8678168054984694,2.490335648853457,41.5351599247721,0.43341345231100215,264.6821350692675,-0.0,5.826430954507887
4,61.823615763758106,119.76683317804657,5.124791974595755,102.48342225343707,108.84605410238912,34.7502467640758,100.84952762708545,2.356893038221061,50.02319417605778,43.9754211223386,4.009965100954749,-0.0,64.05989968244651,64.05213890839744,2.6168279584261547,5.309563614750602,54.94723956607966,0.18350929214243203,68.34739096810894,-0.0,1.1627068748376117,-0.0,10.09620123558133,10.091972226051409,1.8688771966761777,2.481201112758533,41.55870885181365,0.4361081762063789,263.1599609219977,-0.0,5.827158985365629
5,62.014653744106624,119.76683317804657,5.122887225446,102.4453316607419,108.83629644608975,34.79999976222009,100.84952762708545,2.3555320610836334,49.99429068058695,43.81464761459834,4.058182334151427,-0.0,64.03609031807457,64.02833228796297,2.615777075618709,5.309087631516485,54.92541555086567,0.18427184543925465,68.33087714769641,-0.0,1.2049161700053492,-0.0,10.090371230216785,10.086141065560124,1.8699143518453807,2.472129877142677,41.581939655760955,0.4387951157530162,261.6469338800616,-0.0,5.827887016223371
6,62.2045920803899,119.76683317804657,5.120983240036275,102.4072561909853,108.82653492832259,34.84974073515358,100.84952762708545,2.354170333065326,49.96537109063964,43.654990596280676,4.117104592890733,-0.0,64.012290500453,64.00453511936507,2.6147310654192792,5.3086114599180885,54.903600553436846,0.1850351612013498,68.31435064955652,-0.0,1.256496628820404,-0.0,10.084538008310652,10.080306658074873,1.8709294574758693,2.463121636598318,41.604850203895516,0.44147425717104816,260.1430164171768,-0.0,5.828615047081113
7,62.39343933786706,119.76683317804657,5.119080013878275,102.36919584017647,108.81676956948706,34.89946967095592,100.84952762708545,2.3528078747732635,49.936435686664566,43.49644120107066,4.186724465669519,-0.0,63.988500173478016,63.98074740010957,2.6136910978151495,5.308135100950501,54.88179456890571,0.18579923987706842,68.2978114809791,-0.0,1.3174417632637982,-0.0,10.078701658137485,10.074469060175018,1.8719244914251363,2.4541758908662223,41.62743704203711,0.44414557794012954,258.64814705850984,-0.0,5.829343077938855
8,62.58120173961321,119.76683317804657,5.11717754282649,102.33115060623565,108.80700038455898,34.949186560876605,100.84952762708545,2.3514446987416306,49.90748468106073,43.33899298095997,4.267034304722902,-0.0,63.964719285330695,63.95696912889656,2.612656893320373,5.307658555344254,54.85999759472444,0.18656408179448492,68.28125964733026,-0.0,1.3877448784933812,-0.0,10.072862233389863,10.068628314711187,1.8729015879597057,2.445292276133946,41.64969822443577,0.4468090626869794,257.16228096735205,-0.0,5.830071108796597
9,62.76788565074203,119.76683317804657,5.115275822908537,102.29312048675128,108.79722738889514,34.99889139594278,100.84952762708545,2.350080817098228,49.878518293124095,43.182639339411196,4.358025623643649,-0.0,63.94094778635628,63.93320030421881,2.611627959455539,5.307181823848456,54.83820962830843,0.18732968728969668,68.2646951541168,-0.0,1.4673985455207168,-0.0,10.067019786019529,10.062784465925429,1.8738629340524016,2.436470420208668,41.67163188612786,0.44946469599773337,255.68537223384044,-0.0,5.830799139654339
10,62.95349757291591,119.76683317804657,5.113374850520706,102.25510547877056,108.78745059826625,35.04858416694021,100.84952762708545,2.348716240743805,49.849536751308456,43.027373535407385,4.4596883499969096,-0.0,63.91718563150839,63.90944092423086,2.610603321431084,5.3067049072324135,54.8164306671261,0.18809605670717797,68.24811800700314,-0.0,1.556393946951118,-0.0,10.061174362721928,10.056937559907349,1.874810813124383,2.4277099427456816,41.693236395469135,0.4521124627785376,254.21737385795927,-0.0,5.83152717051208
11,63.138043973744416,119.76683317804657,5.111474623210879,102.2171055781906,108.77767002843747,35.098264864658795,100.84952762708545,2.3473509786032354,49.82054028687559,42.87318886115231,4.572011253514292,-0.0,63.893432790135535,63.885690986368374,2.6095814721417456,5.306227806265156,54.794660708560215,0.18886319039067992,68.23152821165968,-0.0,1.6547212518241217,-0.0,10.055326001728458,10.051087643313053,1.8757472317644304,2.41901046527467,41.71451032835977,0.45475234854941304,252.7582390018944,-0.0,5.832255201369822
12,63.321531295685205,119.76683317804657,5.109575139285021,102.17912078015169,108.76788569516948,35.14793347989151,100.84952762708545,2.3459850384753995,49.791529132935295,42.720078633279655,4.694982240463648,-0.0,63.869689241062325,63.86195048759407,2.608560677108601,5.305750521715498,54.772899749858965,0.1896310886834158,68.21492577376111,-0.0,1.7623698733043542,-0.0,10.049474736447115,10.045234763171479,1.8766740147290815,2.4103716107037165,41.735452422609036,0.45738433928970473,251.30792094609706,-0.0,5.832983232227564
13,63.50396593537538,119.76683317804657,5.107676398730333,102.14115107811621,108.75809761421422,35.19759000343693,100.84952762708545,2.3446184267718464,49.762503525187746,42.56803621304057,4.828587642844358,-0.0,63.84595498412872,63.838219423821904,2.6075392623341433,5.3052730543518285,54.751147787612084,0.1903997519276132,68.19831069898954,-0.0,1.879327846444137,-0.0,10.043620594342986,10.039378967034159,1.877592478432057,2.401793004458327,41.756061701654374,0.46000842180734064,249.86637318833635,-0.0,5.833711263085306
14,63.6853542617121,119.76683317804657,5.105778402485452,102.10319646459718,108.74830580131808,35.247234426097,100.84952762708545,2.343251149273474,49.73346370043603,42.41705498895395,4.972812834585469,-0.0,63.82223003106769,63.81449779037251,2.606515699151944,5.304795404942259,54.72940481796608,0.19116918046489567,68.18168299303152,-0.0,2.0055823676024245,-0.0,10.037763600179659,10.033520302675138,1.8785035206316245,2.3932742735025228,41.77633734096689,0.4626245834079402,248.43354936031312,-0.0,5.834439293943047
15,63.86570261175512,119.76683317804657,5.103881152511214,102.06525693108811,108.73851027222081,35.296866738677565,100.84952762708545,2.341883211147844,49.704409896631525,42.26712838084106,5.127642089903972,-0.0,63.79851440638973,63.790785581929356,2.6054886738616836,5.304317574254588,54.707670836553966,0.19193937463619237,68.16504266157862,-0.0,2.141119670451852,-0.0,10.031903776093365,10.027658818100116,1.8794075690495449,2.384815046566483,41.79627868990373,0.4652328119677588,247.00940324756664,-0.0,5.835167324800789
16,64.04501728245738,119.76683317804657,5.101984651697734,102.02733246815741,108.72871104265313,35.34648693198943,100.84952762708545,2.3405146175196267,49.67534235224583,42.11824984815272,5.293058293957883,-0.0,63.77480814622122,63.76708279259768,2.6044574884619336,5.303839563056163,54.685945838275174,0.19271033478155183,68.14838971032816,-0.0,2.285924772684868,-0.0,10.02604114403661,10.021794561419755,1.880304429940685,2.376414954616379,41.81588530071161,0.4678330960760494,245.59388883161304,-0.0,5.835895355658531
17,64.2233045433766,119.76683317804657,5.100088903109194,101.98942306620263,108.71890812833902,35.39609499684684,100.84952762708545,2.3391453738343073,49.646261305625494,41.970412877539154,5.469043380573918,-0.0,63.751111288864486,63.74338941637595,2.6034218708117787,5.303361372114012,54.664229817695336,0.1934820612404155,68.13172414498129,-0.0,2.4399818591998987,-0.0,10.020175727336166,10.015927580719485,1.881193527714774,2.368073630153044,41.83515685343447,0.4704254248051311,244.18696022928657,-0.0,5.836623386516273
18,64.40057063067752,119.76683317804657,5.098193909857403,101.95152871557777,108.70910154499438,35.445690924068174,100.84952762708545,2.3377754860653104,49.61716699478103,41.82361098885168,5.655578123071409,-0.0,63.72742387321708,63.71970544723539,2.6023820607216264,5.30288300219476,54.64252276903878,0.194254554351483,68.1150459712437,-0.0,2.6032740989889063,-0.0,10.014307551580345,10.010057924016934,1.8820738540212767,2.3597907075505957,41.85409318000483,0.4730097878145489,242.7885717229098,-0.0,5.837351417374015
19,64.5768217435923,119.76683317804657,5.096299674016429,101.91364940767977,108.69929130832516,35.495274704476365,100.84952762708545,2.3364049616823848,49.588059656126724,41.67783773897413,5.8526420052824735,-0.0,63.70374592520489,63.69603087979914,2.6013388279158023,5.302404454064555,54.62082468657944,0.19502781445261752,68.09835519482583,-0.0,2.7757835322286386,-0.0,10.008436648767237,10.00418563900771,1.8829441299214305,2.351565823272616,41.872694254388676,0.475586175402696,241.39867778146876,-0.0,5.838079448231757
20,64.75206405288692,119.76683317804657,5.09440619784999,101.87578513371922,108.6894774340305,35.54484632889801,100.84952762708545,2.335033808476935,49.55893952596301,41.53308671304867,6.060213522588996,-0.0,63.68007747312441,63.672365708573814,2.600293375983069,5.301925728489205,54.59913556424668,0.1958018418810538,68.08165182144201,-0.0,2.957491333807966,-0.0,10.002563052272814,9.998310773364448,1.8838026849249714,2.3433986153770965,41.890960183710476,0.47815457837001096,240.01723301451338,-0.0,5.838807479089499
