time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,71.54852036985334,103.57193577553637,4.284337729702631,85.6763303373269,86.84700641335019,22.34330652705439,83.11996782004735,3.371344789813131,113.44207031240434,55.795179924911494,2.7113753863513836,-0.0,53.55422162128224,53.54770646082952,2.1966254457656382,4.236439337236597,46.125390161402734,0.04126206975475667,55.93569689975787,-0.0,0.4990684337584614,-0.0,19.993529372738926,19.989984415654195,1.3127137607282693,1.974994067437639,45.504503879561575,0.5833873995163896,438.1105471297864,-0.0,5.5491188359260555
1,71.85082389978345,103.57193577553637,4.282814351673106,85.64586537968856,86.84019789644223,22.38210337963024,83.11996782004735,3.3704340707996527,113.41141306521037,55.52444436118884,2.715660430174769,-0.0,53.5351793959132,53.528665862305544,2.19579443800125,4.2361072144605965,46.10788936099369,0.04144357623228296,55.928848509710846,-0.0,0.503001005593479,-0.0,19.988128416004596,19.984582205592748,1.3131990934487643,1.9654107820549906,45.516639748856285,0.5883111793204391,433.54338141213026,-0.0,5.549812475780546
2,72.1499757174481,103.57193577553637,4.281291546765029,85.61541198250671,86.83338199701244,22.420895481149927,83.11996782004735,3.369523016436996,113.3807478423692,55.25686882072803,2.7285082066532595,-0.0,53.51614433456224,53.50963248906691,2.194972622229782,4.235774731561582,46.090395650299065,0.041625154551167255,55.92199436013887,-0.0,0.5147919711015033,-0.0,19.982725470504928,19.97917859011738,1.3136810182857244,1.9559393527001123,45.528473804019704,0.5932056491518151,429.02065807544005,-0.0,5.550506115635037
3,72.44600564188316,103.57193577553637,4.2797693096490415,85.58497014940826,86.82655872201349,22.459682826363338,83.11996782004735,3.3686116322608033,113.35007484388265,54.9924232789557,2.7499193221513143,-0.0,53.49711637061238,53.49060634338038,2.1941584028004364,4.2354418888787055,46.07290903101265,0.041806804725916795,55.91513445537053,-0.0,0.5344418867696769,-0.0,19.977320569068684,19.97377360447106,1.3141536327000547,1.9465787165866781,45.540008928685296,0.59807071342294,424.54207262277504,-0.0,5.551199755489527
4,72.73894430705633,103.57193577553637,4.278247635032909,85.55453988076633,86.81972808035668,22.49846541127822,83.11996782004735,3.3676999244430585,113.31939427110018,54.73107689438273,2.7798919759051404,-0.0,53.47809543791073,53.47158742547916,2.193350115652986,4.235108686846667,46.05542950292084,0.041988526752001404,55.90826880126222,-0.0,0.5619490999584321,-0.0,19.97191374829837,19.968367284134203,1.314611082371092,1.9373277820118182,45.551248084455935,0.6029062852741011,420.1073087058487,-0.0,5.551893395344019
5,73.02882188234285,103.57193577553637,4.27672652070401,85.52412117387516,86.81289008094427,22.537243231910686,83.11996782004735,3.3667879074162768,113.28870631278137,54.47279929444181,2.818422377788639,-0.0,53.45908150879948,53.45257573367218,2.1925450093891876,4.23477512589972,46.03795706536442,0.04217032062483449,55.901397403665136,-0.0,0.5973101323035416,-0.0,19.96650509378504,19.962959662368732,1.3150482747674272,1.92818547387119,45.56219418713945,0.607712292261557,415.71605066349406,-0.0,5.552587035198509
6,73.31566855811447,103.57193577553637,4.2752059643459654,85.49371402613266,86.80604473267881,22.576016284276708,83.11996782004735,3.3658755951180996,113.2580111583795,54.21756008537026,2.865506827400064,-0.0,53.440074554323935,53.43357126633312,2.191740454255957,4.234441206472136,46.02049171764497,0.04235218633983306,55.89452026843071,-0.0,0.6405215877847344,-0.0,19.961094688184932,19.95755077255881,1.3154601378632746,1.9191507163101926,45.572850154584565,0.6124886612670609,411.36798281069537,-0.0,5.553280675053
7,73.5995140827751,103.57193577553637,4.2736859671642184,85.46331843141728,86.79919204445241,22.614784564400207,83.11996782004735,3.364963007297672,113.22730898747497,53.965329319434574,2.9211397289061805,-0.0,53.4210745895521,53.41457401963601,2.1909340042063046,4.234106928997678,46.00303345764559,0.04253412389236027,55.887637401404234,-0.0,0.6915783308614945,-0.0,19.955682648618982,19.95214064634886,1.3158432483950664,1.9102224492624185,45.58321886059363,0.6172353324997041,407.0627902371723,-0.0,5.5539743149074905
8,73.88038816923971,103.57193577553637,4.272166530627661,85.43293438334405,86.79233202515641,22.653548068306005,83.11996782004735,3.364050164131906,113.19659997889497,53.716077084715764,2.985315334224779,-0.0,53.402081632845125,53.395583989590236,2.190123234985171,4.233772293910068,45.985582283138,0.042716133277776173,55.88074880843056,-0.0,0.7504750862677709,-0.0,19.950269094744993,19.946729315250582,1.316194321566763,1.9013996139291922,45.59330317543225,0.621952247232428,402.80015809683135,-0.0,5.554667954761982
9,74.15832016927244,103.57193577553637,4.270647658476825,85.40256187325978,86.78546468367209,22.6923067920254,83.11996782004735,3.363137088463819,113.16588430553108,53.46977383371499,3.058026343974035,-0.0,53.38309573095969,53.37660117078757,2.189306475672239,4.233437301642541,45.96813819057554,0.04289821449139641,55.873854495348596,-0.0,0.8172051550421164,-0.0,19.94485416203191,19.941316809729752,1.316511906050647,1.8926811644112986,45.60310593325174,0.6266393572725641,398.5797722881585,-0.0,5.555361594616472
