time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,50.668252359417934,88.77851150579114,4.51274597080131,90.24384328248789,89.20534605651977,23.959937357474416,92.49977439501852,3.284670116668056,141.39956599078474,45.44735296503692,1.8329576695574072,-0.0,56.40932463501757,56.40240205155489,2.33385092182645,4.351480295439996,48.68816133285131,0.05563323993033168,57.277960740128854,-0.0,0.5273484393183928,-0.0,25.112280995535627,25.11007482514046,1.1742687265053733,1.8247011372117397,50.31393718917589,0.2918358320393197,196.9154506753497,-0.0,6.007952305823565
1,50.752743639118954,88.77851150579114,4.511743580242611,90.22393321384588,89.20165500294131,23.98454087025359,92.49977439501852,3.2841663163399164,141.37845703487764,45.38447444157108,1.8362600677737329,-0.0,56.396794753033824,56.38995825865363,2.333012098111035,4.351300244045924,48.67668816252531,0.055915372910793674,57.27179828180174,-0.0,0.5297844058309271,-0.0,25.108429292029182,25.106326246008745,1.1711986136975872,1.8221765784467316,50.31136467107257,0.2928402961378395,196.46210417108065,-0.0,6.008381874843001
2,50.83704050320022,88.77851150579114,4.510741672087801,90.20402758849745,89.19796167032918,24.00914173636893,92.49977439501852,3.2836640099231706,141.35734769319706,45.32178922558714,1.8461582736525706,-0.0,56.384270901098695,56.37751724281086,2.33160989510976,4.35112008147948,48.665218106738465,0.0561976097900793,57.265632955858685,-0.0,0.5370856749316121,-0.0,25.10458900992013,25.10257759837044,1.1673298517430262,1.8196597809342285,50.30877564050914,0.2938437178327094,196.00988860500527,-0.0,6.008811443862436
3,50.9211433520324,88.77851150579114,4.509740478473987,90.18412617514228,89.19426606023175,24.033739953435354,92.49977439501852,3.2831635118828935,141.3362376588735,45.25929690911881,1.8626540464935974,-0.0,56.37175598092603,56.36507885946387,2.329689357605481,4.350939807816191,48.65375105128136,0.0564799506198966,57.259464762617256,-0.0,0.5492535443425327,-0.0,25.100762553387593,25.098828827730923,1.162789668753592,1.817150728294474,50.30616999966702,0.2948460952832884,195.5588021093949,-0.0,6.009241012881871
4,51.00505267016323,88.77851150579114,4.508740209745533,90.16422876217061,89.1905681751457,24.058335520221526,92.49977439501852,3.2826650823171226,141.3151266789611,45.196997000466084,1.8857456028289235,-0.0,56.359252621820346,56.352642976356584,2.327313191780916,4.350759423177847,48.642286877497654,0.056762395406638085,57.253293703616116,-0.0,0.5662866985142698,-0.0,25.096951910958506,25.095079889171483,1.157721482598715,1.8146494007858234,50.30354766299202,0.2958474271182285,195.10884232435828,-0.0,6.0096705819013065
5,51.088768941088105,88.77851150579114,4.507741045157917,90.14433516911433,89.18686801751444,24.082928435496694,92.49977439501852,3.282168914957185,141.2940145669173,45.134889008944974,1.9154304067297478,-0.0,56.34676306447514,56.3402094806964,2.324561141995785,4.350578927683638,48.6308254674051,0.0570449441566683,57.24711978035959,-0.0,0.5881832668554433,-0.0,25.093158563766554,25.09133074956541,1.1522824216134413,1.8121557787074218,50.30090855399131,0.2968477119839634,194.66000689296013,-0.0,6.010100150920742
6,51.172292647289154,88.77851150579114,4.506743126821484,90.1244452527,89.1831655897311,24.107518698030777,92.49977439501852,3.2816751341017807,141.27290120566218,45.07297244485444,1.951705196610585,-0.0,56.33428908526974,56.32777828293745,2.321525834970941,4.350398321450305,48.619366708584245,0.05732759687632672,57.24094299431971,-0.0,0.614940843504464,-0.0,25.089383462112295,25.0875813881214,1.1466376183105507,1.8096698423978828,50.2982526087254,0.2978469485440322,194.21229346113765,-0.0,6.010529719940178
7,51.25562427025968,88.77851150579114,4.505746555980755,90.1045589105657,89.1794608941426,24.132106306594338,92.49977439501852,3.281183793790315,141.25178654839928,45.011246819458286,1.99456600241308,-0.0,56.321831949760615,56.31534931910351,2.3183089263170635,4.350217604592329,48.60791049800958,0.057610353571927425,57.234763346938685,-0.0,0.6465565000049279,-0.0,25.085627019143082,25.083831796529214,1.1409553259434644,1.8071915722345548,50.295579778368776,0.29884513547862607,193.76569967766508,-0.0,6.010959288959613
8,51.33876429043673,88.77851150579114,4.50475138689034,90.08467608738289,89.17575393305172,24.156691259958446,92.49977439501852,3.2806948726626985,141.23067062374975,44.949711645058386,2.0440080970664494,-0.0,56.30939233613042,56.302922554614256,2.3150173365158495,4.350036777222042,48.59645674671426,0.057893214249755715,57.22858083963048,-0.0,0.6830267495011088,-0.0,25.081889071554656,25.08008197987146,1.1354017883478091,1.8047209486364675,50.29289003290809,0.29984227148567877,193.32022319439173,-0.0,6.011388857979048
9,51.42171318727598,88.77851150579114,4.503757628548278,90.06479677311323,89.1720447087269,24.18127355689499,92.49977439501852,3.2802082809344255,141.20955352876715,44.88836643492997,2.1000260489557196,-0.0,56.29697035685464,56.29049798319571,2.3117584299724534,4.349855839450099,48.585005382216124,0.05817617891607389,57.222395473787,-0.0,0.7243475854403995,-0.0,25.078168932917748,25.076331955383147,1.1301362091601466,1.8022579520617292,50.29018336192295,0.3008383552796056,192.87586166606988,-0.0,6.011818426998484
10,51.504471440640174,88.77851150579114,4.5027652443996145,90.0449210032956,89.16833322341556,24.205853196172633,92.49977439501852,3.279723862336983,141.18843542701077,44.827210701919604,2.1626136856363223,-0.0,56.28456555499635,56.27807562705969,2.308636445727559,4.349674791386131,48.573556350897064,0.058459247577134284,57.21620725078663,-0.0,0.7705144548079043,-0.0,25.07446540851306,25.072581752109524,1.12530681664527,1.7998025629512369,50.28745977615934,0.30183338558791917,192.43261274355825,-0.0,6.012247996017919
11,51.58703952701547,88.77851150579114,4.501774155361034,90.0250488560208,89.16461947933477,24.23043017656679,92.49977439501852,3.279241401685742,141.1673165409108,44.76624396229552,2.231764155638498,-0.0,56.27217694201411,56.265655535012954,2.305747924385352,4.349493633138289,48.562109619799415,0.05874242023913272,57.210016171988755,-0.0,0.8215223037155692,-0.0,25.070776853190022,25.068831409550278,1.1210458238379286,1.7973547618832688,50.284719307810136,0.3028273611609412,191.99047409243377,-0.0,6.012677565037355
12,51.66941791617588,88.77851150579114,4.500784242463547,90.00518044928688,89.1609034786649,24.255004496868057,92.49977439501852,3.2787606316008677,141.1461971449869,44.70546573914389,2.3074699310973275,-0.0,56.25980303079552,56.253237780804255,2.3031767839347097,4.349312364812929,48.55066517878668,0.05902569690816317,57.203822238730204,-0.0,0.877365579342186,-0.0,25.0671012227502,25.065080976455274,1.1174638517877136,1.7949145297098394,50.28196201129946,0.3038202807815702,191.54944340925326,-0.0,6.01310713405679
13,51.75160709408905,88.77851150579114,4.4997953515097,89.985315936284,89.15718522366623,24.279576155823456,92.49977439501852,3.278281235074791,141.1250775636197,44.64487553912398,2.3897225454250832,-0.0,56.24744189387244,56.240822460177455,2.300996540763541,4.349130986520311,48.539223037365446,0.05930907759051732,57.19762545239726,-0.0,0.9380380364311772,-0.0,25.063436093576332,25.061330510428807,1.1146545266934977,1.7924818466234276,50.27918796260937,0.3048121432036382,191.10951830958203,-0.0,6.013536703076225
