time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,80.8799653469536,119.4662355865049,4.7292222449489465,94.5730309097489,104.92174221475119,26.88171142022957,110.1647190868231,2.833508977229256,44.64313727157589,40.90672694123402,3.899128616492759,-0.0,59.11527806186194,59.1081443185936,2.405142758041208,5.118133766573219,50.50169273205122,0.3631552288576219,63.39971383620797,-0.0,1.1350895129890513,-0.0,10.850566353739028,10.846297731765963,2.325663880390589,2.2564430677117175,38.98633063029624,0.7461632238182487,367.2590240515594,-0.0,6.451691316962242
1,81.17417790075645,119.4662355865049,4.7272830188819,94.53425142804471,104.91134188183445,26.932830460917554,110.1647190868231,2.8316323161042845,44.61355220699184,40.643976113140184,3.9044727868061555,-0.0,59.091037736023885,59.08390714252849,2.4040804272671483,5.1176264332602095,50.47949592864515,0.36457751270602884,63.37398560738908,-0.0,1.1385420241825552,-0.0,10.843379915925128,10.83910987628573,2.3283890844101225,2.2419495521234483,39.03755672578282,0.7516748464888773,362.3943179623629,-0.0,6.452497778376862
2,81.46449510796722,119.4662355865049,4.725344648883578,94.49548897947675,104.9009444062627,26.98392875505559,110.1647190868231,2.8297534744681507,44.58392850983132,40.38516144472607,3.920490941490223,-0.0,59.06680811104485,59.059680612173516,2.403018928629383,5.11711923932988,50.45730895548851,0.3660011709289476,63.34824091201244,-0.0,1.1488902831456707,-0.0,10.836185128117899,10.831912634806843,2.331076245751919,2.2276731577982782,39.087592092238985,0.7571373802923042,357.5943469439827,-0.0,6.453304239791482
3,81.7509671242122,119.4662355865049,4.723407134342533,94.45674356442606,104.89054981045629,27.03500628045374,110.1647190868231,2.827872475221708,44.55426709478829,40.13023184277057,3.9471857909096544,-0.0,59.04258917928178,59.035464727766836,2.4019588718823868,5.116612185875908,50.435131811262764,0.36742620404620036,63.32247975772944,-0.0,1.1661360408638446,-0.0,10.828982078013285,10.824706229559265,2.3337391004017642,2.2136110663991455,39.136446204881004,0.7625509342461069,352.8583991433062,-0.0,6.454110701206102
4,82.0336453646392,119.4662355865049,4.721470473954062,94.4180151762722,104.88015811560938,27.086063023842986,110.1647190868231,2.825989334532692,44.52456889529154,39.87913494252932,3.984554564197649,-0.0,59.01838092442591,59.01125948517066,2.4009007434392684,5.116105273932157,50.4129644906196,0.3688526119838375,63.29670215931093,-0.0,1.1902775072652618,-0.0,10.821770827523592,10.817490887324702,2.3363895660603924,2.1997603894508964,39.184129282447394,0.7679156465041551,348.18573856638767,-0.0,6.454917162620723
5,82.3125805615146,119.4662355865049,4.7195346660306425,94.3793038087826,104.86976934289756,27.137098971967834,110.1647190868231,2.824104058353545,44.494834845400135,39.63181907172449,4.032593140419862,-0.0,58.994183325383155,58.98706488048966,2.399844808116045,5.11559850453158,50.39080698849743,0.37028039466375706,63.270908131570984,-0.0,1.2213120200897176,-0.0,10.81455139944295,10.810266835037975,2.339036495146554,2.1861182766753053,39.230651864912154,0.773231667015938,343.57563563936253,-0.0,6.455723624035343
6,82.5878228563046,119.4662355865049,4.7175997088040384,94.34060945580926,104.85938351348027,27.188114111585058,110.1647190868231,2.8222166470834593,44.465065876035546,39.388233157569154,4.091296218290521,-0.0,58.969996360050615,58.96288090988133,2.3987910910423724,5.115091878706347,50.36865930002024,0.37170955200422884,63.24509768936158,-0.0,1.2592361545308555,-0.0,10.807323795300018,10.803034298871625,2.3416855897220135,2.172681910862474,39.27602473182894,0.7784991556047985,339.0273664286319,-0.0,6.456530085449963
7,82.85942183308632,119.4662355865049,4.715665600569455,94.30193211114455,104.84900064850176,27.239108429462846,110.1647190868231,2.820327098011899,44.43526291280112,39.14832669309341,4.160657375302444,-0.0,58.945820007118314,58.93870756946589,2.3977393997053142,5.114585397487883,50.34652142043025,0.3731400839200624,63.219270847570954,-0.0,1.3040457614361147,-0.0,10.800088004715134,10.79579350370611,2.3443394337083028,2.1594485060133595,39.32025886643368,0.7837182811942217,334.54021237732144,-0.0,6.457336546864584
8,83.12742647085508,119.4662355865049,4.713732339855652,94.26327176835127,104.83862076908967,27.290081912382014,110.1647190868231,2.818435407521633,44.405426872834845,38.91204978578119,4.240668963718755,-0.0,58.92165424819578,58.91454485522008,2.3966893326004235,5.114079061906806,50.324393345019466,0.3745719903222828,63.193427621126986,-0.0,1.3557359001139333,-0.0,10.792844013836573,10.78854467236519,2.346997183211553,2.146415310022615,39.36336545093012,0.7888892223713972,330.11346082063267,-0.0,6.458143008279204
9,83.39188511977207,119.4662355865049,4.711799925647958,94.22462842053974,104.82824389635424,27.341034547136672,110.1647190868231,2.8165415742743165,44.375558660996845,38.6793531819495,4.3313220525050955,-0.0,58.89749907059959,58.89039276283788,2.395640323232387,5.113572872992882,50.30227506901934,0.3760052711179436,63.167568024999184,-0.0,1.4143008008200322,-0.0,10.785591817539313,10.781288024689655,2.3496544825150907,2.1335796060233587,39.40535584823449,0.7940121675091589,325.74640528320157,-0.0,6.458949469693824
