time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,55.468412099832285,117.43605118165891,5.9607440937457685,119.20037040696086,121.4029228425154,44.523269610408214,88.25449315749721,2.5765072586575735,19.146895304105833,56.03033404461705,3.7307451496151054,-0.0,74.50930117182158,74.50023150435128,3.0561716471542177,5.922093797195858,64.14763340618019,0.2511602627426673,75.61244712604255,-0.0,0.9947369630276304,-0.0,9.636620574386217,9.629167028259936,4.677028337762813,2.4001295476443327,39.549552746781,0.35103565897033495,242.5908658077867,-0.0,3.9555698697268964
1,55.60527269206297,117.43605118165891,5.959017370261989,119.16585412082954,121.3964418409858,44.56599362155289,88.25449315749721,2.573865374565624,19.12719641047276,55.91581423011134,3.735956760932211,-0.0,74.48771712827431,74.47865882551919,3.0552316039167615,5.921777650779782,64.12774912368315,0.2516865041027259,75.60121528902741,-0.0,0.9961847470198955,-0.0,9.626739432188739,9.619260255696974,4.673498638565765,2.3952239479317368,39.521497305623704,0.3527848696952156,241.8030072158806,-0.0,3.9561349511368573
2,55.7416890528066,117.43605118165891,5.9572911995651605,119.13134850919576,121.38995595732652,44.6087112875428,88.25449315749721,2.571225367344929,19.10751146885794,55.801722818203245,3.7515713028887494,-0.0,74.46613999456395,74.45709281824807,3.0542154785066282,5.921461266211036,64.10787135820918,0.25221310041921846,75.58997554389092,-0.0,1.0005224618868942,-0.0,9.61686530984191,9.609360499744893,4.670375280824988,2.3903366993810673,39.49349251998657,0.3545319774640721,241.01757017342638,-0.0,3.9567000325468182
3,55.87766228112007,117.43605118165891,5.955565623591293,119.09685353350338,121.38346519667488,44.651422599860695,88.25449315749721,2.5685870103402384,19.08784068862538,55.68805872712702,3.77759359387446,-0.0,74.44457029489065,74.43553345844035,3.0531300879290564,5.921144643740223,64.08800009160129,0.2527400520256994,75.57872788952699,-0.0,1.007751446175788,-0.0,9.606997359612565,9.59946786569498,4.667643317935083,2.3854677556535333,39.46553304989427,0.3562769707989056,240.23455055327796,-0.0,3.957265113956779
4,56.01319373700112,117.43605118165891,5.953840678192282,119.06236915424664,121.37696956713852,44.694127554052784,88.25449315749721,2.5659500905362913,19.06818425876527,55.57482062091001,3.814020762260262,-0.0,74.42300847740302,74.4139807214049,3.0519866373114914,5.92082778376284,64.06813530097945,0.2532673590300951,75.56747232976994,-0.0,1.0178709021489174,-0.0,9.59713478478366,9.589582448592312,4.665276118715901,2.380617059521072,39.43761388368123,0.3580198397591388,239.45394275710137,-0.0,3.9578301953667405
5,56.148284690308174,117.43605118165891,5.952116390060115,119.02789534132594,121.37046907629139,44.73682614595281,88.25449315749721,2.5633144254548212,19.0485423417833,55.46200724966641,3.8608490460305203,-0.0,74.40145487575093,74.39243458832946,3.050798784552411,5.920510686648345,64.04827696545533,0.2537950215332655,75.55620886820107,-0.0,1.0308797847195164,-0.0,9.587276902852242,9.579704330162631,4.663239254251515,2.375784557443259,39.40973058498813,0.3597605751250185,238.6757415378017,-0.0,3.9583952767767014
6,56.282936600544495,117.43605118165891,5.950392781960032,118.99343206806265,121.3639637328425,44.77951837076505,88.25449315749721,2.5606798256844012,19.028915106424986,55.34961717455882,3.9180730689922565,-0.0,74.37990977449988,74.3708950425399,3.0495845071083036,5.92019335282157,64.02842506249726,0.2543230396512214,75.54493750893799,-0.0,1.0467766003828587,-0.0,9.577423005384036,9.569833595269772,4.661484865678752,2.370970187785693,39.381878280666484,0.36149916635995405,237.8999408459431,-0.0,3.9589603581866624
7,56.417150802268054,117.43605118165891,5.948669860352601,118.9589793244209,121.35745354476454,44.822204224092204,88.25449315749721,2.5580461584888323,19.0093026700536,55.237649076402214,3.9856863006351824,-0.0,74.35837325440703,74.3493620777638,3.0483620432526437,5.919875782671427,64.00857957566856,0.25485141349019785,75.53365825574971,-0.0,1.065559534965231,-0.0,9.56757259592075,9.559970302936907,4.659958260359902,2.36617389403943,39.35405285962704,0.3632356039184776,237.12653512155077,-0.0,3.9595254395966233
8,56.55092864178393,117.43605118165891,5.946947626526504,118.92453710550478,121.35093852010507,44.864883701493845,88.25449315749721,2.555413306923818,18.98970513528948,55.12610162321546,4.063681529935088,-0.0,74.3368453315808,74.32783569094124,3.047149576426579,5.919557976590479,63.988740490459605,0.2553801431574162,75.52237111244084,-0.0,1.0872265852463652,-0.0,9.557725237068773,9.550114504772838,4.658601614389164,2.3613956191473897,39.32625028876132,0.3649698782063537,236.35551874553002,-0.0,3.960090521006584
9,56.68427146711679,117.43605118165891,5.9452260683243905,118.89010541985762,121.34441866693533,44.90755679851288,88.25449315749721,2.5527811991710534,18.970122562470273,55.01497347845458,4.152050005765067,-0.0,74.3153258540544,74.30631588741177,3.0459639714218865,5.919239934972441,63.96890779817207,0.2559092287603685,75.51107608282763,-0.0,1.1117753201659466,-0.0,9.547880660214169,9.540266231121977,4.657351641738875,2.3566353058570373,39.29846680415109,0.3667019797028816,235.58688606694065,-0.0,3.960655602416545
10,56.81718062439669,117.43605118165891,5.943505169058866,118.85568428055349,121.33789399332441,44.950223510693455,88.25449315749721,2.5501497851915964,18.95055499132605,54.90426330629837,4.250782305511818,-0.0,74.29381461323534,74.2848026753467,3.044820181352343,5.918921658210932,63.94908149300324,0.2564386704064565,75.49977317072634,-0.0,1.1392031221249497,-0.0,9.538038678201909,9.53042550196498,4.656145170260637,2.351892896946797,39.27069875366354,0.3684318989386974,234.82063143243005,-0.0,3.961220683826506
11,56.94965745635245,117.43605118165891,5.941784902986152,118.82127370972681,121.33136450733517,44.9928838335821,88.25449315749721,2.5475190523967397,18.93100242635671,54.793969772106806,4.359867792196515,-0.0,74.27231128732639,74.26329606858002,3.043730877602764,5.918603146699263,63.92926157395898,0.2569684682029197,75.48846237995124,-0.0,1.1695070361739874,-0.0,9.528199243947865,9.52059231956489,4.65491723783134,2.347168335245692,39.24294270037899,0.3701596265374533,234.0567491836237,-0.0,3.9617857652364674
12,57.08170330140801,117.43605118165891,5.940065235704328,118.78687373816996,121.32483021702782,45.03553776272809,88.25449315749721,2.544889036827396,18.91146482601233,54.68409154296495,4.479294300853367,-0.0,74.2508154463036,74.241796086357,3.042703979987676,5.918284400830611,63.90944804627846,0.25749862225679004,75.47714371431762,-0.0,1.2026836828893714,-0.0,9.518362492251812,9.510766663025835,4.653604632305819,2.3424615636566424,39.215195450685,0.37188515323955157,233.29523365707394,-0.0,3.9623508466464283
13,57.213319496107324,117.43605118165891,5.938346132732629,118.75248439674962,121.31829113046587,45.07818529368211,88.25449315749721,2.5422597936919034,18.891942130519226,54.57462728689425,4.609049002558056,-0.0,74.22932665915735,74.22030274796928,3.041744339640194,5.91796542099832,63.88964091718371,0.25802913267501126,75.46581717764413,-0.0,1.238729498399942,-0.0,9.508528629603294,9.500948502287024,4.652148324427945,2.3377725251226757,39.187453893294546,0.373608469835927,232.5360791880987,-0.0,3.9629159280563893
14,57.34450737287064,117.43605118165891,5.936627555380632,118.71810572053788,121.31174725571414,45.12082642199758,88.25449315749721,2.539631421132347,18.87243423947198,54.46557567373773,4.74911760788706,-0.0,74.2078444422574,74.19881607533694,3.040851670202352,5.917646207595797,63.869840198727495,0.2585599995643286,75.45448277375291,-0.0,1.2776405131083193,-0.0,9.498698023072121,9.491137786853553,4.650494164758558,2.333101162664854,39.159715127597266,0.3753295672289258,231.77928010806457,-0.0,3.96348100946635
15,57.47526826084181,117.43605118165891,5.934909465852806,118.68373774370477,121.30519860084254,45.16346114323011,88.25449315749721,2.5370040471196473,18.85294102428871,54.35693537496253,4.8994846708669355,-0.0,74.18636832315957,74.17733608981624,3.0400211408860485,5.917326761016695,63.85004590552442,0.2590912230313302,75.44314050647154,-0.0,1.3194124361279158,-0.0,9.48887115129355,9.481334452060299,4.6485951434799615,2.328447419373807,39.13197639715161,0.37704843640892627,231.02483074615208,-0.0,3.964046090876311
16,57.60560348610361,117.43605118165891,5.933191830969205,118.64938049579555,121.29864517392808,45.2060894529374,88.25449315749721,2.5343778219485458,18.833462335473698,54.248705063686835,5.06013366758501,-0.0,74.16489788711455,74.15586280987297,3.0392438414780982,5.917007081655014,63.83025805307638,0.2596228031824572,75.43179037963411,-0.0,1.3640406771209646,-0.0,9.479048576398107,9.47153842272436,4.646413309576132,2.32381123841089,39.10423506261668,0.3787650684482109,230.27272543021834,-0.0,3.964611172286272
17,57.735514371691806,117.43605118165891,5.9314746235144735,118.61503400038215,121.2920869830544,45.2487113466792,88.25449315749721,2.5317529136791452,18.813998007135332,54.14088341470641,5.231047002657932,-0.0,74.1434327939304,74.1343962502396,3.0385076012992687,5.916687169905079,63.810476656751604,0.26015474012400375,75.420432397081,-0.0,1.4115203480954785,-0.0,9.469230926962119,9.46174961541716,4.643920074722866,2.3191925630093198,39.07648859709692,0.3804794545004418,229.52295848699362,-0.0,3.965176253696233
18,57.86500223774011,117.43605118165891,5.929757823431086,118.58069827387112,121.28552403631075,45.29132682001726,88.25449315749721,2.529129501556115,18.794547863449402,54.03346910446707,5.412206062342812,-0.0,74.12197279288804,74.1129364211702,3.0377981694228007,5.916367026161487,63.79070173059121,0.2606870339621248,75.40906656265817,-0.0,1.4618462781595123,-0.0,9.459418873394274,9.45196794171493,4.641096181422851,2.314591336472994,39.048734574847806,0.38219158579657864,228.77552424242486,-0.0,3.9657413351061943
19,57.99406840130652,117.43605118165891,5.9280414184537005,118.5463733248696,121.2789563417916,45.33393586851533,88.25449315749721,2.5265077738389303,18.775111720875348,53.9264608111919,5.603591154970971,-0.0,74.1005177306707,74.09148332804428,3.0370996293952044,5.916046650819089,63.77093328681044,0.2612196848028257,75.39769288021685,-0.0,1.5150129969736696,-0.0,9.449613119820334,9.442193309313275,4.637932261068532,2.3100075021819437,39.020970674658834,0.3839014536493766,228.03041702178868,-0.0,3.9663064165161552
20,58.12271417497201,117.43605118165891,5.926325407937774,118.51205915035392,121.27238390759825,45.37653848774029,88.25449315749721,2.5238879294221888,18.755689387101167,53.81985721571734,5.80518102023297,-0.0,74.07906759922163,74.07003696897198,3.0363940742646074,5.915726044273071,63.751171334587326,0.2617526927518969,75.38631135361565,-0.0,1.5710145984306463,-0.0,9.439814410143416,9.432425621496543,4.634433396365906,2.305441003628144,38.9931947248941,0.38560904949060093,227.2876311495251,-0.0,3.966871497926116
21,58.25094086860987,117.43605118165891,5.924609800929781,118.4777557376071,121.26580674183256,45.419134673260814,88.25449315749721,2.5212701556233923,18.73628068233899,53.71365700064047,6.016953455154315,-0.0,74.05762251162172,74.0485973360052,3.0356656130863366,5.9154052069186465,63.73141587822711,0.2622860579149971,75.37492198671534,-0.0,1.629844914551078,-0.0,9.430023444966118,9.422664787847596,4.630613988749362,2.300891784378992,38.965404626096394,0.38731436482336157,226.54716095055693,-0.0,3.967436579336077
22,58.378749789047404,117.43605118165891,5.922894614737829,118.44346306565,121.25922485259477,45.461724420647656,88.25449315749721,2.518654626782229,18.716885440852298,53.607858850530775,6.238885197073058,-0.0,74.0361826842223,74.02716441603202,3.034900723362461,5.91508413915095,63.71166691746764,0.2628197803976374,75.3635247833775,-0.0,1.6914974829747584,-0.0,9.420240876351581,9.41291072501587,4.626497579112771,2.2963597880863746,38.93759836393563,0.38901739123100465,225.80900075031047,-0.0,3.968001660746038
23,58.506142239955196,117.43605118165891,5.921179873803148,118.40918110637094,121.2526382479824,45.50430772547374,88.25449315749721,2.5160415030279206,18.697503512221935,53.50246145200766,6.470951885967972,-0.0,74.0147484225388,74.00573819148262,3.034088435793126,5.91476284136498,63.69192444777988,0.2633538603051758,75.35211974746406,-0.0,1.7559655364954179,-0.0,9.410467303213153,9.403163357354046,4.622116368416096,2.2918449584899854,38.909774013706645,0.390718120379979,225.07314487476899,-0.0,3.968566742155999
24,58.63311952203851,117.43605118165891,5.919465607094046,118.37490982713645,121.24604693608576,45.546884583313975,88.25449315749721,2.513430921342642,18.678134770119378,53.397463493712166,6.713128135706932,-0.0,73.99332008867502,73.98431864196105,3.033221870428662,5.914441313955387,63.67218846035566,0.26388829774282546,75.34070688283416,-0.0,1.8232420228535,-0.0,9.40070323788986,9.393422621330236,4.617509091327457,2.287347239416124,38.88192972970341,0.39241654401438686,224.33958765097563,-0.0,3.96913182356596
25,58.75968293267904,117.43605118165891,5.9177518461624645,118.34064919273528,121.23945092498687,45.5894549897456,88.25449315749721,2.510822996096422,18.658779111908036,53.2928636665292,6.96538740987208,-0.0,73.97189807703027,73.96290574546032,3.0322978522531816,5.914119557316418,63.65245894307246,0.2644230928156384,75.32928619334373,-0.0,1.89331957024043,-0.0,9.390949108147073,9.383688465327463,4.612720579173035,2.2828665747872026,38.85406375989599,0.39411265396543443,223.60832340704005,-0.0,3.969696904975921
26,58.885833766046154,117.43605118165891,5.916038622962622,118.30639916756148,121.23285022275819,45.632018940347926,88.25449315749721,2.5082178153603167,18.63943646221116,53.18866066359508,7.227702064138562,-0.0,73.95048278703221,73.9414994797267,3.031316841606463,5.913797571841848,63.632735881345894,0.26495824562850795,75.31785768284455,-0.0,1.9661904990714205,-0.0,9.381205243387063,9.373960851438001,4.607799912309037,2.27840290862208,38.82617443930565,0.3958064421481911,222.87934647256168,-0.0,3.970261986385882
27,59.01157331307589,117.43605118165891,5.914325969883288,118.27215971558203,121.22624483746236,45.674576430702544,88.25449315749721,2.505615441051257,18.62010677278227,53.08485318030327,7.500043338666432,-0.0,73.92907462354056,73.92009982223952,3.0302830325011216,5.913475357924979,63.61301925805509,0.2654937562861709,75.30642135518411,-0.0,2.0418468198719375,-0.0,9.371471875190768,9.364239755398206,4.602800442299519,2.2739561850363024,38.798260191392906,0.3974979005621828,222.1526511785879,-0.0,3.970827067795843
28,59.13690286145189,117.43605118165891,5.912613913927032,118.23793080616157,121.21963477714843,45.71712745639321,88.25449315749721,2.5030159019099476,18.60079002938578,52.981439914465085,7.7823813594269735,-0.0,73.90767392408735,73.89870675385174,3.0292041301275257,5.913152915958444,63.593309055840905,0.2660296248932036,75.29497721420321,-0.0,2.120280233646156,-0.0,9.36174911105382,9.354525170048849,4.597775483691947,2.2695263482489825,38.77031952586038,0.39918702129128475,221.42823185844128,-0.0,3.971392149205804
29,59.26182369567225,117.43605118165891,5.910902478018549,118.20371241275146,121.21302004985436,45.75967201300586,88.25449315749721,2.500419198123324,18.581486247172773,52.87841956624437,8.0746851606621,-0.0,73.8862809752313,73.87732025797041,3.028090486168464,5.9128302463343445,63.5736052571715,0.2665658515540259,75.28352526373759,-0.0,2.201482138116174,-0.0,9.352036951675387,9.344817103009577,4.592778500505558,2.2651133425800127,38.74235103808846,0.4008737965020532,220.70608284758697,-0.0,3.971957230615765
30,59.386337097024736,117.43605118165891,5.909191679015557,118.1695045148803,121.20640066360576,45.80221009612862,88.25449315749721,2.497825299001377,18.56219547296007,52.77579083822652,8.37692267912764,-0.0,73.8648959876939,73.85594032180093,3.026955011675303,5.91250734944417,63.553907845134766,0.2671024363728993,75.27206550761696,-0.0,2.2854436261228,-0.0,9.342335282269087,9.335115577825036,4.587861597794366,2.260717112453013,38.714353408939246,0.40255821844416423,219.98619848393002,-0.0,3.972522312025726
31,59.51044434362393,117.43605118165891,5.907481524846147,118.13530710101506,121.1997766264173,45.84474170135172,88.25449315749721,2.4952341458294067,18.542917782257433,52.67355243550194,8.689060773701101,-0.0,73.84351906057626,73.83456693813517,3.0258111972272435,5.912184225678878,63.53421680575899,0.2676393794539282,75.260597949666,-0.0,2.372155491072581,-0.0,9.332643883230915,9.325420632469847,4.583071690465548,2.2563376023989092,38.6863254037456,0.4042402794490043,219.26857310840552,-0.0,3.9730873934356867
32,59.63414671037985,117.43605118165891,5.905772016774024,118.10112016629444,121.19314794629418,45.8872668242676,88.25449315749721,2.4926456544792046,18.52365327669672,52.571703065656926,9.01106521302667,-0.0,73.82215020967473,73.81320010393476,3.0246731772718247,5.91186087542897,63.51453212713266,0.26817668090105856,75.2491225937055,-0.0,2.461608223505589,-0.0,9.322962439905593,9.315732318055698,4.578451819087018,2.25197475705554,38.658265872981154,0.40591997193062,218.55320106482,-0.0,3.973652474845648
33,59.75744546901709,117.43605118165891,5.904063147525369,118.06694371440115,121.18651463123294,45.929785460470775,88.25449315749721,2.4900597170049763,18.504402082350914,52.470241438839714,9.342900687088807,-0.0,73.80078934406654,73.79183982150147,3.023554517139132,5.911537299084519,63.49485380087056,0.2687143408180771,75.23763944355257,-0.0,2.553792014310561,-0.0,9.313290548555587,9.30605069798597,4.5740385787595725,2.2476285211704896,38.63017375122534,0.4075972883848866,217.84007670028484,-0.0,3.974217556255609
34,59.88034188806286,117.43605118165891,5.902354902916222,118.03277775593023,121.17987668922581,45.97229760555799,88.25449315749721,2.4874762096704903,18.48516434163094,52.36916626784842,9.684530808532758,-0.0,73.7794362864522,73.77048609745712,3.0224664234365277,5.911213497035391,63.47518182264976,0.2692523593086122,75.22614850302372,-0.0,2.648696755091739,-0.0,9.303627746384185,9.296375843880549,4.569860438905013,2.243298839604854,38.60204805549036,0.40927222138953295,217.12919436565966,-0.0,3.97478263766557
35,60.00283723285394,117.43605118165891,5.900647262725104,117.99862230751724,121.17323412825975,46.01480325512813,88.25449315749721,2.484894991871965,18.46594021438637,52.26847626810043,10.035918113653585,-0.0,73.75809078406324,73.74913894219902,3.0214185802075426,5.910889469671193,63.455516191354164,0.2697907364761328,75.21464977593413,-0.0,2.746312038443619,-0.0,9.293973507506864,9.286707836129402,4.5659389125172885,2.238985657331926,38.57388788428195,0.41094476360404547,216.42054841540758,-0.0,3.975347719075531
36,60.12493276553454,117.43605118165891,5.898940201706169,117.96447739082134,121.16658695632049,46.05730240478223,88.25449315749721,2.482315913747202,18.446729870202272,52.16817015772869,10.397024068141596,-0.0,73.73675252132654,73.72779836926408,3.020417351766779,5.910565217381474,63.43585690984305,0.27032947242394784,75.20314326610034,-0.0,2.846627159547035,-0.0,9.284327271410874,9.277046760018571,4.562286428532384,2.2346889194413255,38.5456924153706,0.41261490776935655,215.7141332081214,-0.0,3.975912800485492
