time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,56.1072597268182,106.87162580506107,5.7563802995176285,115.11319992484309,110.73351105853833,28.531459330011423,81.89782588233989,3.8108993612655806,79.13933384003091,42.038504771573436,2.935412520872022,-0.0,71.95475374397043,71.94574995302835,2.969090319677328,5.401634685782397,62.24521164170067,0.0961010717389771,70.74044818724559,-0.0,0.5912222828033408,-0.0,22.245022648295063,22.24222287827746,2.7119840985945207,2.3428972933758625,59.52906829234788,0.35923381449364283,309.85490028374073,-0.0,5.1529953504353765
1,56.25210514577059,106.87162580506107,5.754989266758979,115.08543569500551,110.7295294258838,28.56459622526217,81.89782588233989,3.8096326460206544,79.11271431974305,41.921545588153826,2.9399193720981813,-0.0,71.9373658344873,71.92839730937987,2.9696842934447716,5.401440459799249,62.22915951104147,0.09646975160554018,70.73294277591613,-0.0,0.5936762566634759,-0.0,22.23762856447361,22.234741424057084,2.6962407783679594,2.336378903729079,59.52733650835313,0.361103015858004,308.54473038645375,-0.0,5.153463804558143
2,56.39633847622862,106.87162580506107,5.753598025583779,115.05767918876296,110.72554379363866,28.597729604925078,81.89782588233989,3.808373071513466,79.08608849393644,41.805197658009604,2.95342725932848,-0.0,71.91997531979727,71.91104949297828,2.969972581117058,5.401246038714121,62.21311215252036,0.09683863044401428,70.7254321102681,-0.0,0.601031281381488,-0.0,22.2302761626431,22.227258197661648,2.681535213366367,2.329894580556646,59.52550089000284,0.36296835634450686,307.2404848690134,-0.0,5.15393225868091
3,56.53996221115847,106.87162580506107,5.752206728970241,115.02993025429816,110.72155416468718,28.63085946495488,81.89782588233989,3.807120083957473,79.05945696546102,41.68945843911116,2.975938758003926,-0.0,71.90258411212808,71.89370640893779,2.9699139011669504,5.401051422667708,62.19706953638365,0.09720770839465884,70.71791619030732,-0.0,0.6132887592812165,-0.0,22.222962210234808,22.219773368522993,2.6681676139263226,2.323444182185723,59.52356114413387,0.36482982750032755,305.9421429220053,-0.0,5.154400712803677
4,56.68297911082714,106.87162580506107,5.750815545900176,115.00218872041776,110.71756054370181,28.663985802890696,81.89782588233989,3.8058729944718954,79.03282047201336,41.57432512237573,3.007451418115778,-0.0,71.88519432375224,71.87636795026253,2.969483334173416,5.400856611887933,62.1810316145046,0.09757698550800513,70.71039501839904,-0.0,0.6304473563365062,-0.0,22.215682686106444,22.212287143971793,2.656406284728731,2.31702755206002,59.52151713252947,0.3666874227862081,304.6496811122653,-0.0,5.154869166926444
5,56.82539192410047,106.87162580506107,5.749424653206979,114.9744544081036,110.71356293532705,28.697108616272846,81.89782588233989,3.804630992720307,79.00617987278669,41.459794910080646,3.047961763023717,-0.0,71.86780816508728,71.85903400506618,2.9686741356963005,5.400661606601359,62.164998324280084,0.09794646183453372,70.70286859689101,-0.0,0.6525051795218207,-0.0,22.20843286015352,22.20479976548554,2.6464799231963423,2.310644534256366,59.5193688315317,0.3685411358504038,303.3630760762338,-0.0,5.155337621049211
6,56.96720338915466,106.87162580506107,5.748034226473296,114.94672713962007,110.70956134417442,28.730227902642667,81.89782588233989,3.8033931738084825,78.97953612151424,41.34586501521075,3.0974653508102805,-0.0,71.85042783091625,71.84170446226398,2.9674969021268445,5.400466407032939,62.1489695925338,0.09831613742467653,70.69533692811017,-0.0,0.6794598102196377,-0.0,22.201207450317742,22.19731150111231,2.6385747978663487,2.304294973448348,59.51711632356396,0.3703909605163079,302.0823045162101,-0.0,5.155806075171977
7,57.10841623331422,106.87162580506107,5.746644432398226,114.91900674615117,110.70555577481844,28.763343659542628,81.89782588233989,3.802158556682317,78.95289024802562,41.232532661665964,3.1559567575235183,-0.0,71.83305540497788,71.8243792163459,2.9659787703046705,5.400271013405817,62.132945338853574,0.09868601232881637,70.68780001436002,-0.0,0.7113082950961037,-0.0,22.194000729979578,22.189822640287197,2.632831222671235,2.29797871491787,59.51475979567921,0.37223689078450856,300.8073432018359,-0.0,5.156274529294745
8,57.24903317298366,106.87162580506107,5.74525542158366,114.89129307501679,110.70154623179384,28.796455884516167,81.89782588233989,3.800926104701329,78.92624333762772,41.11979508437542,3.2234295689081263,-0.0,71.81569276979579,71.80705817188692,2.9641619672801074,5.400075425941203,62.116925479187024,0.099056086597285,70.68025785791892,-0.0,0.7480471415986446,-0.0,22.18680664805008,22.182333488037248,2.6293409803147227,2.2916956045615184,59.51229953617491,0.37407892083328614,299.5381689710126,-0.0,5.156742983417511
9,57.38905691373429,106.87162580506107,5.743867321479544,114.86358599672826,110.69753271959476,28.829564575107884,81.89782588233989,3.799694750548618,78.89959650614485,41.0076495292604,3.2998763858019426,-0.0,71.79834151849434,71.7897412479566,2.962101447672108,5.399879644858322,62.100909929958945,0.09942636028036529,70.67271046103943,-0.0,0.7896723208943519,-0.0,22.17961897437559,22.17484435796647,2.628145881199348,2.285445488888499,59.50973592816742,0.37591704501654705,298.2747587299011,-0.0,5.157211437540278
