time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,79.41893544374913,118.38368457263728,5.280486378806459,105.59684589823057,103.64013799280407,20.21834660905847,80.33344249399109,1.8929041401986992,82.78797674798734,32.44723972253733,3.808946621749404,-0.0,66.00607973508158,65.99802868639456,2.71498865206769,5.0556164874539435,57.00525328702864,0.05443120353437032,66.68247045226099,-0.0,0.41106731651452516,-0.0,17.564748223584555,17.562597930933848,1.1542717727181808,2.46362109266028,51.65128034336218,0.7189314916809731,385.77688623786776,-0.0,6.857409910857677
1,79.68179905202022,118.38368457263728,5.2786249573835375,105.5596238446922,103.63349811042006,20.264069966403756,80.33344249399109,1.8921122230348317,82.75333431853338,32.21981046088407,3.8142186295654077,-0.0,65.98281196729508,65.97476490293312,2.713944966479536,5.055292590752282,56.983794346448796,0.05488247843578058,66.67213483088669,-0.0,0.4135564094962351,-0.0,17.557399818928523,17.555248904133713,1.1553921309945852,2.4463530744593984,51.69466675937173,0.7237479593235627,380.8936771111117,-0.0,6.858095651848763
2,79.94133803027636,118.38368457263728,5.276764254310423,105.5224157793399,103.62685060951979,20.309786235729455,80.33344249399109,1.8913195472785265,82.71866325927263,31.995735217644977,3.830021621469526,-0.0,65.95955317888115,65.95150986208792,2.712893235237673,5.054968322415682,56.962343941948646,0.05533408963805801,66.66178977036833,-0.0,0.42101753580928014,-0.0,17.5500443750966,17.547893803821385,1.1564828868056356,2.4293397167652646,51.737034591081624,0.7285221692959557,376.0761210206921,-0.0,6.858781392839848
3,80.19759566228372,118.38368457263728,5.27490427426991,105.48522169745506,103.62019549938256,20.355495407792045,80.33344249399109,1.8905261377601221,82.68396422535845,31.774970029070197,3.8563580061235445,-0.0,65.93630342837473,65.9282635609099,2.7118366498387996,5.054643682896793,56.94090206931636,0.055786037386153405,66.6514352734752,-0.0,0.43345183266425524,-0.0,17.542682122495943,17.540532768980757,1.1575304076025887,2.412577681542891,51.778396709221816,0.7332542903399778,371.3234425659653,-0.0,6.859467133830934
4,80.45061502712254,118.38368457263728,5.273045019027234,105.44804159156759,103.61353279202372,20.40119747628105,80.33344249399109,1.889732028018364,82.64923785069813,31.557471148633443,3.893224828118415,-0.0,65.91306273784127,65.90502599473024,2.710778720729857,5.054318672781727,56.919468721834576,0.056238321789932426,66.64107134655727,-0.0,0.45085790471271303,-0.0,17.535313372341264,17.533165934088604,1.1585241847536298,2.3960636472504215,51.81876599366426,0.7379445109544511,366.63486562459826,-0.0,6.86015287482202
5,80.70044201327944,118.38368457263728,5.271186488710855,105.41087545542393,103.60686250034351,20.446892434421294,80.33344249399109,1.888937258246719,82.61448480563857,31.343191977307743,3.9406180978369187,-0.0,65.88983110888654,65.88179715964044,2.7097231881939576,5.053993292699764,56.898043892963265,0.05669094296729309,66.63069799643294,-0.0,0.4732338683215926,-0.0,17.52793849759816,17.525793441351958,1.159455602820101,2.379794075764219,51.85815619877213,0.7425930378636981,362.0095621548668,-0.0,6.860838615813106
6,80.94711875350109,118.38368457263728,5.269328680319757,105.37372328631446,103.60018463636925,20.492580275896117,80.33344249399109,1.8881418719841379,82.57970569824079,31.13208973074646,3.9985326491416058,-0.0,65.86660850399782,65.85857705394703,2.7086732994593596,5.053667543237607,56.876627577912714,0.057143901028043946,66.62031522946084,-0.0,0.500577284382889,-0.0,17.52055790227585,17.51841541976455,1.160321787431875,2.363765718597827,51.89658001238718,0.7472000712564628,357.4467696032603,-0.0,6.861524356804192
7,81.19068778250553,118.38368457263728,5.267471589080481,105.33658508318035,103.59349921238345,20.53826099425531,80.33344249399109,1.8873459133847057,82.54490114157056,30.92412121701166,4.066962063381141,-0.0,65.84339486350686,65.83536567698819,2.707631737600126,5.0533414249943975,56.85521977282726,0.05759719608421729,66.60992305213574,-0.0,0.53288512243448,-0.0,17.51317199609153,17.511031999381856,1.161123779918548,2.347975296317611,51.93405028237796,0.7517658212981128,352.945716367405,-0.0,6.862210097795277
8,81.4311912285813,118.38368457263728,5.265615208886085,105.29946084629353,103.58680624067227,20.583934583047718,80.33344249399109,1.886549424965937,82.51007174352064,30.719243657404594,4.145898953954459,-0.0,65.82019011107693,65.81216302893392,2.706600491171331,5.05301493856946,56.83382047478574,0.0580508282477921,66.59952147095558,-0.0,0.5701538950124789,-0.0,17.50578117357623,17.503643309161905,1.1618661806740014,2.3324195608659397,51.97057976348398,0.756290502866861,348.50563674054933,-0.0,6.862895838786363
9,81.66867094786188,118.38368457263728,5.263759532104057,105.26235057741026,103.58010573360633,20.62960103577893,80.33344249399109,1.8857524454438501,82.47521811085963,30.517414550307105,4.235334590573542,-0.0,65.79699415130156,65.7889691108819,2.70558047210559,5.0526880845662445,56.812429682090425,0.05850479763138949,66.58911049246474,-0.0,0.6123794802529974,-0.0,17.498385793985943,17.49624947782428,1.162558297841762,2.3170952852230777,52.006181164401006,0.7607743383415664,344.1257680092291,-0.0,6.863581579777449
