time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,111.20746860293782,124.87588804052457,4.447724525750922,88.94375652913936,98.84231086527745,32.42928082944464,111.13662153913161,2.236913322841436,30.06666049400913,25.813375250946756,4.372237978520638,-0.0,55.596556571886246,55.58984783071184,2.2616063528559907,4.821576139769673,47.487888022605475,0.11786105213936779,62.71620116840406,-0.0,1.716513817773596,-0.0,8.767159899388833,8.760732310532768,2.3645618752328303,2.182290927457718,34.19865065713905,1.4634796954160498,216.58815882297677,-0.0,7.508628896474838
1,111.40788690478553,124.87588804052457,4.445602371515818,88.90131892046783,98.8280153379167,32.488136119712024,111.13662153913161,2.2346911192033807,30.03674390240352,25.645095744342733,4.377942811145808,-0.0,55.57002964394744,55.563324325292136,2.260454884914587,4.820878796971585,47.46372965445579,0.11856753480880682,62.69748349550372,-0.0,1.7181851546602531,-0.0,8.758450391324802,8.752015304839615,2.370631500732384,2.1680643942372866,34.28449132799148,1.4693928070002542,210.51979428838933,-0.0,7.5095674750868975
2,111.60270271122242,124.87588804052457,4.443481297061063,88.85890288566044,98.81371471775815,32.54697384913273,111.13662153913161,2.2324633654040813,30.006754331043098,25.482497263065543,4.39503430642834,-0.0,55.543516213263,55.53681430353751,2.259303989210672,4.820181205744339,47.439584133225324,0.11927446221877831,62.6787565803408,-0.0,1.7231924262825233,-0.0,8.749719130450496,8.743277034526933,2.376398701517096,2.1543181411006844,34.36612418163281,1.475157674323478,204.64081317541468,-0.0,7.510506053698957
3,111.79209537066276,124.87588804052457,4.44136130243445,88.8165084268868,98.7994090231693,32.60579399712183,111.13662153913161,2.2302303488267645,29.976695514777592,25.325396436468044,4.423517898963461,-0.0,55.51701628043033,55.51031776680398,2.258153846182449,4.819483366983908,47.415451459216364,0.11998183457356491,62.66002043213791,-0.0,1.7315372248062186,-0.0,8.74096724311029,8.734518587843901,2.3818752299008463,2.1410366656931905,34.44366549607403,1.4807781734293775,198.94537649401153,-0.0,7.511444632311016
4,111.97622694767567,124.87588804052457,4.439242386889885,88.77413553336575,98.78509827395742,32.664596555399356,111.13662153913161,2.227992324871275,29.946570816744146,25.173627581444073,4.463390553624891,-0.0,55.490529836123265,55.48383470835332,2.2570045871911177,4.818785281656498,47.3913316250943,0.12068965179303073,62.64127506484623,-0.0,1.7432186610346105,-0.0,8.732195730295693,8.725740944731218,2.3870719674536187,2.1282059609841144,34.51722200922098,1.4862578677066085,193.4281900242146,-0.0,7.512383210923075
5,112.15526006443368,124.87588804052457,4.437124549568686,88.73178419405951,98.77078249055621,32.72338151542799,111.13662153913161,2.2257495476281264,29.916383623472417,25.02702443520094,4.514647926363189,-0.0,55.4640568696083,55.45736512128693,2.2558562920990193,4.818086950758878,47.36722462335834,0.12139791379386801,62.6225204928668,-0.0,1.7582354622975707,-0.0,8.723405587866562,8.716945091945616,2.3919995981720343,2.115811970935431,34.586901992253125,1.4916003781100389,188.0839274339167,-0.0,7.513321789535135
6,112.32933144070083,124.87588804052457,4.435007789684579,88.68945439930596,98.75646169090166,32.78214886972021,111.13662153913161,2.2235022284790786,29.88613679632261,24.885447205232627,4.577284546046609,-0.0,55.43759737105695,55.43090899956596,2.2547089447464077,4.817388375165973,47.34313044748805,0.1221066205020807,62.603756728851906,-0.0,1.7765860257252344,-0.0,8.71459764429384,8.708131863221553,2.3966662780699,2.103842877336053,34.65279793898247,1.496808805980634,182.90809324758058,-0.0,7.514260368147195
7,112.49862364083822,124.87588804052457,4.432892106191472,88.64714613624614,98.74213589886403,32.840898608310745,111.13662153913161,2.221250649892478,29.855834154679343,24.748709225325108,4.651293304000456,-0.0,55.41115132739312,55.40446633515357,2.2535625325922832,4.816689556042188,47.31904908880003,0.12281577181928317,62.58498378963873,-0.0,1.7982682686990543,-0.0,8.705773006658934,8.699302371439732,2.401083000144252,2.0922828992204385,34.715033206727306,1.5018872865255097,177.89468643604252,-0.0,7.515198946759254
8,112.66329893150927,124.87588804052457,4.430777498244606,88.60485939289704,98.72780513645299,32.899630722017775,111.13662153913161,2.218995062751828,29.82547910387692,24.616644572597142,4.736666056598846,-0.0,55.38471872805729,55.37803712056037,2.25241697937533,4.81599049446116,47.294980539280836,0.12352536765392134,62.56620169076319,-0.0,1.823279805392272,-0.0,8.696932658252422,8.690457608836127,2.4052582734694155,2.0811180092870485,34.77371878572004,1.5068395411904263,173.03835904656097,-0.0,7.516137525371313
9,112.82348692424874,124.87588804052457,4.4286639652825155,88.56259415877776,98.71346942259596,32.958345202956174,111.13662153913161,2.2167356666778764,29.795074382872993,24.48912069693554,4.833393167501021,-0.0,55.358299566031164,55.35162134923583,2.251272107559434,4.815291191346183,47.27092479204323,0.12423540792587445,62.547410445604115,-0.0,1.8516178126595269,-0.0,8.688077381450178,8.681598373479915,2.409196816290563,2.0703370016045928,34.82894565875298,1.511668624141768,168.33481430668414,-0.0,7.5170761039833724
10,112.97933214790548,124.87588804052457,4.42655150663414,88.52035042254654,98.69912877789012,33.01704204254158,111.13662153913161,2.2144726855865144,29.764623037173685,24.36598980006946,4.941464995098459,-0.0,55.33189383292644,55.32521901409132,2.250127807716455,4.814591647701995,47.24688183956334,0.12494589254839893,62.52861006871462,-0.0,1.8832794658121677,-0.0,8.67920805384831,8.672725552761419,2.4129050927733493,2.0599273811458834,34.880814336739974,1.5163779082353817,163.7792709951153,-0.0,7.518014682595432
11,113.13096753556016,124.87588804052457,4.424440121808407,88.47812817269536,98.68478322288709,33.07572123222154,111.13662153913161,2.2122063287067504,29.73412788422441,24.247115922243843,5.060868614407152,-0.0,55.30550152260478,55.29883010793433,2.248984021981328,4.813891864531115,47.222851674227776,0.12565682143319806,62.509800574638895,-0.0,1.9182609782355906,-0.0,8.670325495480457,8.663839967619346,2.4163882779340016,2.049877653724784,34.92941978242197,1.5209705849399753,159.36730411290895,-0.0,7.518953261207491
12,113.2785290857905,124.87588804052457,4.42232981027294,88.43592739775265,98.67043277815226,33.13438276343455,111.13662153913161,2.209936809238467,29.703591801210653,24.132359974495536,5.191591945420786,-0.0,55.279122628411464,55.27245462359513,2.247840673286882,4.813191842836734,47.19883428844725,0.1263681944923669,62.49098197792491,-0.0,1.9565588108671326,-0.0,8.661430541943346,8.654942456399269,2.4196518157939853,2.0401760606084873,34.97485838613984,1.5254498930792633,155.09439468065972,-0.0,7.51989183981955
13,113.4221426515515,124.87588804052457,4.420220571735993,88.39374808602385,98.6560774641995,33.19302662765304,111.13662153913161,2.2076643286160866,29.673017457946493,24.021593232621083,5.3336198157745,-0.0,55.25275714669962,55.24609255376463,2.246697650443894,4.812491583619527,47.1748296745777,0.1270800116365668,62.472154293106136,-0.0,1.998168518680144,-0.0,8.652523982721213,8.646033797023511,2.4226990383052622,2.0308117193122897,35.01722109464627,1.5298189026803177,150.9563386059693,-0.0,7.5208304184316095
14,113.56193449979205,124.87588804052457,4.418112405895296,88.35159022582422,98.64171730154473,33.251652816348134,111.13662153913161,2.2053890887605165,29.642407532681208,23.914686549501358,5.486937178144119,-0.0,55.22640507369093,55.21974389113986,2.2455548442772435,4.81179108788027,47.15083782497716,0.1277922727765178,62.45331753471669,-0.0,2.0430856932809713,-0.0,8.643606609204966,8.637114769872223,2.4255333736319518,2.0217737115977346,35.0565990748549,1.534080690592025,146.94891896780894,-0.0,7.521768997043669
