time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,64.87763266798206,103.6963665279845,5.161857588574824,103.22449551157267,102.06868800070978,36.04256097608837,84.85099798351374,5.523958946454886,97.11230598464059,27.441135812481953,2.719456798803061,-0.0,64.52321985718501,64.51530969473389,2.650136260945652,4.978960390278471,55.69000984936551,0.07145468266456853,65.43340943485204,-0.0,0.5043833416326965,-0.0,20.743283450355815,20.75079132062574,2.00616904430701,1.989149504140758,54.307302987381725,0.47974672442599164,410.10756490308773,-0.0,6.242654044926166
1,65.09002451753366,103.6963665279845,5.160477630682744,103.19687949349412,102.06361179994306,36.076633152825714,84.85099798351374,5.52293260361678,97.08504559898388,27.25703069142516,2.7237589928799375,-0.0,64.50597038353402,64.4980496834348,2.6498485857633325,4.978712770728873,55.67409557823913,0.07170861397980235,65.42672208998762,-0.0,0.5071962295664612,-0.0,20.739429381088758,20.744966368078828,1.9381624678486022,1.9758041159337105,54.33269299931537,0.48287455441306854,405.63176063765087,-0.0,6.243174786838488
2,65.30010000457969,103.6963665279845,5.159097800312998,103.16927163142155,102.05853079814526,36.11070184706585,84.85099798351374,5.52193778374484,97.05774062146142,27.07525500177358,2.7366575381141396,-0.0,64.48872250391223,64.48079476963942,2.6496412356910115,4.978464916982639,55.658186186734305,0.07196263868230114,65.42003037733784,-0.0,0.5156296385675607,-0.0,20.73569368522538,20.73913188721836,1.8851789501738236,1.962627583249126,54.3575128111774,0.4859780870525426,401.20843636911167,-0.0,6.243695528750812
3,65.50788562664694,103.6963665279845,5.157718064090977,103.14167195861049,102.05344499873044,36.14476705551374,84.85099798351374,5.520966506222738,97.03039932352524,26.8957819551646,2.7581535440006975,-0.0,64.47147580113696,64.46354497413252,2.6494812488162194,4.978216829206305,55.642281707991934,0.07221675680198109,65.41333429872432,-0.0,0.529684294053103,-0.0,20.73204639437018,20.733289645474066,1.8478424821358583,1.9496179642556402,54.381770892404646,0.48905742592307944,396.8370363557305,-0.0,6.244216270663134
4,65.71340827574844,103.6963665279845,5.156338406278008,103.11408048823424,102.04835440653665,36.17882877589676,84.85099798351374,5.520010511914449,97.00303025451257,26.718584369384068,2.788244650203781,-0.0,64.45423007847485,64.44630030514736,2.6493337426878703,4.977968507635878,55.626382168380914,0.07247096834134362,65.40663385726046,-0.0,0.5493586527732812,-0.0,20.728456494244934,20.727441469653673,1.826539165413312,1.9367732885724285,54.405476234098494,0.4921126840127282,392.5169945422787,-0.0,6.244737012575457
5,65.91669454671697,103.6963665279845,5.154958829618519,103.08649721497072,102.04325902641256,36.21288700594385,84.85099798351374,5.519061398001204,96.9756421026209,26.543635364220435,2.8269275398812543,-0.0,64.43698537023124,64.42906075935764,2.649163945602736,4.977719952507872,55.610487587352466,0.07272527330286567,65.39992905606675,-0.0,0.5746505460892437,-0.0,20.72489243102144,20.721589216236364,1.8214153789135532,1.924091607710193,54.42863813799994,0.4951439764818728,388.24775023126904,-0.0,6.24525775448778
6,66.11777074878943,103.6963665279845,5.153579354287449,103.05892211605959,102.0381588632132,36.24694174338543,84.85099798351374,5.518110753327671,96.94824355954354,26.370908349898894,2.874197967929027,-0.0,64.41974192859288,64.41182632253819,2.648939285543408,4.977471164059123,55.5945979765006,0.0729796716889991,65.39321989826833,-0.0,0.6055571984399951,-0.0,20.721322619566514,20.715734742448277,1.8323848795469548,1.9115709942327748,54.451266156542125,0.4981514205153606,384.02874789534104,-0.0,6.245778496400103
7,66.31666290156308,103.6963665279845,5.152200016518158,103.03135515267807,102.03305392179574,36.28099298595368,84.85099798351374,5.517150270376006,96.92084320828202,26.20037703133842,2.9300507402294658,-0.0,64.40250020647674,64.39459697042474,2.6486311017891113,4.977222142526565,55.57871333898093,0.07323416350217289,65.3865063869919,-0.0,0.6420752137744611,-0.0,20.717715863921008,20.709879882290497,1.859128215312439,1.8992095420657422,54.473370048913864,0.5011351352966738,379.85943726812286,-0.0,6.246299238312425
8,66.51339673916708,103.6963665279845,5.150820866297636,103.00379627225001,102.02794420701547,36.315040731382545,84.85099798351374,5.516171862303912,96.89344940603806,26.0320154040505,2.9944797190469266,-0.0,64.38526082872022,64.3773726701572,2.648216125648192,4.9769728881470385,55.562833669422155,0.0734887487447928,65.37978852536328,-0.0,0.684200579079229,-0.0,20.714041796795186,20.704026421515582,1.9011003243426796,1.8870053661990944,54.49495972600732,0.5040952419227415,375.73927328660085,-0.0,6.246819980224749
9,66.70799771349182,103.6963665279845,5.1494419637151365,102.97624541210283,102.02282972372062,36.3490849774071,84.85099798351374,5.515167793297701,96.8660701537917,25.86579775097831,3.067477824382667,-0.0,64.36802454643896,64.36015338256523,2.6476778596934074,4.976723401157044,55.54695895440129,0.07374342741923644,65.37306631650411,-0.0,0.731928665264426,-0.0,20.710271369063662,20.698176069759242,1.957542367196142,1.874956602458142,54.51604518431062,0.5070318633172586,371.66771605241865,-0.0,6.247340722137071
