time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,87.79241650655419,124.86834009593073,5.171267942433504,103.41283226368043,110.42203509646187,35.071309364171235,95.4136449145828,1.804876651667053,31.150233028372618,34.89304413614362,4.371485930263917,-0.0,64.6408492804189,64.63302016480165,2.639321163657983,5.386440736412786,55.41868737637813,0.22356488356308482,68.83834470466269,-0.0,0.6386693766521495,-0.0,8.56474567184499,8.560115158114128,1.9674285283819555,2.608540163317801,35.97894844249857,0.8823001086466244,365.4353040596166,-0.0,6.2341384446620935
1,88.07512695197875,124.86834009593073,5.169211641586562,103.37171178659199,110.41157466384043,35.12494657472807,95.4136449145828,1.8033412950347754,31.123692254686315,34.638409821037634,4.377189984358409,-0.0,64.61514551983215,64.60731986662137,2.638203792202695,5.38593047140686,55.395123891111886,0.2242583775136174,68.82229458524324,-0.0,0.6404747691829187,-0.0,8.557459889152366,8.552821726988487,1.9730711312956921,2.589504167624182,36.07836947160233,0.8881743569771701,360.16194559794894,-0.0,6.234917711967676
2,88.35376215413578,124.86834009593073,5.167156211553034,103.3306087851489,110.40110838979517,35.17857128024991,95.4136449145828,1.801801565584975,31.09707939890716,34.387927204109545,4.39427992063101,-0.0,64.58945264441304,64.58163049071945,2.6370848105842595,5.385419921453435,55.37157089165067,0.22495263260489148,68.8062305179806,-0.0,0.6458839120112927,-0.0,8.550153355972492,8.54550848763171,1.9786590230637993,2.5707785452932534,36.17537147873323,0.8939883250065502,354.9670524308303,-0.0,6.235696979273259
3,88.62838263415124,124.86834009593073,5.1651016543358255,103.28952326043911,110.39063629043265,35.23218346153943,95.4136449145828,1.80025750988378,31.070396310906656,34.1415338677958,4.42276092270242,-0.0,64.56377067919794,64.55595203777584,2.6359639740091305,5.3849090873381895,55.34802837845011,0.2256476497766077,68.7901525008211,-0.0,0.6548984458072127,-0.0,8.542826293277274,8.538175948390338,1.984180186948549,2.552358630102119,36.26998784749883,0.8997422974786711,349.8495764664532,-0.0,6.2364762465788415
4,88.89904501504286,124.86834009593073,5.163047971265922,103.24845520340828,110.3801583837512,35.28578310832162,95.4136449145828,1.7987091827779862,31.043644680193605,33.89917144472301,4.462629948569707,-0.0,64.53809964082414,64.53028450213156,2.634841353671877,5.384397969939094,55.3244963457137,0.22634342944574518,68.77406053991132,-0.0,0.6675174077450665,-0.0,8.535478961333176,8.530824573543079,1.9896214099143414,2.534240058612694,36.36225019879456,0.9054365788252183,344.80852954305874,-0.0,6.237255513884425
5,89.16580745996802,124.86834009593073,5.160995163566986,103.20740460480607,110.3696746884575,35.33937020991649,95.4136449145828,1.797156651621782,31.01682623028504,33.6607799808626,4.5138827064505405,-0.0,64.51243954458742,64.50462787800518,2.633717262455419,5.38388657016867,55.30097478732395,0.22703997204533377,68.75795464164449,-0.0,0.683739439431046,-0.0,8.528111679758437,8.523454836714132,1.994967429099097,2.516418348771452,36.45219126497854,0.9110714951042111,339.8428938104934,-0.0,6.238034781190008
6,89.42871920589772,124.86834009593073,5.1589432319132795,103.16637145705104,110.35918522065023,35.392944757132454,95.4136449145828,1.7955999877323443,30.989942404669698,33.42630872443769,4.576514076696363,-0.0,64.48679039891611,64.47898216065829,2.6325921978624574,5.383374888812218,55.277463698011225,0.22773727794757623,68.74183481152856,-0.0,0.7035629204430599,-0.0,8.520724786977002,8.516067134575648,2.000204117726228,2.4988897064683746,36.539839030960366,0.9166473391727876,334.95180408081217,-0.0,6.23881404849559
7,89.68785199667909,124.86834009593073,5.1568921772488405,103.12535574913113,110.3486900037957,35.44650673657132,95.4136449145828,1.794039295558754,30.96299530606988,33.19568372442971,4.650516580229992,-0.0,64.46115221561062,64.45334734320834,2.6314668737910107,5.382862927014437,55.253963070115766,0.22843534769500742,68.7257010575924,-0.0,0.726985483575283,-0.0,8.513318778634828,8.508662044957818,2.0053110391145044,2.481648603260563,36.62523427752988,0.9221645376906628,330.13399969230784,-0.0,6.239593315801173
8,89.94326070682135,124.86834009593073,5.154841999164309,103.08435747353333,110.33818905636156,35.50005613768779,95.4136449145828,1.7924746845707307,30.93598651032973,32.96884842101562,4.735881876634586,-0.0,64.43552498955397,64.42772342095972,2.6303420419015002,5.382350685676186,55.23047289791552,0.22913418171382488,68.70955338616481,-0.0,0.7540044889989158,-0.0,8.505894174202485,8.501240000904179,2.0102728770528486,2.4646908108390897,36.708408662041755,0.9276234431792382,325.3885109089811,-0.0,6.240372583106756
9,90.19499941559006,124.86834009593073,5.152792697080597,103.04337662298519,110.32768239665087,35.55359295003032,95.4136449145828,1.790906267714315,30.90891756481884,32.745747074614236,4.832601186574216,-0.0,64.40990871350756,64.40211038936712,2.629218433468447,5.381838165690299,55.206993175812386,0.22983378042625766,68.69339180352056,-0.0,0.7846171579626964,-0.0,8.498451509646863,8.493801427633443,2.015074947388993,2.448012162214808,36.78939346735839,0.9330244085886026,320.714380885135,-0.0,6.241151850412338
