time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,96.06669063073002,114.09321365887925,4.112766575189219,82.24550051465154,100.60117285710741,57.68477981302286,90.18763157486744,2.119549376865465,62.84618509667987,20.042509902007613,3.465556249386371,-0.0,51.40958218986554,51.403437821656844,2.0712855761279148,4.907374285712462,43.49171096493221,0.583134308267396,57.656533032600876,-0.0,1.668408491361775,-0.0,13.951504571648021,13.94949181841423,1.3540290205005745,1.7289022480397276,41.487997280940775,1.0649090325642125,213.2087484909791,-0.0,7.887863256186247
1,96.25113046560712,114.09321365887925,4.110951670816071,82.20920707317158,100.58876011311285,57.73530090287049,90.18763157486744,2.1183623586511975,62.81100036364523,19.89444181837946,3.4705456589346024,-0.0,51.38689588520121,51.380754420731876,2.070303609591994,4.90676878600541,43.47105942509739,0.5843719765336923,57.6319574596229,-0.0,1.6710638733727974,-0.0,13.943691264619776,13.941682129650388,1.3547178210067006,1.7161296340358296,41.511555343749514,1.0692446192691654,207.7152916648362,-0.0,7.888739685436934
2,96.43083090629823,114.09321365887925,4.109137626308655,82.1729308558273,100.5763508139449,57.785800463890155,90.18763157486744,2.11717476750688,62.775796280503585,19.75113305197432,3.4854947402165823,-0.0,51.364220328858515,51.35808178489168,2.069322109385831,4.906163454338681,43.4504177988158,0.585610407759296,57.607373954391804,-0.0,1.6790198291093932,-0.0,13.935874186395491,13.93386814588982,1.3553389465902266,1.7037675671283896,41.53350037517596,1.073480342414316,202.38572810552392,-0.0,7.889616114687621
3,96.60593459004556,114.09321365887925,4.107324441902087,82.13667186470013,100.56394497784336,57.836278475525454,90.18763157486744,2.1159866592292347,62.74057421096611,19.612439546042104,3.5104079774211563,-0.0,51.3415555237764,51.33541991543719,2.0683408261921468,4.90555829160202,43.42978608665691,0.5868496019288141,57.582782528976075,-0.0,1.6922787450732688,-0.0,13.928053704245789,13.926050169825167,1.3559029020782032,1.6918036207281077,41.55388152027286,1.0776186882080065,197.21526930188347,-0.0,7.890492543938309
4,96.77657656618771,114.09321365887925,4.105512117502671,82.10043009133626,100.5515426201785,57.8867349309536,90.18763157486744,2.1147980781891764,62.705335437214075,19.47822492469202,3.5452826349732325,-0.0,51.31890146878371,51.31276880708477,2.0673595738924053,4.9049532985451965,43.4091642831612,0.5880895585715563,57.55818319964854,-0.0,1.7108391653813533,-0.0,13.920230110233238,13.918228486052499,1.3564200683472787,1.6802260308101549,41.572745311726166,1.0816620481969417,192.1993698886602,-0.0,7.891368973188996
5,96.94287898692684,114.09321365887925,4.103700653133446,82.06420552774259,100.53914375527202,57.937169823822984,90.18763157486744,2.1136090571419617,62.67008112481127,19.348365837402916,3.590115056412772,-0.0,51.29625816416841,51.29012845483872,2.066378259748683,4.904348475866832,43.38855238314607,0.589330277246646,57.533575981602475,-0.0,1.7346991440522406,-0.0,13.912403619962683,13.910403353283177,1.3568994129172485,1.6690241569410522,41.59013385154495,1.0856126124276644,187.33390998853577,-0.0,7.892245402439683
6,97.10497216994548,114.09321365887925,4.101890048876358,82.02799816509008,100.52674839883142,57.987583147173204,90.18763157486744,2.1124196239030333,62.6348125228469,19.22273068958758,3.6449000987892544,-0.0,51.27362561095481,51.2674988531809,2.0653968736017085,4.9037438243331435,43.36795038084473,0.5905717574682031,57.50896089153254,-0.0,1.7638559439888526,-0.0,13.904574416523635,13.902575048768083,1.3573495095246313,1.6581866475396478,41.60609207039126,1.0894727439771483,182.61448581390093,-0.0,7.893121831690371
7,97.26300240103679,114.09321365887925,4.10008030478473,81.99180799349854,100.51435656850278,58.03797489318502,90.18763157486744,2.1112298102590126,62.59953103285352,19.101171762133653,3.7096319822882187,-0.0,51.25100380980947,51.24487999593619,2.064415402118059,4.903139344804917,43.34735826979412,0.5918139986903526,57.484337948194195,-0.0,1.7983064891527927,-0.0,13.896742709145101,13.894743883594778,1.3577796735283563,1.6477007600948155,41.620670403826246,1.093245094050086,178.03615443038854,-0.0,7.893998260941058
8,97.41708226778862,114.09321365887925,4.098271420782078,81.95563500488274,100.50196827891664,58.08834505538961,90.18763157486744,2.110039627908934,62.564237742614864,18.983575367970563,3.7843033533206953,-0.0,51.22839275977632,51.22227187805132,2.063434032163176,4.902535037995837,43.326776044546,0.5930570004551068,57.459707167209736,-0.0,1.8380468659371145,-0.0,13.888908574833607,13.886910099210386,1.3581927699289271,1.6375566877593655,41.6339076992518,1.0969317562501966,173.59509459376648,-0.0,7.894874690191745
9,97.56732824717808,114.09321365887925,4.096463396732845,81.91947919089218,100.48958354528293,58.13869362706312,90.18763157486744,2.1088490907174458,62.528933775587674,18.869823892799754,3.8689063171379736,-0.0,51.20579245916089,51.19967449430721,2.062452932789038,4.901930904647852,43.30620369947249,0.5943007622858302,57.435068564826956,-0.0,1.8830728727276778,-0.0,13.88107210485038,13.87907394498009,1.3585912940335014,1.6277442849164983,41.64584414927121,1.1005348996353732,169.287352052217,-0.0,7.895751119442433
