time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,81.82843580641794,127.61962220306889,4.629034106590464,92.56946168549858,98.09519295859619,28.604238851630075,107.08310370197066,3.2422654283970997,28.941146975484397,57.387498282347146,4.627119793751719,-0.0,57.86292633238031,57.8559135534372,2.364188788561722,4.785131363833992,49.641845358632004,0.09820886019010075,62.492300048585214,-0.0,0.8090509667657774,-0.0,12.463976284844014,12.460170178806038,3.3042532382925707,2.815997525434098,32.80452648937191,0.7640266757642967,347.9939568658243,-0.0,7.45113174855709
1,82.1509357742906,127.61962220306889,4.626832679745075,92.5254388600714,98.0832195421949,28.6624365203039,107.08310370197066,3.239187325644633,28.913665667197858,57.09555772551349,4.633001476538804,-0.0,57.83540849681292,57.828399287545224,2.362990396010799,4.784547294741246,49.61665394367834,0.09877204563531329,62.47700332141244,-0.0,0.8135883302766048,-0.0,12.452143385731855,12.448338519947582,3.3054190110848647,2.801672037998269,32.816359322529415,0.770156079005521,344.5250097581639,-0.0,7.45206314002566
2,82.4702216399866,127.61962220306889,4.624632368619227,92.48143836882906,98.07123692712261,28.720619937744345,107.08310370197066,3.2361081800802403,28.886174674707007,56.80684199787275,4.650636050752353,-0.0,57.80790460773983,57.80089898051875,2.3617922756766117,4.783962776932843,49.59147600782331,0.09933598658127551,62.46169053802091,-0.0,0.827192340635891,-0.0,12.440306477822947,12.436502691702405,3.306499665941705,2.78750479253672,32.82760440963074,0.7762536438726352,341.0882983972097,-0.0,7.452994531494229
3,82.78632183675899,127.61962220306889,4.622433173353263,92.4374602058257,98.05924513778974,28.77878908534655,107.08310370197066,3.233028064154056,28.858674456301785,56.521322135431745,4.680024825626372,-0.0,57.78041466691529,57.77341262864165,2.360594279948758,4.783377811599531,49.56631154665975,0.09990068384048471,62.44636170345396,-0.0,0.8498640078387042,-0.0,12.428465839631423,12.424662891380267,3.307505402280016,2.773494367789847,32.83826750380175,0.7823191983731844,337.68361091961185,-0.0,7.453925922962799
4,83.0992640850496,127.61962220306889,4.620235093861818,92.39350435944479,98.04724419983789,28.83694394917075,107.08310370197066,3.229947037515862,28.831165455274117,56.23896991480701,4.721164758281423,-0.0,57.75293867327223,57.74594022465358,2.3593963575442944,4.7827923999921245,49.54116055235879,0.100466137986472,62.43101682674204,-0.0,0.8816009844870912,-0.0,12.416621700464074,12.412819309833758,3.3084473083524792,2.759639378839672,32.84835419701047,0.7883525946062048,334.31073753952194,-0.0,7.454857314431369
5,83.4090785347377,127.61962220306889,4.61803813006436,92.34957081696652,98.03523414131551,28.895084513968843,107.08310370197066,3.226865155290451,28.80364816192374,55.959754640694705,4.774051280151153,-0.0,57.725476625804,57.71848176060467,2.3581985446776854,4.782206543478839,49.51602301629308,0.1010323496464611,62.415655917765044,-0.0,0.9223997462076688,-0.0,12.404774272232633,12.400972158153964,3.3093378346393996,2.7459383194713896,32.85787057238683,0.7943536783517634,330.96944897198426,-0.0,7.455788705899939
6,83.71579677263792,127.61962220306889,4.615842281768462,92.30565956509245,98.02321499178508,28.953210763669254,107.08310370197066,3.2237824650361766,28.776123098360987,55.683644156611514,4.838678381394201,-0.0,57.69802852210527,57.691037228183376,2.357000965609396,4.781620243501744,49.49089892935473,0.10159931948141868,62.40027898693768,-0.0,0.9722556567703166,-0.0,12.392923737761805,12.389121661127538,3.310188375465742,2.732389611770294,32.86682300683736,0.8003222940646503,327.65950399720316,-0.0,7.456720097368508
7,84.0194466807588,127.61962220306889,4.613647548674078,92.26177059211662,98.0111867775552,29.011322683969357,107.08310370197066,3.2206989978433156,28.748590734250996,55.410610079793464,4.915039217077476,-0.0,57.67059435842547,57.66360662007348,2.3558038170470468,4.781033501344188,49.46578828343105,0.10216704807941142,62.384886043530365,-0.0,1.0311634357220134,-0.0,12.381070216569396,12.377268020961653,3.311006906026001,2.7189918629976257,32.875217133874145,0.8062583121359193,324.38068840085805,-0.0,7.457651488837078
8,84.32005713420477,127.61962220306889,4.611453930308181,92.21790388599767,97.99914952604917,29.069420259960232,107.08310370197066,3.217614781772162,28.72105155843076,55.14062301823891,5.003125320451477,-0.0,57.64317412885177,57.636189928749125,2.354607311728439,4.7804463183438966,49.44069107012021,0.10273553605325833,62.36947709720851,-0.0,1.099116551476198,-0.0,12.36921381652531,12.365411448117637,3.3117987137282383,2.705743630891458,32.883058792272166,0.812161605274053,321.13277917697576,-0.0,7.458582880305648
9,84.61765681038104,127.61962220306889,4.609261425963945,92.17405943493544,97.98710326467429,29.127503476741538,107.08310370197066,3.214529841421588,28.693506058035226,54.873653782808745,5.102927000319651,-0.0,57.615767824548826,57.60878714683525,2.3534116642228002,4.779858695837805,49.415607281110724,0.10330478401527708,62.35405215763371,-0.0,1.1761075278592668,-0.0,12.357354632192976,12.353552152324022,3.312564564681551,2.6926434831443027,32.89035378698863,0.8180320533190047,317.9155537983307,-0.0,7.459514271774217
