time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,69.84878625605471,120.41776680519362,4.304993071692321,86.0894631791915,94.82849211755412,48.52739767510916,110.96279289575634,1.275326335583073,20.86251914969583,72.8824625141709,3.979212844700745,-0.0,53.81241339615262,53.80591448699373,2.19086522393749,4.62578010329535,46.002475733875606,0.18015997013251414,59.27493510883781,-0.0,1.622057736043912,-0.0,6.502428682856342,6.498888957615159,1.3063242063843599,2.745670511164654,22.69733346435206,0.556132006783825,285.5583083823174,-0.0,5.499254836142063
1,70.10998316406048,120.41776680519362,4.302983541469564,86.04927781790158,94.81631123020915,48.5817734539668,110.96279289575634,1.2741272159908101,20.842883655912356,72.64210021954088,3.9846331673967255,-0.0,53.78729426836815,53.78079863618753,2.189774812018294,4.625185913668766,45.97953737610321,0.18064342375018203,59.26056653224778,-0.0,1.6238579611510748,-0.0,6.4963148048524495,6.492772299659758,1.307670601388703,2.736615443023492,22.720611773360506,0.560277889417056,283.8366482404055,-0.0,5.500172296074686
2,70.36960564402601,120.41776680519362,4.3009750111026515,86.00911248281723,94.804122495035,48.63613605459223,110.96279289575634,1.2729268690046598,20.82322822972396,72.4033335127499,4.0008728004185095,-0.0,53.76218763878174,53.755695301759815,2.18868417453018,4.624591341221245,45.956611086038066,0.18112715995290515,59.24618908357786,-0.0,1.6292515505620155,-0.0,6.490194668810129,6.486649432555531,1.3090014934589858,2.7276204847952847,22.74348891166121,0.5644148999227397,282.1239846951531,-0.0,5.501089756007309
3,70.62766109101008,120.41776680519362,4.298967481538905,85.96896717514468,94.79192592659395,48.69048546026958,110.96279289575634,1.2717253085473212,20.803553219116914,72.16615463683024,4.027936814541647,-0.0,53.737093519234925,53.73060448446447,2.1875931361377816,4.623996386663145,45.93369686401351,0.18161117888795025,59.23180277033594,-0.0,1.638240188408468,-0.0,6.484068345716193,6.480520464703775,1.31031634418845,2.7186853442550323,22.765964330531652,0.5685429324073095,280.42029344532574,-0.0,5.502007215939932
4,70.88415760871243,120.41776680519362,4.296960953148917,85.92884188359844,94.77972154381493,48.7448216629848,110.96279289575634,1.2705225496415276,20.783858972561255,71.93055512458935,4.065822251674753,-0.0,53.71201191436007,53.70552617724809,2.186501701303513,4.623401050917827,45.91079470275458,0.1820954805227764,59.21740760526734,-0.0,1.6508228922340948,-0.0,6.477935912166142,6.474385504656489,1.3116140148324964,2.7098097024217336,22.788037961849103,0.5726618912123809,278.7255453653206,-0.0,5.5029246758725545
5,71.13910387705513,120.41776680519362,4.2949554262389835,85.888736596148,94.7675093670228,48.799144654137315,110.96279289575634,1.2693186098877651,20.764145863123755,71.6965259054379,4.114524637445456,-0.0,53.68694282798591,53.680460372591554,2.185410060736494,4.622805334976748,45.88790459436263,0.18258006482211295,59.203003602061806,-0.0,1.6669981759876162,-0.0,6.471797457898501,6.468244668627802,1.3128927294871475,2.7009932175828735,22.80970995564529,0.5767716749941204,277.0397091063973,-0.0,5.5038421358051774
6,71.39250754440035,120.41776680519362,4.292950900835344,85.84865130240766,94.7552894141698,48.853454426134284,110.96279289575634,1.2681135065296598,20.744414218727684,71.46405898584688,4.1740388591797055,-0.0,53.661886260440404,53.655407064003846,2.18431849508139,4.622209239715626,45.86502653187778,0.18306493175451025,59.188590772814884,-0.0,1.686764341621756,-0.0,6.4656530708322935,6.462098058769181,1.3141506671362784,2.6922355886015774,22.830980616959913,0.5808721954648631,275.3627569088887,-0.0,5.5047595957378
7,71.64437674789554,120.41776680519362,4.290947376688693,85.80858599157843,94.7430617043959,48.90775097088408,110.96279289575634,1.2669072596119955,20.72466438729861,71.23314586069843,4.2443583718437585,-0.0,53.63684220860725,53.63036624473557,2.18322735372255,4.62161276606812,45.84216050794826,0.18355008128615835,59.17416913042615,-0.0,1.71011921536666,-0.0,6.4595028531686385,6.45594578346301,1.3153858199639057,2.683536495068099,22.851850421282524,0.5849633596525629,273.6946591105052,-0.0,5.505677055670423
8,71.89471800138273,120.41776680519362,4.288944853246076,85.76854065533563,94.73082625307293,48.96203428189247,110.96279289575634,1.2656998872012781,20.704896646088844,71.0037797208317,4.3254765301239155,-0.0,53.611810665574566,53.60533790958381,2.1821369046502586,4.621015914784072,45.81930651680566,0.18403551338954793,59.159738685260336,-0.0,1.7370605901469882,-0.0,6.453346897022128,6.449787929076233,1.3165967155741694,2.6748956804637727,22.87231992048275,0.5890450943604516,272.03539180251414,-0.0,5.506594515603046
9,72.14354074872321,120.41776680519362,4.286943329618046,85.72851528168974,94.71858308249931,49.016304349740004,110.96279289575634,1.2644914159758414,20.68511139674385,70.77595069406165,4.417383353221963,-0.0,53.58679162022416,53.58032205105514,2.181047527359232,4.620418686951212,45.79646455012003,0.18452122802468626,59.14529945235368,-0.0,1.767585151089337,-0.0,6.44718533841596,6.443624620725539,1.3177812717874557,2.666312772877902,22.892389954465038,0.5931172937710258,270.38492028119964,-0.0,5.507511975535669
