time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,72.30257879406463,126.78162552862658,4.563455304818963,91.25811278950859,103.34238782197558,45.21281656787228,103.63530304781831,1.939270768251439,43.53343887326125,37.431010503802966,4.548332693897235,-0.0,57.04319131023714,57.036320493442915,2.3162635822945625,5.0410920888768835,48.63561262121629,0.27347332399449004,63.56825019843192,-0.0,1.5802870218806295,-0.0,10.928408561346586,10.926084588220618,1.5589337906894898,2.4063441059482233,36.567250397229174,0.5954761397238483,277.8861867740063,-0.0,6.493086059391499
1,72.55901946667231,126.78162552862658,4.561307317751877,91.21515853790073,103.3285364803131,45.27177014820967,103.63530304781831,1.9378240425229756,43.50095065491272,37.20850477527225,4.554160572122639,-0.0,57.01634147189854,57.00947408618803,2.31509751277777,5.040416413673833,48.61113232440396,0.2746226464054669,63.543916896911554,-0.0,1.584715056769994,-0.0,10.920255800991665,10.917930648835544,1.560402094643967,2.392039780706051,36.6010564163939,0.5996989856372188,275.0431054228807,-0.0,6.494013643114269
2,72.81283829425057,126.78162552862658,4.559160411402697,91.17222589796015,103.31468501372966,45.33070116108291,103.63530304781831,1.9363759716195255,43.46843283591563,36.98865183759454,4.57162940574385,-0.0,56.98950514253379,56.98264118622516,2.313932442769863,5.039740732377079,48.58666466960953,0.27577282894277094,63.519572045790774,-0.0,1.597987915563454,-0.0,10.912095460147167,10.909769280237462,1.5618353010654038,2.377905996615386,36.634014287609034,0.6038946737209776,272.230361908095,-0.0,6.494941226837039
3,73.06406292062367,126.78162552862658,4.557014585281946,91.12931486734936,103.30083344517148,45.38960958637261,103.63530304781831,1.9349265901309285,43.43588617106407,36.7714232575616,4.600741910304696,-0.0,56.962682316024406,56.955821792093424,2.312768314579246,5.039065046105949,48.56220965437886,0.2769238717161034,63.49521565853127,-0.0,1.620107661537272,-0.0,10.90392773373786,10.901600671865681,1.5632299977918067,2.36394092577786,36.66613314826883,0.6080632251900941,269.4476724745305,-0.0,6.495868810559809
4,73.31272050391543,126.78162552862658,4.5548698385900686,91.08642543538907,103.28698179658878,45.448495413607496,103.63530304781831,1.933475934399521,43.403311381578895,36.55679111948644,4.641494869944276,-0.0,56.935872982375926,56.929015897118234,2.3116050169223694,5.038389355931183,48.537767271481556,0.2780757744954924,63.470847752475876,-0.0,1.6510718512731535,-0.0,10.89575282656439,10.893425004733233,1.5645836763451981,2.3501427735652243,36.69742200308247,0.612204675046496,266.69475635685137,-0.0,6.49679639428258
5,73.55884426946817,126.78162552862658,4.552726170513281,91.04355758869949,103.27313009510831,45.50735862985434,103.63530304781831,1.9320240521347298,43.370709344978536,36.34472127279884,4.693882612323311,-0.0,56.909077131416076,56.90222349293724,2.3104423628528727,5.037713663176039,48.51333751194476,0.2792285369940383,63.44646834909334,-0.0,1.690876174915047,-0.0,10.887571007484574,10.885242499080952,1.565894916945021,2.3365093445245035,36.72789191239667,0.6163190716367907,263.97126923348276,-0.0,6.49772397800535
6,73.80245239946723,126.78162552862658,4.55058358070544,91.00071131978581,103.25927835570847,45.5661992279757,103.63530304781831,1.930570969479175,43.338080540647645,36.13519502978622,4.757901078419662,-0.0,56.88229475881808,56.87544457486619,2.3092802587811954,5.037037968571168,48.488920370767495,0.28038215905186775,63.422077460257334,-0.0,1.7395175484088699,-0.0,10.879382423820402,10.877053275225474,1.567164028956531,2.3230394372703653,36.757548946143096,0.6204064445755142,261.2770222017184,-0.0,6.49865156172812
7,74.0435758111066,126.78162552862658,4.548442068667637,90.957886615753,103.2454266039695,45.6250171957853,103.63530304781831,1.9291167301285097,43.30542578382332,35.92818061432183,4.833542487942516,-0.0,56.855525858345544,56.848679134845675,2.3081185695605506,5.036362273364389,48.46451583935733,0.2815366403946207,63.397675106263584,-0.0,1.796990060272288,-0.0,10.871187321810801,10.868857537776176,1.5683925579827658,2.309731008996744,36.78640343794718,0.6244668472516359,258.61169359059403,-0.0,6.49957914545089
8,74.28224144072712,126.78162552862658,4.5463016340534095,90.91508346512325,103.23157486245917,45.683812522539604,103.63530304781831,1.9276613700838534,43.27274578518601,35.72365034338329,4.920798090664975,-0.0,56.8287704256677,56.82192716570207,2.306957228531256,5.035686578656568,48.44012391006117,0.28269198077726,63.37326130505744,-0.0,1.8632870620633633,-0.0,10.862985904333547,10.860655465100649,1.56958292181652,2.296582280032802,36.814464423428284,0.6285003323500996,255.9750022165168,-0.0,6.500506729173661
9,74.51847190640237,126.78162552862658,4.544162276584268,90.87230185820081,103.21772315020992,45.74258519918043,103.63530304781831,1.9262049187586134,43.240041141814366,35.52158097240492,5.019659955335708,-0.0,56.80202845730343,56.79518866137554,2.305796197905902,5.035010885376117,48.41574457640665,0.2838481799922617,63.34883607178474,-0.0,1.9384025275996262,-0.0,10.85477833714256,10.85244720705454,1.570737336920444,2.283591756044755,36.84173949815942,0.6325069458903608,253.366711705054,-0.0,6.50143431289643
